PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201577,Robin Lopez,1610612741.0,CHI,C,31.0,1.0,1.0,1.0,15.0,29.0,0.517,0.482,0.035,Robin Lopez,1610612741.0,CHI,C,31.0,1.0,1.0,0.241,3.0,7.0,0.429,0.379,0.05,Robin Lopez,1610612741.0,CHI,C,31.0,1.0,1.0,0.759,12.0,22.0,0.545,0.53,0.016,Robin Lopez,1610612741.0,CHI,C,31.0,1.0,1.0,0.241,5.0,7.0,0.714,0.619,0.095,Robin Lopez,1610612741.0,CHI,C,31.0,1.0,1.0,0.414,6.0,12.0,0.5,0.586,-0.086,Robin Lopez,1610612741.0,CHI,C,31.0,1.0,1.0,0.517,8.0,15.0,0.533,0.378,0.155,Robin Lopez,1610612741.0,CHI,31.0,1.0,31.1,19.0,16.0,3.0,0.0,0.0,5.0,12.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,8.0,5.0,4.0,0.25,0.75,1.0,0.8,Robin Lopez,1610612741,CHI,1,1,0,31.1,40.0,8.0,3.0,5.0,0.6,0.0,0.0,0.0,6.0,0.75,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Robin Lopez,1610612741,CHI,1,1,0,31.05,31.05,11424.0,2.16,1.18,0.98,4.2,4.41,3.97,20190222,2018_19
201152,Thaddeus Young,1610612754.0,IND,F,31.0,1.0,1.0,1.0,13.0,23.0,0.565,0.489,0.076,Thaddeus Young,1610612754.0,IND,F,31.0,1.0,1.0,0.174,1.0,4.0,0.25,0.331,-0.081,Thaddeus Young,1610612754.0,IND,F,31.0,1.0,1.0,0.826,12.0,19.0,0.632,0.537,0.095,Thaddeus Young,1610612754.0,IND,F,31.0,1.0,1.0,0.696,9.0,16.0,0.563,0.625,-0.063,Thaddeus Young,1610612754.0,IND,F,31.0,1.0,1.0,0.739,10.0,17.0,0.588,0.593,-0.005,Thaddeus Young,1610612754.0,IND,F,31.0,1.0,1.0,0.217,2.0,5.0,0.4,0.36,0.04,Thaddeus Young,1610612754.0,IND,31.0,1.0,33.9,13.0,10.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,0.333,0.667,1.0,6.0,7.0,3.0,1.0,0.143,0.857,0.6,0.2,Thaddeus Young,1610612754,IND,1,1,0,33.9,66.0,6.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,0.333,1.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,Thaddeus Young,1610612754,IND,1,1,0,33.93,33.93,13574.0,2.57,1.39,1.18,4.26,4.26,4.25,20190222,2018_19
1628971,Bruce Brown,1610612765.0,DET,G,22.0,1.0,1.0,1.0,6.0,23.0,0.261,0.443,-0.182,Bruce Brown,1610612765.0,DET,G,22.0,1.0,1.0,0.261,2.0,6.0,0.333,0.334,0.0,Bruce Brown,1610612765.0,DET,G,22.0,1.0,1.0,0.739,4.0,17.0,0.235,0.515,-0.28,Bruce Brown,1610612765.0,DET,G,22.0,1.0,1.0,0.478,3.0,11.0,0.273,0.611,-0.339,Bruce Brown,1610612765.0,DET,G,22.0,1.0,1.0,0.565,4.0,13.0,0.308,0.561,-0.253,Bruce Brown,1610612765.0,DET,G,22.0,1.0,1.0,0.348,2.0,8.0,0.25,0.335,-0.085,Bruce Brown,1610612765.0,DET,22.0,1.0,32.2,14.0,8.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,Bruce Brown,1610612765,DET,1,1,0,32.2,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bruce Brown,1610612765,DET,1,1,0,32.22,32.22,13894.0,2.63,1.23,1.4,4.45,4.17,4.72,20190222,2018_19
201937,Ricky Rubio,1610612762.0,UTA,G,28.0,1.0,1.0,1.0,9.0,22.0,0.409,0.442,-0.033,Ricky Rubio,1610612762.0,UTA,G,28.0,1.0,1.0,0.273,1.0,6.0,0.167,0.323,-0.156,Ricky Rubio,1610612762.0,UTA,G,28.0,1.0,1.0,0.727,8.0,16.0,0.5,0.497,0.003,Ricky Rubio,1610612762.0,UTA,G,28.0,1.0,1.0,0.364,5.0,8.0,0.625,0.61,0.015,Ricky Rubio,1610612762.0,UTA,G,28.0,1.0,1.0,0.455,6.0,10.0,0.6,0.566,0.034,Ricky Rubio,1610612762.0,UTA,G,28.0,1.0,1.0,0.5,3.0,11.0,0.273,0.329,-0.057,Ricky Rubio,1610612762.0,UTA,28.0,1.0,41.3,15.0,10.0,5.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,0.75,0.25,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.5,0.5,Ricky Rubio,1610612762,UTA,1,0,1,41.3,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ricky Rubio,1610612762,UTA,1,0,1,41.25,41.25,16502.0,3.13,1.9,1.23,4.21,4.63,3.67,20190222,2018_19
203083,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,1.0,10.0,21.0,0.476,0.489,-0.013,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.333,5.0,7.0,0.714,0.342,0.372,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.667,5.0,14.0,0.357,0.55,-0.193,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.429,4.0,9.0,0.444,0.636,-0.191,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.524,5.0,11.0,0.455,0.588,-0.133,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.429,5.0,9.0,0.556,0.335,0.221,Andre Drummond,1610612765.0,DET,25.0,1.0,39.2,12.0,8.0,4.0,8.0,0.0,11.0,23.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0,5.0,5.0,0.4,0.6,1.0,1.0,Andre Drummond,1610612765,DET,1,1,0,39.2,76.0,5.0,1.0,2.0,0.5,3.0,4.0,0.75,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,Andre Drummond,1610612765,DET,1,1,0,39.23,39.23,14515.0,2.75,1.44,1.31,3.81,3.93,3.7,20190222,2018_19
203469,Cody Zeller,1610612766.0,CHA,C,26.0,1.0,1.0,1.0,3.0,21.0,0.143,0.479,-0.337,Cody Zeller,1610612766.0,CHA,C,26.0,1.0,1.0,0.286,0.0,6.0,0.0,0.364,-0.364,Cody Zeller,1610612766.0,CHA,C,26.0,1.0,1.0,0.714,3.0,15.0,0.2,0.533,-0.333,Cody Zeller,1610612766.0,CHA,C,26.0,1.0,1.0,0.476,2.0,10.0,0.2,0.615,-0.415,Cody Zeller,1610612766.0,CHA,C,26.0,1.0,1.0,0.571,2.0,12.0,0.167,0.584,-0.418,Cody Zeller,1610612766.0,CHA,C,26.0,1.0,1.0,0.429,1.0,9.0,0.111,0.364,-0.253,Cody Zeller,1610612766.0,CHA,26.0,1.0,30.8,17.0,12.0,5.0,1.0,0.0,7.0,16.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,6.0,3.0,0.0,0.333,0.667,1.0,0.0,Cody Zeller,1610612766,CHA,1,1,0,30.8,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Cody Zeller,1610612766,CHA,1,1,0,30.78,30.78,13247.0,2.51,1.42,1.09,4.5,4.83,4.14,20190222,2018_19
1628381,John Collins,1610612737.0,ATL,F-C,21.0,1.0,1.0,1.0,9.0,20.0,0.45,0.445,0.005,John Collins,1610612737.0,ATL,F-C,21.0,1.0,1.0,0.45,6.0,9.0,0.667,0.333,0.333,John Collins,1610612737.0,ATL,F-C,21.0,1.0,1.0,0.55,3.0,11.0,0.273,0.496,-0.223,John Collins,1610612737.0,ATL,F-C,21.0,1.0,1.0,0.25,2.0,5.0,0.4,0.53,-0.13,John Collins,1610612737.0,ATL,F-C,21.0,1.0,1.0,0.4,2.0,8.0,0.25,0.513,-0.263,John Collins,1610612737.0,ATL,F-C,21.0,1.0,1.0,0.55,7.0,11.0,0.636,0.354,0.282,John Collins,1610612737.0,ATL,21.0,1.0,34.2,15.0,8.0,7.0,2.0,0.0,4.0,9.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,7.0,2.0,1.0,0.429,0.571,0.667,0.333,John Collins,1610612737,ATL,1,0,1,34.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,John Collins,1610612737,ATL,1,0,1,34.23,34.23,13378.0,2.53,1.4,1.14,4.07,4.49,3.62,20190222,2018_19
203500,Steven Adams,1610612760.0,OKC,C,25.0,1.0,1.0,1.0,10.0,20.0,0.5,0.522,-0.022,Steven Adams,1610612760.0,OKC,C,25.0,1.0,1.0,0.35,2.0,7.0,0.286,0.367,-0.081,Steven Adams,1610612760.0,OKC,C,25.0,1.0,1.0,0.65,8.0,13.0,0.615,0.6,0.015,Steven Adams,1610612760.0,OKC,C,25.0,1.0,1.0,0.45,7.0,9.0,0.778,0.685,0.092,Steven Adams,1610612760.0,OKC,C,25.0,1.0,1.0,0.55,8.0,11.0,0.727,0.632,0.095,Steven Adams,1610612760.0,OKC,C,25.0,1.0,1.0,0.45,2.0,9.0,0.222,0.362,-0.14,Steven Adams,1610612760.0,OKC,25.0,1.0,47.1,21.0,17.0,4.0,4.0,0.0,5.0,11.0,2.0,1.0,3.0,0.667,0.333,1.0,16.0,17.0,5.0,1.0,0.059,0.941,1.0,0.2,Steven Adams,1610612760,OKC,1,1,0,47.1,65.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,1.0,0.333,Steven Adams,1610612760,OKC,1,1,0,47.13,47.13,18425.0,3.49,1.7,1.79,4.16,4.49,3.89,20190222,2018_19
203497,Rudy Gobert,1610612762.0,UTA,C,27.0,1.0,1.0,1.0,12.0,20.0,0.6,0.527,0.073,Rudy Gobert,1610612762.0,UTA,C,27.0,1.0,1.0,0.05,1.0,1.0,1.0,0.381,0.619,Rudy Gobert,1610612762.0,UTA,C,27.0,1.0,1.0,0.95,11.0,19.0,0.579,0.554,0.025,Rudy Gobert,1610612762.0,UTA,C,27.0,1.0,1.0,0.5,7.0,10.0,0.7,0.618,0.082,Rudy Gobert,1610612762.0,UTA,C,27.0,1.0,1.0,0.8,10.0,16.0,0.625,0.59,0.035,Rudy Gobert,1610612762.0,UTA,C,27.0,1.0,1.0,0.1,2.0,2.0,1.0,0.377,0.623,Rudy Gobert,1610612762.0,UTA,27.0,1.0,44.0,20.0,20.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,25.0,11.0,1.0,0.08,0.92,0.786,0.071,Rudy Gobert,1610612762,UTA,1,0,1,44.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rudy Gobert,1610612762,UTA,1,0,1,43.98,43.98,17773.0,3.37,1.96,1.41,4.32,4.59,3.99,20190222,2018_19
201149,Joakim Noah,1610612763.0,MEM,C,34.0,1.0,1.0,1.0,8.0,19.0,0.421,0.522,-0.101,Joakim Noah,1610612763.0,MEM,C,34.0,1.0,1.0,0.421,1.0,8.0,0.125,0.353,-0.228,Joakim Noah,1610612763.0,MEM,C,34.0,1.0,1.0,0.579,7.0,11.0,0.636,0.558,0.079,Joakim Noah,1610612763.0,MEM,C,34.0,1.0,1.0,0.368,5.0,7.0,0.714,0.657,0.057,Joakim Noah,1610612763.0,MEM,C,34.0,1.0,1.0,0.368,5.0,7.0,0.714,0.614,0.1,Joakim Noah,1610612763.0,MEM,C,34.0,1.0,1.0,0.579,3.0,11.0,0.273,0.382,-0.11,Joakim Noah,1610612763.0,MEM,34.0,1.0,30.0,11.0,6.0,5.0,2.0,0.0,4.0,9.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,0.5,0.5,1.0,1.0,Joakim Noah,1610612763,MEM,1,0,1,30.0,82.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Joakim Noah,1610612763,MEM,1,0,1,30.02,30.02,12632.0,2.39,1.25,1.14,4.37,4.32,4.05,20190222,2018_19
