PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
1627747,Caris LeVert,1610612754.0,IND,G,26.0,1.0,1.0,1.0,4.0,18.0,0.222,0.443,-0.221,Caris LeVert,1610612754.0,IND,G,26.0,1.0,1.0,0.222,0.0,4.0,0.0,0.37,-0.37,Caris LeVert,1610612754.0,IND,G,26.0,1.0,1.0,0.778,4.0,14.0,0.286,0.521,-0.235,Caris LeVert,1610612754.0,IND,G,26.0,1.0,1.0,0.556,4.0,10.0,0.4,0.576,-0.176,Caris LeVert,1610612754.0,IND,G,26.0,1.0,1.0,0.611,4.0,11.0,0.364,0.547,-0.184,Caris LeVert,1610612754.0,IND,G,26.0,1.0,1.0,0.278,0.0,5.0,0.0,0.375,-0.375,Caris LeVert,1610612754.0,IND,26.0,1.0,24.8,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Caris LeVert,1610612754,IND,1,1,0,24.8,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Caris LeVert,1610612754,IND,1,1,0,24.82,24.82,10056.0,1.9,1.02,0.89,4.3,4.72,3.92,20201222,2020_21
1630164,James Wiseman,1610612744.0,GSW,C,20.0,1.0,1.0,1.0,5.0,17.0,0.294,0.498,-0.204,James Wiseman,1610612744.0,GSW,C,20.0,1.0,1.0,0.176,0.0,3.0,0.0,0.364,-0.364,James Wiseman,1610612744.0,GSW,C,20.0,1.0,1.0,0.824,5.0,14.0,0.357,0.558,-0.201,James Wiseman,1610612744.0,GSW,C,20.0,1.0,1.0,0.294,3.0,5.0,0.6,0.672,-0.072,James Wiseman,1610612744.0,GSW,C,20.0,1.0,1.0,0.471,3.0,8.0,0.375,0.593,-0.218,James Wiseman,1610612744.0,GSW,C,20.0,1.0,1.0,0.412,1.0,7.0,0.143,0.401,-0.259,James Wiseman,1610612744.0,GSW,20.0,1.0,24.3,12.0,11.0,1.0,1.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,0.5,James Wiseman,1610612744,GSW,1,0,1,24.3,41.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Wiseman,1610612744,GSW,1,0,1,24.28,24.28,10422.0,1.97,1.06,0.92,4.63,4.96,4.28,20201222,2020_21
1627826,Ivica Zubac,1610612746.0,LAC,C,24.0,1.0,1.0,1.0,7.0,16.0,0.438,0.499,-0.062,,,,,,,,,,,,,,Ivica Zubac,1610612746.0,LAC,C,24.0,1.0,1.0,1.0,7.0,16.0,0.438,0.549,-0.111,Ivica Zubac,1610612746.0,LAC,C,24.0,1.0,1.0,0.313,2.0,5.0,0.4,0.676,-0.276,Ivica Zubac,1610612746.0,LAC,C,24.0,1.0,1.0,0.5,3.0,8.0,0.375,0.626,-0.251,Ivica Zubac,1610612746.0,LAC,C,24.0,1.0,1.0,0.375,4.0,6.0,0.667,0.295,0.372,Ivica Zubac,1610612746.0,LAC,24.0,1.0,26.5,11.0,11.0,0.0,1.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,1.0,1.0,Ivica Zubac,1610612746,LAC,1,1,0,26.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ivica Zubac,1610612746,LAC,1,1,0,26.52,26.52,10693.0,2.03,1.14,0.89,4.18,4.29,4.07,20201222,2020_21
203952,Andrew Wiggins,1610612744.0,GSW,F,26.0,1.0,1.0,1.0,9.0,15.0,0.6,0.48,0.12,Andrew Wiggins,1610612744.0,GSW,F,26.0,1.0,1.0,0.533,5.0,8.0,0.625,0.395,0.23,Andrew Wiggins,1610612744.0,GSW,F,26.0,1.0,1.0,0.467,4.0,7.0,0.571,0.549,0.022,Andrew Wiggins,1610612744.0,GSW,F,26.0,1.0,1.0,0.133,2.0,2.0,1.0,0.583,0.418,Andrew Wiggins,1610612744.0,GSW,F,26.0,1.0,1.0,0.333,2.0,5.0,0.4,0.59,-0.19,Andrew Wiggins,1610612744.0,GSW,F,26.0,1.0,1.0,0.667,7.0,10.0,0.7,0.412,0.288,Andrew Wiggins,1610612744.0,GSW,26.0,1.0,31.2,12.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,Andrew Wiggins,1610612744,GSW,1,0,1,31.2,47.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Wiggins,1610612744,GSW,1,0,1,31.23,31.23,12639.0,2.39,1.3,1.09,4.32,4.58,4.06,20201222,2020_21
1626149,Montrezl Harrell,1610612747.0,LAL,F-C,27.0,1.0,1.0,1.0,6.0,15.0,0.4,0.506,-0.106,Montrezl Harrell,1610612747.0,LAL,F-C,27.0,1.0,1.0,0.067,0.0,1.0,0.0,0.397,-0.397,Montrezl Harrell,1610612747.0,LAL,F-C,27.0,1.0,1.0,0.933,6.0,14.0,0.429,0.539,-0.11,Montrezl Harrell,1610612747.0,LAL,F-C,27.0,1.0,1.0,0.667,5.0,10.0,0.5,0.624,-0.124,Montrezl Harrell,1610612747.0,LAL,F-C,27.0,1.0,1.0,0.733,5.0,11.0,0.455,0.58,-0.126,Montrezl Harrell,1610612747.0,LAL,F-C,27.0,1.0,1.0,0.133,0.0,2.0,0.0,0.403,-0.403,Montrezl Harrell,1610612747.0,LAL,27.0,1.0,32.3,12.0,11.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.25,0.75,1.0,0.333,Montrezl Harrell,1610612747,LAL,1,0,1,32.3,43.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montrezl Harrell,1610612747,LAL,1,0,1,32.25,32.25,12560.0,2.38,1.24,1.14,4.1,4.37,3.54,20201222,2020_21
201586,Serge Ibaka,1610612746.0,LAC,F,31.0,1.0,1.0,1.0,8.0,14.0,0.571,0.478,0.093,Serge Ibaka,1610612746.0,LAC,F,31.0,1.0,1.0,0.286,3.0,4.0,0.75,0.346,0.404,Serge Ibaka,1610612746.0,LAC,F,31.0,1.0,1.0,0.714,5.0,10.0,0.5,0.525,-0.025,Serge Ibaka,1610612746.0,LAC,F,31.0,1.0,1.0,0.357,4.0,5.0,0.8,0.696,0.104,Serge Ibaka,1610612746.0,LAC,F,31.0,1.0,1.0,0.5,4.0,7.0,0.571,0.609,-0.038,Serge Ibaka,1610612746.0,LAC,F,31.0,1.0,1.0,0.5,4.0,7.0,0.571,0.35,0.221,Serge Ibaka,1610612746.0,LAC,31.0,1.0,20.5,7.0,4.0,3.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,Serge Ibaka,1610612746,LAC,1,1,0,20.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612746,LAC,1,1,0,20.53,20.53,7404.0,1.4,0.75,0.65,3.82,3.85,3.79,20201222,2020_21
1628386,Jarrett Allen,1610612739.0,CLE,C,23.0,1.0,1.0,1.0,6.0,14.0,0.429,0.454,-0.026,Jarrett Allen,1610612739.0,CLE,C,23.0,1.0,1.0,0.357,3.0,5.0,0.6,0.316,0.284,Jarrett Allen,1610612739.0,CLE,C,23.0,1.0,1.0,0.643,3.0,9.0,0.333,0.525,-0.191,Jarrett Allen,1610612739.0,CLE,C,23.0,1.0,1.0,0.429,1.0,6.0,0.167,0.572,-0.406,Jarrett Allen,1610612739.0,CLE,C,23.0,1.0,1.0,0.429,1.0,6.0,0.167,0.538,-0.371,Jarrett Allen,1610612739.0,CLE,C,23.0,1.0,1.0,0.571,5.0,8.0,0.625,0.353,0.272,Jarrett Allen,1610612739.0,CLE,23.0,1.0,19.6,13.0,9.0,4.0,2.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Jarrett Allen,1610612739,CLE,1,1,0,19.6,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Jarrett Allen,1610612739,CLE,1,1,0,19.62,19.62,7637.0,1.45,0.76,0.69,4.05,4.58,4.08,20201222,2020_21
203076,Anthony Davis,1610612747.0,LAL,F-C,28.0,1.0,1.0,1.0,4.0,14.0,0.286,0.498,-0.213,Anthony Davis,1610612747.0,LAL,F-C,28.0,1.0,1.0,0.571,2.0,8.0,0.25,0.392,-0.142,Anthony Davis,1610612747.0,LAL,F-C,28.0,1.0,1.0,0.429,2.0,6.0,0.333,0.563,-0.229,Anthony Davis,1610612747.0,LAL,F-C,28.0,1.0,1.0,0.071,0.0,1.0,0.0,0.713,-0.713,Anthony Davis,1610612747.0,LAL,F-C,28.0,1.0,1.0,0.214,1.0,3.0,0.333,0.644,-0.31,Anthony Davis,1610612747.0,LAL,F-C,28.0,1.0,1.0,0.714,2.0,10.0,0.2,0.409,-0.209,Anthony Davis,1610612747.0,LAL,28.0,1.0,30.9,11.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Davis,1610612747,LAL,1,0,1,30.9,48.0,11.0,3.0,5.0,0.6,0.0,0.0,0.0,6.0,0.545,4.0,0.364,2.0,0.182,2.0,0.182,0.0,0.0,Anthony Davis,1610612747,LAL,1,0,1,30.88,30.88,10914.0,2.07,0.98,1.08,3.79,3.82,3.77,20201222,2020_21
201142,Kevin Durant,1610612751.0,BKN,F,32.0,1.0,1.0,1.0,3.0,13.0,0.231,0.476,-0.245,Kevin Durant,1610612751.0,BKN,F,32.0,1.0,1.0,0.385,0.0,5.0,0.0,0.35,-0.35,Kevin Durant,1610612751.0,BKN,F,32.0,1.0,1.0,0.615,3.0,8.0,0.375,0.56,-0.185,Kevin Durant,1610612751.0,BKN,F,32.0,1.0,1.0,0.462,3.0,6.0,0.5,0.631,-0.131,Kevin Durant,1610612751.0,BKN,F,32.0,1.0,1.0,0.462,3.0,6.0,0.5,0.599,-0.099,Kevin Durant,1610612751.0,BKN,F,32.0,1.0,1.0,0.462,0.0,6.0,0.0,0.354,-0.354,Kevin Durant,1610612751.0,BKN,32.0,1.0,24.9,10.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Durant,1610612751,BKN,1,1,0,24.9,51.0,5.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.4,3.0,0.6,0.0,0.0,0.0,0.0,1.0,0.2,Kevin Durant,1610612751,BKN,1,1,0,24.93,24.93,10374.0,1.96,1.09,0.88,4.52,5.03,4.01,20201222,2020_21
1629672,Eric Paschall,1610612744.0,GSW,F,24.0,1.0,1.0,1.0,6.0,13.0,0.462,0.463,-0.001,Eric Paschall,1610612744.0,GSW,F,24.0,1.0,1.0,0.538,2.0,7.0,0.286,0.342,-0.056,Eric Paschall,1610612744.0,GSW,F,24.0,1.0,1.0,0.462,4.0,6.0,0.667,0.557,0.11,Eric Paschall,1610612744.0,GSW,F,24.0,1.0,1.0,0.154,1.0,2.0,0.5,0.767,-0.267,Eric Paschall,1610612744.0,GSW,F,24.0,1.0,1.0,0.154,1.0,2.0,0.5,0.668,-0.168,Eric Paschall,1610612744.0,GSW,F,24.0,1.0,1.0,0.769,4.0,10.0,0.4,0.366,0.034,Eric Paschall,1610612744.0,GSW,24.0,1.0,21.6,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eric Paschall,1610612744,GSW,1,0,1,21.6,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eric Paschall,1610612744,GSW,1,0,1,21.55,21.55,9441.0,1.79,0.95,0.84,4.76,5.37,4.18,20201222,2020_21
