PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1628988,20200119,95.0,3.0,8.0,0.375,0.447,-0.072,13.1,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5162.0,1.0,0.5,0.5,4.35,4.34,4.35
1628389,20200119,93.0,10.0,17.0,0.588,0.475,0.113,36.2,12.0,9.0,3.0,2.0,0.0,7.0,17.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,7.0,4.0,1.0,0.286,0.714,1.0,0.25,13766.0,2.6,1.4,1.2,3.97,4.31,3.64
1627854,20200119,94.0,2.0,6.0,0.333,0.479,-0.146,16.2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6610.0,1.3,0.7,0.6,4.53,4.96,4.11
201942,20200119,94.0,5.0,14.0,0.357,0.482,-0.125,37.6,3.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,14460.0,2.7,1.5,1.2,4.03,4.45,3.6
1627749,20200119,94.0,9.0,11.0,0.818,0.48,0.338,22.1,8.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9601.0,1.8,1.0,0.8,4.57,5.24,3.94
1627884,20200119,93.0,4.0,5.0,0.8,0.447,0.353,15.6,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6434.0,1.2,0.6,0.6,4.26,4.6,3.97
1628401,20200119,94.0,3.0,7.0,0.429,0.454,-0.025,25.9,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10457.0,2.0,1.1,0.8,4.27,4.48,3.6
1627734,20200119,95.0,11.0,20.0,0.55,0.509,0.041,40.7,12.0,10.0,2.0,2.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.25,0.75,1.0,0.667,15219.0,2.9,1.6,1.3,3.98,4.39,3.57
203926,20200119,95.0,2.0,4.0,0.5,0.439,0.062,21.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,0.667,0.333,8909.0,1.7,0.9,0.8,4.46,4.74,4.18
1629130,20200119,93.0,3.0,14.0,0.214,0.455,-0.24,34.9,7.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14113.0,2.7,1.4,1.2,4.34,4.47,3.87
1629048,20200119,95.0,4.0,6.0,0.667,0.496,0.171,5.9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2257.0,0.4,0.3,0.2,3.86,4.99,4.6
201609,20200119,93.0,0.0,6.0,0.0,0.446,-0.446,23.6,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,9136.0,1.7,1.0,0.7,3.95,4.66,3.25
1627751,20200119,94.0,4.0,9.0,0.444,0.485,-0.04,12.2,12.0,8.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5392.0,1.0,0.6,0.4,4.54,5.15,3.86
201949,20200119,,7.0,10.0,0.7,0.44,0.26,14.8,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6028.0,1.1,0.6,0.5,4.11,4.6,3.65
203924,20200119,97.0,4.0,10.0,0.4,0.498,-0.098,33.4,11.0,9.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,2.0,1.0,0.25,0.75,1.0,0.5,12976.0,2.5,1.4,1.1,4.14,4.64,3.64
