PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1627936,20200204,97.0,2.0,5.0,0.4,0.483,-0.083,10.2,3.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4292.0,0.8,0.4,0.4,4.4,4.86,4.01
1629014,20200204,99.0,4.0,7.0,0.571,0.434,0.137,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8556.0,1.6,0.9,0.7,4.22,4.61,3.79
203076,20200204,97.0,5.0,17.0,0.294,0.493,-0.198,29.1,19.0,14.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10186.0,1.9,1.0,0.9,3.7,4.16,3.3
203085,20200204,100.0,2.0,10.0,0.2,0.421,-0.221,29.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,9888.0,1.9,1.0,0.9,3.73,3.79,3.68
202340,20200204,97.0,0.0,5.0,0.0,0.441,-0.441,20.2,5.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8282.0,1.6,0.8,0.8,4.53,4.75,4.32
203463,20200204,100.0,7.0,9.0,0.778,0.432,0.346,36.7,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13472.0,2.6,1.3,1.3,4.06,4.41,3.75
1627742,20200204,115.0,5.0,11.0,0.455,0.451,0.004,35.6,6.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14503.0,2.7,1.5,1.2,4.3,4.72,3.87
201572,20200204,114.0,5.0,16.0,0.313,0.514,-0.202,34.1,18.0,16.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,5.0,0.0,0.0,1.0,0.833,0.0,12772.0,2.4,1.3,1.1,4.01,4.23,3.78
1627854,20200204,97.0,4.0,6.0,0.667,0.452,0.214,25.4,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10576.0,2.0,1.1,0.9,4.52,4.73,4.29
203468,20200204,99.0,4.0,8.0,0.5,0.456,0.044,31.4,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12673.0,2.4,1.4,1.0,4.31,5.0,3.61
1628403,20200204,99.0,9.0,12.0,0.75,0.466,0.284,21.2,11.0,9.0,2.0,1.0,0.0,4.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,0.5,8363.0,1.6,0.8,0.8,4.16,4.28,4.05
2546,20200204,99.0,3.0,5.0,0.6,0.452,0.148,26.0,3.0,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8165.0,1.5,0.8,0.7,3.26,3.5,3.02
1629002,20200204,97.0,2.0,2.0,1.0,0.414,0.586,4.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,0.3,0.2,0.2,3.75,5.53,4.55
