Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,88.0,86.0,35.0,29.0,12.0,174.0,15.0,21.0,4.0,6.0,4.0,6.0,4.0,14.0,8.0,21.0,1.0,11.0,,3.0,4.0,14.0,2.0,4.0,27.0,56.0,5.0,25.0,15.0,84.0,9.0,11.0,2.0,23.0,8.0,21.0,2.0,7.0,6.0,28.0,40.0,14.0,9.0,6.0,6.0,14.0,4.0,20.0,3.0,23.0,2.0,1.0,11.0,2.0,7.0,49.0,4.0,10.0,,9.0,20.0,5.0,34.0,14.0,48.0,1.0,9.0,6.0,3.0,9.0,8.0,6.0,1.0,2.0,15.0,7.0,9.0,4.0,24.0,2.0,1.0,22.0,2.0,2.0,19.0,4.0,10.0,1.0,3.0,1.0,2.0,3.0,1.0,61.0,28.0,35.0,3.0,1.0,0.7407407407407407,0.8333333333333334,0.6,0.2,0.2857142857142857,0.2,0.48214285714285715,0.8181818181818182,0.38095238095238093,0.42592592592592593,0.8076923076923077,0.39285714285714285,0.4715909090909091,0.8214285714285714,0.45161290322580644,0.30864197530864196,0.6,1.0,,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.21052631578947367,0.6590909090909091,0.2978723404255319,0.5,0.4,0.25,0.3333333333333333,0.1,0.2,0.6666666666666666,0.8461538461538461,0.75,,0.023255813953488372,87.0,0.3333333333333333,16.40909090909091,16.697674418604652,15.545454545454545,15.55813953488372,0.25925925925925924,0.7142857142857143,0.75,0.7333333333333333,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.5,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.875,0.13580246913580246,0.09090909090909091,0.09090909090909091,1.0,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.5,0.46153846153846156,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.10714285714285714,,0.14285714285714285,0.5,0.5679012345679012,0.2857142857142857,0.519683950617284,0.57107,0.47683214285714287,0.11494252873563218,0.16129032258064516,0.27380952380952384,0.3333333333333333,9.392857142857142,24.52,0.3977272727272727,2011-12-26,0021100014,PHX,3.0,1.0,,,1.0,1.0,,0.05357142857142857,0.047619047619047616,0.14285714285714285,1.0,1.0,2.0,1.0,,,0.25,0.07692307692307693,0.07692307692307693,,1.0,,0.5,,,,,,,,,,,,1.0,2.0,0.08,0.14285714285714285,1.0,1.0,1.0,,,,,2011-12,2012,Regular Season
48:00,85.0,84.0,15.0,23.0,9.0,169.0,11.0,19.0,2.0,4.0,1.0,1.0,3.0,19.0,8.0,23.0,2.0,5.0,,1.0,5.0,12.0,,1.0,22.0,61.0,7.0,17.0,13.0,78.0,3.0,9.0,2.0,11.0,3.0,9.0,,2.0,6.0,12.0,22.0,22.0,15.0,6.0,4.0,12.0,5.0,11.0,5.0,16.0,4.0,1.0,5.0,,6.0,37.0,1.0,11.0,1.0,4.0,21.0,1.0,26.0,13.0,39.0,2.0,4.0,1.0,3.0,7.0,6.0,6.0,1.0,1.0,13.0,2.0,10.0,,22.0,3.0,1.0,20.0,,3.0,18.0,,6.0,2.0,12.0,5.0,6.0,12.0,5.0,67.0,12.0,15.0,3.0,2.0,0.5,0.55,0.7142857142857143,0.4117647058823529,,0.4117647058823529,0.36065573770491804,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4090909090909091,0.2727272727272727,0.4418604651162791,0.4583333333333333,0.4,0.21794871794871795,0.5384615384615384,1.0,0.5,0.6176470588235294,0.2894736842105263,0.5714285714285714,0.1,0.6097560975609756,0.25,0.25,0.3125,0.2857142857142857,0.14285714285714285,,0.5,0.5,0.8333333333333334,0.75,0.3333333333333333,0.05405405405405406,84.5,0.4166666666666667,17.423529411764704,16.654761904761905,16.44705882352941,15.928571428571429,0.24358974358974358,0.5789473684210527,0.6875,0.45454545454545453,0.24358974358974358,0.15789473684210525,0.23076923076923078,,0.2948717948717949,0.34782608695652173,0.38095238095238093,0.75,0.0641025641025641,0.4,0.4,0.5,0.15384615384615385,0.4166666666666667,0.45454545454545453,0.8,0.36363636363636365,0.5,0.09090909090909091,1.0,0.09090909090909091,,0.09090909090909091,,0.46153846153846156,0.4166666666666667,0.4700448717948718,0.517645,0.43070454545454545,0.07142857142857142,0.08955223880597014,0.14102564102564102,0.15384615384615385,10.034426229508197,24.66470588235294,0.17647058823529413,2011-12-28,0021100028,BOS,11.0,1.0,,1.0,4.0,2.0,,0.18032786885245902,0.15789473684210525,0.3157894736842105,1.0,1.0,2.0,,1.0,,0.5,0.09090909090909091,0.09090909090909091,,1.0,,0.5,,,,,,,1.0,,,,0.08695652173913043,1.0,1.0,0.058823529411764705,0.08333333333333333,1.0,1.0,1.0,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,21.0,26.0,11.0,177.0,17.0,25.0,4.0,5.0,4.0,5.0,3.0,10.0,6.0,20.0,2.0,6.0,,1.0,5.0,17.0,1.0,3.0,26.0,55.0,7.0,23.0,20.0,93.0,4.0,7.0,5.0,13.0,6.0,11.0,1.0,4.0,7.0,22.0,32.0,20.0,18.0,3.0,4.0,17.0,5.0,16.0,6.0,22.0,4.0,2.0,10.0,2.0,4.0,50.0,1.0,11.0,,8.0,28.0,3.0,39.0,12.0,51.0,,3.0,1.0,2.0,4.0,3.0,8.0,1.0,1.0,12.0,3.0,12.0,,22.0,1.0,3.0,24.0,,4.0,22.0,2.0,9.0,3.0,10.0,5.0,4.0,10.0,5.0,80.0,22.0,21.0,2.0,3.0,0.6153846153846154,0.6666666666666666,0.8571428571428571,0.30434782608695654,0.25,0.30434782608695654,0.4727272727272727,0.5714285714285714,0.5454545454545454,0.46794871794871795,0.5714285714285714,0.5,0.5284090909090909,0.65,0.5789473684210527,0.2948717948717949,0.3333333333333333,1.0,,0.5384615384615384,0.3793103448275862,0.8,0.0625,0.5806451612903226,0.26666666666666666,0.75,0.14285714285714285,0.2857142857142857,0.08333333333333333,,0.4375,0.47058823529411764,0.6842105263157895,0.75,1.0,,88.5,0.5,15.47191011235955,17.079545454545453,14.910112359550562,15.647727272727273,0.32051282051282054,0.68,0.8095238095238095,0.5882352941176471,0.1282051282051282,0.3,0.3333333333333333,0.6666666666666666,0.2564102564102564,0.3,0.3,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.21794871794871795,0.29411764705882354,0.29411764705882354,0.8,0.7142857142857143,0.8,0.3333333333333333,0.8,0.06666666666666667,,0.2,0.3333333333333333,0.6153846153846154,0.29411764705882354,0.4965269230769231,0.4828333333333333,0.48633666666666664,0.10588235294117647,0.14516129032258066,0.13978494623655913,0.23655913978494625,9.021818181818182,24.93913043478261,0.23595505617977527,2011-12-30,0021100044,PHX,5.0,,,2.0,1.0,,,0.09090909090909091,0.16,0.1,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,93.0,5.0,24.0,10.0,185.0,16.0,29.0,1.0,7.0,,,8.0,17.0,3.0,16.0,3.0,10.0,,,5.0,13.0,,1.0,27.0,62.0,8.0,23.0,18.0,96.0,3.0,11.0,,6.0,,3.0,,1.0,4.0,4.0,22.0,32.0,15.0,9.0,4.0,13.0,5.0,11.0,5.0,16.0,2.0,3.0,7.0,4.0,,37.0,2.0,9.0,1.0,10.0,19.0,3.0,32.0,12.0,44.0,,12.0,6.0,6.0,4.0,1.0,6.0,3.0,3.0,10.0,1.0,7.0,,15.0,1.0,,18.0,1.0,2.0,21.0,3.0,12.0,,6.0,3.0,2.0,6.0,3.0,90.0,4.0,5.0,1.0,,0.4074074074074074,0.44,0.625,0.34782608695652173,,0.34782608695652173,0.43548387096774194,0.2727272727272727,,0.4588235294117647,0.2727272727272727,,0.5106382978723404,0.2727272727272727,0.3333333333333333,0.27058823529411763,0.4,1.0,0.3333333333333333,0.5,0.2571428571428571,0.7142857142857143,0.13333333333333333,0.5576923076923077,0.22,0.3076923076923077,0.3333333333333333,0.15384615384615385,,0.2857142857142857,0.5714285714285714,0.625,0.3333333333333333,0.6666666666666666,0.8,,92.5,0.5,15.58695652173913,15.548387096774194,15.184782608695652,14.290322580645162,0.3411764705882353,0.5517241379310345,0.5517241379310345,0.4375,0.2,0.47058823529411764,0.5333333333333333,0.5,0.18823529411764706,0.1875,0.1875,,0.11764705882352941,0.3,0.3,1.0,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.4,0.6363636363636364,0.14285714285714285,,,,,0.25,,0.611764705882353,0.38461538461538464,0.5169382352941176,0.48651,0.4638375,0.1276595744680851,0.16901408450704225,0.0625,0.041666666666666664,7.732258064516128,24.278260869565216,0.05434782608695652,2012-01-01,0021100064,SAC,2.0,,,1.0,2.0,,,0.03225806451612903,,0.11764705882352941,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86.0,86.0,21.0,14.0,10.0,172.0,19.0,28.0,5.0,7.0,4.0,5.0,9.0,19.0,4.0,14.0,,1.0,,,5.0,14.0,1.0,3.0,32.0,61.0,5.0,15.0,15.0,94.0,7.0,9.0,,14.0,8.0,12.0,1.0,3.0,5.0,24.0,30.0,34.0,15.0,,4.0,14.0,5.0,15.0,5.0,20.0,5.0,,11.0,2.0,2.0,45.0,3.0,8.0,,5.0,22.0,1.0,28.0,11.0,39.0,1.0,6.0,2.0,4.0,5.0,3.0,7.0,2.0,2.0,12.0,3.0,7.0,,18.0,,2.0,24.0,1.0,,23.0,3.0,11.0,2.0,5.0,3.0,2.0,6.0,3.0,80.0,24.0,21.0,2.0,2.0,0.46875,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5245901639344263,0.7777777777777778,0.6666666666666666,0.5197368421052632,0.7,0.6333333333333333,0.5465116279069767,0.7,0.6,0.19736842105263158,0.4166666666666667,1.0,,0.7333333333333333,0.27586206896551724,0.7142857142857143,0.3333333333333333,0.7297297297297297,0.2894736842105263,0.3333333333333333,0.4,0.1,0.25,1.0,0.8,0.8,0.6,0.8333333333333334,,0.029411764705882353,86.0,0.5,16.6046511627907,16.88372093023256,15.80232558139535,15.872093023255815,0.3684210526315789,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.25,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,0.013157894736842105,,,,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.7,0.7142857142857143,0.3333333333333333,0.8,,,0.2,0.3333333333333333,0.5657894736842105,0.35714285714285715,0.4862782894736842,0.5279285714285714,0.43191,0.13095238095238096,0.15942028985507245,0.14893617021276595,0.2553191489361702,7.770491803278689,24.993333333333332,0.2441860465116279,2012-01-02,0021100075,UTA,4.0,2.0,,1.0,,,,0.06557377049180328,0.07142857142857142,0.10526315789473684,,1.0,1.0,5.0,,,0.4,,0.1,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,90.0,90.0,24.0,19.0,10.0,180.0,16.0,23.0,3.0,4.0,5.0,6.0,9.0,20.0,12.0,27.0,3.0,8.0,,1.0,1.0,8.0,,3.0,37.0,70.0,4.0,16.0,15.0,101.0,7.0,10.0,,14.0,11.0,20.0,,4.0,4.0,26.0,36.0,38.0,12.0,,6.0,7.0,1.0,18.0,4.0,22.0,1.0,3.0,8.0,4.0,6.0,48.0,2.0,10.0,,3.0,26.0,2.0,31.0,12.0,43.0,2.0,8.0,3.0,5.0,6.0,1.0,4.0,5.0,1.0,10.0,1.0,11.0,2.0,19.0,1.0,,18.0,2.0,1.0,18.0,1.0,6.0,3.0,7.0,2.0,5.0,7.0,3.0,87.0,26.0,24.0,2.0,3.0,0.4864864864864865,0.5294117647058824,1.0,0.25,,0.26666666666666666,0.5285714285714286,0.7,0.55,0.5,0.7,0.4583333333333333,0.5319148936170213,0.7,0.48148148148148145,0.18604651162790697,0.6,1.0,,0.7027027027027027,0.30303030303030304,0.5,0.2222222222222222,0.6744186046511628,0.2857142857142857,0.5714285714285714,0.36363636363636365,0.13333333333333333,0.2,0.25,0.42857142857142855,0.7368421052631579,0.8181818181818182,0.5,,0.05405405405405406,90.0,0.42857142857142855,15.966666666666667,16.033333333333335,15.133333333333333,15.466666666666667,0.26744186046511625,0.6956521739130435,0.8,0.5,0.23255813953488372,0.45,0.5,0.4444444444444444,0.313953488372093,0.4444444444444444,0.4444444444444444,0.5,0.09302325581395349,0.375,0.375,1.0,0.09302325581395349,0.125,0.125,1.0,0.4,0.75,0.25,0.8333333333333334,0.041666666666666664,,0.125,,0.45348837209302323,0.14285714285714285,0.46813411764705887,0.513075,0.4434,0.06593406593406594,0.08,0.13861386138613863,0.25742574257425743,10.498571428571429,25.525,0.26666666666666666,2012-01-04,0021100088,PHI,5.0,1.0,,2.0,4.0,1.0,,0.07142857142857142,0.13043478260869565,0.1,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,87.0,32.0,8.0,10.0,175.0,22.0,39.0,5.0,6.0,9.0,12.0,7.0,11.0,3.0,8.0,,4.0,,1.0,5.0,17.0,3.0,6.0,32.0,58.0,5.0,21.0,17.0,96.0,7.0,9.0,,14.0,12.0,20.0,3.0,7.0,6.0,39.0,38.0,26.0,15.0,,6.0,17.0,5.0,19.0,5.0,24.0,5.0,,13.0,3.0,3.0,53.0,1.0,10.0,,6.0,23.0,2.0,31.0,11.0,42.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,,1.0,13.0,3.0,5.0,1.0,13.0,,2.0,23.0,,4.0,22.0,4.0,9.0,4.0,6.0,3.0,3.0,6.0,3.0,82.0,39.0,32.0,,2.0,0.59375,0.6551724137931034,1.0,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.5517241379310345,0.7777777777777778,0.6,0.5,0.7,0.6111111111111112,0.5454545454545454,0.7,0.65,0.26582278481012656,0.5384615384615384,1.0,,0.71875,0.4,0.75,0.06666666666666667,0.725,0.275,0.47058823529411764,0.5,,,0.25,0.5,0.7272727272727273,0.8,0.8333333333333334,0.5,0.06451612903225806,87.5,0.5,15.431818181818182,17.49425287356322,14.909090909090908,16.597701149425287,0.4936708860759494,0.5641025641025641,0.7096774193548387,0.5909090909090909,0.13924050632911392,0.6363636363636364,0.7,0.42857142857142855,0.10126582278481013,0.375,0.375,1.0,0.05063291139240506,,,,0.21518987341772153,0.29411764705882354,0.29411764705882354,1.0,0.6,0.8333333333333334,0.4444444444444444,0.75,0.037037037037037035,,0.2222222222222222,0.5,0.759493670886076,0.29411764705882354,0.5214069620253164,0.506745,0.5012203703703704,0.10714285714285714,0.14285714285714285,0.14583333333333334,0.40625,5.551724137931035,25.38095238095238,0.36363636363636365,2012-01-06,0021100104,DEN,9.0,2.0,,1.0,2.0,,,0.15517241379310345,0.20512820512820512,0.09090909090909091,,1.0,1.0,1.0,,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,91.0,15.0,28.0,6.0,183.0,15.0,21.0,1.0,3.0,2.0,4.0,2.0,13.0,7.0,21.0,1.0,2.0,,,7.0,17.0,1.0,3.0,24.0,55.0,8.0,19.0,24.0,96.0,1.0,4.0,,2.0,3.0,11.0,1.0,3.0,2.0,11.0,30.0,18.0,21.0,3.0,2.0,17.0,7.0,15.0,7.0,22.0,6.0,1.0,11.0,1.0,3.0,51.0,1.0,6.0,,4.0,27.0,3.0,34.0,7.0,41.0,3.0,12.0,8.0,4.0,11.0,5.0,3.0,6.0,,14.0,1.0,12.0,,21.0,2.0,2.0,19.0,,3.0,29.0,2.0,10.0,3.0,2.0,,2.0,2.0,2.0,94.0,11.0,15.0,3.0,2.0,0.625,0.6521739130434783,0.875,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.43636363636363634,0.25,0.2727272727272727,0.4864864864864865,0.25,0.32142857142857145,0.5352941176470588,0.25,0.34375,0.25675675675675674,0.7857142857142857,1.0,,0.8181818181818182,0.1935483870967742,0.8,0.1,0.8157894736842105,0.17073170731707318,0.8333333333333334,0.09090909090909091,,,1.0,0.25,0.7692307692307693,1.0,0.6666666666666666,1.0,0.07317073170731707,91.5,1.0,15.152173913043478,16.32967032967033,14.826086956521738,15.868131868131869,0.28378378378378377,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.17567567567567569,0.15384615384615385,0.15384615384615385,0.5,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.02702702702702703,0.5,0.5,1.0,0.22972972972972974,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.75,0.3333333333333333,0.2857142857142857,0.5,,,0.21428571428571427,0.3333333333333333,0.5405405405405406,0.4117647058823529,0.5112547945205479,0.5405,0.4914230769230769,0.12195121951219512,0.15873015873015872,0.020833333333333332,0.11458333333333333,9.830909090909092,25.5,0.16304347826086957,2012-01-07,0021100117,DAL,,,,3.0,2.0,5.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,29.0,22.0,8.0,178.0,10.0,21.0,1.0,2.0,3.0,6.0,7.0,12.0,4.0,15.0,4.0,10.0,2.0,6.0,4.0,13.0,3.0,5.0,21.0,48.0,8.0,23.0,15.0,81.0,1.0,2.0,1.0,6.0,7.0,15.0,5.0,11.0,3.0,32.0,22.0,20.0,24.0,,,12.0,4.0,11.0,8.0,19.0,4.0,4.0,8.0,1.0,2.0,46.0,3.0,4.0,1.0,3.0,23.0,2.0,28.0,8.0,36.0,1.0,4.0,3.0,1.0,8.0,6.0,9.0,2.0,2.0,17.0,5.0,6.0,1.0,19.0,2.0,3.0,23.0,2.0,4.0,21.0,1.0,9.0,2.0,5.0,2.0,2.0,5.0,3.0,75.0,32.0,29.0,2.0,1.0,0.5238095238095238,0.5238095238095238,1.0,0.34782608695652173,0.45454545454545453,0.36363636363636365,0.4375,0.5,0.4666666666666667,0.4647887323943662,0.5,0.5576923076923077,0.5,0.5,0.5714285714285714,0.323943661971831,0.47058823529411764,1.0,0.2,0.7419354838709677,0.15384615384615385,0.75,0.23076923076923078,0.7428571428571429,0.1794871794871795,0.09090909090909091,0.5,0.09090909090909091,0.125,0.4,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.029411764705882353,89.0,0.6,13.662921348314606,18.696629213483146,13.03370786516854,17.797752808988765,0.29577464788732394,0.47619047619047616,0.5882352941176471,0.8,0.16901408450704225,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.5,0.14084507042253522,0.4,0.4,1.0,0.18309859154929578,0.3076923076923077,0.3076923076923077,1.0,0.4,0.5,0.23076923076923078,0.5,0.23076923076923078,0.3333333333333333,0.19230769230769232,0.6,0.6197183098591549,0.3333333333333333,0.5150178571428572,0.5886,0.53916,0.11392405063291139,0.16071428571428573,0.07407407407407407,0.3950617283950617,9.0,25.982608695652175,0.3258426966292135,2012-01-09,0021100131,DEN,5.0,1.0,1.0,2.0,3.0,,1.0,0.10416666666666667,0.19047619047619047,0.08333333333333333,1.0,2.0,3.0,,1.0,,,0.2,0.4,,1.0,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,2011-12,2012,Regular Season
48:00,85.0,87.0,13.0,24.0,9.0,172.0,13.0,15.0,2.0,2.0,1.0,1.0,5.0,14.0,10.0,24.0,2.0,2.0,1.0,1.0,5.0,18.0,,1.0,28.0,53.0,7.0,20.0,18.0,95.0,3.0,5.0,2.0,8.0,4.0,7.0,1.0,2.0,4.0,15.0,28.0,28.0,15.0,6.0,2.0,18.0,5.0,14.0,5.0,19.0,3.0,2.0,8.0,1.0,5.0,43.0,4.0,6.0,,9.0,18.0,3.0,30.0,10.0,40.0,1.0,6.0,2.0,4.0,4.0,3.0,8.0,1.0,1.0,12.0,5.0,6.0,,18.0,2.0,1.0,17.0,2.0,1.0,26.0,2.0,11.0,1.0,8.0,1.0,3.0,10.0,6.0,87.0,15.0,13.0,2.0,1.0,0.5,0.5185185185185185,0.7142857142857143,0.35,0.5,0.35,0.5283018867924528,0.6,0.5714285714285714,0.5273972602739726,0.375,0.6111111111111112,0.5595238095238095,0.4,0.6818181818181818,0.273972602739726,0.3333333333333333,1.0,,0.6206896551724138,0.24,0.6923076923076923,0.3333333333333333,0.6428571428571429,0.2702702702702703,,0.3333333333333333,0.21428571428571427,0.3333333333333333,,0.6,0.5833333333333334,0.6666666666666666,0.7272727272727273,0.5,0.03125,86.0,0.6,16.6,16.885057471264368,15.470588235294118,15.954022988505747,0.2054794520547945,0.8666666666666667,0.9285714285714286,0.6153846153846154,0.1917808219178082,0.35714285714285715,0.5,0.2,0.3287671232876712,0.4166666666666667,0.4166666666666667,0.5,0.0273972602739726,1.0,1.0,1.0,0.2465753424657534,0.2777777777777778,0.2777777777777778,0.6,0.25,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.1111111111111111,,0.4794520547945205,0.2777777777777778,0.49011232876712324,0.48783333333333334,0.4717833333333334,0.14457831325301204,0.1774193548387097,0.08421052631578947,0.15789473684210525,10.456603773584906,25.305,0.15294117647058825,2012-01-11,0021100148,OKC,5.0,3.0,,,1.0,1.0,,0.09433962264150944,0.06666666666666667,0.2857142857142857,,3.0,3.0,,4.0,,0.5,,0.375,,,,,,,1.0,0.047619047619047616,,,,2.0,2.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
