Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Season,year,SeasonType,HeaveMakes
48:00,98,97,12.0,42.0,10,195,19,34,5.0,6.0,1.0,2.0,4.0,12,10,25,,1.0,,6.0,13,1.0,3.0,33,71,6.0,14,12,96,5.0,8,1.0,11.0,1.0,3.0,1.0,3.0,4.0,9.0,42,24,12.0,6.0,6.0,13,6.0,3.0,21,4.0,25,4.0,,12.0,2.0,7.0,54,1.0,10,7,30,3.0,40,11,51,2.0,13,5.0,8.0,9,,6.0,7,3.0,1.0,16,2.0,12,21,,,16,1.0,16,1.0,7,1.0,10.0,7.0,10.0,7.0,1.0,,85,9.0,12.0,2.0,,0.6363636363636364,0.7,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4647887323943662,0.625,0.3333333333333333,0.49411764705882355,0.5555555555555556,0.4166666666666667,0.5163043478260869,0.55,0.5,0.16470588235294117,0.04225352112676056,0.08823529411764706,,0.5625,1.0,0.7142857142857143,0.2631578947368421,0.875,0.125,0.74,0.2391304347826087,0.4666666666666667,0.25,0.06666666666666667,0.14285714285714285,0.4666666666666667,1.0,0.7333333333333333,0.8571428571428571,1.0,0.046511627906976744,97.5,0.7,15.193877551020408,14.34020618556701,14.66326530612245,13.536082474226804,0.4,0.5588235294117647,0.6129032258064516,0.631578947368421,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.29411764705882354,0.4,0.4,0.7,0.011764705882352941,,,,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.5647058823529412,0.46153846153846156,0.5231682352941176,0.5622277777777778,0.5048916666666666,0.07692307692307693,0.09090909090909091,0.11458333333333333,0.09375,8.430985915492958,26.12857142857143,0.12244897959183673,2012-01-11,0021100144,IND,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,2.0,,,,0.1111111111111111,,,,2.0,,3.0,1.0,1.0,,,1.0,,,2.0,0.2,,,,,,2.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,89,91,12.0,31.0,7,180,17,22,1.0,1.0,2.0,3.0,2.0,8,13,40,,,,1.0,8,,,32,70,1.0,8,14,81,3.0,6,,6.0,3.0,8.0,,,1.0,7.0,40,24,3.0,,,7,1.0,4.0,20,1.0,21,1.0,,10.0,1.0,9.0,43,1.0,6,4,21,3.0,28,7,35,2.0,3,3.0,,8,,4.0,4,4.0,1.0,12,3.0,14,19,,1.0,16,1.0,16,1.0,6,1.0,6.0,4.0,6.0,3.0,,,75,7.0,12.0,1.0,1.0,0.625,0.625,1.0,0.125,,0.14285714285714285,0.45714285714285713,0.5,0.375,0.42948717948717946,0.5,0.375,0.4764705882352941,0.5,0.3888888888888889,0.10256410256410256,0.05714285714285714,0.13636363636363635,,0.6666666666666666,1.0,0.6,0.15789473684210525,0.3333333333333333,0.16666666666666666,0.5319148936170213,0.1590909090909091,0.2,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.5,0.8,0.5384615384615384,0.25,0.5,0.05,90.0,0.5,16.292134831460675,15.714285714285714,15.48314606741573,14.45054945054945,0.28205128205128205,0.7727272727272727,0.8947368421052632,0.5882352941176471,0.10256410256410256,0.25,0.25,0.5,0.5128205128205128,0.325,0.3333333333333333,0.6923076923076923,,,,,0.10256410256410256,0.125,0.125,1.0,0.16666666666666666,1.0,0.375,0.6666666666666666,,,,0.38461538461538464,0.14285714285714285,0.5002110389610389,0.4523,0.4955,0.08333333333333333,0.08,0.07407407407407407,0.08641975308641975,11.881428571428572,27.5,0.1348314606741573,2012-01-12,0021100154,CHA,,,,,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,0.1111111111111111,,2.0,,,3.0,,1.0,1.0,0.025,,,1.0,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,94,94,3.0,27.0,10,188,15,26,3.0,5.0,,,7.0,13,12,25,,6.0,,4.0,15,,1.0,34,64,4.0,21,11,91,6.0,8,1.0,13.0,,1.0,,1.0,2.0,2.0,36,32,9.0,3.0,4.0,15,4.0,5.0,18,3.0,21,3.0,,8.0,5.0,5.0,45,5.0,5,9,22,1.0,32,10,42,1.0,12,7.0,5.0,8,1.0,5.0,7,3.0,1.0,15,,13,21,,2.0,14,,12,3.0,7,,4.0,3.0,4.0,2.0,2.0,1.0,78,2.0,3.0,1.0,,0.5294117647058824,0.5625,0.75,0.19047619047619047,,0.19047619047619047,0.53125,0.75,,0.47058823529411764,0.6666666666666666,,0.5056179775280899,0.7222222222222222,0.3333333333333333,0.24705882352941178,0.078125,0.19230769230769232,,0.5333333333333333,0.3333333333333333,0.6875,0.16666666666666666,0.75,0.3125,0.7045454545454546,0.21739130434782608,0.2727272727272727,0.3333333333333333,,0.4,0.7272727272727273,0.625,0.6923076923076923,0.8333333333333334,0.6666666666666666,0.025,94.0,0.5,16.319148936170212,14.319148936170214,15.77659574468085,13.648936170212766,0.3058823529411765,0.5769230769230769,0.7142857142857143,0.5333333333333333,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.29411764705882354,0.48,0.48,0.4166666666666667,0.07058823529411765,,,,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.75,0.5555555555555556,0.6,,,,0.5,,0.5529411764705883,0.26666666666666666,0.5163458823529412,0.601375,0.431275,0.07865168539325842,0.10294117647058823,0.14285714285714285,0.02197802197802198,9.721875,24.571428571428573,0.031914893617021274,2012-01-14,0021100172,MIN,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,0.047619047619047616,,0.1111111111111111,,,,,,,,,,,,,,,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,3.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,87,87,16.0,36.0,13,174,15,24,5.0,9.0,4.0,5.0,6.0,18,9,24,2.0,3.0,,1.0,9,,3.0,30,66,3.0,12,15,84,6.0,12,2.0,17.0,8.0,11.0,,3.0,7.0,23.0,34,26,6.0,3.0,8.0,9,1.0,7.0,17,2.0,19,,2.0,7.0,3.0,7.0,40,3.0,12,5,24,4.0,33,15,48,5.0,4,4.0,,6,1.0,4.0,11,2.0,1.0,17,2.0,11,27,,1.0,18,,22,2.0,7,5.0,6.0,3.0,6.0,3.0,,,67,23.0,16.0,2.0,4.0,0.5666666666666667,0.6538461538461539,0.6666666666666666,0.25,,0.25,0.45454545454545453,0.5,0.7272727272727273,0.4423076923076923,0.5769230769230769,0.5714285714285714,0.4772727272727273,0.5666666666666667,0.6052631578947368,0.15384615384615385,0.10606060606060606,0.08333333333333333,0.1111111111111111,0.35294117647058826,1.0,0.7741935483870968,0.34285714285714286,0.7142857142857143,0.42857142857142855,0.7631578947368421,0.35714285714285715,0.5,0.5,0.13333333333333333,0.3333333333333333,0.4,0.8181818181818182,0.8666666666666667,0.5,0.8,0.14285714285714285,87.0,0.5,17.183908045977013,15.919540229885058,16.655172413793103,15.494252873563218,0.3076923076923077,0.625,0.6818181818181818,0.4666666666666667,0.23076923076923078,0.3333333333333333,0.375,0.5,0.3076923076923077,0.375,0.42857142857142855,0.7777777777777778,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.11538461538461539,0.1111111111111111,0.1111111111111111,,0.6923076923076923,0.5555555555555556,0.35714285714285715,0.8,,0.21428571428571427,,0.46153846153846156,0.1111111111111111,0.48927727272727267,0.6375681818181819,0.503726923076923,0.08433734939759036,0.09859154929577464,0.20238095238095238,0.27380952380952384,9.548484848484849,25.625,0.1839080459770115,2012-01-16,0021100189,TOR,,,1.0,1.0,,,,3.0,,1.0,,3.0,1.0,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,0.125,0.07692307692307693,1.0,0.2,1.0,,,,,2.0,,,,,1.0,1.0,1.0,,2011-12,2012,Regular Season,
48:00,94,92,16.0,30.0,16,186,15,27,3.0,6.0,2.0,4.0,5.0,20,10,26,2.0,8.0,3.0,3.0,11,,3.0,30,73,5.0,19,14,89,4.0,11,1.0,12.0,2.0,9.0,1.0,6.0,5.0,12.0,38,22,12.0,3.0,4.0,11,3.0,5.0,19,4.0,23,2.0,2.0,8.0,4.0,7.0,50,6.0,10,5,27,1.0,33,16,49,1.0,10,7.0,3.0,4,1.0,1.0,5,3.0,1.0,9,1.0,9,21,,1.0,18,,20,1.0,7,3.0,5.0,5.0,5.0,4.0,,,77,12.0,16.0,2.0,3.0,0.6333333333333333,0.6785714285714286,0.8,0.2631578947368421,0.16666666666666666,0.2631578947368421,0.410958904109589,0.36363636363636365,0.2222222222222222,0.4076086956521739,0.4583333333333333,0.23333333333333334,0.43564356435643564,0.42857142857142855,0.3157894736842105,0.20652173913043478,0.0684931506849315,0.1111111111111111,0.05,0.4444444444444444,1.0,0.84375,0.23809523809523808,0.8333333333333334,0.5,0.8421052631578947,0.2962962962962963,0.08333333333333333,0.26666666666666666,0.3333333333333333,0.5,0.8461538461538461,0.5,0.9333333333333333,1.0,0.75,0.020833333333333332,93.0,0.8,15.75531914893617,15.206521739130435,15.148936170212766,14.934782608695652,0.29347826086956524,0.5555555555555556,0.625,0.5333333333333333,0.21739130434782608,0.25,0.2631578947368421,0.8,0.2826086956521739,0.38461538461538464,0.4,0.7,0.08695652173913043,0.25,0.2857142857142857,1.0,0.11956521739130435,0.2727272727272727,0.3,0.6666666666666666,0.5,0.5,0.26666666666666666,0.5,0.2,0.2,,0.5,0.2727272727272727,0.4920695652173913,0.52755,0.46519333333333335,0.07142857142857142,0.08860759493670886,0.1348314606741573,0.1348314606741573,9.667123287671233,24.973684210526315,0.1702127659574468,2012-01-18,0021100208,POR,,,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,,1.0,0.10526315789473684,0.09090909090909091,,,,,,,,,,1.0,2.0,,0.038461538461538464,0.08333333333333333,,0.3333333333333333,0.5,,,,0.125,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,,2011-12,2012,Regular Season,
48:00,89,88,28.0,,13,177,15,22,4.0,6.0,1.0,6.0,6.0,22,10,23,,3.0,,4.0,14,,2.0,31,67,4.0,17,16,90,6.0,15,,12.0,8.0,20.0,,2.0,6.0,22.0,40,22,12.0,,6.0,14,4.0,2.0,20,4.0,24,4.0,,11.0,2.0,7.0,52,2.0,15,7,30,1.0,38,17,55,3.0,9,4.0,5.0,8,1.0,3.0,4,5.0,1.0,12,7.0,4,8,,1.0,17,,19,1.0,9,1.0,5.0,4.0,5.0,3.0,,1.0,78,22.0,28.0,,1.0,0.6451612903225806,0.7142857142857143,1.0,0.23529411764705882,,0.23529411764705882,0.4626865671641791,0.4,0.4,0.44047619047619047,0.35294117647058826,0.36363636363636365,0.4838709677419355,0.35294117647058826,0.4230769230769231,0.20238095238095238,0.029850746268656716,0.045454545454545456,,0.6666666666666666,1.0,0.9375,0.42857142857142855,0.7,0.15384615384615385,0.8809523809523809,0.3541666666666667,0.5,0.375,0.46153846153846156,0.2,0.6666666666666666,1.0,1.0,0.625,1.0,0.06521739130434782,88.5,0.6,16.382022471910112,16.15909090909091,14.775280898876405,15.761363636363637,0.2619047619047619,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.27380952380952384,0.43478260869565216,0.45454545454545453,0.7,0.03571428571428571,,,,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.35294117647058826,0.6666666666666666,0.2727272727272727,0.16666666666666666,,0.09090909090909091,,0.4642857142857143,0.2857142857142857,0.49604880952380953,0.47205,0.43528636363636364,0.09782608695652174,0.12,0.13333333333333333,0.24444444444444444,9.413432835820895,25.51764705882353,0.3146067415730337,2012-01-20,0021100217,PHI,,2.0,,2.0,,,,3.0,1.0,,,1.0,,,,0.11764705882352941,,,,,,,,,,1.0,,0.043478260869565216,,,0.5,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,93,93,18.0,21.0,6,186,15,23,1.0,3.0,2.0,4.0,6.0,13,6,14,1.0,5.0,,6.0,15,1.0,4.0,27,50,7.0,20,19,94,1.0,5,,5.0,3.0,6.0,1.0,4.0,5.0,14.0,22,32,21.0,,2.0,15,6.0,3.0,11,7.0,18,6.0,1.0,5.0,2.0,4.0,43,1.0,5,10,16,5.0,31,7,38,2.0,6,5.0,1.0,11,1.0,4.0,9,7.0,1.0,20,5.0,13,19,,,17,1.0,27,2.0,12,2.0,3.0,3.0,3.0,3.0,,,89,14.0,18.0,1.0,2.0,0.4074074074074074,0.4230769230769231,1.0,0.35,0.25,0.35,0.54,0.2,0.5,0.5357142857142857,0.35714285714285715,0.45,0.5670731707317073,0.35714285714285715,0.5,0.2857142857142857,0.06,0.043478260869565216,0.07692307692307693,0.55,0.8333333333333334,0.6956521739130435,0.23809523809523808,0.8333333333333334,0.08333333333333333,0.7428571428571429,0.18181818181818182,0.5,0.16666666666666666,,0.125,0.625,1.0,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.0625,93.0,1.0,15.655913978494624,15.311827956989248,14.989247311827956,14.698924731182796,0.32857142857142857,0.6521739130434783,0.6818181818181818,0.3333333333333333,0.18571428571428572,0.46153846153846156,0.5,0.3333333333333333,0.2,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.07142857142857142,0.2,0.2,1.0,0.21428571428571427,0.4,0.4,1.0,0.42857142857142855,0.3333333333333333,0.4,0.5,,0.4,0.25,0.6142857142857143,0.4,0.5375311594202898,0.501675,0.5400611111111111,0.15,0.2,0.05319148936170213,0.14893617021276595,7.756,25.32,0.1935483870967742,2012-01-21,0021100227,CLE,1.0,2.0,1.0,2.0,,,,,,1.0,,,0.5,,,0.2857142857142857,0.5,1.0,,3.0,1.0,1.0,,,,1.0,,0.07142857142857142,,1.0,,,1.0,0.25,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,96,96,16.0,18.0,14,192,20,34,7.0,9.0,3.0,6.0,7.0,18,5,23,,,,5.0,17,1.0,6.0,32,75,5.0,17,13,92,7.0,10,6.0,20.0,4.0,11.0,1.0,6.0,3.0,14.0,44,20,9.0,6.0,8.0,16,5.0,3.0,22,3.0,25,3.0,,14.0,3.0,5.0,53,3.0,12,7,31,,38,15,53,3.0,6,2.0,4.0,8,2.0,7.0,5,1.0,,13,1.0,8,17,,1.0,18,,17,2.0,9,1.0,6.0,3.0,6.0,6.0,,2.0,72,14.0,16.0,3.0,1.0,0.6875,0.7857142857142857,0.6,0.29411764705882354,0.16666666666666666,0.3125,0.4266666666666667,0.7,0.36363636363636365,0.42934782608695654,0.5833333333333334,0.3235294117647059,0.46,0.625,0.35,0.18478260869565216,0.04,0.058823529411764705,0.05555555555555555,0.6153846153846154,,0.8378378378378378,0.27906976744186046,0.875,0.3,0.8444444444444444,0.2830188679245283,0.42857142857142855,0.2727272727272727,0.16666666666666666,0.3,0.9,0.7142857142857143,0.85,1.0,0.75,0.06,96.0,1.0,15.395833333333334,14.604166666666666,14.802083333333334,14.229166666666666,0.3695652173913043,0.5882352941176471,0.625,0.7,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.25,0.21739130434782608,0.21739130434782608,1.0,,,,,0.18478260869565216,0.29411764705882354,0.29411764705882354,0.6,0.75,0.7777777777777778,0.35294117647058826,0.5,,0.35294117647058826,0.16666666666666666,0.5543478260869565,0.3125,0.5211166666666667,0.6117549999999999,0.5385533333333333,0.09090909090909091,0.10975609756097561,0.21739130434782608,0.15217391304347827,7.92,26.823529411764707,0.16666666666666666,2012-01-23,0021100245,MIL,,2.0,,2.0,1.0,,,1.0,2.0,,,1.0,,,,0.16666666666666666,,,,,1.0,,2.0,,,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,94,93,26.0,16.0,12,187,20,29,3.0,4.0,9.0,12.0,6.0,16,5,14,3.0,7.0,1.0,8.0,16,2.0,4.0,31,59,11.0,23,10,105,4.0,6,2.0,13.0,10.0,16.0,2.0,5.0,5.0,31.0,36,26,33.0,,2.0,16,8.0,7.0,18,11.0,29,8.0,3.0,16.0,,2.0,69,5.0,6,7,29,2.0,38,12,50,,10,7.0,3.0,8,2.0,3.0,12,5.0,2.0,20,7.0,5,16,,1.0,17,1.0,15,4.0,7,2.0,3.0,,3.0,3.0,1.0,,92,31.0,26.0,1.0,1.0,0.5806451612903226,0.6,1.0,0.4782608695652174,0.4,0.4782608695652174,0.5254237288135594,0.6666666666666666,0.625,0.5792682926829268,0.6875,0.6190476190476191,0.5977011494252874,0.7222222222222222,0.6739130434782609,0.2804878048780488,0.11864406779661017,0.10344827586206896,0.25,0.4,1.0,0.8787878787878788,0.2222222222222222,0.6363636363636364,0.4166666666666667,0.8181818181818182,0.28205128205128205,0.125,0.3,0.2222222222222222,0.375,0.8333333333333334,0.9333333333333333,0.8333333333333334,0.7142857142857143,0.5,,93.5,1.0,15.319148936170214,15.483870967741936,14.51063829787234,15.053763440860216,0.35365853658536583,0.6896551724137931,0.7692307692307693,0.8,0.1951219512195122,0.375,0.5,,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.4,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.1951219512195122,0.5,0.5333333333333333,1.0,0.5,0.75,0.5714285714285714,0.75,0.047619047619047616,0.19047619047619047,0.5,0.6341463414634146,0.5,0.5249121951219512,0.520775,0.5663428571428571,0.08235294117647059,0.11290322580645161,0.12380952380952381,0.29523809523809524,6.966101694915254,24.286956521739132,0.2765957446808511,2012-01-25,0021100265,SAS,1.0,2.0,1.0,2.0,,1.0,3.0,,1.0,1.0,,3.0,0.5,0.043478260869565216,0.0625,0.25,0.5,1.0,,2.0,4.0,1.0,,,,,1.0,,,,0.6666666666666666,0.5,1.0,0.25,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
53:00,99,100,16.0,16.0,12,199,18,44,5.0,8.0,4.0,6.0,8.0,17,5,16,2.0,3.0,,5.0,13,,3.0,31,77,7.0,16,18,101,6.0,10,4.0,16.0,5.0,11.0,,3.0,5.0,15.0,38,24,15.0,6.0,10.0,13,5.0,5.0,19,5.0,24,3.0,2.0,9.0,5.0,5.0,53,,13,4,26,2.0,32,13,45,2.0,7,1.0,6.0,5,2.0,4.0,6,1.0,,11,2.0,8,22,,1.0,18,,22,3.0,11,1.0,4.0,3.0,4.0,2.0,,1.0,85,15.0,16.0,4.0,1.0,0.6129032258064516,0.7307692307692307,0.7142857142857143,0.4375,,0.4375,0.4025974025974026,0.6,0.45454545454545453,0.44623655913978494,0.6,0.35714285714285715,0.49019607843137253,0.6666666666666666,0.46875,0.17204301075268819,0.06493506493506493,0.09090909090909091,0.058823529411764705,0.45454545454545453,0.6666666666666666,0.7647058823529411,0.2826086956521739,0.6666666666666666,,0.75,0.24528301886792453,0.23076923076923078,0.4444444444444444,0.2727272727272727,,0.6,0.75,0.85,0.75,0.5,0.041666666666666664,90.11320754716981,0.5,16.484848484848484,15.48,16.09090909090909,14.68,0.4731182795698925,0.4090909090909091,0.45,0.5,0.1827956989247312,0.47058823529411764,0.5,0.625,0.17204301075268819,0.3125,0.3125,1.0,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.6,0.8,0.625,0.42857142857142855,0.6666666666666666,,0.21428571428571427,,0.6451612903225806,0.38461538461538464,0.5491010752688172,0.58065,0.5113571428571428,0.10891089108910891,0.12941176470588237,0.15841584158415842,0.1485148514851485,5.603896103896104,25.85625,0.16161616161616163,2012-01-27,0021100274,DET,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,83,82,10.0,17.0,13,165,13,25,5.0,6.0,3.0,5.0,3.0,13,8,25,1.0,2.0,1.0,2.0,8,,,24,63,3.0,10,15,72,6.0,10,3.0,15.0,5.0,9.0,,1.0,2.0,12.0,34,14,9.0,,4.0,8,2.0,8.0,17,3.0,20,2.0,1.0,9.0,2.0,6.0,43,4.0,10,7,19,3.0,29,14,43,,6,6.0,,10,,7.0,6,3.0,,16,,9,19,,2.0,18,,19,1.0,9,1.0,5.0,4.0,5.0,1.0,,1.0,57,12.0,10.0,1.0,1.0,0.7083333333333334,0.7727272727272727,1.0,0.3,,0.3,0.38095238095238093,0.6,0.5555555555555556,0.3904109589041096,0.6,0.5,0.43902439024390244,0.6818181818181818,0.5454545454545454,0.136986301369863,0.12698412698412698,0.2,0.15384615384615385,0.625,0.75,0.5757575757575758,0.2631578947368421,0.7,0.6666666666666666,0.6046511627906976,0.3181818181818182,0.25,0.2,0.3125,0.6,0.36363636363636365,0.4,0.7647058823529411,0.7142857142857143,0.6666666666666666,,82.5,0.2,18.240963855421686,16.658536585365855,17.228915662650603,15.134146341463415,0.3424657534246575,0.52,0.65,0.6923076923076923,0.1780821917808219,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.3424657534246575,0.32,0.3333333333333333,0.75,0.0273972602739726,0.5,0.5,1.0,0.1095890410958904,0.25,0.2857142857142857,1.0,0.6,0.8333333333333334,0.5,0.6,0.1,,,0.4794520547945205,0.25,0.45912054794520546,0.4486,0.498185,0.1111111111111111,0.1267605633802817,0.20833333333333334,0.16666666666666666,9.838095238095237,25.6,0.12048192771084337,2012-01-29,0021100296,NOH,,,,,,1.0,2.0,1.0,2.0,,,,,0.1,0.125,,,,,,1.0,1.0,1.0,,,,,0.04,,,0.6,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
