Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGA,BlockingFouls,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Season,year,SeasonType,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
48:00,92.0,92.0,31.0,14.0,16.0,184.0,12.0,20.0,3.0,7.0,4.0,6.0,7.0,19.0,10.0,19.0,,4.0,,8.0,19.0,3.0,5.0,29.0,58.0,8.0,23.0,23.0,105.0,3.0,10.0,4.0,10.0,7.0,15.0,3.0,5.0,13.0,36.0,28.0,30.0,24.0,,4.0,18.0,8.0,8.0,14.0,8.0,22.0,8.0,,7.0,3.0,52.0,6.0,10.0,1.0,8.0,24.0,1.0,33.0,17.0,50.0,1.0,9.0,7.0,2.0,4.0,3.0,6.0,,1.0,2.0,10.0,1.0,5.0,8.0,19.0,1.0,2.0,1.0,32.0,3.0,1.0,38.0,2.0,,9.0,11.0,8.0,4.0,4.0,8.0,6.0,,95.0,36.0,31.0,1.0,9.0,0.4827586206896552,0.5185185185185185,1.0,0.34782608695652173,0.6,0.36363636363636365,0.5,0.3,0.4666666666666667,0.5061728395061729,0.2727272727272727,0.575,0.5303030303030303,0.3125,0.5625,0.2839506172839506,0.13793103448275862,0.2,0.15789473684210525,0.4,1.0,0.14285714285714285,0.7272727272727273,0.3448275862068966,0.5,0.42857142857142855,0.6530612244897959,0.37209302325581395,0.375,0.5,0.1111111111111111,0.3,0.75,0.6,0.7777777777777778,0.7857142857142857,0.5714285714285714,,0.02857142857142857,92.0,0.75,15.608695652173912,15.695652173913043,14.923913043478262,14.934782608695652,0.24691358024691357,0.6,0.75,0.5833333333333334,0.2345679012345679,0.3684210526315789,0.4375,0.2345679012345679,0.5263157894736842,0.5555555555555556,0.3,0.04938271604938271,,,,0.2345679012345679,0.42105263157894735,0.42105263157894735,1.0,0.6363636363636364,0.42857142857142855,,0.3,0.6666666666666666,,0.25,0.6,0.5308641975308642,0.4444444444444444,0.496835,0.5061428571428571,0.5285815789473683,0.10227272727272728,0.13846153846153847,0.09523809523809523,0.34285714285714286,8.946551724137931,26.995652173913044,0.33695652173913043,2011-12-25,0021100005,GSW,4.0,,1.0,1.0,0.5714285714285714,,1.0,1.0,1.0,,,0.09090909090909091,,,,3.0,,,,,,,,,0.05263157894736842,,2.0,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,90.0,90.0,35.0,8.0,9.0,180.0,9.0,15.0,2.0,5.0,1.0,4.0,7.0,16.0,6.0,23.0,3.0,6.0,2.0,4.0,14.0,1.0,4.0,22.0,54.0,7.0,20.0,25.0,90.0,2.0,6.0,2.0,6.0,7.0,18.0,1.0,6.0,12.0,29.0,22.0,22.0,18.0,3.0,4.0,14.0,4.0,1.0,11.0,6.0,17.0,3.0,3.0,5.0,3.0,40.0,5.0,6.0,,7.0,16.0,,23.0,11.0,34.0,1.0,8.0,7.0,1.0,3.0,2.0,9.0,,1.0,2.0,12.0,3.0,4.0,6.0,17.0,4.0,1.0,2.0,23.0,3.0,2.0,33.0,1.0,2.0,12.0,4.0,5.0,4.0,1.0,5.0,2.0,,84.0,29.0,35.0,,4.0,0.5,0.55,0.8571428571428571,0.35,0.16666666666666666,0.35,0.4074074074074074,0.3333333333333333,0.3888888888888889,0.4391891891891892,0.2857142857142857,0.3541666666666667,0.5,0.3125,0.4393939393939394,0.2702702702702703,0.018518518518518517,,0.0625,0.25,,,0.6153846153846154,0.1875,0.875,0.38461538461538464,0.6764705882352942,0.24444444444444444,0.16666666666666666,0.3333333333333333,0.11764705882352941,0.5,,0.42857142857142855,0.5454545454545454,0.875,0.75,1.0,0.022727272727272728,90.0,0.4,16.066666666666666,15.933333333333334,15.188888888888888,15.466666666666667,0.20270270270270271,0.6,0.6,0.5555555555555556,0.21621621621621623,0.4375,0.4666666666666667,0.3108108108108108,0.2608695652173913,0.2608695652173913,0.5,0.08108108108108109,0.5,0.5,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.75,0.7142857142857143,0.4,,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.25,0.47297297297297297,0.2857142857142857,0.49489459459459456,0.58884,0.4733083333333334,0.1411764705882353,0.18461538461538463,0.06666666666666667,0.32222222222222224,10.42222222222222,24.46,0.3888888888888889,2011-12-28,0021100029,SAS,3.0,1.0,,2.0,0.42857142857142855,,1.0,1.0,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,90.0,88.0,22.0,36.0,11.0,178.0,20.0,27.0,4.0,7.0,3.0,6.0,4.0,11.0,10.0,27.0,3.0,4.0,2.0,4.0,11.0,,4.0,34.0,65.0,7.0,15.0,12.0,101.0,5.0,8.0,5.0,15.0,7.0,14.0,2.0,6.0,4.0,24.0,42.0,26.0,15.0,6.0,4.0,11.0,4.0,2.0,21.0,5.0,26.0,2.0,3.0,14.0,6.0,57.0,4.0,6.0,1.0,8.0,15.0,1.0,24.0,11.0,35.0,1.0,6.0,4.0,2.0,4.0,2.0,7.0,,2.0,4.0,11.0,,1.0,13.0,22.0,,1.0,1.0,19.0,2.0,2.0,20.0,1.0,1.0,9.0,1.0,3.0,,2.0,3.0,,,86.0,24.0,22.0,3.0,1.0,0.6176470588235294,0.65625,0.7142857142857143,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.5230769230769231,0.625,0.5,0.55625,0.625,0.5,0.5617977528089888,0.6818181818181818,0.5,0.1875,0.03076923076923077,,0.18181818181818182,0.36363636363636365,0.5,0.2,0.5172413793103449,0.2,0.8,0.5714285714285714,0.5897435897435898,0.2702702702702703,0.14285714285714285,0.3333333333333333,0.17647058823529413,0.5,1.0,,0.36363636363636365,0.6875,0.8,0.8,0.02857142857142857,89.0,,16.122222222222224,16.238636363636363,15.255555555555556,15.261363636363637,0.3375,0.7407407407407407,0.7407407407407407,0.7,0.1375,0.36363636363636365,0.4444444444444444,0.3375,0.37037037037037035,0.37037037037037035,0.6,0.05,0.75,0.75,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.875,0.5714285714285714,,0.3,0.5,0.1,0.2,,0.525,0.36363636363636365,0.50516125,0.5381,0.508765,0.10227272727272728,0.1232876712328767,0.1485148514851485,0.2376237623762376,9.901538461538461,24.84,0.24444444444444444,2011-12-30,0021100049,CHI,1.0,1.0,1.0,1.0,0.25,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,96.0,95.0,25.0,13.0,9.0,191.0,15.0,24.0,1.0,2.0,2.0,4.0,3.0,5.0,12.0,22.0,,5.0,2.0,6.0,19.0,1.0,3.0,30.0,51.0,6.0,24.0,15.0,93.0,3.0,6.0,2.0,8.0,5.0,8.0,1.0,5.0,6.0,19.0,42.0,18.0,12.0,6.0,2.0,19.0,6.0,2.0,21.0,4.0,25.0,4.0,,10.0,9.0,54.0,4.0,6.0,1.0,8.0,22.0,2.0,32.0,11.0,43.0,,11.0,7.0,4.0,9.0,4.0,12.0,3.0,5.0,2.0,21.0,2.0,7.0,12.0,18.0,,,3.0,24.0,2.0,3.0,24.0,,2.0,8.0,3.0,1.0,1.0,,2.0,1.0,,85.0,19.0,25.0,,3.0,0.7,0.7241379310344828,0.6666666666666666,0.25,0.2,0.25,0.5882352941176471,0.5,0.625,0.52,0.42857142857142855,0.5,0.5290697674418605,0.4444444444444444,0.475,0.32,0.0392156862745098,0.08333333333333333,,0.42857142857142855,1.0,0.16666666666666666,0.6470588235294118,0.2857142857142857,0.8,0.2222222222222222,0.6818181818181818,0.2564102564102564,0.5555555555555556,0.5,,0.15384615384615385,0.4,0.6428571428571429,0.6666666666666666,0.6363636363636364,0.6666666666666666,1.0,,95.5,0.5,16.28125,13.863157894736842,15.802083333333334,13.357894736842105,0.32,0.625,0.6818181818181818,0.6666666666666666,0.06666666666666667,0.6,0.6,0.29333333333333333,0.5454545454545454,0.5454545454545454,0.75,0.06666666666666667,,,,0.25333333333333335,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.2857142857142857,0.5,,0.3076923076923077,0.5,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.64,0.3157894736842105,0.5151346666666666,0.48822499999999996,0.4872307692307692,0.0963855421686747,0.13559322033898305,0.08602150537634409,0.20430107526881722,9.723529411764705,25.166666666666668,0.2604166666666667,2012-01-01,0021100065,POR,2.0,3.0,,,0.6666666666666666,,1.0,1.0,,,,0.14285714285714285,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,94.0,92.0,29.0,19.0,7.0,186.0,24.0,28.0,3.0,4.0,6.0,6.0,8.0,13.0,9.0,25.0,1.0,4.0,2.0,5.0,12.0,1.0,5.0,41.0,66.0,6.0,16.0,17.0,117.0,4.0,5.0,2.0,10.0,12.0,19.0,2.0,7.0,6.0,36.0,50.0,32.0,15.0,3.0,6.0,12.0,5.0,,25.0,5.0,30.0,4.0,1.0,17.0,5.0,65.0,,7.0,,9.0,21.0,1.0,31.0,7.0,38.0,,12.0,10.0,2.0,3.0,2.0,4.0,,1.0,,7.0,,2.0,9.0,17.0,2.0,1.0,1.0,23.0,4.0,3.0,24.0,2.0,,11.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,107.0,36.0,29.0,,2.0,0.6097560975609756,0.6578947368421053,0.8333333333333334,0.375,0.2857142857142857,0.375,0.6212121212121212,0.8,0.631578947368421,0.6097560975609756,0.8,0.5769230769230769,0.6290322580645161,0.7142857142857143,0.6,0.1951219512195122,,,,0.42857142857142855,1.0,,0.65625,0.28,1.0,,0.7317073170731707,0.20588235294117646,0.25,0.4,0.25,,,0.6,0.7,0.6666666666666666,1.0,,,93.0,0.6666666666666666,14.606382978723405,16.380434782608695,14.191489361702128,15.673913043478262,0.34146341463414637,0.8571428571428571,0.8571428571428571,0.7083333333333334,0.15853658536585366,0.6153846153846154,0.6153846153846154,0.3048780487804878,0.36,0.36,0.5555555555555556,0.04878048780487805,0.25,0.25,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.8,0.8,0.75,,0.23076923076923078,1.0,0.07692307692307693,0.19230769230769232,0.2,0.5365853658536586,0.4166666666666667,0.4769628048780488,0.51078,0.4547346153846154,0.12087912087912088,0.14666666666666667,0.08547008547008547,0.3076923076923077,9.665151515151514,26.075,0.30851063829787234,2012-01-04,0021100093,HOU,3.0,,,,0.375,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,91.0,91.0,43.0,40.0,8.0,182.0,17.0,27.0,1.0,2.0,5.0,10.0,2.0,5.0,8.0,18.0,1.0,3.0,2.0,3.0,16.0,,6.0,27.0,50.0,4.0,19.0,26.0,92.0,1.0,2.0,5.0,7.0,10.0,25.0,1.0,8.0,20.0,43.0,28.0,26.0,9.0,3.0,2.0,16.0,3.0,2.0,14.0,3.0,17.0,2.0,1.0,10.0,3.0,37.0,3.0,5.0,2.0,10.0,23.0,1.0,34.0,10.0,44.0,1.0,10.0,4.0,6.0,7.0,2.0,7.0,2.0,5.0,,14.0,,3.0,8.0,23.0,,5.0,1.0,31.0,3.0,,40.0,3.0,1.0,12.0,9.0,8.0,6.0,1.0,9.0,5.0,,85.0,42.0,42.0,5.0,6.0,0.5185185185185185,0.5384615384615384,0.75,0.21052631578947367,0.125,0.21052631578947367,0.54,0.5,0.4,0.4782608695652174,0.2,0.3484848484848485,0.5229885057471264,0.35,0.44680851063829785,0.2753623188405797,0.04,0.037037037037037035,0.2,0.5,1.0,0.25,0.6388888888888888,0.21739130434782608,0.7692307692307693,0.2,0.673469387755102,0.21052631578947367,0.3,,0.2,0.15384615384615385,0.5,0.6875,0.42857142857142855,0.6923076923076923,0.8333333333333334,,0.027777777777777776,91.0,0.5555555555555556,15.967032967032967,15.68131868131868,15.494505494505495,14.758241758241759,0.391304347826087,0.6296296296296297,0.6538461538461539,0.5882352941176471,0.07246376811594203,0.4,0.5,0.2608695652173913,0.4444444444444444,0.4444444444444444,0.375,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.2318840579710145,0.1875,0.1875,0.6666666666666666,0.4,0.5,,0.30303030303030304,0.5,0.06060606060606061,0.18181818181818182,,0.6666666666666666,0.1875,0.518804347826087,0.499075,0.503180303030303,0.15384615384615385,0.2033898305084746,0.07608695652173914,0.4673913043478261,8.32,26.13684210526316,0.4725274725274725,2012-01-07,0021100118,MIL,1.0,3.0,,1.0,0.5,1.0,3.0,3.0,,,,0.6,0.5,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,88.0,87.0,30.0,39.0,16.0,175.0,12.0,21.0,4.0,6.0,2.0,4.0,5.0,11.0,14.0,28.0,1.0,6.0,3.0,5.0,17.0,2.0,5.0,31.0,60.0,6.0,23.0,17.0,97.0,6.0,11.0,2.0,17.0,10.0,17.0,2.0,8.0,9.0,35.0,24.0,38.0,18.0,,2.0,17.0,5.0,2.0,12.0,6.0,18.0,5.0,1.0,5.0,7.0,42.0,7.0,10.0,1.0,5.0,18.0,4.0,27.0,18.0,45.0,2.0,5.0,2.0,3.0,8.0,3.0,6.0,1.0,5.0,,14.0,2.0,5.0,10.0,27.0,3.0,2.0,1.0,24.0,2.0,1.0,24.0,4.0,1.0,9.0,3.0,4.0,3.0,,4.0,1.0,,80.0,35.0,30.0,5.0,3.0,0.3870967741935484,0.4,1.0,0.2608695652173913,0.25,0.2608695652173913,0.5166666666666667,0.5454545454545454,0.5882352941176471,0.4819277108433735,0.5,0.52,0.5217391304347826,0.53125,0.5833333333333334,0.27710843373493976,0.03333333333333333,0.09523809523809523,,0.5714285714285714,1.0,0.3333333333333333,0.72,0.3448275862068966,0.7142857142857143,0.4375,0.71875,0.37777777777777777,0.5555555555555556,,0.35714285714285715,0.36363636363636365,0.6,0.6923076923076923,1.0,0.7,1.0,0.5,0.046511627906976744,87.5,0.25,17.125,15.781609195402298,15.261363636363637,15.413793103448276,0.25301204819277107,0.5714285714285714,0.631578947368421,0.4166666666666667,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.3373493975903614,0.5,0.5,0.5,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.20481927710843373,0.29411764705882354,0.29411764705882354,1.0,0.4,0.6666666666666666,0.5,0.16,0.5,0.12,0.2,0.4,0.5301204819277109,0.29411764705882354,0.5080132530120482,0.5704083333333333,0.483882,0.11235955056179775,0.13846153846153847,0.17525773195876287,0.36082474226804123,11.168333333333333,24.61304347826087,0.3409090909090909,2012-01-10,0021100140,POR,,1.0,,1.0,,,2.0,4.0,,,,0.13333333333333333,,1.0,1.0,,,,0.25,0.5,1.0,1.0,0.041666666666666664,1.0,,2.0,,0.13333333333333333,,,,,,,,,2011-12,2012,Regular Season,,,
53:00,101.0,100.0,19.0,25.0,10.0,201.0,14.0,27.0,1.0,4.0,3.0,7.0,3.0,14.0,13.0,28.0,2.0,6.0,1.0,4.0,11.0,,,30.0,69.0,6.0,17.0,17.0,95.0,2.0,6.0,1.0,8.0,5.0,12.0,1.0,1.0,9.0,22.0,32.0,28.0,18.0,,2.0,11.0,4.0,6.0,16.0,6.0,22.0,4.0,2.0,9.0,6.0,50.0,3.0,7.0,1.0,8.0,28.0,2.0,38.0,11.0,49.0,1.0,7.0,6.0,1.0,9.0,4.0,7.0,,5.0,,16.0,1.0,2.0,12.0,22.0,,,3.0,22.0,2.0,3.0,23.0,1.0,1.0,7.0,3.0,8.0,5.0,3.0,8.0,4.0,,87.0,22.0,19.0,3.0,3.0,0.5333333333333333,0.5517241379310345,1.0,0.35294117647058826,1.0,0.35294117647058826,0.43478260869565216,0.3333333333333333,0.4166666666666667,0.45348837209302323,0.3888888888888889,0.5,0.4895833333333333,0.4,0.6176470588235294,0.19767441860465115,0.08695652173913043,0.07407407407407407,0.2857142857142857,0.5625,0.6666666666666666,0.5,0.7368421052631579,0.1891891891891892,0.7272727272727273,0.2727272727272727,0.7346938775510204,0.20833333333333334,0.38461538461538464,0.1,0.07142857142857142,0.2857142857142857,0.25,0.6363636363636364,0.7272727272727273,0.8125,0.75,0.6666666666666666,0.023809523809523808,91.01886792452831,0.5,17.831683168316832,13.79,17.059405940594058,13.37,0.313953488372093,0.5185185185185185,0.56,0.6428571428571429,0.16279069767441862,0.21428571428571427,0.3,0.32558139534883723,0.4642857142857143,0.4642857142857143,0.46153846153846156,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.4444444444444444,0.25,,0.5384615384615384,0.42857142857142855,0.07692307692307693,,,0.5116279069767442,0.36363636363636365,0.4477505813953488,0.48055833333333337,0.44721538461538457,0.08602150537634409,0.09333333333333334,0.08421052631578947,0.23157894736842105,10.436231884057971,25.400000000000002,0.18811881188118812,2012-01-11,0021100153,MIA,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,3.0,,1.0,,0.1111111111111111,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,0.05555555555555555,,,2.0,,0.2222222222222222,,,,,,,,,2011-12,2012,Regular Season,1.0,,
48:00,87.0,87.0,27.0,34.0,14.0,174.0,11.0,18.0,3.0,6.0,3.0,7.0,8.0,19.0,7.0,27.0,1.0,3.0,1.0,8.0,18.0,1.0,4.0,26.0,64.0,9.0,21.0,23.0,102.0,5.0,12.0,3.0,25.0,8.0,19.0,2.0,5.0,14.0,36.0,18.0,34.0,24.0,3.0,4.0,18.0,8.0,2.0,9.0,8.0,17.0,7.0,1.0,6.0,2.0,42.0,4.0,13.0,1.0,6.0,24.0,4.0,34.0,18.0,52.0,4.0,5.0,3.0,2.0,3.0,3.0,6.0,2.0,,2.0,9.0,,2.0,10.0,22.0,,3.0,1.0,26.0,3.0,2.0,30.0,3.0,5.0,9.0,5.0,1.0,1.0,,1.0,1.0,,77.0,35.0,26.0,2.0,4.0,0.34615384615384615,0.375,0.8888888888888888,0.42857142857142855,0.4,0.42857142857142855,0.40625,0.4166666666666667,0.42105263157894735,0.4647058823529412,0.6875,0.4583333333333333,0.5104166666666666,0.6944444444444444,0.5483870967741935,0.24705882352941178,0.03125,,0.05263157894736842,0.3333333333333333,1.0,0.25,0.7058823529411765,0.35135135135135137,0.8571428571428571,0.36363636363636365,0.7317073170731707,0.3541666666666667,0.5,0.5454545454545454,0.2,0.2222222222222222,1.0,0.8,0.6470588235294118,0.75,0.8333333333333334,1.0,0.08695652173913043,87.0,1.0,17.310344827586206,15.793103448275861,15.816091954022989,15.275862068965518,0.21176470588235294,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.3176470588235294,0.25925925925925924,0.2692307692307692,0.2857142857142857,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.875,0.375,0.5,0.3333333333333333,0.2916666666666667,0.42857142857142855,0.041666666666666664,0.16666666666666666,0.25,0.4588235294117647,0.4444444444444444,0.48970117647058825,0.5013458333333333,0.5045083333333333,0.0989010989010989,0.12857142857142856,0.24509803921568626,0.35294117647058826,10.96875,25.29047619047619,0.3103448275862069,2012-01-14,0021100180,LAL,1.0,,1.0,,0.125,1.0,3.0,4.0,,,3.0,0.1875,1.0,3.0,4.0,,,,1.0,1.0,1.0,,,,0.037037037037037035,1.0,,0.0625,,,,,1.0,1.0,1.0,,2011-12,2012,Regular Season,,,
48:00,89.0,89.0,31.0,28.0,18.0,178.0,23.0,35.0,6.0,11.0,7.0,7.0,,4.0,6.0,20.0,3.0,6.0,1.0,5.0,15.0,3.0,4.0,29.0,59.0,8.0,21.0,19.0,101.0,6.0,13.0,2.0,20.0,9.0,13.0,4.0,5.0,7.0,37.0,40.0,18.0,18.0,6.0,8.0,15.0,5.0,2.0,20.0,6.0,26.0,3.0,3.0,16.0,4.0,58.0,5.0,15.0,1.0,8.0,24.0,3.0,35.0,21.0,56.0,4.0,7.0,5.0,2.0,7.0,3.0,7.0,,4.0,1.0,14.0,3.0,6.0,10.0,21.0,2.0,,1.0,24.0,5.0,,35.0,2.0,3.0,10.0,7.0,8.0,6.0,1.0,8.0,6.0,,81.0,35.0,30.0,3.0,2.0,0.6896551724137931,0.8,0.75,0.38095238095238093,0.8,0.38095238095238093,0.4915254237288136,0.46153846153846156,0.6923076923076923,0.5125,0.5625,0.8333333333333334,0.5157894736842106,0.5555555555555556,0.74,0.2625,0.03389830508474576,0.05714285714285714,,0.5,1.0,0.14285714285714285,0.8275862068965517,0.5,0.5714285714285714,0.38461538461538464,0.7441860465116279,0.46511627906976744,0.5833333333333334,0.75,0.35714285714285715,0.3,0.6666666666666666,0.7,0.75,0.9333333333333333,0.4444444444444444,0.8,0.0975609756097561,89.0,0.75,16.202247191011235,16.15730337078652,14.561797752808989,15.52808988764045,0.4375,0.6571428571428571,0.696969696969697,0.6956521739130435,0.05,,,0.25,0.3,0.3,0.6666666666666666,0.075,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.6,0.6875,0.5454545454545454,0.3333333333333333,0.3888888888888889,1.0,0.05555555555555555,0.2222222222222222,0.75,0.7,0.3333333333333333,0.5433275,0.5646166666666667,0.563288888888889,0.11363636363636363,0.14925373134328357,0.19801980198019803,0.36633663366336633,7.793220338983051,25.576190476190476,0.34831460674157305,2012-01-16,0021100191,NJN,,2.0,1.0,,,1.0,1.0,3.0,,,,0.0625,1.0,,2.0,,,,0.6666666666666666,,,,,1.0,,2.0,,0.125,,,,,2.0,1.0,1.0,,2011-12,2012,Regular Season,,,
