Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,85.0,84.0,15.0,15.0,11.0,169.0,19.0,26.0,5.0,3.0,3.0,5.0,12.0,9.0,20.0,6.0,8.0,15.0,1.0,1.0,2.0,33.0,58.0,9.0,21.0,11.0,104.0,6.0,8.0,2.0,4.0,19.0,4.0,9.0,1.0,3.0,7.0,18.0,54.0,12.0,24.0,15.0,8.0,1.0,27.0,8.0,35.0,7.0,16.0,5.0,6.0,78.0,3.0,11.0,8.0,22.0,4.0,34.0,14.0,48.0,4.0,1.0,3.0,7.0,,5.0,5.0,2.0,3.0,12.0,1.0,1.0,12.0,22.0,1.0,2.0,1.0,16.0,,2.0,13.0,,1.0,3.0,3.0,8.0,1.0,9.0,,,85.0,18.0,15.0,2.0,3.0,0.8181818181818182,0.8709677419354839,0.8888888888888888,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5689655172413793,0.75,0.4444444444444444,0.5886075949367089,0.75,0.4583333333333333,0.6058823529411764,0.7916666666666666,0.5625,0.26582278481012656,0.017241379310344827,,,0.5833333333333334,1.0,0.6111111111111112,0.44,0.5714285714285714,0.25,0.6,0.3783783783783784,0.42857142857142855,0.45454545454545453,0.2857142857142857,0.6,0.5,0.7272727272727273,0.6363636363636364,0.3333333333333333,84.5,18.647058823529413,15.416666666666666,17.176470588235293,14.142857142857142,0.3291139240506329,0.7307692307692307,0.76,0.8421052631578947,0.1518987341772152,0.4166666666666667,0.4166666666666667,1.0,0.25316455696202533,0.45,0.45,0.6666666666666666,0.0759493670886076,0.189873417721519,0.5333333333333333,0.5333333333333333,0.875,0.5,0.1,0.25,1.0,0.16666666666666666,0.5,0.5949367088607594,0.5333333333333333,0.5221373417721519,0.626825,0.4870083333333333,0.036585365853658534,0.04918032786885246,0.18269230769230768,0.17307692307692307,8.37758620689655,24.861904761904764,0.17647058823529413,2011-12-26,0021100009,TOR,4.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,,1.0,6.0,6.0,0.5,0.038461538461538464,0.42857142857142855,0.027777777777777776,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8,1.0,1.0,1.0,,1.0,0.5,0.08333333333333333,,,1.0,,,1.0,,1.0,1.0,0.1,,,,0.2,,,,3.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,88.0,8.0,22.0,12.0,175.0,11.0,25.0,6.0,,,6.0,15.0,10.0,20.0,9.0,7.0,12.0,2.0,2.0,2.0,27.0,60.0,9.0,21.0,8.0,89.0,4.0,12.0,2.0,1.0,12.0,1.0,2.0,2.0,2.0,3.0,11.0,18.0,36.0,21.0,12.0,7.0,3.0,9.0,7.0,16.0,5.0,5.0,1.0,3.0,39.0,3.0,12.0,3.0,12.0,2.0,17.0,15.0,32.0,11.0,8.0,3.0,9.0,2.0,2.0,8.0,7.0,,17.0,,2.0,12.0,21.0,2.0,1.0,,15.0,,,11.0,1.0,,5.0,1.0,1.0,,1.0,,,77.0,11.0,8.0,1.0,1.0,0.3333333333333333,0.375,0.7777777777777778,0.42857142857142855,1.0,0.42857142857142855,0.45,0.3333333333333333,0.5,0.5,0.39285714285714285,1.0,0.5174418604651163,0.4,0.9166666666666666,0.25925925925925924,0.05,0.2,,0.5294117647058824,1.0,0.5,0.375,0.6,0.25,0.5172413793103449,0.3409090909090909,0.625,0.2,,0.45454545454545453,0.5,0.5714285714285714,0.6666666666666666,0.5,87.5,17.32183908045977,15.602272727272727,16.310344827586206,14.920454545454545,0.30864197530864196,0.44,0.44,0.45454545454545453,0.18518518518518517,0.4,0.5,0.16666666666666666,0.24691358024691357,0.5,0.5,0.3,0.1111111111111111,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.42857142857142855,0.14285714285714285,,,0.5,1.0,0.5679012345679012,0.5833333333333334,0.5269777777777778,0.5142749999999999,0.4379625,0.058823529411764705,0.078125,0.1348314606741573,0.12359550561797752,8.035,25.038095238095234,0.09195402298850575,2011-12-28,0021100026,DET,3.0,2.0,1.0,1.0,6.0,6.0,2.0,2.0,1.0,,1.0,1.0,0.5,,0.35714285714285715,0.04878048780487805,1.0,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,1.0,,2.0,,,,1.0,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,104.0,107.0,27.0,63.0,17.0,211.0,19.0,36.0,12.0,4.0,5.0,10.0,28.0,5.0,20.0,4.0,2.0,6.0,,,2.0,34.0,84.0,2.0,10.0,24.0,98.0,8.0,16.0,,5.0,21.0,9.0,21.0,,2.0,10.0,28.0,26.0,42.0,6.0,6.0,2.0,9.0,13.0,2.0,15.0,2.0,8.0,2.0,3.0,32.0,1.0,18.0,14.0,25.0,5.0,44.0,19.0,63.0,9.0,6.0,3.0,7.0,1.0,3.0,11.0,4.0,3.0,18.0,,3.0,12.0,27.0,2.0,4.0,,27.0,2.0,3.0,32.0,5.0,1.0,14.0,4.0,8.0,1.0,10.0,1.0,,77.0,28.0,27.0,3.0,4.0,0.38235294117647056,0.43333333333333335,1.0,0.2,,0.2,0.40476190476190477,0.5,0.42857142857142855,0.39361702127659576,0.5,0.391304347826087,0.45794392523364486,0.5526315789473685,0.4827586206896552,0.10638297872340426,0.10714285714285714,0.14285714285714285,0.1,0.3888888888888889,1.0,0.7575757575757576,0.3673469387755102,0.7368421052631579,0.14285714285714285,0.75,0.3392857142857143,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.7272727272727273,1.0,0.6428571428571429,0.7142857142857143,0.8,95.54716981132076,16.028846153846153,14.14018691588785,15.26923076923077,13.401869158878505,0.3829787234042553,0.5277777777777778,0.5757575757575758,0.42105263157894735,0.2978723404255319,0.35714285714285715,0.4166666666666667,0.2,0.2127659574468085,0.25,0.2777777777777778,0.6,0.0425531914893617,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.75,,0.21739130434782608,0.8,0.08695652173913043,,0.48936170212765956,0.3333333333333333,0.512193085106383,0.58660625,0.4513413043478261,0.13592233009708737,0.15053763440860216,0.21428571428571427,0.2857142857142857,7.564285714285714,25.07,0.25961538461538464,2011-12-30,0021100040,IND,7.0,,,,,8.0,,5.0,1.0,,6.0,8.0,,0.08333333333333333,0.4117647058823529,0.10638297872340426,0.8,,,,0.5833333333333334,,,,1.0,,,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,2.0,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,91.0,28.0,16.0,10.0,182.0,10.0,17.0,2.0,4.0,5.0,5.0,20.0,5.0,12.0,7.0,4.0,15.0,1.0,2.0,5.0,20.0,49.0,7.0,22.0,21.0,82.0,3.0,10.0,2.0,2.0,8.0,6.0,15.0,3.0,7.0,8.0,29.0,20.0,20.0,18.0,15.0,4.0,9.0,10.0,6.0,16.0,3.0,4.0,2.0,4.0,38.0,3.0,11.0,8.0,17.0,2.0,27.0,14.0,41.0,11.0,8.0,3.0,11.0,1.0,7.0,11.0,4.0,3.0,22.0,2.0,8.0,6.0,16.0,,2.0,3.0,26.0,,1.0,28.0,1.0,,8.0,5.0,6.0,5.0,6.0,1.0,,74.0,29.0,28.0,,4.0,0.5,0.5263157894736842,0.8571428571428571,0.3181818181818182,0.42857142857142855,0.3181818181818182,0.40816326530612246,0.3,0.4,0.4295774647887324,0.25,0.4772727272727273,0.4880952380952381,0.3076923076923077,0.5370370370370371,0.30985915492957744,0.1836734693877551,0.3,,0.5,1.0,0.6071428571428571,0.3793103448275862,0.8,0.21428571428571427,0.6578947368421053,0.32558139534883723,0.6,0.14285714285714285,0.3,0.8571428571428571,0.5333333333333333,0.5,0.6666666666666666,1.0,91.0,15.637362637362637,16.01098901098901,14.406593406593407,15.153846153846153,0.23943661971830985,0.5882352941176471,0.7142857142857143,0.4,0.28169014084507044,0.25,0.35714285714285715,0.4,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.8,0.09859154929577464,0.2112676056338028,0.26666666666666666,0.2857142857142857,0.75,0.16666666666666666,0.08333333333333333,0.22727272727272727,0.8,0.22727272727272727,0.4,0.5492957746478874,0.26666666666666666,0.5171292857142857,0.4890333333333333,0.5033295454545454,0.11392405063291139,0.14285714285714285,0.0975609756097561,0.35365853658536583,8.506122448979593,25.113636363636363,0.3076923076923077,2012-01-01,0021100060,NJN,1.0,3.0,,,3.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,,0.17647058823529413,0.14285714285714285,0.030303030303030304,0.5,0.42857142857142855,0.42857142857142855,1.0,0.5,,,2.0,5.0,,,0.09090909090909091,,1.0,,0.043478260869565216,,1.0,1.0,,,0.08333333333333333,,,0.5,,,,,,,,,,,1.0,0.045454545454545456,0.06666666666666667,,2011-12,2012,Regular Season
48:00,98.0,96.0,19.0,39.0,11.0,194.0,14.0,28.0,7.0,3.0,8.0,8.0,15.0,14.0,33.0,1.0,3.0,13.0,1.0,,3.0,36.0,76.0,4.0,14.0,17.0,101.0,5.0,11.0,1.0,1.0,11.0,6.0,18.0,,3.0,6.0,18.0,34.0,38.0,9.0,13.0,3.0,8.0,17.0,3.0,20.0,2.0,5.0,6.0,6.0,43.0,2.0,12.0,8.0,24.0,6.0,38.0,14.0,52.0,2.0,1.0,1.0,9.0,1.0,5.0,4.0,4.0,1.0,13.0,2.0,1.0,12.0,22.0,1.0,2.0,,19.0,,,19.0,1.0,,7.0,3.0,6.0,4.0,6.0,,,90.0,18.0,19.0,,2.0,0.4722222222222222,0.53125,0.75,0.2857142857142857,,0.2857142857142857,0.47368421052631576,0.45454545454545453,0.3333333333333333,0.4666666666666667,0.4166666666666667,0.2857142857142857,0.51010101010101,0.4583333333333333,0.375,0.15555555555555556,0.10526315789473684,0.13333333333333333,0.030303030303030304,0.6923076923076923,0.8571428571428571,0.7058823529411765,0.3076923076923077,0.7272727272727273,0.25,0.7111111111111111,0.2978723404255319,0.3333333333333333,0.2631578947368421,0.25,0.7,0.6666666666666666,0.7777777777777778,0.7,1.0,97.0,15.173469387755102,14.510416666666666,14.316326530612244,13.875,0.3111111111111111,0.5,0.6086956521739131,0.35714285714285715,0.16666666666666666,0.5333333333333333,0.6153846153846154,0.75,0.36666666666666664,0.42424242424242425,0.4375,0.42857142857142855,0.011111111111111112,0.14444444444444443,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5833333333333334,0.08333333333333333,0.38095238095238093,0.375,0.14285714285714285,,0.4666666666666667,0.23076923076923078,0.5046916666666666,0.54289,0.49615,0.07291666666666667,0.08536585365853659,0.10891089108910891,0.1782178217821782,9.767105263157895,24.7,0.19387755102040816,2012-01-03,0021100076,CHA,5.0,1.0,,,3.0,8.0,1.0,3.0,,1.0,2.0,5.0,,0.17857142857142858,0.35714285714285715,0.07692307692307693,0.8333333333333334,1.0,1.0,1.0,0.7142857142857143,,,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,88.0,87.0,17.0,19.0,8.0,175.0,13.0,23.0,5.0,4.0,6.0,3.0,8.0,10.0,19.0,11.0,7.0,16.0,1.0,2.0,3.0,26.0,50.0,10.0,27.0,10.0,92.0,3.0,5.0,3.0,,6.0,6.0,9.0,2.0,5.0,4.0,22.0,30.0,22.0,24.0,16.0,7.0,6.0,15.0,8.0,23.0,5.0,9.0,1.0,5.0,54.0,3.0,5.0,14.0,24.0,2.0,40.0,8.0,48.0,4.0,1.0,3.0,6.0,1.0,3.0,5.0,3.0,1.0,11.0,,2.0,9.0,18.0,,2.0,2.0,17.0,3.0,3.0,13.0,,,5.0,1.0,4.0,1.0,4.0,,,86.0,22.0,17.0,1.0,1.0,0.5769230769230769,0.6,0.8,0.37037037037037035,0.4,0.37037037037037035,0.52,0.6,0.6666666666666666,0.5324675324675324,0.375,0.6428571428571429,0.5542168674698795,0.375,0.6875,0.35064935064935066,0.12,0.125,,0.5454545454545454,1.0,0.5853658536585366,0.20833333333333334,0.875,0.17647058823529413,0.6666666666666666,0.1951219512195122,,,,0.6428571428571429,0.375,0.8181818181818182,1.0,0.5,87.5,17.488636363636363,15.413793103448276,17.147727272727273,14.011494252873563,0.2987012987012987,0.5652173913043478,0.7222222222222222,0.6923076923076923,0.1038961038961039,0.375,0.42857142857142855,0.3333333333333333,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.5,0.14285714285714285,0.2077922077922078,0.4375,0.4375,0.7142857142857143,0.625,0.125,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6493506493506493,0.4375,0.5007766233766234,0.5739083333333334,0.48876071428571427,0.07317073170731707,0.09090909090909091,0.06521739130434782,0.2391304347826087,9.898,24.58888888888889,0.19318181818181818,2012-01-04,0021100082,TOR,3.0,3.0,,,6.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,,0.21739130434782608,0.5,0.02857142857142857,0.5,0.2727272727272727,0.2727272727272727,1.0,0.6,,,2.0,1.0,,0.3333333333333333,0.14285714285714285,,1.0,,0.037037037037037035,,2.0,,,,0.25,,,,0.375,1.0,,,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,95.0,29.0,13.0,13.0,188.0,13.0,22.0,6.0,5.0,8.0,9.0,21.0,5.0,16.0,7.0,3.0,13.0,1.0,1.0,5.0,27.0,59.0,4.0,20.0,21.0,87.0,7.0,11.0,1.0,1.0,15.0,7.0,16.0,1.0,6.0,10.0,27.0,22.0,32.0,12.0,13.0,3.0,7.0,11.0,4.0,15.0,3.0,5.0,3.0,3.0,34.0,3.0,12.0,9.0,22.0,1.0,32.0,16.0,48.0,8.0,5.0,3.0,11.0,1.0,7.0,5.0,4.0,1.0,16.0,3.0,6.0,11.0,19.0,,1.0,1.0,25.0,1.0,,31.0,3.0,,11.0,6.0,4.0,,4.0,,,72.0,27.0,29.0,,6.0,0.4074074074074074,0.5,1.0,0.2,0.16666666666666666,0.2,0.4576271186440678,0.6363636363636364,0.4375,0.4177215189873418,0.5833333333333334,0.38636363636363635,0.46774193548387094,0.5769230769230769,0.48214285714285715,0.25316455696202533,0.11864406779661017,0.09523809523809523,0.0625,0.6875,1.0,0.6470588235294118,0.375,1.0,0.1875,0.7209302325581395,0.3125,0.3333333333333333,0.09090909090909091,0.2,0.5555555555555556,0.5454545454545454,0.7857142857142857,1.0,1.0,94.0,15.483870967741936,15.157894736842104,14.602150537634408,14.326315789473684,0.27848101265822783,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.26582278481012656,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.20253164556962025,0.3125,0.3333333333333333,0.6,0.08860759493670886,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,0.5,0.08333333333333333,0.36363636363636365,0.625,0.22727272727272727,0.2,0.5316455696202531,0.23076923076923078,0.5124512658227848,0.5264409090909091,0.529375,0.12643678160919541,0.16417910447761194,0.1724137931034483,0.3103448275862069,8.18135593220339,24.475,0.3118279569892473,2012-01-06,0021100106,MIN,4.0,1.0,,,,10.0,1.0,3.0,2.0,1.0,3.0,2.0,,0.18181818181818182,0.7777777777777778,0.07317073170731707,0.5,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,,,1.0,1.0,1.0,,0.045454545454545456,,,1.0,,,,,,,,,,,0.16666666666666666,,1.0,0.16666666666666666,,,,,,,,,,,2011-12,2012,Regular Season
48:00,101.0,100.0,16.0,20.0,11.0,201.0,19.0,35.0,7.0,1.0,4.0,7.0,17.0,6.0,17.0,10.0,2.0,13.0,,1.0,2.0,32.0,69.0,6.0,23.0,16.0,98.0,6.0,12.0,1.0,,12.0,2.0,9.0,2.0,5.0,4.0,14.0,44.0,20.0,15.0,13.0,2.0,5.0,22.0,5.0,27.0,1.0,15.0,3.0,4.0,59.0,3.0,11.0,17.0,19.0,2.0,38.0,14.0,52.0,14.0,10.0,4.0,8.0,1.0,6.0,6.0,2.0,,14.0,1.0,2.0,12.0,20.0,1.0,2.0,3.0,20.0,2.0,,18.0,,,7.0,2.0,6.0,,6.0,,,86.0,14.0,16.0,1.0,1.0,0.6875,0.7333333333333333,0.8333333333333334,0.2608695652173913,0.4,0.2608695652173913,0.463768115942029,0.5,0.2222222222222222,0.44565217391304346,0.46153846153846156,0.35714285714285715,0.48514851485148514,0.46153846153846156,0.4375,0.25,0.07246376811594203,0.11764705882352941,,0.5714285714285714,1.0,0.6551724137931034,0.2972972972972973,0.85,0.1875,0.7346938775510204,0.2641509433962264,0.3,0.09090909090909091,0.2,0.6363636363636364,0.42857142857142855,0.8181818181818182,0.8461538461538461,0.8571428571428571,100.5,14.475247524752476,14.18,13.643564356435643,13.44,0.3804347826086957,0.5428571428571428,0.59375,0.7894736842105263,0.18478260869565216,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.18478260869565216,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.10869565217391304,0.14130434782608695,0.15384615384615385,0.15384615384615385,0.5,0.5384615384615384,,0.2857142857142857,0.25,0.14285714285714285,0.5,0.6304347826086957,0.15384615384615385,0.5456608695652174,0.530209090909091,0.4734928571428571,0.0707070707070707,0.09210526315789473,0.12244897959183673,0.14285714285714285,6.83768115942029,24.073913043478264,0.15841584158415842,2012-01-08,0021100124,POR,3.0,4.0,,,3.0,4.0,4.0,4.0,1.0,2.0,6.0,3.0,,0.08571428571428572,0.4375,0.08333333333333333,0.5,0.4,0.4,1.0,0.42857142857142855,,,3.0,1.0,,0.3333333333333333,0.21428571428571427,,,,,,1.0,1.0,,,0.07692307692307693,,,0.3333333333333333,0.16666666666666666,,,,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,92.0,17.0,44.0,9.0,186.0,17.0,29.0,5.0,1.0,4.0,13.0,18.0,12.0,19.0,3.0,3.0,7.0,1.0,2.0,2.0,42.0,66.0,3.0,10.0,20.0,113.0,5.0,8.0,1.0,1.0,11.0,3.0,7.0,2.0,2.0,10.0,22.0,44.0,40.0,6.0,7.0,3.0,5.0,22.0,2.0,24.0,2.0,9.0,4.0,9.0,50.0,2.0,8.0,13.0,14.0,2.0,29.0,10.0,39.0,2.0,2.0,,8.0,2.0,5.0,6.0,3.0,1.0,14.0,1.0,2.0,15.0,30.0,,2.0,2.0,27.0,2.0,,29.0,2.0,1.0,10.0,5.0,7.0,2.0,7.0,,,102.0,22.0,17.0,7.0,5.0,0.5238095238095238,0.55,0.6666666666666666,0.3,1.0,0.3,0.6363636363636364,0.625,0.42857142857142855,0.6118421052631579,0.5555555555555556,0.6666666666666666,0.6292134831460674,0.6111111111111112,0.7,0.13157894736842105,0.07575757575757576,0.05555555555555555,,0.5714285714285714,0.4,0.5185185185185185,0.3333333333333333,0.8125,0.2857142857142857,0.627906976744186,0.3225806451612903,0.2,0.14285714285714285,0.25,0.3,0.5833333333333334,0.8,0.7692307692307693,1.0,93.0,16.074468085106382,14.880434782608695,15.574468085106384,14.33695652173913,0.3815789473684211,0.5862068965517241,0.68,0.5294117647058824,0.23684210526315788,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.25,0.631578947368421,0.631578947368421,0.75,0.039473684210526314,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.25,0.2222222222222222,1.0,0.5131578947368421,0.42857142857142855,0.47997565789473684,0.5158928571428572,0.41072777777777775,0.11904761904761904,0.13513513513513514,0.09734513274336283,0.19469026548672566,8.362121212121211,24.54,0.18085106382978725,2012-01-10,0021100139,UTA,3.0,,,,3.0,4.0,,2.0,,,4.0,4.0,,0.13793103448275862,0.5,0.07692307692307693,0.5714285714285714,,,,0.6,,,,6.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,90.0,90.0,32.0,23.0,9.0,180.0,10.0,14.0,1.0,3.0,4.0,8.0,18.0,8.0,22.0,7.0,4.0,14.0,1.0,1.0,5.0,26.0,54.0,8.0,21.0,14.0,90.0,2.0,5.0,2.0,2.0,6.0,8.0,19.0,2.0,8.0,3.0,25.0,30.0,22.0,24.0,14.0,4.0,2.0,15.0,8.0,23.0,4.0,6.0,6.0,3.0,54.0,1.0,8.0,9.0,18.0,5.0,32.0,10.0,42.0,6.0,5.0,1.0,10.0,1.0,6.0,6.0,4.0,,16.0,2.0,6.0,10.0,21.0,3.0,1.0,,19.0,1.0,1.0,20.0,2.0,,10.0,1.0,10.0,9.0,10.0,,,84.0,25.0,32.0,1.0,1.0,0.5769230769230769,0.6,1.0,0.38095238095238093,0.25,0.38095238095238093,0.48148148148148145,0.4,0.42105263157894735,0.5066666666666667,0.2857142857142857,0.4074074074074074,0.5357142857142857,0.375,0.4166666666666667,0.28,0.037037037037037035,0.1111111111111111,,0.625,1.0,0.45,0.2857142857142857,1.0,0.07692307692307693,0.5510204081632653,0.21951219512195122,0.2,0.42857142857142855,,0.16666666666666666,0.2777777777777778,0.75,1.0,1.0,90.0,14.855555555555556,17.144444444444446,14.188888888888888,15.822222222222223,0.18666666666666668,0.7142857142857143,0.7142857142857143,0.6,0.24,0.4444444444444444,0.5,0.75,0.29333333333333333,0.36363636363636365,0.36363636363636365,0.375,0.09333333333333334,0.18666666666666668,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,0.14814814814814814,0.75,0.18518518518518517,0.2,0.4666666666666667,0.2857142857142857,0.49318399999999996,0.5021833333333333,0.45377592592592597,0.12048192771084337,0.16129032258064516,0.06666666666666667,0.2777777777777778,10.346296296296297,24.895238095238092,0.35555555555555557,2012-01-12,0021100157,PHX,1.0,4.0,,,,2.0,4.0,1.0,1.0,,1.0,2.0,,,,0.02564102564102564,0.2,0.5714285714285714,0.5714285714285714,1.0,1.0,,,3.0,1.0,1.0,1.0,0.1111111111111111,,,,,,1.0,1.0,,,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,,,,,,,,2011-12,2012,Regular Season
