Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,93,93,36.0,37,11,186,15,25,4.0,6.0,4.0,8.0,3.0,13,13,28,1.0,2.0,1.0,2.0,5,,,1.0,4.0,31,66,3.0,7,11,82,4.0,9,,,1.0,9,15.0,23.0,2.0,5.0,4.0,40.0,30,32,9.0,,6.0,4,2.0,5.0,15,3.0,18,2.0,1.0,6,2.0,7.0,39,,13,15,21,2.0,38,13,51,9,4.0,5.0,13.0,1.0,2.0,12,11.0,3.0,25,2.0,7.0,9,25,1.0,20,2.0,1.0,19,,8,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,73,40.0,36.0,2.0,1.0,0.4838709677419355,0.5357142857142857,1.0,0.42857142857142855,,0.4,0.5,0.4696969696969697,0.4444444444444444,0.6521739130434783,0.4863013698630137,0.4444444444444444,0.6428571428571429,0.49390243902439024,0.4090909090909091,0.625,0.0958904109589041,0.07575757575757576,0.16,0.07692307692307693,0.52,0.6666666666666666,0.7,0.37142857142857144,0.6818181818181818,,0.6923076923076923,0.35135135135135137,0.6,0.2,0.3333333333333333,,,0.6363636363636364,0.625,0.8181818181818182,0.7333333333333333,0.5714285714285714,93.0,0.5,14.301075268817204,16.666666666666668,13.548387096774194,15.365591397849462,0.3424657534246575,0.6,0.7142857142857143,0.4,0.1780821917808219,0.23076923076923078,0.25,0.6666666666666666,0.3835616438356164,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.0273972602739726,0.5,0.5,1.0,0.0684931506849315,0.4,0.4,1.0,0.6666666666666666,0.6666666666666666,,,,0.2857142857142857,0.5,0.03571428571428571,0.14285714285714285,0.25,0.4383561643835616,0.5,0.4961652777777778,0.5181222222222223,0.48297407407407406,0.09876543209876543,0.10810810810810811,0.10975609756097561,0.4878048780487805,9.75,29.599999999999998,0.3870967741935484,2011-12-26,0021100013,MEM,1.0,1.0,1.0,4.0,4.0,4.0,1.0,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,90,90,35.0,8,9,180,9,15,2.0,5.0,1.0,4.0,7.0,16,6,23,3.0,6.0,2.0,4.0,14,,1.0,1.0,4.0,22,54,7.0,20,25,90,2.0,6,,1.0,2.0,6,7.0,18.0,1.0,6.0,12.0,29.0,22,22,18.0,3.0,4.0,14,4.0,1.0,11,6.0,17,3.0,3.0,5,3.0,3.0,40,5.0,6,7,16,,23,11,34,8,7.0,1.0,3.0,1.0,2.0,9,1.0,2.0,12,3.0,4.0,6,17,2.0,23,3.0,2.0,33,1.0,12,4.0,5.0,4.0,1.0,5.0,2.0,,,84,29.0,35.0,,4.0,0.5,0.55,0.8571428571428571,0.35,,0.16666666666666666,0.35,0.4074074074074074,0.3333333333333333,0.3888888888888889,0.4391891891891892,0.2857142857142857,0.3541666666666667,0.5,0.3125,0.4393939393939394,0.2702702702702703,0.018518518518518517,,0.0625,0.25,,0.6153846153846154,0.1875,0.875,0.38461538461538464,0.6764705882352942,0.24444444444444444,0.16666666666666666,0.3333333333333333,0.11764705882352941,0.5,,0.42857142857142855,0.5454545454545454,0.875,0.75,1.0,90.0,0.4,16.066666666666666,15.933333333333334,15.188888888888888,15.466666666666667,0.20270270270270271,0.6,0.6,0.5555555555555556,0.21621621621621623,0.4375,0.4666666666666667,0.42857142857142855,0.3108108108108108,0.2608695652173913,0.2608695652173913,0.5,0.08108108108108109,0.5,0.5,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.75,0.7142857142857143,0.4,0.14285714285714285,,,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.25,0.47297297297297297,0.2857142857142857,0.49489459459459456,0.58884,0.4733083333333334,0.1411764705882353,0.18461538461538463,0.06666666666666667,0.32222222222222224,10.42222222222222,24.46,0.3888888888888889,2011-12-28,0021100029,LAC,,,,1.0,4.0,1.0,2.0,2.0,,,,1.0,,,1.0,,,,0.022727272727272728,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,89,89,14.0,17,13,178,14,22,4.0,7.0,4.0,5.0,11.0,20,9,17,1.0,5.0,,8.0,21,1.0,1.0,2.0,4.0,34,59,9.0,26,10,105,7.0,11,1.0,1.0,2.0,19,5.0,10.0,2.0,4.0,3.0,19.0,26,42,24.0,3.0,10.0,21,8.0,7.0,13,8.0,21,7.0,1.0,6,2.0,5.0,50,4.0,10,11,22,2.0,35,14,49,7,3.0,4.0,4.0,4.0,3.0,7,1.0,2.0,11,1.0,,9,17,1.0,10,,1.0,13,1.0,5,2.0,8.0,3.0,3.0,8.0,5.0,,,86,19.0,14.0,,2.0,0.38235294117647056,0.4482758620689655,0.8888888888888888,0.34615384615384615,1.0,0.5,0.34615384615384615,0.576271186440678,0.6363636363636364,0.5,0.5588235294117647,0.7083333333333334,0.5714285714285714,0.5769230769230769,0.7307692307692307,0.59375,0.3058823529411765,0.11864406779661017,0.18181818181818182,0.15,0.36363636363636365,0.6666666666666666,0.5116279069767442,0.4166666666666667,0.7857142857142857,0.23529411764705882,0.5789473684210527,0.34146341463414637,0.5,0.125,0.625,0.23076923076923078,0.25,0.3333333333333333,0.47619047619047616,0.8,0.875,0.6666666666666666,89.0,0.625,15.573033707865168,16.786516853932586,14.97752808988764,15.573033707865168,0.25882352941176473,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.23529411764705882,0.55,0.6470588235294118,0.18181818181818182,0.2,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.058823529411764705,0.2,0.2,1.0,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.875,0.5833333333333334,0.5714285714285714,0.08333333333333333,1.0,1.0,0.35714285714285715,0.8,,0.2857142857142857,0.5,0.5647058823529412,0.38095238095238093,0.505072619047619,0.5058,0.5495821428571428,0.056179775280898875,0.07936507936507936,0.18095238095238095,0.18095238095238095,9.213559322033898,25.403846153846153,0.15730337078651685,2011-12-29,0021100034,HOU,,,,3.0,,3.0,,1.0,,,,,,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,94,96,19.0,34,12,190,18,30,6.0,8.0,6.0,8.0,8.0,23,5,20,,4.0,1.0,2.0,12,,2.0,,2.0,31,73,2.0,16,21,89,8.0,10,,2.0,1.0,17,7.0,12.0,,3.0,9.0,23.0,18,44,6.0,,10.0,12,2.0,5.0,9,2.0,11,2.0,,7,,2.0,24,1.0,13,5,20,5.0,30,14,44,13,8.0,5.0,4.0,,2.0,3,2.0,,7,1.0,2.0,10,25,,21,,1.0,25,1.0,12,1.0,8.0,5.0,3.0,9.0,4.0,2.0,,72,23.0,19.0,5.0,1.0,0.2903225806451613,0.34615384615384615,1.0,0.125,,,0.125,0.4246575342465753,0.8,0.5833333333333334,0.38202247191011235,0.6666666666666666,0.4666666666666667,0.4405940594059406,0.6538461538461539,0.575,0.1797752808988764,0.0684931506849315,0.13333333333333333,0.043478260869565216,0.5714285714285714,1.0,0.6451612903225806,0.30952380952380953,1.0,0.07142857142857142,0.6944444444444444,0.25,0.5,0.26666666666666666,0.2,0.1,,0.3,0.7272727272727273,0.9,1.0,1.0,95.0,0.4444444444444444,16.01063829787234,14.322916666666666,15.47872340425532,13.96875,0.33707865168539325,0.6,0.6923076923076923,0.3888888888888889,0.25842696629213485,0.34782608695652173,0.36363636363636365,,0.2247191011235955,0.25,0.25,0.4,0.0449438202247191,,,,0.1348314606741573,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.75,0.16666666666666666,,,0.5333333333333333,0.75,0.06666666666666667,0.13333333333333333,,0.5168539325842697,0.16666666666666666,0.47687134831460676,0.5600954545454546,0.4855066666666667,0.12,0.14285714285714285,0.19101123595505617,0.25842696629213485,8.595890410958905,24.2875,0.20212765957446807,2011-12-31,0021100055,UTA,,,1.0,1.0,1.0,,,,,,,3.0,1.0,2.0,,1.0,1.0,,0.058823529411764705,0.16666666666666666,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,87,88,8.0,13,7,175,12,19,2.0,4.0,2.0,3.0,8.0,15,9,16,4.0,8.0,1.0,8.0,13,,,1.0,1.0,29,50,12.0,21,12,106,3.0,6,,1.0,,6,2.0,3.0,1.0,2.0,5.0,12.0,16,42,30.0,6.0,4.0,13,8.0,3.0,8,10.0,18,6.0,4.0,4,2.0,2.0,46,1.0,8,9,23,1.0,33,9,42,4,,4.0,9.0,1.0,7.0,10,2.0,1.0,19,2.0,1.0,9,18,3.0,15,,,15,,5,1.0,7.0,5.0,1.0,7.0,4.0,1.0,2.0,100,12.0,8.0,2.0,1.0,0.27586206896551724,0.2962962962962963,0.8333333333333334,0.5714285714285714,,0.5,0.5714285714285714,0.58,0.5,0.6666666666666666,0.6619718309859155,0.42857142857142855,0.7,0.6794871794871795,0.42857142857142855,0.8571428571428571,0.29577464788732394,0.06,0.15789473684210525,,0.47368421052631576,1.0,0.7419354838709677,0.38095238095238093,0.6923076923076923,0.1111111111111111,0.7272727272727273,0.3,0.7142857142857143,0.2857142857142857,0.14285714285714285,,0.25,0.75,0.8,0.6666666666666666,0.7,0.6666666666666666,87.5,0.5714285714285714,17.35632183908046,15.568181818181818,16.563218390804597,15.113636363636363,0.2676056338028169,0.631578947368421,0.75,0.3333333333333333,0.2112676056338028,0.5333333333333333,0.5333333333333333,0.25,0.22535211267605634,0.5625,0.5625,0.2222222222222222,0.11267605633802817,0.5,0.5,1.0,0.18309859154929578,0.6153846153846154,0.6153846153846154,0.75,0.5714285714285714,0.5,,,,0.6,0.6666666666666666,0.2,0.2,1.0,0.5633802816901409,0.6153846153846154,0.5141485915492958,0.5437142857142857,0.55978,0.07792207792207792,0.09090909090909091,0.05660377358490566,0.11320754716981132,9.234,24.404761904761905,0.09195402298850575,2012-01-02,0021100072,MIN,,,2.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,0.037037037037037035,,1.0,0.14285714285714285,1.0,,,,,,,,,,1.0,0.045454545454545456,,,2011-12,2012,Regular Season,
48:00,93,93,6.0,29,6,186,13,20,2.0,3.0,1.0,2.0,5.0,15,10,25,3.0,7.0,,6.0,13,,,1.0,3.0,28,60,9.0,20,12,95,3.0,4,,,,6,1.0,2.0,1.0,3.0,,5.0,22,34,21.0,6.0,2.0,13,6.0,7.0,11,7.0,18,5.0,2.0,7,1.0,3.0,43,2.0,4,4,27,3.0,34,6,40,9,4.0,5.0,4.0,2.0,2.0,6,2.0,2.0,10,1.0,1.0,11,20,,14,2.0,,19,,8,1.0,6.0,3.0,3.0,6.0,5.0,,,89,5.0,6.0,1.0,,0.39285714285714285,0.4074074074074074,0.7777777777777778,0.45,,0.3333333333333333,0.45,0.4666666666666667,0.75,0.5,0.51875,0.75,0.5,0.5280898876404494,0.6,0.4166666666666667,0.25,0.11666666666666667,0.3,0.06666666666666667,0.4,1.0,0.7941176470588235,0.125,0.6666666666666666,0.18181818181818182,0.775,0.13953488372093023,,0.1,0.2,0.14285714285714285,0.25,0.5714285714285714,0.8,0.9166666666666666,0.6666666666666666,0.6666666666666666,93.0,0.8333333333333334,14.881720430107526,16.086021505376344,14.526881720430108,15.419354838709678,0.25,0.65,0.9285714285714286,0.5384615384615384,0.1875,0.3333333333333333,0.35714285714285715,0.2,0.3125,0.4,0.4,0.3,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.75,0.6666666666666666,,,,0.4,0.5,,0.6,0.3333333333333333,0.5,0.46153846153846156,0.4832675,0.5412,0.46635,0.09090909090909091,0.11764705882352941,0.06315789473684211,0.05263157894736842,10.229999999999999,24.875,0.06451612903225806,2012-01-04,0021100091,GSW,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,0.027777777777777776,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,92,91,20.0,11,8,183,14,20,4.0,6.0,2.0,2.0,7.0,25,5,13,,4.0,1.0,1.0,15,,1.0,1.0,4.0,26,58,1.0,19,16,71,4.0,9,,1.0,,8,3.0,13.0,1.0,5.0,1.0,10.0,20,32,3.0,,4.0,15,1.0,1.0,10,1.0,11,1.0,,5,4.0,1.0,23,2.0,9,16,26,1.0,43,11,54,5,3.0,2.0,9.0,2.0,4.0,6,5.0,1.0,15,1.0,2.0,8,13,,17,2.0,1.0,21,,8,2.0,7.0,4.0,1.0,8.0,6.0,,1.0,63,10.0,20.0,,1.0,0.38461538461538464,0.4166666666666667,1.0,0.05263157894736842,,0.2,0.05263157894736842,0.4482758620689655,0.4444444444444444,0.23076923076923078,0.35714285714285715,0.4,0.25,0.40804597701149425,0.4,0.2631578947368421,0.24675324675324675,0.017241379310344827,,0.04,0.6,0.3333333333333333,0.7428571428571429,0.2903225806451613,0.9411764705882353,0.1111111111111111,0.8076923076923077,0.22448979591836735,0.5,0.35294117647058826,,0.07142857142857142,0.25,0.75,0.7272727272727273,0.75,0.9285714285714286,1.0,91.5,0.75,13.673913043478262,17.824175824175825,13.228260869565217,16.692307692307693,0.2597402597402597,0.7,0.7,0.35714285714285715,0.3246753246753247,0.28,0.2916666666666667,0.5714285714285714,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.2,0.05194805194805195,,,,0.19480519480519481,0.06666666666666667,0.06666666666666667,1.0,0.6,0.6666666666666666,0.1,,,0.1111111111111111,1.0,0.05555555555555555,0.2222222222222222,0.25,0.5064935064935064,0.06666666666666667,0.49671103896103896,0.5573555555555556,0.49309722222222224,0.09411764705882353,0.12121212121212122,0.11267605633802817,0.14084507042253522,8.049999999999999,24.457894736842103,0.21739130434782608,2012-01-05,0021100095,DAL,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,1.0,,0.041666666666666664,0.5,,,2.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,97,97,19.0,16,11,194,27,40,3.0,5.0,5.0,5.0,4.0,10,7,15,4.0,6.0,,4.0,10,,,1.0,2.0,38,65,8.0,16,17,117,4.0,7,,1.0,3.0,11,7.0,7.0,1.0,2.0,6.0,23.0,34,42,24.0,,4.0,10,4.0,5.0,17,8.0,25,4.0,4.0,9,4.0,4.0,58,4.0,8,6,17,1.0,24,12,36,9,2.0,7.0,6.0,3.0,1.0,9,5.0,3.0,15,2.0,4.0,7,17,1.0,19,1.0,1.0,26,2.0,12,2.0,4.0,2.0,2.0,4.0,2.0,1.0,,106,23.0,19.0,1.0,2.0,0.4473684210526316,0.4722222222222222,1.0,0.5,,0.5,0.5,0.5846153846153846,0.5714285714285714,1.0,0.6172839506172839,0.5,0.9444444444444444,0.6290322580645161,0.55,0.8214285714285714,0.19753086419753085,0.07692307692307693,0.075,0.2,0.4,0.5,0.6071428571428571,0.2962962962962963,0.6,0.5,0.6052631578947368,0.34285714285714286,0.46153846153846156,0.16666666666666666,0.125,0.6666666666666666,,0.6666666666666666,0.45454545454545453,0.7272727272727273,0.5714285714285714,0.6666666666666666,97.0,0.5,13.257731958762887,16.432989690721648,12.742268041237113,15.484536082474227,0.49382716049382713,0.675,0.7297297297297297,0.3333333333333333,0.12345679012345678,0.4,0.5,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.12345679012345678,0.4,0.4,1.0,0.625,0.6,,,,0.5555555555555556,1.0,,0.2222222222222222,0.5,0.691358024691358,0.4,0.5551611111111111,0.56265,0.5307277777777778,0.13186813186813187,0.16,0.09401709401709402,0.19658119658119658,6.3538461538461535,24.425,0.1958762886597938,2012-01-07,0021100116,DEN,,,,1.0,1.0,1.0,,1.0,,,,3.0,,1.0,2.0,,,,0.1,,1.0,0.125,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,95,95,38.0,17,6,190,19,26,3.0,3.0,5.0,9.0,6.0,13,6,17,2.0,4.0,,5.0,15,,,2.0,9.0,31,56,7.0,19,25,108,3.0,4,,1.0,2.0,8,11.0,18.0,2.0,9.0,12.0,40.0,36,26,21.0,,6.0,15,5.0,2.0,18,7.0,25,5.0,2.0,10,5.0,3.0,57,,6,4,34,4.0,42,7,49,10,6.0,4.0,9.0,1.0,6.0,5,3.0,,14,1.0,6.0,12,19,1.0,22,,,29,3.0,14,2.0,8.0,6.0,1.0,8.0,5.0,,,100,40.0,38.0,2.0,2.0,0.5806451612903226,0.6428571428571429,1.0,0.3684210526315789,,0.2222222222222222,0.3684210526315789,0.5535714285714286,0.75,0.6111111111111112,0.5533333333333333,0.6,0.5185185185185185,0.6136363636363636,0.6666666666666666,0.6060606060606061,0.25333333333333335,0.03571428571428571,0.038461538461538464,0.07692307692307693,0.6428571428571429,1.0,0.7727272727272727,0.24,0.8,,0.7755102040816326,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.18181818181818182,,,0.8235294117647058,0.8461538461538461,0.6428571428571429,1.0,0.75,95.0,0.625,14.705263157894738,15.610526315789473,14.242105263157894,15.147368421052631,0.3466666666666667,0.7307692307692307,0.76,0.5263157894736842,0.17333333333333334,0.46153846153846156,0.5,0.8333333333333334,0.22666666666666666,0.35294117647058826,0.35294117647058826,0.5,0.05333333333333334,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,,,,0.3333333333333333,0.5555555555555556,,0.3333333333333333,0.2222222222222222,0.6,0.3333333333333333,0.5558893333333333,0.57123,0.5458037037037037,0.16279069767441862,0.208955223880597,0.07407407407407407,0.37037037037037035,7.251785714285715,23.94736842105263,0.4,2012-01-08,0021100122,OKC,,,,,1.0,,,,,,1.0,,,,1.0,,,0.3333333333333333,,,1.0,0.2,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,91,15.0,14,6,182,20,29,1.0,5.0,5.0,6.0,4.0,17,11,25,2.0,2.0,,7.0,12,1.0,1.0,2.0,4.0,35,71,9.0,14,9,106,1.0,7,1.0,1.0,,5,6.0,12.0,2.0,4.0,,18.0,44,26,27.0,,,11,7.0,6.0,22,9.0,31,7.0,2.0,15,3.0,4.0,71,1.0,7,7,16,2.0,25,8,33,7,4.0,3.0,6.0,1.0,4.0,5,2.0,1.0,11,,1.0,8,15,1.0,16,1.0,4.0,10,2.0,6,,4.0,2.0,1.0,4.0,2.0,,,101,18.0,15.0,1.0,,0.6285714285714286,0.6285714285714286,1.0,0.6428571428571429,1.0,0.5,0.6923076923076923,0.49295774647887325,0.14285714285714285,0.5,0.5705882352941176,0.3125,0.5625,0.5955056179775281,0.3125,0.5625,0.16470588235294117,0.08450704225352113,0.1724137931034483,0.058823529411764705,0.5454545454545454,1.0,0.8,0.2,0.7,0.25,0.7666666666666667,0.20512820512820512,0.4444444444444444,,0.21428571428571427,0.25,,1.0,0.8,0.75,0.6666666666666666,1.0,91.0,0.5,16.153846153846153,15.494505494505495,15.582417582417582,14.989010989010989,0.3411764705882353,0.6896551724137931,0.8333333333333334,0.75,0.2,0.23529411764705882,0.25,0.75,0.29411764705882354,0.44,0.44,0.36363636363636365,0.023529411764705882,1.0,1.0,1.0,0.1411764705882353,0.5833333333333334,0.5833333333333334,1.0,0.625,0.2,0.125,1.0,1.0,0.375,0.8333333333333334,,0.25,0.5,0.5058823529411764,0.6363636363636364,0.5181722891566265,0.5786214285714285,0.522940625,0.06741573033707865,0.08,0.04716981132075472,0.16981132075471697,8.411267605633803,28.864285714285717,0.16483516483516483,2012-01-10,0021100136,MIL,,1.0,1.0,,,3.0,,,,,,1.0,,,,,,,0.030303030303030304,1.0,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
