Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,SelfOReb,LostBallSteals,Loose Ball Fouls Drawn,SelfORebPct,SecondChanceCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Corner3Assists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,3SecondViolations,Charge Fouls Drawn,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,98.0,99.0,32.0,44.0,14.0,197.0,19.0,29.0,4.0,7.0,7.0,13.0,7.0,14.0,8.0,28.0,3.0,3.0,2.0,4.0,,,,34.0,71.0,4.0,7.0,25.0,105.0,4.0,10.0,,,10.0,12.0,25.0,3.0,13.0,43.0,28.0,40.0,12.0,,8.0,4.0,2.0,,14.0,4.0,18.0,2.0,8.0,3.0,3.0,40.0,1.0,14.0,15.0,24.0,2.0,41.0,15.0,56.0,9.0,4.0,10.0,2.0,7.0,13.0,3.0,3.0,4.0,23.0,4.0,5.0,9.0,28.0,2.0,1.0,29.0,2.0,36.0,5.0,5.0,15.0,3.0,6.0,3.0,,3.0,6.0,5.0,,95.0,43.0,32.0,5.0,3.0,0.4117647058823529,0.4666666666666667,1.0,0.5714285714285714,,0.5714285714285714,0.4788732394366197,0.4,0.48,0.5128205128205128,0.4,0.5357142857142857,0.5659340659340659,0.45454545454545453,0.5972222222222222,0.08974358974358974,,,,0.43478260869565216,1.0,0.7741935483870968,0.3783783783783784,0.7894736842105263,0.5,0.78,0.38461538461538464,0.6,0.42857142857142855,0.25,0.5,,0.75,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.875,98.5,0.8333333333333334,14.081632653061224,15.151515151515152,13.551020408163266,14.454545454545455,0.3717948717948718,0.6551724137931034,0.6551724137931034,0.42105263157894735,0.1794871794871795,0.5,0.5,0.42857142857142855,0.358974358974359,0.2857142857142857,0.2857142857142857,0.375,0.038461538461538464,0.05128205128205128,0.5,0.5,1.0,0.7,0.5714285714285714,,,,,0.4642857142857143,0.5384615384615384,0.10714285714285714,,0.46153846153846156,0.5,0.5158538461538462,0.6151333333333333,0.5139214285714285,0.17045454545454544,0.18518518518518517,0.09523809523809523,0.4095238095238095,9.301408450704225,23.914285714285715,0.32653061224489793,2011-12-25,0021100002,MIA,,2.0,2.0,5.0,3.0,0.05128205128205128,,2.0,2.0,,2.0,,2.0,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,101.0,100.0,41.0,31.0,8.0,201.0,15.0,24.0,2.0,4.0,5.0,9.0,6.0,10.0,8.0,18.0,6.0,3.0,8.0,21.0,,1.0,10.0,29.0,52.0,10.0,27.0,27.0,115.0,4.0,7.0,,1.0,10.0,10.0,21.0,13.0,15.0,47.0,16.0,42.0,30.0,,4.0,21.0,8.0,3.0,8.0,10.0,18.0,8.0,5.0,,3.0,46.0,3.0,7.0,16.0,19.0,3.0,38.0,10.0,48.0,15.0,8.0,11.0,3.0,7.0,4.0,,4.0,,15.0,1.0,3.0,10.0,18.0,,,28.0,2.0,34.0,,,11.0,6.0,3.0,1.0,,2.0,3.0,2.0,,105.0,47.0,41.0,3.0,6.0,0.27586206896551724,0.2962962962962963,1.0,0.37037037037037035,,0.37037037037037035,0.5576923076923077,0.5714285714285714,0.47619047619047616,0.5569620253164557,0.5,0.47058823529411764,0.5989583333333334,0.5555555555555556,0.5465116279069767,0.34177215189873417,0.057692307692307696,0.08333333333333333,0.1,0.7333333333333333,1.0,0.7916666666666666,0.30434782608695654,0.8888888888888888,0.17647058823529413,0.8333333333333334,0.25,0.5555555555555556,0.25,0.1,0.23076923076923078,,0.875,0.6363636363636364,1.0,0.8571428571428571,1.0,100.5,0.6666666666666666,14.346534653465346,14.31,13.910891089108912,14.15,0.3037974683544304,0.625,0.6818181818181818,0.3333333333333333,0.12658227848101267,0.6,0.6666666666666666,,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.375,0.0759493670886076,0.26582278481012656,0.38095238095238093,0.38095238095238093,1.0,0.5,0.5,,0.125,,,0.2647058823529412,0.5555555555555556,0.08823529411764706,0.29411764705882354,0.6455696202531646,0.38095238095238093,0.5455525316455696,0.58723,0.5288161764705882,0.12222222222222222,0.1746031746031746,0.08695652173913043,0.40869565217391307,8.26923076923077,24.46666666666667,0.40594059405940597,2011-12-26,0021100012,DEN,,2.0,1.0,7.0,1.0,0.02702702702702703,,2.0,1.0,3.0,4.0,,2.0,1.0,1.0,2.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,95.0,94.0,22.0,26.0,6.0,189.0,14.0,14.0,1.0,1.0,5.0,5.0,5.0,12.0,12.0,23.0,2.0,1.0,5.0,12.0,,,4.0,31.0,49.0,6.0,14.0,24.0,104.0,2.0,2.0,,,6.0,7.0,8.0,5.0,8.0,31.0,26.0,36.0,18.0,,2.0,12.0,5.0,1.0,13.0,6.0,19.0,5.0,4.0,1.0,8.0,44.0,1.0,4.0,13.0,22.0,1.0,36.0,6.0,42.0,8.0,4.0,14.0,2.0,9.0,12.0,,5.0,2.0,26.0,2.0,5.0,9.0,19.0,1.0,3.0,24.0,2.0,32.0,6.0,2.0,15.0,3.0,7.0,2.0,,5.0,8.0,4.0,,98.0,31.0,22.0,2.0,3.0,0.41935483870967744,0.43333333333333335,1.0,0.42857142857142855,,0.42857142857142855,0.6326530612244898,1.0,0.875,0.6349206349206349,1.0,0.8846153846153846,0.68,0.75,0.8611111111111112,0.2222222222222222,0.02040816326530612,,0.08333333333333333,0.5384615384615384,0.5,0.6285714285714286,0.2222222222222222,0.7647058823529411,0.125,0.6730769230769231,0.19230769230769232,,0.2857142857142857,0.18181818181818182,0.14285714285714285,,0.6363636363636364,0.6,0.6666666666666666,0.8,0.7142857142857143,94.5,0.5,14.526315789473685,15.957446808510639,14.273684210526316,14.936170212765957,0.2222222222222222,1.0,1.0,0.2857142857142857,0.19047619047619047,0.4166666666666667,0.45454545454545453,0.2,0.36507936507936506,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.031746031746031744,0.19047619047619047,0.4166666666666667,0.4166666666666667,1.0,0.5,1.0,,,,,0.38461538461538464,1.0,0.07692307692307693,0.3076923076923077,0.4444444444444444,0.4166666666666667,0.5030460317460318,0.6559,0.5148692307692307,0.20833333333333334,0.25862068965517243,0.057692307692307696,0.2980769230769231,10.540816326530612,24.535714285714285,0.23157894736842105,2011-12-29,0021100035,OKC,,2.0,,4.0,1.0,,,1.0,1.0,2.0,3.0,,1.0,2.0,,,0.6,0.5,0.5,1.0,1.0,0.5,1.0,,,,1.0,0.2,,,1.0,,,,,,1.0,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,15.0,19.0,5.0,183.0,13.0,16.0,4.0,4.0,2.0,2.0,3.0,11.0,11.0,31.0,1.0,,6.0,13.0,,,1.0,27.0,58.0,6.0,14.0,14.0,86.0,4.0,4.0,,,8.0,4.0,9.0,1.0,1.0,9.0,28.0,26.0,18.0,,4.0,12.0,6.0,4.0,14.0,6.0,20.0,6.0,5.0,1.0,8.0,46.0,2.0,3.0,15.0,16.0,3.0,34.0,5.0,39.0,8.0,5.0,11.0,2.0,9.0,6.0,1.0,2.0,1.0,17.0,1.0,4.0,16.0,23.0,2.0,1.0,13.0,,18.0,,2.0,8.0,,1.0,,,1.0,1.0,1.0,,78.0,9.0,15.0,3.0,,0.5185185185185185,0.56,1.0,0.42857142857142855,,0.46153846153846156,0.46551724137931033,1.0,0.4444444444444444,0.5,1.0,0.4,0.525,1.0,0.4090909090909091,0.19444444444444445,0.06896551724137931,0.125,0.18181818181818182,0.6470588235294118,1.0,0.7272727272727273,0.0967741935483871,0.8823529411764706,0.2857142857142857,0.7948717948717948,0.13157894736842105,0.3333333333333333,0.125,0.05,0.16666666666666666,1.0,0.5,0.7,0.875,0.8461538461538461,1.0,91.5,1.0,16.406593406593405,15.076086956521738,16.175824175824175,14.66304347826087,0.2222222222222222,0.8125,0.9285714285714286,0.38461538461538464,0.1527777777777778,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4305555555555556,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.013888888888888888,0.18055555555555555,0.46153846153846156,0.46153846153846156,1.0,1.0,1.0,0.5,,,,0.2,1.0,,0.1,0.4166666666666667,0.5,0.48887605633802816,0.6841,0.458735,0.1,0.12121212121212122,0.09302325581395349,0.10465116279069768,11.989655172413793,27.95,0.16483516483516483,2011-12-30,0021100047,TOR,,,,3.0,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,20.0,11.0,18.0,188.0,15.0,22.0,5.0,6.0,3.0,5.0,1.0,16.0,10.0,25.0,7.0,3.0,6.0,15.0,1.0,2.0,2.0,26.0,63.0,10.0,22.0,17.0,99.0,6.0,9.0,1.0,2.0,19.0,5.0,12.0,5.0,5.0,21.0,18.0,34.0,18.0,12.0,6.0,14.0,6.0,8.0,9.0,6.0,15.0,2.0,5.0,,4.0,36.0,3.0,15.0,15.0,24.0,3.0,42.0,18.0,60.0,7.0,6.0,11.0,2.0,8.0,6.0,1.0,3.0,,17.0,3.0,5.0,11.0,17.0,1.0,,22.0,5.0,24.0,1.0,1.0,9.0,3.0,3.0,1.0,,2.0,3.0,2.0,,80.0,21.0,20.0,,2.0,0.34615384615384615,0.391304347826087,0.6,0.45454545454545453,0.5,0.47619047619047616,0.4126984126984127,0.6666666666666666,0.4166666666666667,0.4823529411764706,0.6818181818181818,0.47058823529411764,0.5104166666666666,0.6785714285714286,0.5,0.25882352941176473,0.12698412698412698,0.09090909090909091,0.25,0.6470588235294118,1.0,0.7741935483870968,0.40540540540540543,0.9375,0.2727272727272727,0.8297872340425532,0.375,0.42857142857142855,0.4666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.5714285714285714,0.8181818181818182,0.8461538461538461,1.0,0.8,94.0,0.6666666666666666,16.46808510638298,14.170212765957446,15.75531914893617,13.595744680851064,0.25882352941176473,0.6818181818181818,0.75,0.3333333333333333,0.18823529411764706,0.0625,0.08333333333333333,,0.29411764705882354,0.4,0.43478260869565216,0.4,0.08235294117647059,0.17647058823529413,0.4,0.42857142857142855,0.3333333333333333,0.5454545454545454,0.8333333333333334,,0.18181818181818182,0.5,,0.29411764705882354,0.6,0.17647058823529413,0.11764705882352941,0.5176470588235295,0.42857142857142855,0.5118285714285714,0.563288888888889,0.5127617647058824,0.0967741935483871,0.1267605633802817,0.1919191919191919,0.21212121212121213,10.00952380952381,25.63181818181818,0.2127659574468085,2012-01-01,0021100061,MIN,,4.0,2.0,1.0,1.0,0.05,,4.0,2.0,,2.0,1.0,4.0,,,,0.4,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,,,,1.0,0.08,,,1.0,1.0,1.0,0.045454545454545456,,,,,,,,,,0.06666666666666667,,,,2011-12,2012,Regular Season
48:00,88.0,89.0,28.0,37.0,9.0,177.0,18.0,29.0,2.0,6.0,8.0,16.0,6.0,15.0,2.0,14.0,2.0,2.0,4.0,17.0,,2.0,1.0,26.0,58.0,5.0,19.0,20.0,87.0,2.0,7.0,,2.0,9.0,9.0,23.0,3.0,9.0,33.0,14.0,38.0,15.0,,2.0,17.0,4.0,4.0,7.0,5.0,12.0,4.0,7.0,,,29.0,4.0,9.0,10.0,20.0,,30.0,13.0,43.0,6.0,3.0,8.0,1.0,3.0,6.0,2.0,5.0,,14.0,1.0,4.0,10.0,17.0,,,23.0,,26.0,2.0,,13.0,1.0,5.0,4.0,1.0,,5.0,3.0,,78.0,33.0,28.0,1.0,1.0,0.2692307692307692,0.28,1.0,0.2631578947368421,,0.2631578947368421,0.4482758620689655,0.2857142857142857,0.391304347826087,0.43506493506493504,0.2222222222222222,0.46153846153846156,0.4887640449438202,0.375,0.532258064516129,0.24675324675324675,0.06896551724137931,0.06896551724137931,0.06666666666666667,0.5714285714285714,,0.6666666666666666,0.2903225806451613,0.9090909090909091,0.3076923076923077,0.7317073170731707,0.29545454545454547,0.4,0.2222222222222222,0.25,0.3333333333333333,,0.45454545454545453,0.7777777777777778,0.8,1.0,0.75,88.5,0.6,15.386363636363637,17.146067415730336,14.352272727272727,16.382022471910112,0.37662337662337664,0.6206896551724138,0.6666666666666666,0.3888888888888889,0.19480519480519481,0.4,0.42857142857142855,,0.18181818181818182,0.14285714285714285,0.15384615384615385,,0.025974025974025976,0.22077922077922077,0.23529411764705882,0.23529411764705882,1.0,0.6666666666666666,0.3333333333333333,,0.2222222222222222,,,0.6153846153846154,0.5,0.07692307692307693,0.038461538461538464,0.6233766233766234,0.23529411764705882,0.5369616883116883,0.5933071428571429,0.5819153846153846,0.14772727272727273,0.18840579710144928,0.10344827586206896,0.3793103448275862,7.629310344827586,25.400000000000002,0.3181818181818182,2012-01-02,0021100073,OKC,,5.0,2.0,3.0,1.0,0.05,,1.0,1.0,1.0,2.0,,1.0,,2.0,,0.6666666666666666,0.5,0.5,1.0,0.5,1.0,,,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,17.0,21.0,10.0,184.0,12.0,21.0,2.0,4.0,2.0,4.0,8.0,14.0,12.0,30.0,3.0,1.0,4.0,14.0,,1.0,3.0,32.0,65.0,5.0,17.0,10.0,89.0,6.0,9.0,,1.0,13.0,4.0,11.0,4.0,6.0,17.0,30.0,34.0,9.0,6.0,4.0,14.0,4.0,2.0,15.0,3.0,18.0,2.0,7.0,5.0,3.0,39.0,3.0,8.0,7.0,24.0,3.0,34.0,11.0,45.0,6.0,5.0,10.0,1.0,5.0,5.0,,5.0,1.0,15.0,,2.0,10.0,21.0,3.0,1.0,19.0,2.0,15.0,3.0,,7.0,2.0,3.0,2.0,,1.0,3.0,2.0,,76.0,17.0,17.0,1.0,2.0,0.46875,0.5,0.6,0.29411764705882354,,0.29411764705882354,0.49230769230769234,0.6666666666666666,0.36363636363636365,0.4817073170731707,0.6,0.36666666666666664,0.5056818181818182,0.5909090909090909,0.4722222222222222,0.2073170731707317,0.03076923076923077,0.09523809523809523,,0.6666666666666666,1.0,0.6153846153846154,0.24242424242424243,0.5384615384615384,0.25,0.5961538461538461,0.24444444444444444,0.2222222222222222,0.16666666666666666,0.2777777777777778,0.2,0.5,0.5294117647058824,0.7,0.6666666666666666,0.6363636363636364,,92.0,0.6666666666666666,14.33695652173913,16.967391304347824,13.630434782608695,15.25,0.25609756097560976,0.5714285714285714,0.631578947368421,0.5833333333333334,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.625,0.36585365853658536,0.4,0.4,0.25,0.036585365853658534,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.4,0.5,,0.1,,,0.26666666666666666,0.5,0.06666666666666667,0.2,0.4634146341463415,0.2857142857142857,0.4930567073170732,0.5229642857142858,0.5052666666666666,0.08139534883720931,0.10144927536231885,0.14606741573033707,0.19101123595505617,10.74,24.670588235294115,0.18478260869565216,2012-01-04,0021100090,PHX,,1.0,5.0,1.0,1.0,0.11627906976744186,,1.0,1.0,,1.0,,1.0,,,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,11.0,20.0,12.0,183.0,5.0,17.0,1.0,3.0,1.0,2.0,5.0,16.0,8.0,20.0,8.0,,11.0,25.0,,2.0,3.0,18.0,53.0,16.0,33.0,9.0,93.0,4.0,8.0,1.0,3.0,11.0,2.0,6.0,3.0,2.0,9.0,16.0,20.0,42.0,6.0,2.0,25.0,11.0,7.0,8.0,14.0,22.0,9.0,3.0,2.0,3.0,58.0,1.0,9.0,16.0,22.0,1.0,39.0,12.0,51.0,9.0,4.0,5.0,,3.0,4.0,,2.0,,9.0,1.0,,8.0,17.0,2.0,1.0,13.0,,16.0,1.0,1.0,8.0,,1.0,,,1.0,1.0,,,82.0,9.0,11.0,1.0,,0.4444444444444444,0.47058823529411764,0.875,0.48484848484848486,0.3333333333333333,0.48484848484848486,0.33962264150943394,0.5,0.3333333333333333,0.4883720930232558,0.5,0.3888888888888889,0.4946236559139785,0.5,0.45,0.38372093023255816,0.1320754716981132,0.23529411764705882,0.0625,0.5555555555555556,1.0,0.7096774193548387,0.2571428571428571,0.8888888888888888,0.058823529411764705,0.7755102040816326,0.19230769230769232,0.25,0.2727272727272727,0.25,0.07142857142857142,,0.5,0.6470588235294118,1.0,0.9285714285714286,0.75,91.5,,17.824175824175825,13.673913043478262,16.692307692307693,13.228260869565217,0.19767441860465115,0.29411764705882354,0.38461538461538464,0.6,0.18604651162790697,0.3125,0.3333333333333333,0.4,0.23255813953488372,0.4,0.4444444444444444,0.375,0.09302325581395349,0.29069767441860467,0.44,0.4583333333333333,0.8181818181818182,0.2727272727272727,0.3333333333333333,,0.18181818181818182,,,0.2222222222222222,0.5,,0.3333333333333333,0.5813953488372093,0.44,0.49405465116279074,0.48156499999999997,0.4326777777777778,0.08602150537634409,0.13333333333333333,0.11827956989247312,0.0967741935483871,9.50943396226415,24.724242424242423,0.12087912087912088,2012-01-05,0021100095,SAS,1.0,,,5.0,1.0,,0.09090909090909091,5.0,,1.0,1.0,,5.0,,1.0,1.0,0.3333333333333333,0.625,0.625,1.0,,0.3333333333333333,1.0,1.0,1.0,0.1,2.0,0.6666666666666666,,1.0,1.0,0.030303030303030304,,1.0,1.0,1.0,,,,,,0.04,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,28.0,15.0,5.0,183.0,10.0,14.0,,3.0,2.0,2.0,5.0,18.0,5.0,21.0,2.0,,6.0,9.0,,,3.0,20.0,53.0,6.0,11.0,23.0,81.0,,3.0,,1.0,1.0,4.0,17.0,3.0,7.0,24.0,22.0,18.0,18.0,,,9.0,6.0,2.0,11.0,6.0,17.0,6.0,8.0,,3.0,40.0,1.0,6.0,9.0,25.0,3.0,37.0,7.0,44.0,11.0,5.0,12.0,1.0,8.0,9.0,,4.0,2.0,21.0,2.0,5.0,10.0,19.0,,3.0,21.0,2.0,28.0,2.0,,12.0,3.0,,,,,,,,80.0,24.0,28.0,2.0,3.0,0.55,0.55,1.0,0.5454545454545454,,0.5454545454545454,0.37735849056603776,,0.23529411764705882,0.453125,,0.425,0.525974025974026,0.1,0.5,0.171875,0.03773584905660377,,0.1111111111111111,0.5714285714285714,1.0,0.8064516129032258,0.18181818181818182,0.9,0.2,0.8292682926829268,0.18421052631578946,0.75,0.23076923076923078,,0.3333333333333333,,0.16666666666666666,0.9090909090909091,1.0,1.0,,91.5,,16.32967032967033,15.152173913043478,15.868131868131869,14.826086956521738,0.21875,0.7142857142857143,0.7142857142857143,0.8,0.28125,0.2777777777777778,0.3125,,0.328125,0.23809523809523808,0.23809523809523808,0.6,0.03125,0.140625,0.6666666666666666,0.6666666666666666,1.0,0.75,,,,,,0.1,1.0,,0.15,0.390625,0.6666666666666666,0.48176796875,0.6375,0.44021,0.16216216216216217,0.19047619047619047,0.012345679012345678,0.2962962962962963,10.720754716981133,24.872727272727275,0.3076923076923077,2012-01-07,0021100117,NOH,1.0,1.0,2.0,6.0,2.0,0.05555555555555555,0.25,,,3.0,3.0,,,,,2.0,1.0,,,,,1.0,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,90.0,22.0,24.0,7.0,181.0,14.0,18.0,1.0,1.0,5.0,5.0,5.0,15.0,5.0,23.0,2.0,1.0,6.0,11.0,,,4.0,24.0,56.0,6.0,13.0,20.0,86.0,2.0,5.0,,,7.0,8.0,10.0,5.0,11.0,36.0,22.0,26.0,18.0,,2.0,11.0,6.0,4.0,11.0,6.0,17.0,6.0,6.0,1.0,4.0,40.0,,8.0,9.0,15.0,1.0,25.0,9.0,34.0,7.0,4.0,13.0,3.0,7.0,8.0,1.0,6.0,1.0,21.0,2.0,2.0,12.0,18.0,,2.0,23.0,3.0,25.0,3.0,2.0,11.0,2.0,2.0,,1.0,1.0,2.0,2.0,,79.0,36.0,22.0,1.0,2.0,0.4583333333333333,0.4782608695652174,1.0,0.46153846153846156,,0.46153846153846156,0.42857142857142855,0.4,0.8,0.4782608695652174,0.4,0.8333333333333334,0.5379746835443038,0.5,0.875,0.18840579710144928,0.07142857142857142,,0.2,0.6190476190476191,1.0,0.75,0.25,0.9,,0.8,0.20512820512820512,0.25,0.5,0.1111111111111111,,,0.6,0.75,0.8571428571428571,0.8888888888888888,1.0,90.5,1.0,16.175824175824175,15.644444444444444,15.417582417582418,15.38888888888889,0.2608695652173913,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.21739130434782608,0.3333333333333333,0.4166666666666667,0.2,0.3333333333333333,0.21739130434782608,0.22727272727272727,0.8,0.028985507246376812,0.15942028985507245,0.5454545454545454,0.5454545454545454,1.0,0.2,1.0,,,,,0.3333333333333333,1.0,0.06666666666666667,0.26666666666666666,0.4492753623188406,0.5454545454545454,0.5095108695652174,0.46956,0.5518733333333333,0.14285714285714285,0.171875,0.08139534883720931,0.4186046511627907,10.014285714285714,25.623076923076926,0.24175824175824176,2012-01-10,0021100135,DET,,3.0,,3.0,3.0,,,,,3.0,3.0,,,,,1.0,0.6,,,,,0.75,,,,0.043478260869565216,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
