Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockingFoulsDrawn,HeaveMakes,Season,year,SeasonType
48:00,91.0,93.0,13.0,35.0,13.0,184.0,14.0,25.0,2.0,9.0,1.0,2.0,2.0,9.0,6.0,19.0,2.0,7.0,1.0,6.0,21.0,,3.0,3.0,22.0,53.0,8.0,28.0,21.0,89.0,2.0,9.0,,3.0,1.0,5.0,2.0,5.0,4.0,8.0,15.0,22.0,22.0,21.0,3.0,2.0,19.0,6.0,5.0,11.0,7.0,18.0,5.0,2.0,5.0,2.0,4.0,43.0,4.0,12.0,,7.0,24.0,3.0,34.0,16.0,50.0,1.0,7.0,4.0,3.0,8.0,6.0,10.0,1.0,2.0,1.0,18.0,2.0,3.0,10.0,25.0,1.0,,2.0,22.0,2.0,,2.0,26.0,3.0,13.0,,4.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,84.0,15.0,13.0,,0.5,0.5238095238095238,0.875,0.2857142857142857,,0.3076923076923077,0.41509433962264153,0.2222222222222222,0.4,0.41975308641975306,0.16666666666666666,0.3888888888888889,0.4725274725274725,0.17857142857142858,0.5384615384615384,0.345679012345679,0.09433962264150944,0.2,,,0.4444444444444444,1.0,,0.8275862068965517,0.3870967741935484,0.7777777777777778,0.2222222222222222,0.8157894736842105,0.32653061224489793,0.45454545454545453,0.42857142857142855,0.3076923076923077,0.15384615384615385,0.4,0.75,0.8333333333333334,0.8666666666666667,0.8571428571428571,0.5,0.022727272727272728,92.0,0.5,15.76923076923077,15.53763440860215,15.0,15.21505376344086,0.30864197530864196,0.56,0.7,0.35714285714285715,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.75,0.2222222222222222,0.5,0.25,,,0.2222222222222222,0.5,0.1111111111111111,0.3333333333333333,0.654320987654321,0.3157894736842105,0.5300607594936709,0.565811111111111,0.49020714285714284,0.14285714285714285,0.20634920634920634,0.056179775280898875,0.16853932584269662,8.783018867924529,26.417857142857144,0.14285714285714285,2011-12-25,0021100004,OKC,,1.0,,2.0,3.0,,3.0,0.25,,,,,1.0,,1.0,2.0,1.0,,,,,,,3.0,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,87.0,11.0,11.0,10.0,174.0,22.0,28.0,5.0,7.0,3.0,4.0,6.0,17.0,7.0,16.0,1.0,4.0,,8.0,18.0,2.0,3.0,3.0,35.0,61.0,9.0,22.0,7.0,104.0,5.0,8.0,2.0,3.0,,16.0,3.0,8.0,3.0,1.0,10.0,22.0,48.0,24.0,3.0,4.0,18.0,8.0,5.0,11.0,8.0,19.0,7.0,1.0,9.0,,2.0,46.0,2.0,9.0,,13.0,19.0,1.0,33.0,11.0,44.0,,1.0,,1.0,4.0,4.0,7.0,1.0,,2.0,11.0,,,10.0,15.0,,1.0,2.0,17.0,2.0,7.0,,10.0,1.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,,,,88.0,10.0,11.0,1.0,0.3142857142857143,0.3333333333333333,0.8888888888888888,0.4090909090909091,0.6666666666666666,0.4090909090909091,0.5737704918032787,0.625,0.375,0.5843373493975904,0.7272727272727273,0.4090909090909091,0.5919540229885057,0.7272727272727273,0.4166666666666667,0.26506024096385544,0.08196721311475409,0.10714285714285714,0.11764705882352941,,0.36363636363636365,1.0,,0.76,0.34615384615384615,0.6842105263157895,0.15384615384615385,0.7272727272727273,0.28205128205128205,0.6666666666666666,0.18181818181818182,0.3333333333333333,,0.6666666666666666,0.75,0.8181818181818182,0.7,0.625,1.0,,87.0,0.75,16.82758620689655,16.275862068965516,16.080459770114942,15.275862068965518,0.3373493975903614,0.7857142857142857,0.88,0.4090909090909091,0.20481927710843373,0.35294117647058826,0.4,,0.1927710843373494,0.4375,0.4375,0.2857142857142857,0.04819277108433735,0.25,0.25,1.0,0.21686746987951808,0.4444444444444444,0.4444444444444444,0.875,0.6363636363636364,0.7142857142857143,0.6,0.2727272727272727,0.6666666666666666,1.0,0.36363636363636365,0.75,,0.2727272727272727,0.6024096385542169,0.4444444444444444,0.5066222891566265,0.5522090909090909,0.5330636363636363,0.046511627906976744,0.0625,0.15384615384615385,0.09615384615384616,7.481967213114753,25.013636363636362,0.12643678160919541,2011-12-26,0021100008,HOU,1.0,1.0,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,,2.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86.0,87.0,40.0,10.0,13.0,173.0,17.0,29.0,5.0,10.0,8.0,15.0,5.0,9.0,5.0,22.0,5.0,6.0,3.0,4.0,15.0,,2.0,7.0,27.0,60.0,9.0,21.0,13.0,94.0,7.0,14.0,,3.0,1.0,15.0,12.0,28.0,10.0,7.0,46.0,32.0,22.0,27.0,,6.0,15.0,4.0,5.0,16.0,9.0,25.0,4.0,5.0,11.0,2.0,3.0,59.0,3.0,15.0,,6.0,25.0,5.0,36.0,18.0,54.0,3.0,8.0,4.0,4.0,5.0,4.0,8.0,,1.0,1.0,13.0,,4.0,11.0,19.0,1.0,2.0,2.0,26.0,,4.0,1.0,25.0,5.0,10.0,4.0,4.0,4.0,,4.0,2.0,1.0,,,79.0,46.0,40.0,4.0,0.5925925925925926,0.6666666666666666,1.0,0.42857142857142855,,0.42857142857142855,0.45,0.5,0.42857142857142855,0.5,0.4117647058823529,0.5131578947368421,0.5111111111111111,0.4166666666666667,0.5348837209302325,0.25925925925925924,0.08333333333333333,0.13793103448275862,0.1111111111111111,,0.38461538461538464,1.0,,0.6944444444444444,0.45454545454545453,0.6,0.25,0.6739130434782609,0.4,0.5833333333333334,0.25,0.4117647058823529,0.2727272727272727,,0.75,0.4444444444444444,0.7894736842105263,0.75,0.5,0.075,86.5,0.5,16.127906976744185,17.160919540229884,14.976744186046512,16.06896551724138,0.35802469135802467,0.5862068965517241,0.68,0.6470588235294118,0.1111111111111111,0.5555555555555556,0.625,0.4,0.2716049382716049,0.22727272727272727,0.22727272727272727,0.6,0.07407407407407407,0.8333333333333334,0.8333333333333334,1.0,0.18518518518518517,0.26666666666666666,0.26666666666666666,1.0,0.5882352941176471,0.5,,0.11764705882352941,,,0.39473684210526316,0.5333333333333333,0.07894736842105263,0.18421052631578946,0.6172839506172839,0.26666666666666666,0.5122302469135803,0.50693125,0.5355368421052632,0.11627906976744186,0.15384615384615385,0.1595744680851064,0.48936170212765956,8.816666666666666,25.076190476190476,0.46511627906976744,2011-12-29,0021100033,NJN,3.0,5.0,,1.0,2.0,1.0,,0.5,,,0.42857142857142855,1.0,2.0,0.058823529411764705,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,87.0,34.0,14.0,18.0,174.0,18.0,34.0,4.0,11.0,7.0,17.0,5.0,12.0,2.0,10.0,2.0,5.0,2.0,10.0,23.0,,1.0,10.0,25.0,56.0,12.0,28.0,14.0,100.0,4.0,15.0,,1.0,3.0,11.0,7.0,23.0,12.0,2.0,31.0,24.0,26.0,33.0,3.0,6.0,23.0,10.0,3.0,12.0,11.0,23.0,9.0,2.0,8.0,3.0,1.0,57.0,6.0,15.0,,6.0,29.0,1.0,36.0,21.0,57.0,3.0,3.0,1.0,2.0,6.0,4.0,6.0,,2.0,,12.0,2.0,5.0,7.0,16.0,1.0,,1.0,23.0,2.0,5.0,1.0,24.0,1.0,9.0,3.0,6.0,4.0,2.0,7.0,5.0,,1.0,,89.0,31.0,34.0,3.0,0.48,0.5454545454545454,0.9166666666666666,0.42857142857142855,,0.42857142857142855,0.44642857142857145,0.26666666666666666,0.30434782608695654,0.5119047619047619,0.25,0.4142857142857143,0.5210526315789473,0.2894736842105263,0.3974358974358974,0.3333333333333333,0.05357142857142857,0.08823529411764706,,,0.5,1.0,,0.6904761904761905,0.4838709677419355,0.6666666666666666,0.375,0.6862745098039216,0.44680851063829785,0.6875,0.14285714285714285,0.375,0.3076923076923077,0.6666666666666666,0.5,0.75,0.7727272727272727,0.7142857142857143,0.5,0.06818181818181818,87.0,0.7142857142857143,16.977011494252874,16.126436781609197,15.74712643678161,14.632183908045977,0.40476190476190477,0.5294117647058824,0.5806451612903226,0.4444444444444444,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.6,0.11904761904761904,0.2,0.2,0.5,0.05952380952380952,0.4,0.4,1.0,0.27380952380952384,0.43478260869565216,0.43478260869565216,0.9,0.6875,0.36363636363636365,0.25,0.0625,,,0.4857142857142857,0.4117647058823529,0.05714285714285714,0.2857142857142857,0.7380952380952381,0.43478260869565216,0.5350880952380953,0.5439653846153847,0.5447457142857143,0.09782608695652174,0.140625,0.11,0.31,5.869642857142857,25.432142857142857,0.39080459770114945,2011-12-30,0021100039,CHA,4.0,5.0,,2.0,1.0,,1.0,0.4166666666666667,,,0.4,,1.0,,0.5,,,,,1.0,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,86.0,85.0,37.0,21.0,12.0,171.0,17.0,29.0,4.0,7.0,8.0,12.0,2.0,6.0,6.0,13.0,2.0,3.0,3.0,10.0,24.0,1.0,1.0,6.0,25.0,48.0,12.0,27.0,16.0,102.0,6.0,9.0,1.0,1.0,,15.0,12.0,21.0,9.0,10.0,46.0,20.0,30.0,30.0,6.0,8.0,24.0,10.0,2.0,10.0,10.0,20.0,8.0,2.0,7.0,1.0,2.0,50.0,3.0,9.0,,8.0,22.0,,30.0,12.0,42.0,,4.0,,4.0,4.0,2.0,8.0,,2.0,2.0,12.0,2.0,4.0,10.0,22.0,,,2.0,27.0,,1.0,3.0,24.0,4.0,8.0,6.0,6.0,2.0,2.0,6.0,4.0,,2.0,1.0,87.0,46.0,37.0,6.0,0.4,0.47619047619047616,0.8333333333333334,0.4444444444444444,1.0,0.4444444444444444,0.5208333333333334,0.6666666666666666,0.5714285714285714,0.5733333333333334,0.75,0.6,0.6,0.75,0.6388888888888888,0.36,0.041666666666666664,0.06896551724137931,,,0.3333333333333333,,,0.7333333333333333,0.42857142857142855,1.0,0.2,0.7894736842105263,0.3333333333333333,0.5833333333333334,,0.3333333333333333,0.21428571428571427,,0.75,0.5714285714285714,0.7894736842105263,1.0,1.0,,85.5,0.6666666666666666,16.41860465116279,17.270588235294117,15.848837209302326,16.58823529411765,0.38666666666666666,0.5862068965517241,0.6296296296296297,0.4117647058823529,0.08,0.3333333333333333,0.3333333333333333,0.5,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.04,0.6666666666666666,0.6666666666666666,1.0,0.32,0.4166666666666667,0.4166666666666667,0.8,0.7,0.5714285714285714,,0.1,1.0,1.0,0.4,0.6666666666666666,0.1,0.2,0.7466666666666667,0.4166666666666667,0.523986,0.5799,0.519585,0.10126582278481013,0.15384615384615385,0.14705882352941177,0.45098039215686275,6.59375,25.35925925925926,0.43023255813953487,2012-01-01,0021100058,TOR,2.0,4.0,,2.0,,,3.0,0.4444444444444444,,,0.3333333333333333,,2.0,,0.6666666666666666,,,2.0,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,80.0,82.0,20.0,27.0,9.0,162.0,14.0,21.0,4.0,4.0,1.0,1.0,1.0,5.0,5.0,15.0,,1.0,,8.0,21.0,1.0,3.0,3.0,20.0,41.0,8.0,22.0,14.0,78.0,4.0,4.0,1.0,3.0,,11.0,3.0,9.0,3.0,6.0,15.0,30.0,10.0,15.0,9.0,2.0,21.0,8.0,3.0,15.0,5.0,20.0,5.0,,10.0,1.0,4.0,45.0,1.0,8.0,,4.0,14.0,3.0,21.0,9.0,30.0,2.0,12.0,8.0,4.0,8.0,7.0,9.0,1.0,1.0,1.0,17.0,2.0,6.0,13.0,24.0,2.0,,1.0,19.0,,2.0,1.0,21.0,2.0,10.0,1.0,2.0,2.0,,3.0,1.0,,,2.0,67.0,15.0,20.0,,0.75,0.7894736842105263,0.625,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.4878048780487805,1.0,0.3333333333333333,0.5079365079365079,0.7857142857142857,0.375,0.5347222222222222,0.7857142857142857,0.5,0.3492063492063492,0.07317073170731707,0.047619047619047616,0.2,0.06666666666666667,0.47058823529411764,0.6,,0.6086956521739131,0.38095238095238093,0.6666666666666666,0.07142857142857142,0.6206896551724138,0.2571428571428571,0.5714285714285714,,0.4,0.07692307692307693,,0.7142857142857143,0.5555555555555556,0.5714285714285714,0.6666666666666666,,0.0625,81.0,0.3333333333333333,16.9125,18.621951219512194,16.0375,17.26829268292683,0.3333333333333333,0.6666666666666666,0.7,0.7142857142857143,0.07936507936507936,0.2,0.25,1.0,0.23809523809523808,0.3333333333333333,0.35714285714285715,0.8,0.015873015873015872,,,,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.625,0.5714285714285714,1.0,0.5,0.42857142857142855,0.3333333333333333,1.0,0.08333333333333333,1.0,,0.25,0.6825396825396826,0.38095238095238093,0.524865873015873,0.64345,0.44622083333333334,0.14084507042253522,0.20408163265306123,0.14102564102564102,0.19230769230769232,8.236585365853658,26.095454545454547,0.25,2012-01-02,0021100071,DET,1.0,1.0,,4.0,1.0,,3.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,94.0,95.0,22.0,10.0,13.0,189.0,22.0,34.0,5.0,11.0,3.0,3.0,2.0,11.0,7.0,21.0,3.0,4.0,,5.0,15.0,,,4.0,31.0,66.0,8.0,19.0,17.0,103.0,5.0,13.0,,,4.0,14.0,6.0,14.0,4.0,7.0,22.0,40.0,22.0,21.0,3.0,8.0,15.0,5.0,8.0,20.0,7.0,27.0,4.0,3.0,17.0,1.0,2.0,61.0,3.0,13.0,2.0,8.0,34.0,1.0,43.0,18.0,61.0,1.0,4.0,3.0,1.0,7.0,4.0,8.0,1.0,3.0,1.0,15.0,,1.0,8.0,13.0,1.0,1.0,,21.0,1.0,1.0,2.0,25.0,2.0,10.0,3.0,3.0,1.0,1.0,3.0,,,3.0,,89.0,22.0,22.0,3.0,0.6451612903225806,0.7407407407407407,0.875,0.42105263157894735,,0.42105263157894735,0.4696969696969697,0.38461538461538464,0.42857142857142855,0.5058823529411764,0.38461538461538464,0.4166666666666667,0.53125,0.4117647058823529,0.5,0.2235294117647059,0.12121212121212122,0.14705882352941177,0.2727272727272727,,0.4666666666666667,1.0,0.4,0.7083333333333334,0.37142857142857144,0.8,0.2727272727272727,0.7241379310344828,0.34782608695652173,0.5,0.2222222222222222,0.35714285714285715,0.3,,0.6363636363636364,0.5384615384615384,0.8333333333333334,0.75,1.0,0.02631578947368421,94.5,,14.925531914893616,15.547368421052632,13.98936170212766,14.8,0.4,0.6470588235294118,0.7586206896551724,0.7727272727272727,0.12941176470588237,0.18181818181818182,0.25,0.5,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.047058823529411764,0.75,0.75,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.8461538461538461,0.45454545454545453,0.2,,,,0.16666666666666666,1.0,,0.2222222222222222,0.6235294117647059,0.3333333333333333,0.5370029411764705,0.53941,0.47703611111111116,0.10752688172043011,0.13513513513513514,0.13592233009708737,0.21359223300970873,8.36060606060606,24.73157894736842,0.23404255319148937,2012-01-04,0021100083,WAS,1.0,1.0,,1.0,1.0,,1.0,0.25,,,0.25,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,2011-12,2012,Regular Season
48:00,87.0,89.0,19.0,11.0,10.0,176.0,11.0,21.0,1.0,7.0,2.0,6.0,10.0,23.0,2.0,11.0,,3.0,1.0,7.0,17.0,,2.0,2.0,23.0,55.0,7.0,20.0,16.0,83.0,4.0,12.0,,2.0,,8.0,3.0,13.0,3.0,5.0,14.0,16.0,30.0,21.0,,4.0,17.0,7.0,3.0,8.0,7.0,15.0,7.0,,4.0,2.0,2.0,37.0,3.0,11.0,,3.0,26.0,2.0,31.0,14.0,45.0,,5.0,2.0,3.0,10.0,9.0,8.0,1.0,1.0,2.0,18.0,1.0,3.0,9.0,16.0,,,2.0,18.0,,2.0,1.0,21.0,2.0,9.0,2.0,3.0,3.0,,3.0,1.0,,,1.0,75.0,14.0,19.0,2.0,0.34782608695652173,0.38095238095238093,1.0,0.35,,0.35,0.41818181818181815,0.3333333333333333,0.23076923076923078,0.44666666666666666,0.2857142857142857,0.28125,0.4880952380952381,0.2857142857142857,0.3684210526315789,0.26666666666666666,0.05454545454545454,,0.13043478260869565,,0.5555555555555556,1.0,,0.6341463414634146,0.34375,0.6,0.25,0.6304347826086957,0.3181818181818182,0.3,0.38461538461538464,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6666666666666666,0.5,,88.0,0.3333333333333333,15.620689655172415,17.089887640449437,14.873563218390805,15.797752808988765,0.28,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.30666666666666664,0.43478260869565216,0.5,0.2,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.04,,,,0.22666666666666666,0.4117647058823529,0.4117647058823529,1.0,0.5,0.14285714285714285,,0.14285714285714285,,,0.375,0.3333333333333333,0.0625,0.125,0.5466666666666666,0.4117647058823529,0.482694,0.49098749999999997,0.4785,0.10975609756097561,0.14516129032258066,0.0963855421686747,0.1686746987951807,7.843636363636363,25.330000000000002,0.21839080459770116,2012-01-06,0021100103,CHI,1.0,1.0,1.0,2.0,1.0,,,0.3333333333333333,0.05,,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,2011-12,2012,Regular Season
48:00,93.0,92.0,26.0,29.0,16.0,185.0,11.0,16.0,2.0,2.0,4.0,5.0,11.0,18.0,5.0,21.0,3.0,9.0,2.0,7.0,23.0,1.0,2.0,7.0,27.0,55.0,10.0,32.0,20.0,104.0,5.0,6.0,1.0,4.0,7.0,20.0,5.0,13.0,9.0,11.0,30.0,32.0,22.0,24.0,6.0,6.0,23.0,7.0,5.0,16.0,8.0,24.0,6.0,2.0,5.0,7.0,4.0,56.0,8.0,9.0,1.0,14.0,11.0,4.0,29.0,18.0,47.0,2.0,10.0,8.0,2.0,4.0,2.0,6.0,1.0,2.0,,10.0,2.0,,12.0,20.0,1.0,,1.0,24.0,2.0,3.0,1.0,31.0,2.0,11.0,5.0,1.0,,1.0,1.0,1.0,2.0,,,84.0,30.0,26.0,4.0,0.5925925925925926,0.6666666666666666,0.8,0.3125,0.25,0.3125,0.4909090909090909,0.8333333333333334,0.38461538461538464,0.4827586206896552,0.65,0.4318181818181818,0.5099009900990099,0.625,0.5,0.367816091954023,0.09090909090909091,0.1875,0.1111111111111111,,0.4,1.0,0.2,0.6111111111111112,0.3333333333333333,0.8235294117647058,0.36363636363636365,0.7142857142857143,0.3469387755102041,0.4,0.5714285714285714,0.2,0.3125,0.5,0.75,0.5555555555555556,0.6,0.7857142857142857,1.0,0.045454545454545456,92.5,1.0,16.56989247311828,14.554347826086957,15.279569892473118,14.315217391304348,0.1839080459770115,0.6875,0.8461538461538461,0.45454545454545453,0.20689655172413793,0.6111111111111112,0.6875,0.6363636363636364,0.2413793103448276,0.23809523809523808,0.23809523809523808,0.8,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.26436781609195403,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.2,1.0,,0.2,0.5,1.0,0.22727272727272727,0.8,0.09090909090909091,0.3181818181818182,0.5517241379310345,0.30434782608695654,0.4901408045977011,0.4971666666666667,0.48041818181818186,0.11458333333333333,0.171875,0.19230769230769232,0.28846153846153844,10.627272727272727,24.75625,0.27956989247311825,2012-01-08,0021100121,SAC,2.0,3.0,,3.0,1.0,,,0.3333333333333333,,,0.2857142857142857,2.0,1.0,0.2,0.5,,,,,,,,,2.0,,,,,,,1.0,,2011-12,2012,Regular Season
48:00,90.0,92.0,12.0,16.0,7.0,182.0,15.0,16.0,2.0,2.0,,1.0,6.0,13.0,4.0,14.0,4.0,8.0,1.0,12.0,19.0,,1.0,2.0,25.0,43.0,16.0,27.0,9.0,107.0,2.0,3.0,1.0,2.0,1.0,8.0,1.0,3.0,3.0,6.0,11.0,22.0,28.0,42.0,6.0,2.0,19.0,12.0,,11.0,14.0,25.0,10.0,4.0,9.0,2.0,,64.0,4.0,4.0,,12.0,25.0,,37.0,8.0,45.0,,2.0,2.0,,7.0,3.0,12.0,1.0,4.0,4.0,19.0,1.0,4.0,7.0,15.0,1.0,,1.0,16.0,1.0,2.0,1.0,19.0,1.0,6.0,4.0,1.0,,1.0,1.0,,2.0,1.0,,99.0,6.0,9.0,1.0,0.44,0.4583333333333333,0.875,0.5925925925925926,0.5,0.5925925925925926,0.5813953488372093,0.6666666666666666,0.3333333333333333,0.7,0.7,0.4166666666666667,0.6772151898734177,0.5714285714285714,0.55,0.38571428571428573,,,,,0.3684210526315789,,,0.8333333333333334,0.2222222222222222,0.8,0.36363636363636365,0.8222222222222222,0.27586206896551724,,0.14285714285714285,0.3,0.2857142857142857,0.5,0.8,0.6666666666666666,0.8823529411764706,0.8,0.8,,91.0,,16.1,15.554347826086957,15.488888888888889,15.25,0.22857142857142856,0.9375,0.9375,0.6,0.18571428571428572,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.2,0.2857142857142857,0.2857142857142857,,0.11428571428571428,0.5,0.5,1.0,0.2714285714285714,0.631578947368421,0.631578947368421,0.8333333333333334,0.4,1.0,0.5,0.2,,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.6142857142857143,0.631578947368421,0.5307778571428571,0.43925,0.5027,0.08,0.125,0.07476635514018691,0.102803738317757,8.874418604651163,24.522222222222222,0.13333333333333333,2012-01-11,0021100152,POR,,1.0,,2.0,,,,0.3333333333333333,,,,1.0,1.0,0.2,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
