Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,93,91,35,13,7,184,13,21,1.0,2.0,2.0,5.0,5.0,11,6,21,3.0,5.0,3.0,4.0,7.0,14,,,1.0,1.0,24,53,10,19,19,97,2.0,4,,,3.0,7,7.0,21,4.0,5.0,11.0,37.0,26,22,24.0,2.0,14,7.0,4.0,13,8.0,21,5.0,3.0,8,2.0,3.0,50,2.0,5,14,19,4.0,37,7,44,,8,6.0,2.0,7.0,,4.0,10,3.0,1.0,17,6.0,13,,22,2.0,2.0,25,,2.0,3.0,26,3.0,9,3.0,5.0,5.0,,,5.0,3.0,90,37.0,35,,3.0,0.5416666666666666,0.5652173913043478,0.8,0.5263157894736842,,0.8,0.5263157894736842,0.4528301886792453,0.5,0.3333333333333333,0.5416666666666666,0.5,0.5,0.5914634146341463,0.7,0.578125,0.2638888888888889,0.07547169811320754,0.09523809523809523,0.18181818181818182,0.4117647058823529,1.0,0.6129032258064516,0.1724137931034483,0.7777777777777778,0.2222222222222222,0.673469387755102,0.18421052631578946,0.25,0.16666666666666666,0.13333333333333333,0.14285714285714285,0.5454545454545454,0.5714285714285714,0.6923076923076923,0.8461538461538461,0.6,,92.0,0.6,15.53763440860215,15.76923076923077,15.21505376344086,15.0,0.2916666666666667,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.1527777777777778,0.45454545454545453,0.5555555555555556,0.4,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,0.06944444444444445,0.6,0.6,1.0,0.19444444444444445,0.5,0.5,0.7142857142857143,0.5,0.5,,,,0.19230769230769232,0.4,0.15384615384615385,0.75,0.038461538461538464,1.0,0.5555555555555556,0.5,0.5308347222222223,0.6049666666666667,0.4886826923076923,0.12658227848101267,0.15254237288135594,0.07216494845360824,0.38144329896907214,8.686792452830188,24.13684210526316,0.3763440860215054,2011-12-25,0021100004,ORL,,,2.0,,2.0,1.0,0.5,,6.0,,2.0,,,,,,,,,,,,,1.0,1.0,0.05,,,,,,,,,2011-12,2012,Regular Season
48:00,98,98,47,27,10,196,11,14,2.0,3.0,7.0,10.0,7.0,21,12,27,2.0,3.0,1.0,1.0,3.0,13,,,2.0,8.0,30,62,5,16,29,104,4.0,7,,,,8,11.0,28,3.0,9.0,15.0,46.0,28,32,12.0,2.0,13,3.0,2.0,14,4.0,18,2.0,2.0,7,,7.0,40,1.0,9,16,17,4.0,37,10,47,1.0,6,2.0,4.0,4.0,2.0,2.0,13,2.0,,17,8.0,11,,26,5.0,3.0,24,2.0,1.0,,31,3.0,13,3.0,5.0,3.0,,2.0,5.0,1.0,96,46.0,47,3.0,3.0,0.4666666666666667,0.4827586206896552,0.8,0.3125,,0.3333333333333333,0.3125,0.4838709677419355,0.5714285714285714,0.39285714285714285,0.4807692307692308,0.5714285714285714,0.4189189189189189,0.5604395604395604,0.5714285714285714,0.5227272727272727,0.20512820512820512,0.03225806451612903,0.07142857142857142,0.047619047619047616,0.23529411764705882,1.0,0.6071428571428571,0.28125,0.9411764705882353,0.09090909090909091,0.7333333333333333,0.23255813953488372,0.3333333333333333,0.2857142857142857,0.26666666666666666,0.1,0.3333333333333333,0.6666666666666666,1.0,1.0,0.8333333333333334,0.024390243902439025,98.0,0.2,15.489795918367347,13.89795918367347,14.877551020408163,13.622448979591837,0.1794871794871795,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.2692307692307692,0.3333333333333333,0.35,,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,,0.2702702702702703,0.7,0.02702702702702703,1.0,0.21621621621621623,0.25,0.38461538461538464,0.23076923076923078,0.4859903846153846,0.4879833333333334,0.5117702702702703,0.14772727272727273,0.18055555555555555,0.07692307692307693,0.4423076923076923,10.609677419354838,25.0375,0.47959183673469385,2011-12-26,0021100011,MIN,,,3.0,2.0,2.0,,,,3.0,,2.0,1.0,,,,0.5,,,,,1.0,,,2.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,87,26,33,14,176,7,10,2.0,4.0,1.0,2.0,8.0,20,4,22,2.0,5.0,,2.0,8.0,20,,1.0,2.0,5.0,19,52,10,25,30,98,3.0,10,1.0,2.0,5.0,14,3.0,13,2.0,7.0,11.0,23.0,14,24,27.0,2.0,19,8.0,6.0,7,9.0,16,7.0,2.0,3,2.0,2.0,41,4.0,12,7,20,5.0,32,16,48,,4,4.0,,5.0,1.0,3.0,6,2.0,,11,4.0,15,1.0,24,1.0,1.0,22,1.0,,,38,2.0,14,4.0,8.0,6.0,,2.0,8.0,2.0,84,19.0,24,3.0,2.0,0.3684210526315789,0.3888888888888889,0.9,0.4,0.5,0.2857142857142857,0.4166666666666667,0.36538461538461536,0.3,0.23076923076923078,0.44155844155844154,0.375,0.3,0.5212765957446809,0.5,0.42592592592592593,0.3246753246753247,0.11538461538461539,0.2,0.1,0.45454545454545453,1.0,0.5128205128205128,0.36363636363636365,0.5833333333333334,0.2857142857142857,0.5294117647058824,0.3404255319148936,0.6666666666666666,0.4166666666666667,0.2777777777777778,0.18181818181818182,0.3684210526315789,0.5,0.75,0.4444444444444444,1.0,,88.0,0.25,16.258426966292134,16.471264367816094,14.92134831460674,14.89655172413793,0.12987012987012986,0.7,0.875,0.42857142857142855,0.2597402597402597,0.4,0.4444444444444444,0.25,0.2857142857142857,0.18181818181818182,0.2,0.5,0.06493506493506493,0.4,0.4,1.0,0.2597402597402597,0.4,0.4,0.875,0.3333333333333333,0.5,0.08333333333333333,,,0.1,0.5,0.1,,0.25,0.4,0.45454545454545453,0.42105263157894735,0.4827618421052632,0.5184227272727273,0.4719184210526316,0.16666666666666666,0.21875,0.14285714285714285,0.23469387755102042,11.38076923076923,26.471999999999998,0.29213483146067415,2011-12-28,0021100027,MEM,1.0,1.0,2.0,3.0,1.0,,0.6666666666666666,0.08333333333333333,3.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,0.038461538461538464,0.09090909090909091,,,,,,,,2011-12,2012,Regular Season
48:00,95,94,22,26,6,189,14,14,1.0,1.0,5.0,5.0,5.0,12,12,23,1.0,2.0,1.0,1.0,5.0,12,,,2.0,4.0,31,49,6,14,24,104,2.0,2,,,2.0,6,7.0,8,3.0,5.0,8.0,31.0,26,36,18.0,2.0,12,5.0,1.0,13,6.0,19,5.0,1.0,4,1.0,8.0,44,1.0,4,13,22,1.0,36,6,42,,8,4.0,4.0,14.0,2.0,9.0,12,5.0,2.0,26,5.0,9,1.0,19,1.0,3.0,24,1.0,2.0,,32,6.0,15,3.0,7.0,2.0,,5.0,8.0,4.0,98,31.0,22,2.0,3.0,0.41935483870967744,0.43333333333333335,1.0,0.42857142857142855,,0.6,0.42857142857142855,0.6326530612244898,1.0,0.875,0.6349206349206349,1.0,0.8846153846153846,0.68,0.75,0.8611111111111112,0.2222222222222222,0.02040816326530612,,0.08333333333333333,0.5384615384615384,0.5,0.6285714285714286,0.2222222222222222,0.7647058823529411,0.125,0.6730769230769231,0.19230769230769232,,0.2857142857142857,0.18181818181818182,0.14285714285714285,0.6363636363636364,0.6,0.6666666666666666,0.8,0.7142857142857143,,94.5,0.5,14.526315789473685,15.957446808510639,14.273684210526316,14.936170212765957,0.2222222222222222,1.0,1.0,0.2857142857142857,0.19047619047619047,0.4166666666666667,0.45454545454545453,0.2,0.36507936507936506,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.031746031746031744,0.5,0.5,1.0,0.19047619047619047,0.4166666666666667,0.4166666666666667,1.0,0.5,1.0,,,,0.38461538461538464,1.0,0.07692307692307693,1.0,0.3076923076923077,0.5,0.4444444444444444,0.4166666666666667,0.5030460317460318,0.6559,0.5148692307692307,0.20833333333333334,0.25862068965517243,0.057692307692307696,0.2980769230769231,10.540816326530612,24.535714285714285,0.23157894736842105,2011-12-29,0021100035,DAL,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.2,1.0,,,,,2011-12,2012,Regular Season
48:00,95,97,9,34,11,192,23,30,3.0,3.0,3.0,3.0,4.0,12,5,13,1.0,2.0,,,8.0,20,,,1.0,2.0,32,55,9,22,16,107,4.0,7,,,4.0,12,4.0,6,1.0,2.0,4.0,15.0,36,28,21.0,2.0,20,8.0,7.0,18,7.0,25,6.0,1.0,14,2.0,2.0,57,5.0,6,12,26,2.0,40,11,51,1.0,9,9.0,,9.0,1.0,6.0,12,3.0,1.0,21,1.0,12,,27,4.0,3.0,16,2.0,,1.0,18,2.0,8,2.0,5.0,5.0,,,6.0,2.0,95,15.0,9,1.0,2.0,0.5625,0.5806451612903226,0.7777777777777778,0.4090909090909091,,0.5,0.4090909090909091,0.5818181818181818,0.5714285714285714,0.6666666666666666,0.5909090909090909,0.5714285714285714,0.6875,0.6294117647058823,0.6666666666666666,0.75,0.2857142857142857,0.12727272727272726,0.16666666666666666,0.16666666666666666,0.42857142857142855,1.0,0.7428571428571429,0.2608695652173913,0.7058823529411765,0.38461538461538464,0.7307692307692307,0.3055555555555556,0.42857142857142855,0.25,0.125,0.3333333333333333,0.5833333333333334,0.75,0.8666666666666667,0.7272727272727273,0.6666666666666666,0.034482758620689655,96.0,0.3333333333333333,14.631578947368421,15.360824742268042,13.757894736842106,14.628865979381443,0.38961038961038963,0.7666666666666667,0.92,0.6086956521739131,0.15584415584415584,0.3333333333333333,0.4,0.5,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.4,0.025974025974025976,0.5,0.5,1.0,0.2597402597402597,0.4,0.4,0.75,0.42857142857142855,1.0,,,,0.375,1.0,,,0.25,0.5,0.6753246753246753,0.4,0.5697025974025974,0.45435,0.5129625,0.0963855421686747,0.13114754098360656,0.11214953271028037,0.14018691588785046,6.5,24.25,0.09473684210526316,2011-12-31,0021100053,PHX,,1.0,2.0,,,,1.0,,6.0,,,,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,89,28,37,9,177,18,29,2.0,6.0,8.0,16.0,6.0,15,2,14,1.0,2.0,1.0,2.0,4.0,17,,2.0,1.0,1.0,26,58,5,19,20,87,2.0,7,,2.0,5.0,9,9.0,23,2.0,3.0,9.0,33.0,14,38,15.0,2.0,17,4.0,4.0,7,5.0,12,4.0,1.0,7,,,29,4.0,9,10,20,,30,13,43,2.0,6,3.0,3.0,8.0,1.0,3.0,6,5.0,,14,4.0,10,,17,,,23,1.0,,2.0,26,2.0,13,1.0,5.0,4.0,1.0,,5.0,3.0,78,33.0,28,1.0,1.0,0.2692307692307692,0.28,1.0,0.2631578947368421,,0.6666666666666666,0.2631578947368421,0.4482758620689655,0.2857142857142857,0.391304347826087,0.43506493506493504,0.2222222222222222,0.46153846153846156,0.4887640449438202,0.375,0.532258064516129,0.24675324675324675,0.06896551724137931,0.06896551724137931,0.06666666666666667,0.5714285714285714,,0.6666666666666666,0.2903225806451613,0.9090909090909091,0.3076923076923077,0.7317073170731707,0.29545454545454547,0.4,0.2222222222222222,0.25,0.3333333333333333,0.45454545454545453,0.7777777777777778,0.8,1.0,0.75,0.05,88.5,0.6,15.386363636363637,17.146067415730336,14.352272727272727,16.382022471910112,0.37662337662337664,0.6206896551724138,0.6666666666666666,0.3888888888888889,0.19480519480519481,0.4,0.42857142857142855,,0.18181818181818182,0.14285714285714285,0.15384615384615385,,0.025974025974025976,0.5,0.5,1.0,0.22077922077922077,0.23529411764705882,0.23529411764705882,1.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,,,0.6153846153846154,0.5,0.07692307692307693,0.5,0.038461538461538464,1.0,0.6233766233766234,0.23529411764705882,0.5369616883116883,0.5933071428571429,0.5819153846153846,0.14772727272727273,0.18840579710144928,0.10344827586206896,0.3793103448275862,7.629310344827586,25.400000000000002,0.3181818181818182,2012-01-02,0021100073,DAL,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,0.07142857142857142,,,,,,,,2011-12,2012,Regular Season
48:00,89,90,17,40,12,179,19,30,5.0,7.0,1.0,4.0,3.0,11,9,22,,3.0,,1.0,5.0,17,,,1.0,4.0,31,63,5,20,16,93,6.0,10,,,2.0,14,3.0,11,1.0,5.0,6.0,15.0,34,28,15.0,6.0,17,5.0,4.0,17,5.0,22,5.0,,9,2.0,6.0,49,2.0,10,7,22,3.0,32,13,45,,7,3.0,4.0,6.0,1.0,2.0,4,4.0,1.0,10,,13,,22,,2.0,16,1.0,,1.0,21,2.0,8,3.0,5.0,3.0,1.0,1.0,6.0,3.0,79,15.0,17,2.0,3.0,0.5483870967741935,0.6071428571428571,1.0,0.25,,0.2,0.25,0.49206349206349204,0.6,0.2727272727272727,0.463855421686747,0.6,0.28125,0.5,0.5833333333333334,0.375,0.24096385542168675,0.06349206349206349,0.06666666666666667,0.09090909090909091,0.6,1.0,0.6666666666666666,0.3125,0.875,0.13333333333333333,0.7073170731707317,0.2553191489361702,0.2727272727272727,0.5,0.23076923076923078,0.08333333333333333,0.6153846153846154,0.5,0.9,1.0,0.6666666666666666,,89.5,0.5,15.730337078651685,16.444444444444443,14.764044943820224,15.966666666666667,0.3614457831325301,0.6333333333333333,0.6785714285714286,0.47368421052631576,0.13253012048192772,0.2727272727272727,0.3,0.6666666666666666,0.26506024096385544,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.03614457831325301,,,,0.20481927710843373,0.29411764705882354,0.29411764705882354,1.0,0.7,0.7142857142857143,,,,0.25,0.25,0.0625,,0.25,0.25,0.6024096385542169,0.29411764705882354,0.5332186746987952,0.4961555555555555,0.482609375,0.0898876404494382,0.11594202898550725,0.15053763440860216,0.16129032258064516,8.322222222222221,24.175,0.19101123595505617,2012-01-03,0021100079,POR,,,1.0,,1.0,,0.3333333333333333,,,,,,,,,0.2,,,1.0,1.0,,,,,,,0.045454545454545456,1.0,0.3333333333333333,,,,,,2011-12,2012,Regular Season
48:00,92,92,30,15,11,184,22,31,4.0,5.0,7.0,10.0,8.0,19,6,16,1.0,4.0,,1.0,5.0,10,1.0,1.0,1.0,3.0,36,66,6,14,19,109,6.0,9,1.0,1.0,,15,13.0,22,1.0,4.0,8.0,37.0,28,44,18.0,2.0,10,5.0,6.0,14,6.0,20,5.0,1.0,8,2.0,4.0,46,3.0,8,7,23,4.0,34,11,45,,7,4.0,3.0,6.0,4.0,2.0,5,4.0,,11,3.0,10,,18,,,22,,2.0,,25,3.0,12,2.0,4.0,1.0,,3.0,4.0,3.0,94,37.0,30,3.0,2.0,0.3888888888888889,0.4,1.0,0.42857142857142855,1.0,0.25,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.5909090909090909,0.5625,0.75,0.5576923076923077,0.5989010989010989,0.75,0.6166666666666667,0.175,0.09090909090909091,0.12903225806451613,0.10526315789473684,0.5454545454545454,1.0,0.71875,0.26666666666666666,0.7777777777777778,0.375,0.7317073170731707,0.2894736842105263,0.2222222222222222,0.36363636363636365,0.2,0.4,0.5,0.6428571428571429,0.9166666666666666,0.875,,,92.0,0.75,16.195652173913043,15.108695652173912,15.543478260869565,14.793478260869565,0.3875,0.7096774193548387,0.8148148148148148,0.36363636363636365,0.2375,0.42105263157894735,0.47058823529411764,0.25,0.2,0.375,0.375,0.6666666666666666,0.05,0.25,0.25,1.0,0.125,0.5,0.5,1.0,0.5,0.8,0.1,1.0,1.0,0.38461538461538464,0.7,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.5625,0.5,0.533396875,0.4528785714285714,0.5229576923076923,0.1348314606741573,0.16,0.13761467889908258,0.3394495412844037,7.595454545454546,24.021428571428572,0.32608695652173914,2012-01-06,0021100105,HOU,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,89,20,19,15,177,12,19,3.0,7.0,4.0,4.0,8.0,23,9,22,2.0,4.0,,1.0,5.0,17,1.0,4.0,1.0,2.0,29,64,7,21,19,98,5.0,13,1.0,4.0,4.0,17,9.0,13,1.0,3.0,8.0,29.0,24,34,18.0,2.0,17,5.0,5.0,12,6.0,18,4.0,2.0,8,2.0,2.0,42,6.0,15,5,25,,30,21,51,3.0,3,3.0,,7.0,1.0,5.0,9,2.0,1.0,16,1.0,7,1.0,16,,1.0,21,2.0,2.0,2.0,22,3.0,11,2.0,3.0,,,3.0,3.0,2.0,81,29.0,20,1.0,2.0,0.41379310344827586,0.42857142857142855,0.8571428571428571,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.453125,0.38461538461538464,0.6923076923076923,0.4647058823529412,0.38235294117647056,0.65625,0.5157894736842106,0.4473684210526316,0.725,0.24705882352941178,0.078125,0.05263157894736842,0.13043478260869565,0.4375,,0.6410256410256411,0.42857142857142855,0.7142857142857143,0.46153846153846156,0.6521739130434783,0.4375,0.7142857142857143,0.3333333333333333,0.38461538461538464,0.5454545454545454,0.4444444444444444,0.6875,0.7142857142857143,1.0,0.5,0.06976744186046512,88.5,0.6666666666666666,16.079545454545453,16.46067415730337,15.079545454545455,15.741573033707866,0.2235294117647059,0.631578947368421,0.6666666666666666,0.6666666666666666,0.27058823529411763,0.34782608695652173,0.4,0.25,0.25882352941176473,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.047058823529411764,0.5,0.5,1.0,0.2,0.29411764705882354,0.29411764705882354,0.8,0.4117647058823529,0.42857142857142855,0.23529411764705882,0.25,1.0,0.25,1.0,0.0625,,0.125,0.5,0.47058823529411764,0.29411764705882354,0.48194647058823525,0.5024321428571429,0.46848125,0.11827956989247312,0.1527777777777778,0.17346938775510204,0.29591836734693877,9.871875,25.44285714285714,0.22727272727272727,2012-01-07,0021100115,HOU,,1.0,2.0,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,0.045454545454545456,,,,,,,,2011-12,2012,Regular Season
48:00,95,95,38,17,6,190,19,26,3.0,3.0,5.0,9.0,6.0,13,6,17,2.0,4.0,,,5.0,15,,,2.0,9.0,31,56,7,19,25,108,3.0,4,,1.0,2.0,8,11.0,18,2.0,9.0,12.0,40.0,36,26,21.0,6.0,15,5.0,2.0,18,7.0,25,5.0,2.0,10,5.0,3.0,57,,6,4,34,4.0,42,7,49,,10,6.0,4.0,9.0,1.0,6.0,5,3.0,,14,6.0,12,,19,1.0,1.0,22,,,1.0,29,3.0,14,2.0,8.0,6.0,1.0,1.0,8.0,5.0,100,40.0,38,2.0,2.0,0.5806451612903226,0.6428571428571429,1.0,0.3684210526315789,,0.2222222222222222,0.3684210526315789,0.5535714285714286,0.75,0.6111111111111112,0.5533333333333333,0.6,0.5185185185185185,0.6136363636363636,0.6666666666666666,0.6060606060606061,0.25333333333333335,0.03571428571428571,0.038461538461538464,0.07692307692307693,0.6428571428571429,1.0,0.7727272727272727,0.24,0.8,,0.7755102040816326,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.18181818181818182,,0.8235294117647058,0.8461538461538461,0.6428571428571429,1.0,0.75,,95.0,0.625,14.705263157894738,15.610526315789473,14.242105263157894,15.147368421052631,0.3466666666666667,0.7307692307692307,0.76,0.5263157894736842,0.17333333333333334,0.46153846153846156,0.5,0.8333333333333334,0.22666666666666666,0.35294117647058826,0.35294117647058826,0.5,0.05333333333333334,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,,,,0.3333333333333333,0.5555555555555556,,,0.3333333333333333,0.2222222222222222,0.6,0.3333333333333333,0.5558893333333333,0.57123,0.5458037037037037,0.16279069767441862,0.208955223880597,0.07407407407407407,0.37037037037037035,7.251785714285715,23.94736842105263,0.4,2012-01-08,0021100122,SAS,1.0,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,2011-12,2012,Regular Season
