Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,HeaveAttempts,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,BlockingFouls,Clear Path Fouls,OffensiveGoaltends,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockingFoulsDrawn,Arc3PctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType
48:00,92.0,91.0,12.0,28.0,18.0,183.0,10.0,15.0,5.0,6.0,,,6.0,19.0,12.0,26.0,2.0,11.0,4.0,15.0,,,28.0,60.0,6.0,26.0,16.0,90.0,7.0,11.0,2.0,16.0,1.0,6.0,1.0,2.0,3.0,8.0,28.0,28.0,9.0,9.0,2.0,15.0,4.0,7.0,14.0,3.0,17.0,1.0,2.0,3.0,3.0,8.0,37.0,5.0,13.0,2.0,5.0,30.0,8.0,43.0,20.0,63.0,1.0,7.0,6.0,1.0,8.0,5.0,8.0,3.0,,16.0,4.0,12.0,26.0,,3.0,5.0,17.0,,20.0,1.0,2.0,5.0,3.0,3.0,,3.0,3.0,74.0,8.0,12.0,4.0,2.0,0.5,0.5185185185185185,0.5,0.23076923076923078,0.5,0.23076923076923078,0.4666666666666667,0.6363636363636364,0.16666666666666666,0.43023255813953487,0.5,0.3125,0.46808510638297873,0.5333333333333333,0.4,0.3023255813953488,0.11666666666666667,0.06666666666666667,0.2631578947368421,0.038461538461538464,0.5,0.8,1.0,0.8571428571428571,0.40625,0.8333333333333334,0.25,0.8536585365853658,0.34615384615384615,0.4,0.5384615384615384,0.2857142857142857,0.2727272727272727,0.2222222222222222,1.0,0.8,0.875,0.75,1.0,0.022222222222222223,91.5,1.0,16.83695652173913,14.626373626373626,15.771739130434783,14.10989010989011,0.1744186046511628,0.6666666666666666,0.7142857142857143,0.3,0.22093023255813954,0.3157894736842105,0.42857142857142855,0.5,0.3023255813953488,0.46153846153846156,0.48,0.6666666666666666,0.12790697674418605,0.18181818181818182,0.18181818181818182,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.25,0.42857142857142855,0.8333333333333334,,,,,,0.47674418604651164,0.26666666666666666,0.4679529069767442,0.5067272727272727,0.39519375,0.06593406593406594,0.078125,0.17777777777777778,0.08888888888888889,10.295,25.053846153846152,0.13043478260869565,2011-12-26,0021100006,WAS,,2.0,,3.0,1.0,,3.0,,2.0,1.0,,1.0,,0.14285714285714285,,,0.037037037037037035,2.0,0.25,,,,,2.0,,1.0,1.0,,0.07142857142857142,,,0.5,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,24.0,21.0,11.0,181.0,8.0,16.0,5.0,6.0,,1.0,3.0,14.0,6.0,17.0,,5.0,5.0,19.0,1.0,5.0,17.0,47.0,5.0,24.0,21.0,70.0,6.0,8.0,3.0,18.0,4.0,9.0,1.0,7.0,13.0,24.0,12.0,22.0,9.0,6.0,10.0,19.0,5.0,4.0,6.0,3.0,9.0,3.0,,3.0,1.0,2.0,21.0,4.0,7.0,,8.0,22.0,,30.0,11.0,41.0,1.0,5.0,3.0,2.0,11.0,8.0,7.0,3.0,,18.0,,9.0,22.0,1.0,3.0,2.0,23.0,3.0,26.0,1.0,1.0,7.0,6.0,5.0,4.0,5.0,3.0,52.0,24.0,24.0,2.0,5.0,0.35294117647058826,0.5,0.6,0.20833333333333334,0.14285714285714285,0.20833333333333334,0.3617021276595745,0.75,0.4444444444444444,0.34507042253521125,0.8333333333333334,0.34375,0.42168674698795183,0.8181818181818182,0.5217391304347826,0.3380281690140845,0.0851063829787234,,0.21428571428571427,0.058823529411764705,0.6111111111111112,,,0.5945945945945946,0.23333333333333334,0.7272727272727273,0.2222222222222222,0.625,0.22916666666666666,0.25,,0.45454545454545453,0.15384615384615385,0.4,0.5384615384615384,0.6666666666666666,0.6,0.8888888888888888,,0.022727272727272728,90.5,0.6,16.133333333333333,15.692307692307692,15.355555555555556,14.648351648351648,0.22535211267605634,0.5,0.5,0.375,0.19718309859154928,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.23943661971830985,0.35294117647058826,0.375,0.3333333333333333,0.07042253521126761,,,,0.2676056338028169,0.2631578947368421,0.2631578947368421,0.6,0.6666666666666666,0.8333333333333334,,0.0625,,0.3125,0.2,0.5633802816901409,0.2631578947368421,0.48916478873239433,0.54395,0.4313375,0.09090909090909091,0.1320754716981132,0.2571428571428571,0.34285714285714286,9.508510638297873,24.741666666666664,0.26666666666666666,2011-12-27,0021100018,ATL,1.0,1.0,1.0,1.0,2.0,,4.0,2.0,,,,,1.0,0.1111111111111111,1.0,,,2.0,0.125,,2.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,86.0,10.0,40.0,12.0,173.0,8.0,17.0,3.0,6.0,1.0,2.0,6.0,15.0,9.0,28.0,2.0,8.0,4.0,9.0,1.0,1.0,23.0,60.0,6.0,17.0,14.0,78.0,8.0,13.0,,16.0,5.0,8.0,1.0,2.0,3.0,16.0,22.0,24.0,18.0,,2.0,9.0,4.0,4.0,11.0,6.0,17.0,4.0,2.0,2.0,4.0,5.0,40.0,4.0,11.0,,9.0,18.0,7.0,34.0,15.0,49.0,2.0,5.0,4.0,1.0,8.0,4.0,7.0,4.0,1.0,15.0,1.0,10.0,26.0,,4.0,1.0,19.0,2.0,21.0,1.0,,11.0,,5.0,4.0,5.0,4.0,62.0,16.0,10.0,4.0,,0.4782608695652174,0.5,1.0,0.35294117647058826,0.5,0.35294117647058826,0.38333333333333336,0.6153846153846154,0.625,0.4155844155844156,0.5714285714285714,0.65,0.4482758620689655,0.5714285714285714,0.6666666666666666,0.22077922077922077,0.06666666666666667,0.23529411764705882,,,0.5333333333333333,1.0,,0.5454545454545454,0.3055555555555556,0.75,0.4,0.6,0.32608695652173914,0.25,0.5555555555555556,0.21052631578947367,0.25,0.5,0.4166666666666667,0.75,0.5882352941176471,0.7272727272727273,1.0,0.046511627906976744,86.5,0.8,17.160919540229884,16.127906976744185,16.06896551724138,14.976744186046512,0.22077922077922077,0.47058823529411764,0.6153846153846154,0.25,0.19480519480519481,0.4,0.4,0.6666666666666666,0.36363636363636365,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.1038961038961039,0.25,0.25,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,0.5,0.3333333333333333,0.2,0.5,0.1,1.0,0.44155844155844154,0.4444444444444444,0.4718805194805195,0.4891666666666667,0.45718,0.12643678160919541,0.15714285714285714,0.20512820512820512,0.20512820512820512,11.511666666666667,24.811764705882354,0.11494252873563218,2011-12-29,0021100033,ORL,,,,1.0,3.0,2.0,1.0,1.0,2.0,,,2.0,,,,,,1.0,0.1,,,,,1.0,,1.0,,,0.07142857142857142,,,,,,,,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,87.0,87.0,19.0,25.0,13.0,174.0,17.0,30.0,4.0,8.0,6.0,7.0,5.0,9.0,7.0,23.0,3.0,7.0,6.0,13.0,,2.0,29.0,62.0,9.0,20.0,13.0,98.0,5.0,9.0,2.0,21.0,8.0,13.0,1.0,5.0,2.0,21.0,24.0,34.0,24.0,3.0,6.0,13.0,6.0,6.0,12.0,8.0,20.0,6.0,2.0,6.0,3.0,3.0,48.0,3.0,12.0,,6.0,16.0,7.0,29.0,15.0,44.0,1.0,7.0,5.0,2.0,7.0,6.0,8.0,1.0,1.0,15.0,1.0,17.0,26.0,,,2.0,15.0,1.0,14.0,3.0,1.0,8.0,,2.0,1.0,2.0,,77.0,21.0,19.0,4.0,,0.41379310344827586,0.46153846153846156,0.8888888888888888,0.45,0.2,0.45,0.46774193548387094,0.5555555555555556,0.6153846153846154,0.5182926829268293,0.7307692307692307,0.5277777777777778,0.5574712643678161,0.75,0.5526315789473685,0.24390243902439024,0.0967741935483871,0.2,,,0.4666666666666667,1.0,,0.5517241379310345,0.36363636363636365,0.6,0.2727272727272727,0.5641025641025641,0.3409090909090909,0.46153846153846156,0.5,0.25,0.14285714285714285,0.5,0.46153846153846156,0.5,0.6428571428571429,0.5714285714285714,0.6666666666666666,0.02631578947368421,87.0,,17.0,16.103448275862068,16.471264367816094,15.310344827586206,0.36585365853658536,0.5666666666666667,0.7083333333333334,0.35294117647058826,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.6,0.2804878048780488,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15853658536585366,0.46153846153846156,0.46153846153846156,1.0,0.6153846153846154,0.5,0.25,0.3888888888888889,0.8571428571428571,0.1111111111111111,,0.6097560975609756,0.46153846153846156,0.5336609756097561,0.62517,0.5505861111111111,0.09195402298850575,0.11940298507462686,0.21428571428571427,0.21428571428571427,8.577419354838709,24.544999999999998,0.21839080459770116,2011-12-30,0021100042,ATL,1.0,1.0,3.0,4.0,1.0,,3.0,2.0,,,,,0.75,0.07692307692307693,1.0,1.0,,3.0,0.16666666666666666,,2.0,,,,2.0,3.0,1.0,,0.23076923076923078,0.6666666666666666,0.5,0.3333333333333333,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,91.0,28.0,16.0,10.0,182.0,10.0,17.0,1.0,2.0,4.0,5.0,5.0,20.0,5.0,12.0,3.0,7.0,4.0,15.0,2.0,5.0,20.0,49.0,7.0,22.0,21.0,82.0,3.0,10.0,2.0,8.0,6.0,15.0,3.0,7.0,8.0,29.0,20.0,20.0,18.0,3.0,2.0,15.0,4.0,9.0,10.0,6.0,16.0,3.0,3.0,4.0,2.0,4.0,38.0,3.0,11.0,,8.0,17.0,2.0,27.0,14.0,41.0,1.0,11.0,8.0,3.0,11.0,7.0,11.0,4.0,,22.0,2.0,6.0,16.0,,2.0,3.0,26.0,1.0,28.0,1.0,,8.0,5.0,6.0,1.0,6.0,3.0,74.0,29.0,28.0,,4.0,0.5,0.5263157894736842,0.8571428571428571,0.3181818181818182,0.42857142857142855,0.3181818181818182,0.40816326530612246,0.3,0.4,0.4295774647887324,0.25,0.4772727272727273,0.4880952380952381,0.3076923076923077,0.5370370370370371,0.30985915492957744,0.1836734693877551,0.17647058823529413,0.3,,0.5,1.0,,0.6071428571428571,0.3793103448275862,0.8,0.21428571428571427,0.6578947368421053,0.32558139534883723,0.14285714285714285,0.6,0.14285714285714285,0.3,,0.8571428571428571,0.5333333333333333,0.5,0.6666666666666666,1.0,0.030303030303030304,91.0,0.5,15.637362637362637,16.01098901098901,14.406593406593407,15.153846153846153,0.23943661971830985,0.5882352941176471,0.7142857142857143,0.4,0.28169014084507044,0.25,0.35714285714285715,0.4,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.8,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.2112676056338028,0.26666666666666666,0.2857142857142857,0.75,0.16666666666666666,0.5,,0.22727272727272727,0.8,0.22727272727272727,0.4,0.5492957746478874,0.26666666666666666,0.5171292857142857,0.4890333333333333,0.5033295454545454,0.11392405063291139,0.14285714285714285,0.0975609756097561,0.35365853658536583,8.506122448979593,25.113636363636363,0.3076923076923077,2012-01-01,0021100060,CLE,,1.0,,2.0,1.0,3.0,8.0,,5.0,1.0,,,,0.08333333333333333,,,0.043478260869565216,2.0,0.09090909090909091,,2.0,,,5.0,,1.0,1.0,,0.08333333333333333,,,0.5,1.0,,,,,1.0,0.045454545454545456,,1.0,0.06666666666666667,,,2011-12,2012,Regular Season
48:00,85.0,85.0,29.0,16.0,23.0,170.0,18.0,28.0,2.0,7.0,9.0,12.0,5.0,20.0,3.0,13.0,3.0,12.0,4.0,16.0,,6.0,26.0,61.0,7.0,28.0,21.0,94.0,5.0,14.0,6.0,19.0,11.0,19.0,,8.0,7.0,29.0,18.0,34.0,18.0,3.0,2.0,15.0,4.0,6.0,9.0,6.0,15.0,3.0,3.0,8.0,,1.0,36.0,8.0,18.0,,3.0,16.0,3.0,22.0,26.0,48.0,5.0,9.0,2.0,7.0,7.0,5.0,5.0,2.0,,12.0,4.0,9.0,16.0,,3.0,1.0,23.0,2.0,26.0,3.0,,12.0,2.0,10.0,8.0,10.0,4.0,75.0,29.0,29.0,1.0,2.0,0.34615384615384615,0.36,0.8571428571428571,0.25,,0.25925925925925924,0.4262295081967213,0.35714285714285715,0.5789473684210527,0.4101123595505618,0.3611111111111111,0.4074074074074074,0.47,0.4318181818181818,0.46774193548387094,0.3146067415730337,0.09836065573770492,0.17857142857142858,0.05,,0.5833333333333334,1.0,,0.5517241379310345,0.5142857142857142,0.375,0.4,0.5135135135135135,0.4727272727272727,0.5,0.5333333333333333,0.5,0.5454545454545454,0.2222222222222222,0.4,0.5,0.875,0.4,0.3333333333333333,0.10204081632653061,85.0,0.4,17.67058823529412,16.211764705882352,15.24705882352941,14.894117647058824,0.3146067415730337,0.6428571428571429,0.782608695652174,0.4444444444444444,0.2247191011235955,0.25,0.2631578947368421,,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.1348314606741573,0.25,0.25,1.0,0.1797752808988764,0.25,0.25,0.75,0.3888888888888889,0.2857142857142857,0.5,0.4444444444444444,0.75,0.2222222222222222,,0.6292134831460674,0.26666666666666666,0.48871551724137935,0.48913,0.50018,0.1326530612244898,0.17142857142857143,0.20212765957446807,0.30851063829787234,7.750819672131148,25.521428571428572,0.3411764705882353,2012-01-02,0021100068,IND,,2.0,1.0,4.0,1.0,,3.0,1.0,1.0,1.0,,,0.25,0.1111111111111111,,,0.03571428571428571,2.0,0.07407407407407407,1.0,,,,2.0,1.0,2.0,,1.0,0.1111111111111111,0.5,1.0,,1.0,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,80.0,80.0,26.0,36.0,10.0,160.0,13.0,19.0,2.0,5.0,4.0,5.0,8.0,21.0,5.0,14.0,2.0,6.0,2.0,14.0,,2.0,26.0,54.0,4.0,20.0,6.0,70.0,3.0,7.0,2.0,8.0,8.0,15.0,2.0,5.0,4.0,26.0,24.0,28.0,9.0,3.0,2.0,14.0,2.0,4.0,12.0,3.0,15.0,1.0,2.0,4.0,5.0,3.0,33.0,2.0,9.0,,7.0,16.0,4.0,27.0,11.0,38.0,1.0,8.0,6.0,2.0,7.0,2.0,6.0,5.0,1.0,13.0,1.0,8.0,23.0,1.0,2.0,1.0,20.0,1.0,10.0,2.0,,3.0,3.0,1.0,1.0,1.0,,62.0,26.0,26.0,3.0,3.0,0.46153846153846156,0.48,0.75,0.2,0.4,0.2,0.48148148148148145,0.42857142857142855,0.5333333333333333,0.43243243243243246,0.3333333333333333,0.55,0.44871794871794873,0.4,0.5652173913043478,0.2702702702702703,0.07407407407407407,0.15789473684210525,0.047619047619047616,,0.5384615384615384,0.8,,0.64,0.3333333333333333,0.7,0.125,0.6571428571428571,0.2558139534883721,0.5,0.25,0.3333333333333333,0.16666666666666666,,0.5,0.5,1.0,0.7142857142857143,0.6666666666666666,0.02564102564102564,80.0,,18.9,17.1,17.7,16.025,0.25675675675675674,0.6842105263157895,0.8125,0.3076923076923077,0.28378378378378377,0.38095238095238093,0.4,0.625,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.6,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.14285714285714285,0.14285714285714285,0.5,0.5555555555555556,0.4,,0.25,0.8,0.1,,0.527027027027027,0.14285714285714285,0.47957702702702704,0.5450428571428572,0.4629875,0.04,0.05454545454545454,0.11428571428571428,0.37142857142857144,9.275925925925925,25.005000000000003,0.325,2012-01-04,0021100084,BOS,,2.0,,2.0,,,6.0,,1.0,,1.0,1.0,,0.2222222222222222,,,,3.0,0.15,,2.0,,,,,,2.0,,,,,0.6666666666666666,,1.0,,,,,,,3.0,,,,2011-12,2012,Regular Season
48:00,83.0,82.0,23.0,27.0,15.0,165.0,9.0,19.0,3.0,5.0,3.0,4.0,3.0,12.0,4.0,18.0,3.0,8.0,12.0,23.0,2.0,6.0,16.0,49.0,15.0,31.0,20.0,97.0,5.0,10.0,4.0,29.0,4.0,11.0,4.0,9.0,10.0,30.0,16.0,16.0,39.0,6.0,4.0,23.0,12.0,9.0,8.0,13.0,21.0,10.0,3.0,5.0,1.0,2.0,55.0,6.0,14.0,1.0,7.0,23.0,3.0,33.0,21.0,54.0,1.0,6.0,5.0,1.0,7.0,6.0,3.0,1.0,,10.0,1.0,9.0,19.0,,1.0,1.0,26.0,1.0,27.0,,1.0,7.0,6.0,,,,,68.0,30.0,23.0,2.0,6.0,0.5,0.5714285714285714,0.8666666666666667,0.4838709677419355,0.4444444444444444,0.4838709677419355,0.32653061224489793,0.5,0.36363636363636365,0.48125,0.7352941176470589,0.5,0.5161290322580645,0.7,0.5769230769230769,0.3875,0.1836734693877551,0.21052631578947367,0.3333333333333333,0.05555555555555555,0.7,0.75,0.2,0.7931034482758621,0.4375,0.7,0.375,0.7692307692307693,0.4166666666666667,0.4,0.5555555555555556,0.38461538461538464,0.45454545454545453,0.2,0.6666666666666666,0.6666666666666666,0.8823529411764706,0.6666666666666666,0.75,0.02631578947368421,82.5,,17.602409638554217,17.304878048780488,15.975903614457831,16.597560975609756,0.2375,0.47368421052631576,0.6,0.5555555555555556,0.15,0.25,0.375,0.3333333333333333,0.225,0.2222222222222222,0.23529411764705882,0.5,0.1,0.375,0.42857142857142855,1.0,0.2875,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.29411764705882354,0.6,0.3333333333333333,0.2,0.75,0.3,0.3333333333333333,0.625,0.5217391304347826,0.49284812499999997,0.49713666666666667,0.458145,0.08045977011494253,0.125,0.29896907216494845,0.30927835051546393,9.567346938775511,24.719354838709677,0.27710843373493976,2012-01-06,0021100098,TOR,5.0,7.0,5.0,7.0,,1.0,2.0,,5.0,,1.0,,0.7142857142857143,0.4117647058823529,0.7142857142857143,0.8,,3.0,0.15,,,,,,,,2.0,,,,,0.6666666666666666,,,,,,1.0,0.03225806451612903,0.125,1.0,,,,2011-12,2012,Regular Season
48:00,98.0,98.0,34.0,20.0,16.0,196.0,9.0,23.0,,6.0,3.0,10.0,5.0,16.0,4.0,11.0,2.0,10.0,8.0,23.0,2.0,5.0,18.0,50.0,10.0,33.0,24.0,90.0,,10.0,6.0,9.0,4.0,17.0,3.0,9.0,18.0,35.0,28.0,8.0,30.0,,,23.0,8.0,8.0,14.0,10.0,24.0,8.0,2.0,7.0,4.0,3.0,58.0,5.0,17.0,,8.0,18.0,1.0,27.0,22.0,49.0,4.0,14.0,11.0,3.0,12.0,7.0,10.0,5.0,,22.0,5.0,9.0,21.0,1.0,1.0,2.0,27.0,2.0,32.0,3.0,1.0,11.0,6.0,3.0,3.0,3.0,1.0,81.0,35.0,34.0,3.0,6.0,0.7777777777777778,0.7777777777777778,1.0,0.30303030303030304,0.3333333333333333,0.30303030303030304,0.36,,0.23529411764705882,0.39759036144578314,0.11538461538461539,0.3269230769230769,0.4587628865979381,0.23529411764705882,0.4594594594594595,0.39759036144578314,0.16,0.2608695652173913,0.125,,0.5454545454545454,1.0,,0.6428571428571429,0.53125,0.8,0.21739130434782608,0.6842105263157895,0.4,0.5714285714285714,0.5454545454545454,0.42857142857142855,0.26666666666666666,0.125,0.5,0.4444444444444444,0.8461538461538461,0.75,0.8333333333333334,0.0851063829787234,98.0,0.3333333333333333,15.755102040816327,13.63265306122449,14.418367346938776,12.938775510204081,0.27710843373493976,0.391304347826087,0.5294117647058824,0.7777777777777778,0.1927710843373494,0.3125,0.35714285714285715,0.8,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.75,0.12048192771084337,0.2,0.2,1.0,0.27710843373493976,0.34782608695652173,0.34782608695652173,1.0,0.46153846153846156,,,0.38461538461538464,0.3,0.19230769230769232,0.4,0.6746987951807228,0.34782608695652173,0.5123277108433735,0.50712,0.5139,0.12087912087912088,0.1896551724137931,0.1,0.3888888888888889,7.518,25.024242424242424,0.3469387755102041,2012-01-07,0021100112,MIA,1.0,3.0,1.0,3.0,3.0,1.0,4.0,,2.0,,,1.0,0.3333333333333333,0.23076923076923078,0.3333333333333333,1.0,,4.0,0.15384615384615385,,2.0,,,,,,1.0,,,,,0.25,1.0,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,87.0,17.0,14.0,14.0,175.0,14.0,21.0,6.0,6.0,4.0,6.0,3.0,9.0,8.0,25.0,1.0,7.0,10.0,15.0,1.0,2.0,25.0,55.0,11.0,22.0,18.0,101.0,7.0,10.0,2.0,16.0,5.0,11.0,1.0,4.0,5.0,18.0,28.0,22.0,30.0,3.0,12.0,15.0,10.0,2.0,14.0,10.0,24.0,9.0,1.0,6.0,3.0,5.0,58.0,3.0,11.0,,9.0,17.0,4.0,30.0,14.0,44.0,2.0,5.0,2.0,3.0,8.0,5.0,8.0,3.0,,16.0,2.0,4.0,20.0,1.0,2.0,,17.0,,21.0,,1.0,5.0,3.0,3.0,3.0,3.0,2.0,85.0,18.0,17.0,5.0,2.0,0.56,0.7368421052631579,0.9090909090909091,0.5,0.25,0.5,0.45454545454545453,0.7,0.45454545454545453,0.538961038961039,0.6363636363636364,0.43333333333333335,0.5872093023255814,0.6666666666666666,0.5,0.2857142857142857,0.03636363636363636,0.047619047619047616,,0.04,0.5,1.0,,0.7391304347826086,0.36666666666666664,0.75,0.3,0.7428571428571429,0.35,0.42857142857142855,0.6666666666666666,0.23529411764705882,0.25,0.3333333333333333,0.6,1.0,0.7333333333333333,0.7142857142857143,0.8,0.05263157894736842,87.5,0.6666666666666666,16.556818181818183,16.35632183908046,15.602272727272727,15.045977011494253,0.2727272727272727,0.6666666666666666,0.7,0.42857142857142855,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.3246753246753247,0.32,0.3333333333333333,0.625,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.9,0.5454545454545454,1.0,,0.4,0.6666666666666666,0.13333333333333333,0.5,0.5584415584415584,0.6666666666666666,0.47946883116883116,0.47716000000000003,0.5181733333333333,0.08433734939759036,0.08333333333333333,0.15841584158415842,0.1782178217821782,10.205454545454545,24.65,0.19318181818181818,2012-01-09,0021100128,ATL,,1.0,,1.0,3.0,1.0,3.0,,1.0,2.0,,,,0.09090909090909091,,,0.08695652173913043,2.0,0.13333333333333333,,2.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season
