Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3
48:00,101,100,41,31,8,201,15,24,2.0,4.0,5.0,9,6.0,10,8.0,18,2.0,6.0,,1.0,3.0,8.0,21,3.0,10.0,29,52,10.0,27,27,115,4.0,7,1.0,2.0,10,10,21,4.0,13.0,15.0,47,16,42,30.0,21,8.0,3,8,10.0,18,8.0,2.0,5,,3.0,46,3.0,7,16,19,3.0,38,10,48,1.0,15.0,8.0,7.0,11,3.0,7.0,4,,4.0,,15,1.0,3.0,10,3.0,18,,,28,1.0,2.0,34,,,11,6.0,3.0,1.0,2.0,3.0,2.0,,2.0,105,47,41,3.0,6.0,0.27586206896551724,0.2962962962962963,1.0,0.37037037037037035,0.3076923076923077,0.37037037037037035,0.5576923076923077,0.5714285714285714,0.47619047619047616,0.5569620253164557,0.5,0.47058823529411764,0.5989583333333334,0.5555555555555556,0.5465116279069767,0.34177215189873417,0.057692307692307696,0.08333333333333333,,0.7333333333333333,1.0,0.7916666666666666,0.30434782608695654,0.8888888888888888,0.17647058823529413,0.8333333333333334,0.25,0.5555555555555556,0.1,0.23076923076923078,,0.875,0.6363636363636364,1.0,0.8571428571428571,1.0,0.02702702702702703,100.5,0.6666666666666666,14.346534653465346,14.31,13.910891089108912,14.15,0.3037974683544304,0.625,0.6818181818181818,0.3333333333333333,0.12658227848101267,0.6,0.6666666666666666,,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.375,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.26582278481012656,0.38095238095238093,0.38095238095238093,1.0,0.5,0.5,,0.2647058823529412,0.5555555555555556,0.08823529411764706,0.3333333333333333,0.29411764705882354,0.3,0.6455696202531646,0.38095238095238093,0.5455525316455696,0.58723,0.5288161764705882,0.12222222222222222,0.1746031746031746,0.08695652173913043,0.40869565217391307,8.26923076923077,24.46666666666667,0.40594059405940597,2011-12-26,0021100012,DAL,1.0,,0.1,0.25,,,1.0,,,4.0,,,,,,,0.125,,,1.0,,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,102,103,49,25,11,205,30,43,1.0,6.0,15.0,20,5.0,13,5.0,11,2.0,7.0,,1.0,3.0,4.0,12,2.0,6.0,40,67,6.0,19,19,117,2.0,7,1.0,2.0,6,20,30,3.0,9.0,8.0,57,46,34,18.0,12,4.0,3,23,6.0,29,4.0,2.0,17,3.0,3.0,64,2.0,10,7,25,3.0,35,13,48,3.0,17.0,11.0,6.0,10,4.0,4.0,8,2.0,6.0,,18,3.0,9.0,14,4.0,20,,2.0,23,,1.0,26,5.0,,13,3.0,3.0,2.0,1.0,3.0,3.0,1.0,,111,57,49,1.0,2.0,0.575,0.5897435897435898,1.0,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.5970149253731343,0.2857142857142857,0.6666666666666666,0.5697674418604651,0.25,0.6282051282051282,0.6030927835051546,0.3,0.6785714285714286,0.22093023255813954,0.04477611940298507,0.046511627906976744,,0.5555555555555556,1.0,0.8064516129032258,0.37037037037037035,0.7777777777777778,0.15384615384615385,0.8,0.3,0.46153846153846156,0.5,0.25,,0.8571428571428571,0.7272727272727273,0.8461538461538461,0.7777777777777778,,0.08108108108108109,102.5,1.0,13.029411764705882,15.058252427184467,12.686274509803921,14.805825242718447,0.5,0.6976744186046512,0.7317073170731707,0.5666666666666667,0.1511627906976744,0.38461538461538464,0.4166666666666667,0.6,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.6,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.75,0.16666666666666666,,0.5128205128205128,0.75,0.07692307692307693,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.7209302325581395,0.3333333333333333,0.563931976744186,0.5967250000000001,0.5621487179487179,0.13829787234042554,0.17333333333333334,0.05128205128205128,0.48717948717948717,5.907462686567165,24.936842105263157,0.4803921568627451,2011-12-28,0021100030,UTA,1.0,,0.07692307692307693,0.125,,,1.0,,,2.0,,,,,,,0.125,,,,,,,,,1.0,0.2,,,,,,,,,,2011-12,2012,Regular Season,
48:00,103,103,45,26,7,206,24,43,2.0,2.0,11.0,20,3.0,6,4.0,18,,2.0,,,,4.0,18,1.0,7.0,31,67,4.0,20,28,102,3.0,4,,5.0,11,15,31,1.0,7.0,13.0,46,28,34,9.0,18,4.0,9,14,3.0,17,3.0,,11,,3.0,37,,6,8,20,1.0,29,7,36,,16.0,9.0,7.0,3,,2.0,4,1.0,1.0,,7,,3.0,8,1.0,20,,1.0,25,1.0,,33,,1.0,15,1.0,2.0,1.0,1.0,2.0,2.0,,3.0,91,46,45,2.0,1.0,0.45161290322580644,0.45161290322580644,0.75,0.2,0.14285714285714285,0.2,0.4626865671641791,0.75,0.4838709677419355,0.42528735632183906,0.75,0.4342105263157895,0.49029126213592233,0.7857142857142857,0.5111111111111111,0.22988505747126436,0.13432835820895522,0.20930232558139536,,0.42857142857142855,1.0,0.7692307692307693,0.16666666666666666,0.8,,0.7777777777777778,0.11538461538461539,0.2631578947368421,0.07142857142857142,,,0.6666666666666666,1.0,0.7692307692307693,0.75,1.0,,103.0,1.0,13.12621359223301,14.83495145631068,12.62135922330097,14.504854368932039,0.4942528735632184,0.5581395348837209,0.7058823529411765,0.4583333333333333,0.06896551724137931,0.5,0.5,,0.20689655172413793,0.2222222222222222,0.2222222222222222,0.75,0.022988505747126436,,,,0.20689655172413793,0.2222222222222222,0.2222222222222222,0.75,0.5,1.0,,0.5263157894736842,0.55,,,0.18421052631578946,0.14285714285714285,0.7241379310344828,0.2222222222222222,0.5843844827586208,0.491175,0.5802947368421053,0.14705882352941177,0.18292682926829268,0.10784313725490197,0.45098039215686275,6.834328358208955,24.75,0.4368932038834951,2011-12-29,0021100037,POR,,,,,,,,,3.0,,2.0,,,1.0,,,,,,,,,,,4.0,1.0,0.5,,,,,,,,,,2011-12,2012,Regular Season,
48:00,93,93,25,7,9,186,15,28,4.0,5.0,3.0,7,6.0,9,6.0,17,4.0,9.0,,2.0,4.0,3.0,17,,6.0,27,54,7.0,26,14,89,4.0,5,2.0,2.0,13,7,13,2.0,10.0,5.0,25,30,24,21.0,17,3.0,3,15,7.0,22,3.0,4.0,9,2.0,4.0,51,3.0,6,12,15,1.0,28,9,37,1.0,11.0,8.0,3.0,6,1.0,1.0,9,,5.0,1.0,15,1.0,3.0,5,2.0,17,2.0,4.0,20,,3.0,22,2.0,1.0,9,1.0,5.0,3.0,2.0,5.0,2.0,1.0,,76,25,25,2.0,1.0,0.5555555555555556,0.625,1.0,0.2692307692307692,0.2,0.2692307692307692,0.5,0.8,0.5384615384615384,0.46875,0.7857142857142857,0.43478260869565216,0.4943820224719101,0.8125,0.4807692307692308,0.325,0.05555555555555555,0.10714285714285714,,0.4,1.0,0.6,0.2222222222222222,0.6,0.17647058823529413,0.6,0.20454545454545456,0.38461538461538464,0.09090909090909091,0.16666666666666666,0.2,0.6666666666666666,0.375,0.75,0.5,0.8333333333333334,0.025,93.0,0.4,14.13978494623656,16.827956989247312,13.817204301075268,15.623655913978494,0.35,0.5357142857142857,0.6,0.6,0.1125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2125,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.2125,0.17647058823529413,0.1875,1.0,0.7142857142857143,0.8,,0.30434782608695654,0.42857142857142855,0.17391304347826086,0.5,0.2608695652173913,,0.675,0.17647058823529413,0.5161417721518987,0.53535,0.4945363636363636,0.11363636363636363,0.14754098360655737,0.14606741573033707,0.2808988764044944,8.801851851851852,25.326923076923077,0.26881720430107525,2011-12-31,0021100050,LAL,2.0,,,,,1.0,2.0,1.0,,6.0,,,0.5,0.25,,,0.2857142857142857,0.5,1.0,1.0,1.0,0.038461538461538464,0.058823529411764705,,,,,,,,,1.0,0.037037037037037035,,,,2011-12,2012,Regular Season,
48:00,99,97,36,29,3,196,19,26,1.0,2.0,8.0,10,7.0,18,5.0,9,1.0,2.0,,,,1.0,16,,4.0,31,53,2.0,18,31,99,2.0,3,2.0,,4,14,21,,4.0,15.0,43,38,24,6.0,16,1.0,4,19,2.0,21,1.0,1.0,14,1.0,4.0,44,2.0,3,12,25,5.0,42,5,47,2.0,9.0,6.0,3.0,8,1.0,7.0,7,2.0,1.0,2.0,15,,5.0,11,3.0,18,,1.0,28,2.0,3.0,37,2.0,1.0,14,5.0,2.0,,2.0,2.0,,,,95,42,35,2.0,3.0,0.6129032258064516,0.6129032258064516,1.0,0.1111111111111111,,0.1111111111111111,0.5849056603773585,0.6666666666666666,0.6666666666666666,0.4788732394366197,0.4,0.56,0.5568181818181818,0.4,0.6323529411764706,0.2535211267605634,0.07547169811320754,0.038461538461538464,,0.5333333333333333,1.0,0.7352941176470589,0.13636363636363635,0.6666666666666666,0.13333333333333333,0.7115384615384616,0.13513513513513514,0.2857142857142857,,0.14285714285714285,,0.5,0.6842105263157895,0.9090909090909091,0.625,1.0,0.06060606060606061,98.0,,13.131313131313131,16.288659793814432,12.777777777777779,15.474226804123711,0.36619718309859156,0.7307692307692307,0.76,0.7368421052631579,0.2535211267605634,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.1267605633802817,0.5555555555555556,0.5555555555555556,0.8,0.028169014084507043,0.5,0.5,1.0,0.22535211267605634,0.0625,0.0625,1.0,0.4,0.5,,0.4,0.8,,,0.16,,0.6197183098591549,0.0625,0.531406338028169,0.5142666666666666,0.5495559999999999,0.1686746987951807,0.2153846153846154,0.04040404040404041,0.43434343434343436,6.884905660377358,25.033333333333335,0.36363636363636365,2012-01-01,0021100063,LAL,1.0,,0.16666666666666666,0.09090909090909091,,,2.0,,,,,,,1.0,,,0.4,,,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,95,95,30,21,12,190,26,47,3.0,9.0,10.0,19,3.0,8,,9,1.0,5.0,,,3.0,3.0,14,,3.0,29,64,4.0,19,21,91,3.0,10,2.0,3.0,9,10,24,,6.0,5.0,25,36,22,12.0,14,3.0,8,18,4.0,22,3.0,1.0,16,2.0,,48,1.0,16,11,28,1.0,40,17,57,2.0,7.0,5.0,2.0,8,2.0,3.0,8,1.0,5.0,1.0,16,3.0,4.0,4,1.0,15,1.0,3.0,20,1.0,1.0,27,1.0,,11,3.0,6.0,2.0,3.0,6.0,3.0,,,82,23,29,,2.0,0.6206896551724138,0.6923076923076923,1.0,0.21052631578947367,,0.21052631578947367,0.453125,0.3,0.4166666666666667,0.42168674698795183,0.25,0.3333333333333333,0.4739583333333333,0.32142857142857145,0.36764705882352944,0.2289156626506024,0.125,0.1276595744680851,0.1111111111111111,0.5,0.5,0.7567567567567568,0.45714285714285713,0.8461538461538461,0.07142857142857142,0.78,0.3469387755102041,0.47619047619047616,0.3333333333333333,0.1,,0.4,0.7142857142857143,0.8888888888888888,1.0,0.6,0.04878048780487805,95.0,0.5,14.357894736842105,15.957894736842105,13.51578947368421,15.136842105263158,0.5662650602409639,0.5531914893617021,0.6341463414634146,0.6153846153846154,0.0963855421686747,0.375,0.42857142857142855,0.6666666666666666,0.10843373493975904,,,,0.060240963855421686,0.2,0.2,1.0,0.1686746987951807,0.21428571428571427,0.21428571428571427,1.0,0.75,0.3333333333333333,,0.6333333333333333,0.5263157894736842,0.1,,0.1,,0.7951807228915663,0.21428571428571427,0.5693765060240964,0.5843681818181818,0.553025,0.11827956989247312,0.14864864864864866,0.0989010989010989,0.27472527472527475,4.7234375,25.08421052631579,0.3157894736842105,2012-01-02,0021100074,MIL,3.0,,0.125,0.6,,,2.0,,,6.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,103,103,38,19,9,206,29,35,3.0,3.0,9.0,11,6.0,16,8.0,16,1.0,3.0,,,1.0,2.0,6,2.0,3.0,43,67,3.0,9,15,110,3.0,5,1.0,4.0,10,15,20,2.0,4.0,4.0,40,56,30,9.0,5,2.0,6,28,3.0,31,2.0,1.0,18,3.0,7.0,65,,10,16,30,1.0,47,10,57,,14.0,9.0,5.0,16,2.0,12.0,11,3.0,4.0,,27,2.0,13.0,12,,22,2.0,5.0,17,2.0,,22,1.0,,7,3.0,10.0,6.0,4.0,11.0,8.0,,,100,40,38,,2.0,0.6511627906976745,0.6829268292682927,1.0,0.3333333333333333,0.5,0.375,0.6417910447761194,0.6,0.75,0.625,0.5,0.75,0.6395348837209303,0.625,0.7407407407407407,0.11842105263157894,0.08955223880597014,0.08571428571428572,,0.5925925925925926,1.0,0.6976744186046512,0.4166666666666667,0.8421052631578947,,0.7419354838709677,0.3448275862068966,0.6666666666666666,0.375,,,0.7647058823529411,0.5333333333333333,0.8181818181818182,0.8125,1.0,,103.0,0.7272727272727273,12.106796116504855,15.854368932038835,11.815533980582524,15.174757281553399,0.4605263157894737,0.8285714285714286,0.90625,0.6206896551724138,0.21052631578947367,0.375,0.46153846153846156,0.5,0.21052631578947367,0.5,0.5,0.875,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.4,1.0,0.5,1.0,,0.4583333333333333,0.8181818181818182,0.041666666666666664,,0.125,0.6666666666666666,0.5789473684210527,0.4,0.5466733333333333,0.5280583333333334,0.53045625,0.0963855421686747,0.0958904109589041,0.09090909090909091,0.36363636363636365,6.992537313432836,28.188888888888886,0.36893203883495146,2012-01-04,0021100092,SAC,1.0,,0.1875,0.3,,,1.0,,,4.0,,,,,,,0.16666666666666666,,,,1.0,0.1111111111111111,0.16666666666666666,1.0,,,,1.0,1.0,,,1.0,0.1,,,,2011-12,2012,Regular Season,
48:00,88,87,32,8,10,175,22,39,5.0,6.0,9.0,12,7.0,11,3.0,8,,4.0,,,1.0,5.0,17,3.0,6.0,32,58,5.0,21,17,96,7.0,9,1.0,,14,12,20,3.0,7.0,6.0,39,38,26,15.0,17,5.0,9,19,5.0,24,5.0,,13,3.0,3.0,53,1.0,10,6,23,2.0,31,11,42,2.0,8.0,6.0,2.0,7,2.0,7.0,6,,,1.0,13,1.0,3.0,5,1.0,13,,2.0,23,,4.0,22,4.0,,9,4.0,6.0,3.0,3.0,6.0,3.0,,1.0,82,39,32,,2.0,0.59375,0.6551724137931034,1.0,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.5517241379310345,0.7777777777777778,0.6,0.5,0.7,0.6111111111111112,0.5454545454545454,0.7,0.65,0.26582278481012656,0.15517241379310345,0.20512820512820512,,0.5384615384615384,1.0,0.71875,0.4,0.75,0.06666666666666667,0.725,0.275,0.47058823529411764,,,0.25,0.5,0.7272727272727273,0.8,0.8333333333333334,0.5,0.06451612903225806,87.5,0.5,15.431818181818182,17.49425287356322,14.909090909090908,16.597701149425287,0.4936708860759494,0.5641025641025641,0.7096774193548387,0.5909090909090909,0.13924050632911392,0.6363636363636364,0.7,0.42857142857142855,0.10126582278481013,0.375,0.375,1.0,0.05063291139240506,,,,0.21518987341772153,0.29411764705882354,0.29411764705882354,1.0,0.6,0.8333333333333334,,0.4444444444444444,0.75,0.037037037037037035,,0.2222222222222222,0.5,0.759493670886076,0.29411764705882354,0.5214069620253164,0.506745,0.5012203703703704,0.10714285714285714,0.14285714285714285,0.14583333333333334,0.40625,5.551724137931035,25.38095238095238,0.36363636363636365,2012-01-06,0021100104,NOH,2.0,,0.09090909090909091,0.5,,,1.0,,,6.0,,,,,,,0.1,,,,,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,97,97,19,16,11,194,27,40,3.0,5.0,5.0,5,4.0,10,7.0,15,4.0,6.0,1.0,,,4.0,10,1.0,2.0,38,65,8.0,16,17,117,4.0,7,1.0,3.0,11,7,7,1.0,2.0,6.0,23,34,42,24.0,10,4.0,5,17,8.0,25,4.0,4.0,9,4.0,4.0,58,4.0,8,6,17,1.0,24,12,36,3.0,9.0,2.0,7.0,6,3.0,1.0,9,,5.0,3.0,15,2.0,4.0,7,1.0,17,1.0,1.0,19,1.0,1.0,26,2.0,,12,2.0,4.0,2.0,2.0,4.0,2.0,1.0,1.0,106,23,19,1.0,2.0,0.4473684210526316,0.4722222222222222,1.0,0.5,0.5,0.5,0.5846153846153846,0.5714285714285714,1.0,0.6172839506172839,0.5,0.9444444444444444,0.6290322580645161,0.55,0.8214285714285714,0.19753086419753085,0.07692307692307693,0.075,,0.4,0.5,0.6071428571428571,0.2962962962962963,0.6,0.5,0.6052631578947368,0.34285714285714286,0.46153846153846156,0.125,0.6666666666666666,,0.6666666666666666,0.45454545454545453,0.7272727272727273,0.5714285714285714,0.6666666666666666,0.1,97.0,0.5,13.257731958762887,16.432989690721648,12.742268041237113,15.484536082474227,0.49382716049382713,0.675,0.7297297297297297,0.3333333333333333,0.12345679012345678,0.4,0.5,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.12345679012345678,0.4,0.4,1.0,0.625,0.6,0.125,0.5555555555555556,1.0,,,0.2222222222222222,0.5,0.691358024691358,0.4,0.5551611111111111,0.56265,0.5307277777777778,0.13186813186813187,0.16,0.09401709401709402,0.19658119658119658,6.3538461538461535,24.425,0.1958762886597938,2012-01-07,0021100116,SAS,2.0,,0.2,0.16666666666666666,,,,,,4.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,89,89,29,22,8,178,10,21,1.0,2.0,3.0,6,7.0,12,4.0,15,4.0,10.0,1.0,2.0,6.0,4.0,13,3.0,5.0,21,48,8.0,23,15,81,1.0,2,3.0,1.0,6,7,15,5.0,11.0,3.0,32,22,20,24.0,12,4.0,5,11,8.0,19,4.0,4.0,8,1.0,2.0,46,3.0,4,3,23,2.0,28,8,36,1.0,4.0,3.0,1.0,8,1.0,6.0,9,1.0,2.0,2.0,17,2.0,5.0,6,1.0,19,2.0,3.0,23,2.0,4.0,21,1.0,,9,2.0,5.0,2.0,2.0,5.0,3.0,1.0,,75,32,29,2.0,1.0,0.5238095238095238,0.5238095238095238,1.0,0.34782608695652173,0.45454545454545453,0.36363636363636365,0.4375,0.5,0.4666666666666667,0.4647887323943662,0.5,0.5576923076923077,0.5,0.5,0.5714285714285714,0.323943661971831,0.10416666666666667,0.19047619047619047,,0.47058823529411764,1.0,0.7419354838709677,0.15384615384615385,0.75,0.23076923076923078,0.7428571428571429,0.1794871794871795,0.09090909090909091,0.09090909090909091,0.125,0.4,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.029411764705882353,89.0,0.6,13.662921348314606,18.696629213483146,13.03370786516854,17.797752808988765,0.29577464788732394,0.47619047619047616,0.5882352941176471,0.8,0.16901408450704225,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.5,0.14084507042253522,0.4,0.4,1.0,0.18309859154929578,0.3076923076923077,0.3076923076923077,1.0,0.4,0.5,0.2,0.23076923076923078,0.5,0.23076923076923078,0.3333333333333333,0.19230769230769232,0.6,0.6197183098591549,0.3333333333333333,0.5150178571428572,0.5886,0.53916,0.11392405063291139,0.16071428571428573,0.07407407407407407,0.3950617283950617,9.0,25.982608695652175,0.3258426966292135,2012-01-09,0021100131,NOH,3.0,1.0,0.08333333333333333,0.5,1.0,,2.0,1.0,,,,1.0,0.3333333333333333,,1.0,1.0,0.4,,,,,,,1.0,,1.0,0.2,,,,,,,,,,2011-12,2012,Regular Season,
