Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Season,year,SeasonType
48:00,99.0,98.0,44.0,32.0,8.0,197.0,10.0,18.0,3.0,4.0,5.0,7.0,6.0,19.0,6.0,17.0,10.0,5.0,7.0,18.0,3.0,9.0,22.0,54.0,9.0,28.0,23.0,94.0,4.0,9.0,,8.0,13.0,26.0,4.0,14.0,13.0,51.0,28.0,16.0,27.0,,2.0,18.0,7.0,6.0,14.0,9.0,23.0,7.0,7.0,3.0,4.0,55.0,4.0,7.0,1.0,23.0,3.0,27.0,11.0,38.0,2.0,10.0,7.0,3.0,9.0,1.0,4.0,8.0,1.0,17.0,1.0,5.0,15.0,29.0,2.0,28.0,2.0,1.0,30.0,3.0,7.0,6.0,,,,,,2.0,86.0,51.0,44.0,3.0,5.0,0.6363636363636364,0.6666666666666666,1.0,0.32142857142857145,0.2857142857142857,0.32142857142857145,0.4074074074074074,0.4444444444444444,0.5,0.4329268292682927,0.4,0.475,0.4946808510638298,0.4,0.5425531914893617,0.34146341463414637,0.1111111111111111,0.16666666666666666,0.15789473684210525,,0.5294117647058824,1.0,0.6216216216216216,0.22580645161290322,0.5,0.21052631578947367,0.6153846153846154,0.22,0.25,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.125,0.4,0.5714285714285714,0.75,0.5,,0.045454545454545456,98.5,,15.151515151515152,14.081632653061224,14.454545454545455,13.551020408163266,0.21951219512195122,0.5555555555555556,0.6666666666666666,0.7,0.23170731707317074,0.3157894736842105,0.375,0.5,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.12195121951219512,0.21951219512195122,0.3888888888888889,0.3888888888888889,1.0,0.4,0.75,0.175,0.7142857142857143,0.125,0.225,0.3333333333333333,0.5609756097560976,0.3888888888888889,0.5081628048780488,0.5158,0.489975,0.10227272727272728,0.1206896551724138,0.0851063829787234,0.5425531914893617,8.794444444444444,24.021428571428572,0.4444444444444444,2011-12-25,0021100002,MIA,2.0,1.0,,1.0,2.0,5.0,3.0,0.2,0.2,1.0,0.6666666666666666,,0.2,,,,,,,,1.0,,,,,1.0,1.0,0.1,,,1.0,3.0,,2.0,,0.06666666666666667,1.0,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,100.0,101.0,31.0,41.0,7.0,201.0,15.0,23.0,3.0,4.0,5.0,8.0,3.0,14.0,6.0,12.0,5.0,2.0,7.0,22.0,2.0,8.0,24.0,49.0,8.0,27.0,21.0,93.0,3.0,6.0,2.0,8.0,5.0,12.0,2.0,10.0,10.0,26.0,26.0,22.0,18.0,6.0,6.0,22.0,7.0,3.0,13.0,6.0,19.0,5.0,8.0,2.0,3.0,44.0,2.0,5.0,14.0,16.0,5.0,35.0,7.0,42.0,,11.0,7.0,4.0,15.0,,8.0,5.0,1.0,20.0,1.0,7.0,11.0,28.0,2.0,18.0,,,27.0,1.0,10.0,3.0,3.0,2.0,1.0,3.0,2.0,,85.0,26.0,31.0,6.0,3.0,0.5416666666666666,0.6190476190476191,0.75,0.2962962962962963,0.2,0.2962962962962963,0.4897959183673469,0.5,0.4166666666666667,0.47368421052631576,0.5,0.36363636363636365,0.5170454545454546,0.5714285714285714,0.46296296296296297,0.35526315789473684,0.061224489795918366,0.043478260869565216,0.14285714285714285,,0.75,1.0,0.6956521739130435,0.20833333333333334,0.8235294117647058,0.1111111111111111,0.75,0.16666666666666666,0.125,0.36363636363636365,,0.14285714285714285,,0.4444444444444444,0.75,0.9,0.7692307692307693,1.0,,100.5,0.6666666666666666,14.31,14.346534653465346,14.15,13.910891089108912,0.3026315789473684,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.18421052631578946,0.21428571428571427,0.25,0.6666666666666666,0.15789473684210525,0.5,0.5,0.5,0.06578947368421052,0.2894736842105263,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.6666666666666666,0.75,0.36363636363636365,0.625,0.09090909090909091,0.36363636363636365,0.25,0.6578947368421053,0.3181818181818182,0.5415526315789474,0.5675,0.5371613636363637,0.11764705882352941,0.1724137931034483,0.08602150537634409,0.27956989247311825,7.365306122448979,24.537037037037038,0.31,2011-12-26,0021100012,DEN,1.0,,,,1.0,7.0,1.0,0.2,0.2,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,95.0,26.0,22.0,16.0,189.0,15.0,26.0,3.0,5.0,4.0,5.0,6.0,21.0,8.0,17.0,8.0,4.0,8.0,18.0,3.0,7.0,29.0,64.0,9.0,26.0,17.0,102.0,5.0,12.0,,16.0,7.0,14.0,3.0,11.0,3.0,26.0,34.0,24.0,24.0,3.0,8.0,18.0,8.0,7.0,17.0,8.0,25.0,7.0,8.0,4.0,5.0,58.0,4.0,13.0,7.0,14.0,4.0,25.0,18.0,43.0,1.0,14.0,9.0,5.0,8.0,,4.0,4.0,2.0,12.0,3.0,3.0,15.0,24.0,2.0,19.0,1.0,3.0,21.0,1.0,9.0,2.0,1.0,,1.0,1.0,1.0,,86.0,26.0,26.0,3.0,2.0,0.5862068965517241,0.68,0.8888888888888888,0.34615384615384615,0.2727272727272727,0.34615384615384615,0.453125,0.4166666666666667,0.5,0.4722222222222222,0.5333333333333333,0.46,0.51,0.5333333333333333,0.48148148148148145,0.28888888888888886,0.109375,0.07692307692307693,0.23809523809523808,,0.6666666666666666,0.8,0.7777777777777778,0.37142857142857144,0.875,0.23529411764705882,0.8076923076923077,0.3269230769230769,0.36363636363636365,0.4,0.3333333333333333,0.2,0.2857142857142857,,0.7142857142857143,0.8181818181818182,0.8571428571428571,1.0,0.022727272727272728,94.5,1.0,15.957446808510639,14.526315789473685,14.936170212765957,14.273684210526316,0.28888888888888886,0.5769230769230769,0.625,0.5333333333333333,0.23333333333333334,0.2857142857142857,0.375,0.6666666666666666,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.625,0.08888888888888889,0.2,0.4444444444444444,0.4444444444444444,0.875,0.3333333333333333,0.6,0.2,0.8,0.16,0.28,0.42857142857142855,0.5777777777777777,0.4444444444444444,0.5199905555555555,0.47042500000000004,0.49864400000000003,0.09183673469387756,0.125,0.1568627450980392,0.2549019607843137,7.7328125,23.834615384615386,0.2765957446808511,2011-12-29,0021100035,OKC,1.0,,2.0,3.0,1.0,4.0,1.0,0.125,0.14285714285714285,1.0,,0.13333333333333333,,2.0,2.0,,,,,,,0.6666666666666666,1.0,1.0,,1.0,,0.06666666666666667,,,1.0,,,,,,1.0,,1.0,,,1.0,,0.038461538461538464,0.125,,,1.0,0.5,2011-12,2012,Regular Season
48:00,92.0,91.0,19.0,15.0,7.0,183.0,7.0,11.0,1.0,2.0,,,8.0,18.0,10.0,18.0,4.0,1.0,7.0,21.0,1.0,7.0,25.0,47.0,7.0,25.0,28.0,99.0,3.0,5.0,1.0,7.0,3.0,5.0,1.0,8.0,11.0,20.0,28.0,22.0,21.0,,2.0,21.0,7.0,1.0,14.0,7.0,21.0,7.0,4.0,4.0,6.0,49.0,2.0,6.0,5.0,28.0,1.0,34.0,8.0,42.0,,11.0,9.0,2.0,8.0,2.0,5.0,2.0,,10.0,1.0,1.0,8.0,13.0,,23.0,2.0,1.0,38.0,2.0,15.0,3.0,4.0,2.0,2.0,4.0,3.0,2.0,92.0,20.0,19.0,,3.0,0.56,0.5833333333333334,1.0,0.28,0.125,0.28,0.5319148936170213,0.6,0.6,0.4930555555555556,0.5,0.34615384615384615,0.5561797752808989,0.5833333333333334,0.5263157894736842,0.3472222222222222,0.02127659574468085,,0.05555555555555555,,0.8,1.0,0.9032258064516129,0.2727272727272727,0.7142857142857143,0.11764705882352941,0.868421052631579,0.20512820512820512,0.5,0.3,0.125,0.15384615384615385,,0.6666666666666666,0.875,0.95,0.8333333333333334,,,91.5,0.75,15.076086956521738,16.406593406593405,14.66304347826087,16.175824175824175,0.1527777777777778,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.25,0.4444444444444444,0.47058823529411764,0.5,0.25,0.5555555555555556,0.5555555555555556,0.6,0.05555555555555555,0.2916666666666667,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.07692307692307693,0.5384615384615384,0.14285714285714285,0.5,0.3333333333333333,0.49120416666666666,0.48725,0.4623038461538461,0.18604651162790697,0.25,0.0707070707070707,0.20202020202020202,10.45531914893617,24.156,0.20652173913043478,2011-12-30,0021100047,TOR,,,1.0,1.0,,3.0,,,,,,0.16666666666666666,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,0.038461538461538464,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,11.0,20.0,7.0,188.0,10.0,17.0,1.0,1.0,2.0,4.0,7.0,18.0,5.0,18.0,5.0,,7.0,19.0,2.0,5.0,22.0,53.0,7.0,24.0,17.0,82.0,1.0,3.0,4.0,9.0,2.0,7.0,2.0,5.0,3.0,13.0,24.0,20.0,15.0,6.0,,18.0,7.0,3.0,12.0,5.0,17.0,5.0,7.0,2.0,3.0,39.0,1.0,7.0,8.0,22.0,4.0,34.0,8.0,42.0,1.0,11.0,8.0,3.0,7.0,2.0,6.0,10.0,,17.0,,1.0,9.0,22.0,5.0,17.0,1.0,,21.0,2.0,11.0,,8.0,2.0,4.0,9.0,2.0,,73.0,13.0,11.0,2.0,,0.5454545454545454,0.5454545454545454,0.7142857142857143,0.2916666666666667,0.4,0.30434782608695654,0.41509433962264153,0.3333333333333333,0.2857142857142857,0.42207792207792205,0.4166666666666667,0.4166666666666667,0.47093023255813954,0.5625,0.5,0.3116883116883117,0.05660377358490566,0.058823529411764705,0.1111111111111111,,0.4117647058823529,1.0,0.5945945945945946,0.22580645161290322,0.7272727272727273,0.0625,0.625,0.1702127659574468,0.42857142857142855,0.18181818181818182,0.15384615384615385,,0.2,0.5714285714285714,0.5333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.022727272727272728,94.0,0.2222222222222222,14.170212765957446,16.46808510638298,13.595744680851064,15.75531914893617,0.22077922077922077,0.5882352941176471,0.625,0.7,0.23376623376623376,0.3888888888888889,0.4375,0.2857142857142857,0.23376623376623376,0.2777777777777778,0.2777777777777778,0.6,0.06493506493506493,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.16666666666666666,1.0,0.3333333333333333,0.5,,0.4166666666666667,0.4,0.5324675324675324,0.3888888888888889,0.508483552631579,0.50385,0.5370636363636364,0.12790697674418605,0.1774193548387097,0.10975609756097561,0.15853658536585366,9.80566037735849,25.645833333333332,0.11702127659574468,2012-01-01,0021100061,MIN,,,2.0,3.0,,1.0,1.0,,,,,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.5,1.0,,1.0,,0.16666666666666666,,,,1.0,,,2.0,,,,1.0,1.0,,,1.0,,,1.0,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,37.0,28.0,10.0,177.0,17.0,28.0,3.0,5.0,6.0,9.0,13.0,22.0,4.0,14.0,8.0,2.0,1.0,8.0,1.0,3.0,34.0,64.0,5.0,16.0,17.0,100.0,5.0,8.0,1.0,11.0,16.0,25.0,2.0,5.0,6.0,44.0,32.0,36.0,15.0,,6.0,8.0,1.0,5.0,16.0,5.0,21.0,1.0,8.0,4.0,4.0,47.0,1.0,10.0,9.0,22.0,,31.0,12.0,43.0,1.0,8.0,3.0,5.0,6.0,1.0,3.0,6.0,,12.0,,6.0,13.0,23.0,,17.0,,,20.0,3.0,10.0,1.0,4.0,2.0,1.0,4.0,2.0,,89.0,44.0,37.0,1.0,1.0,0.47058823529411764,0.5161290322580645,1.0,0.3125,0.4,0.3125,0.53125,0.625,0.64,0.51875,0.45454545454545453,0.6333333333333333,0.5625,0.4583333333333333,0.671875,0.2,0.078125,0.14285714285714285,,0.07142857142857142,0.5,,0.7096774193548387,0.3333333333333333,0.6923076923076923,0.09090909090909091,0.7045454545454546,0.2682926829268293,0.5454545454545454,0.2222222222222222,0.2,,0.25,0.6,0.7777777777777778,0.75,0.6666666666666666,1.0,0.027777777777777776,88.5,0.5,17.146067415730336,15.386363636363637,16.382022471910112,14.352272727272727,0.35,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.275,0.5909090909090909,0.5909090909090909,0.3076923076923077,0.175,0.2857142857142857,0.3076923076923077,1.0,0.1,0.1,0.125,0.125,1.0,0.45454545454545453,0.6,0.3,0.6666666666666666,0.06666666666666667,0.1,0.3333333333333333,0.55,0.125,0.502115625,0.5356090909090909,0.47947666666666666,0.11494252873563218,0.14084507042253522,0.11,0.44,7.7546875,24.34375,0.4157303370786517,2012-01-02,0021100073,OKC,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.5,0.5,1.0,,0.09090909090909091,0.5,,,,,3.0,,2.0,1.0,,,,,2.0,,0.18181818181818182,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,2011-12,2012,Regular Season
48:00,92.0,92.0,21.0,17.0,15.0,184.0,16.0,33.0,,7.0,3.0,10.0,4.0,14.0,10.0,22.0,4.0,2.0,6.0,18.0,1.0,8.0,30.0,69.0,8.0,22.0,14.0,98.0,2.0,13.0,4.0,14.0,4.0,16.0,2.0,10.0,5.0,19.0,46.0,14.0,21.0,3.0,,17.0,6.0,3.0,23.0,7.0,30.0,5.0,13.0,3.0,7.0,67.0,6.0,15.0,9.0,25.0,1.0,35.0,21.0,56.0,5.0,10.0,5.0,5.0,6.0,2.0,5.0,7.0,1.0,13.0,1.0,3.0,7.0,19.0,2.0,21.0,3.0,1.0,21.0,2.0,10.0,1.0,2.0,2.0,,2.0,2.0,,84.0,19.0,21.0,2.0,1.0,0.7666666666666667,0.7666666666666667,0.875,0.36363636363636365,0.2,0.38095238095238093,0.43478260869565216,0.15384615384615385,0.25,0.46153846153846156,0.29411764705882354,0.2692307692307692,0.485,0.35,0.3,0.24175824175824176,0.043478260869565216,0.06060606060606061,0.07142857142857142,,0.46153846153846156,1.0,0.7575757575757576,0.38461538461538464,0.75,0.46153846153846156,0.7555555555555555,0.40384615384615385,0.47058823529411764,0.3,0.3333333333333333,0.36363636363636365,1.0,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.8,0.5,0.10204081632653061,92.0,1.0,16.967391304347824,14.33695652173913,15.25,13.630434782608695,0.3626373626373626,0.48484848484848486,0.5161290322580645,0.8125,0.15384615384615385,0.2857142857142857,0.3076923076923077,0.75,0.24175824175824176,0.45454545454545453,0.45454545454545453,0.7,0.04395604395604396,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4117647058823529,,0.38461538461538464,0.3,0.07692307692307693,0.3076923076923077,0.125,0.6043956043956044,0.35294117647058826,0.5311855555555556,0.46495833333333336,0.534888,0.10101010101010101,0.12987012987012986,0.14285714285714285,0.19387755102040816,8.115942028985508,25.522727272727273,0.22826086956521738,2012-01-04,0021100090,PHX,2.0,1.0,3.0,4.0,2.0,1.0,1.0,0.5,0.5,1.0,,0.17647058823529413,0.5,1.0,2.0,,1.0,,,,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,0.058823529411764705,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,91.0,20.0,11.0,8.0,183.0,14.0,20.0,4.0,6.0,2.0,2.0,7.0,25.0,5.0,13.0,4.0,1.0,1.0,15.0,1.0,4.0,26.0,58.0,1.0,19.0,16.0,71.0,4.0,9.0,,8.0,3.0,13.0,1.0,5.0,1.0,10.0,20.0,32.0,3.0,,4.0,15.0,1.0,1.0,10.0,1.0,11.0,1.0,5.0,4.0,1.0,23.0,2.0,9.0,16.0,26.0,1.0,43.0,11.0,54.0,2.0,5.0,3.0,2.0,9.0,2.0,4.0,6.0,1.0,15.0,1.0,2.0,8.0,13.0,,17.0,2.0,1.0,21.0,,8.0,2.0,7.0,4.0,1.0,8.0,6.0,,63.0,10.0,20.0,,1.0,0.38461538461538464,0.4166666666666667,1.0,0.05263157894736842,0.2,0.05263157894736842,0.4482758620689655,0.4444444444444444,0.23076923076923078,0.35714285714285715,0.4,0.25,0.40804597701149425,0.4,0.2631578947368421,0.24675324675324675,0.017241379310344827,,0.04,,0.6,0.3333333333333333,0.7428571428571429,0.2903225806451613,0.9411764705882353,0.1111111111111111,0.8076923076923077,0.22448979591836735,0.5,0.35294117647058826,,0.07142857142857142,0.25,0.75,0.7272727272727273,0.75,0.9285714285714286,1.0,0.041666666666666664,91.5,0.75,13.673913043478262,17.824175824175825,13.228260869565217,16.692307692307693,0.2597402597402597,0.7,0.7,0.35714285714285715,0.3246753246753247,0.28,0.2916666666666667,0.5714285714285714,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.2,0.05194805194805195,0.19480519480519481,0.06666666666666667,0.06666666666666667,1.0,0.6,0.6666666666666666,0.1111111111111111,1.0,0.05555555555555555,0.2222222222222222,0.25,0.5064935064935064,0.06666666666666667,0.49671103896103896,0.5573555555555556,0.49309722222222224,0.09411764705882353,0.12121212121212122,0.11267605633802817,0.14084507042253522,8.049999999999999,24.457894736842103,0.21739130434782608,2012-01-05,0021100095,SAS,,,1.0,1.0,,5.0,1.0,,,,0.5,0.1,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,2.0,,,,1.0,1.0,,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,92.0,91.0,15.0,28.0,6.0,183.0,15.0,21.0,1.0,3.0,2.0,4.0,2.0,13.0,7.0,21.0,2.0,,7.0,17.0,1.0,3.0,24.0,55.0,8.0,19.0,24.0,96.0,1.0,4.0,,2.0,3.0,11.0,1.0,3.0,2.0,11.0,30.0,18.0,21.0,3.0,2.0,17.0,7.0,,15.0,7.0,22.0,6.0,11.0,1.0,3.0,51.0,1.0,6.0,4.0,27.0,3.0,34.0,7.0,41.0,3.0,12.0,8.0,4.0,11.0,,5.0,3.0,,14.0,3.0,1.0,12.0,21.0,2.0,19.0,,3.0,29.0,2.0,10.0,3.0,2.0,,2.0,2.0,2.0,,94.0,11.0,15.0,3.0,2.0,0.625,0.6521739130434783,0.875,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.43636363636363634,0.25,0.2727272727272727,0.4864864864864865,0.25,0.32142857142857145,0.5352941176470588,0.25,0.34375,0.25675675675675674,,,,,0.7857142857142857,1.0,0.8181818181818182,0.1935483870967742,0.8,0.1,0.8157894736842105,0.17073170731707318,0.8333333333333334,0.09090909090909091,,,1.0,0.25,0.7692307692307693,1.0,0.6666666666666666,1.0,0.07317073170731707,91.5,1.0,15.152173913043478,16.32967032967033,14.826086956521738,15.868131868131869,0.28378378378378377,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.17567567567567569,0.15384615384615385,0.15384615384615385,0.5,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.02702702702702703,0.22972972972972974,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.75,0.3333333333333333,0.2857142857142857,0.5,,0.21428571428571427,0.3333333333333333,0.5405405405405406,0.4117647058823529,0.5112547945205479,0.5405,0.4914230769230769,0.12195121951219512,0.15873015873015872,0.020833333333333332,0.11458333333333333,9.830909090909092,25.5,0.16304347826086957,2012-01-07,0021100117,NOH,1.0,,,,1.0,6.0,2.0,0.5,0.5,1.0,,,,,,,,,,,5.0,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,24.0,22.0,6.0,181.0,13.0,18.0,1.0,1.0,3.0,6.0,10.0,18.0,11.0,18.0,2.0,1.0,3.0,13.0,,6.0,34.0,54.0,4.0,15.0,20.0,100.0,2.0,3.0,,4.0,7.0,14.0,1.0,7.0,4.0,21.0,48.0,20.0,12.0,,2.0,12.0,3.0,2.0,24.0,4.0,28.0,3.0,11.0,4.0,9.0,60.0,1.0,5.0,7.0,24.0,2.0,33.0,6.0,39.0,2.0,13.0,7.0,6.0,7.0,1.0,4.0,7.0,1.0,14.0,3.0,4.0,11.0,23.0,3.0,18.0,,2.0,27.0,,12.0,1.0,4.0,,3.0,4.0,3.0,2.0,96.0,21.0,24.0,2.0,1.0,0.7058823529411765,0.7272727272727273,1.0,0.26666666666666666,0.14285714285714285,0.2857142857142857,0.6296296296296297,0.6666666666666666,0.5,0.5797101449275363,0.6666666666666666,0.40476190476190477,0.6097560975609756,0.6666666666666666,0.45652173913043476,0.21739130434782608,0.037037037037037035,,0.05555555555555555,0.05555555555555555,0.5,0.6666666666666666,0.75,0.25,1.0,0.1,0.7948717948717948,0.2,0.4,0.25,0.14285714285714285,0.1111111111111111,,0.75,0.5,0.8888888888888888,1.0,1.0,0.07142857142857142,90.5,0.75,15.644444444444444,16.175824175824175,15.38888888888889,15.417582417582418,0.2608695652173913,0.7222222222222222,0.7222222222222222,0.8461538461538461,0.2608695652173913,0.5555555555555556,0.5882352941176471,0.4,0.2608695652173913,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.028985507246376812,0.18840579710144928,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,1.0,0.2857142857142857,0.5,0.047619047619047616,0.2857142857142857,,0.4782608695652174,0.25,0.5223838235294118,0.4883,0.5185175,0.14814814814814814,0.18181818181818182,0.04,0.21,9.22962962962963,28.52,0.26666666666666666,2012-01-10,0021100135,DET,1.0,1.0,,,1.0,3.0,3.0,0.5,0.5,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
