Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips
48:00,93,93,36,37.0,11,186,15,25,4.0,6,4.0,8.0,3,13,13,28,1.0,2.0,1.0,2.0,5,1.0,4.0,31,66,3.0,7,11,82,4.0,9,1.0,9,15.0,23.0,2.0,5.0,4.0,40.0,30,32,9.0,,6.0,4,2.0,5.0,15,3.0,18,2.0,1.0,6,2.0,7,39,,13,15,21,2.0,38,13,51,,9,4.0,5.0,13,1.0,2.0,12,11.0,3.0,25,7.0,9,25,,1.0,20,2.0,19,,8,1.0,2.0,1.0,2.0,1.0,,,73,40.0,36,2.0,1.0,0.4838709677419355,0.5357142857142857,1.0,0.42857142857142855,0.4,0.5,0.4696969696969697,0.4444444444444444,0.6521739130434783,0.4863013698630137,0.4444444444444444,0.6428571428571429,0.49390243902439024,0.4090909090909091,0.625,0.0958904109589041,0.07575757575757576,0.16,0.07692307692307693,0.52,0.6666666666666666,0.7,0.37142857142857144,0.6818181818181818,,0.6923076923076923,0.35135135135135137,0.6,0.2,0.3333333333333333,,0.6363636363636364,0.625,0.8181818181818182,0.7333333333333333,0.5714285714285714,,93.0,0.5,14.301075268817204,16.666666666666668,13.548387096774194,15.365591397849462,0.3424657534246575,0.6,0.7142857142857143,0.4,0.1780821917808219,0.23076923076923078,0.25,0.6666666666666666,0.3835616438356164,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.0273972602739726,0.5,0.5,1.0,0.0684931506849315,0.4,0.4,1.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.03571428571428571,0.14285714285714285,0.25,0.4383561643835616,0.5,0.4961652777777778,0.5181222222222223,0.48297407407407406,0.09876543209876543,0.10810810810810811,0.10975609756097561,0.4878048780487805,9.75,29.599999999999998,0.3870967741935484,2011-12-26,0021100013,SAS,,,,4.0,2.0,1.0,1.0,,1.0,1.0,,,,,1.0,,4.0,,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,4.0,,,2011-12,2012,Regular Season,,
48:00,87,89,33,26.0,19,176,19,38,7.0,11,7.0,19.0,6,14,7,19,1.0,4.0,3.0,1.0,12,1.0,6.0,32,71,2.0,16,25,95,8.0,15,7.0,23,11.0,30.0,2.0,9.0,8.0,36.0,22,42,6.0,,8.0,10,1.0,8.0,11,2.0,13,1.0,1.0,7,,4,28,5.0,19,10,21,3.0,34,24,58,5.0,5,3.0,2.0,4,2.0,4.0,8,,3.0,12,3.0,15,22,,,24,1.0,33,3.0,14,4.0,6.0,2.0,6.0,3.0,1.0,,72,36.0,33,2.0,3.0,0.34375,0.39285714285714285,1.0,0.125,0.2222222222222222,0.14285714285714285,0.4507042253521127,0.5333333333333333,0.36666666666666664,0.40229885057471265,0.4444444444444444,0.358974358974359,0.46568627450980393,0.5227272727272727,0.4090909090909091,0.1839080459770115,0.11267605633802817,0.15789473684210525,0.14285714285714285,0.3333333333333333,1.0,0.6363636363636364,0.48717948717948717,0.7142857142857143,0.4166666666666667,0.6595744680851063,0.47058823529411764,0.631578947368421,0.5,0.25,0.5555555555555556,0.3333333333333333,0.5833333333333334,0.7222222222222222,0.8181818181818182,0.3333333333333333,0.11627906976744186,88.0,0.5,16.471264367816094,16.258426966292134,14.89655172413793,14.92134831460674,0.4367816091954023,0.5,0.59375,0.3684210526315789,0.16091954022988506,0.42857142857142855,0.5,,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.04597701149425287,0.25,0.25,1.0,0.13793103448275862,0.08333333333333333,0.08333333333333333,1.0,0.6111111111111112,0.6363636363636364,0.48717948717948717,0.3684210526315789,0.07692307692307693,0.15384615384615385,0.16666666666666666,0.6206896551724138,0.1,0.50977,0.5027033333333333,0.5067810810810811,0.14285714285714285,0.17073170731707318,0.24210526315789474,0.37894736842105264,7.771830985915492,28.09375,0.3793103448275862,2011-12-28,0021100027,OKC,,3.0,3.0,1.0,3.0,1.0,,2.0,2.0,,,,,0.16666666666666666,2.0,,,,,2.0,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,2.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,98,98,41,28.0,9,196,24,35,4.0,7,10.0,17.0,6,16,15,24,,1.0,1.0,,4,,1.0,45,75,,5,23,113,6.0,10,3.0,15,18.0,32.0,,2.0,13.0,49.0,46,44,,,6.0,3,,4.0,23,,23,,,12,3.0,8,46,1.0,10,14,21,1.0,36,11,47,,10,5.0,5.0,9,1.0,6.0,7,3.0,1.0,16,4.0,6,19,,,29,2.0,33,6.0,14,5.0,7.0,4.0,7.0,6.0,1.0,,98,49.0,41,4.0,5.0,0.5111111111111111,0.5476190476190477,,,,,0.6,0.6,0.5625,0.5625,0.6,0.5294117647058824,0.6021505376344086,0.6818181818181818,0.5714285714285714,0.0625,0.05333333333333334,0.08571428571428572,0.0625,0.5625,1.0,0.8076923076923077,0.3333333333333333,0.875,0.25,0.8333333333333334,0.3235294117647059,0.5454545454545454,0.1,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.6666666666666666,0.7777777777777778,0.7777777777777778,1.0,,98.0,0.8571428571428571,14.061224489795919,15.326530612244898,13.448979591836734,14.938775510204081,0.4375,0.6857142857142857,0.75,0.5,0.2,0.375,0.4,0.5,0.3,0.625,0.625,0.5333333333333333,0.0125,,,,0.05,,,,0.7,0.5714285714285714,0.5,0.5882352941176471,0.029411764705882353,0.029411764705882353,,0.5,,0.5003044303797469,0.53947,0.50415,0.1590909090909091,0.1686746987951807,0.13274336283185842,0.4336283185840708,8.717333333333332,29.3,0.41836734693877553,2011-12-30,0021100043,HOU,,,,2.0,4.0,2.0,1.0,,3.0,,,0.25,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,91,92,17,20.0,13,183,11,25,4.0,6,2.0,5.0,3,16,11,34,,1.0,,1.0,8,,3.0,25,75,1.0,9,11,64,6.0,12,,12,4.0,12.0,,3.0,2.0,10.0,24,26,3.0,,6.0,7,1.0,12.0,12,1.0,13,1.0,,4,,8,27,2.0,14,6,18,5.0,29,16,45,,10,9.0,1.0,10,4.0,6.0,8,4.0,1.0,18,3.0,15,18,,,15,1.0,14,2.0,8,,4.0,2.0,4.0,1.0,,,52,10.0,17,1.0,,0.48,0.5454545454545454,1.0,0.1111111111111111,,0.125,0.3333333333333333,0.5,0.3333333333333333,0.31547619047619047,0.46153846153846156,0.26666666666666666,0.35555555555555557,0.46153846153846156,0.3125,0.10714285714285714,0.16,0.28,0.25,0.5555555555555556,1.0,0.4864864864864865,0.28,0.75,0.3333333333333333,0.5333333333333333,0.2857142857142857,0.21428571428571427,0.3076923076923077,0.30434782608695654,0.4,0.42857142857142855,0.4,0.6153846153846154,0.6,1.0,,91.5,0.25,16.747252747252748,14.73913043478261,15.373626373626374,13.880434782608695,0.2976190476190476,0.44,0.6111111111111112,0.36363636363636365,0.19047619047619047,0.1875,0.25,,0.40476190476190477,0.3235294117647059,0.3333333333333333,0.7272727272727273,0.011904761904761904,,,,0.09523809523809523,0.125,0.125,1.0,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.4,,0.2,,0.40476190476190477,0.14285714285714285,0.4581138554216867,0.48402083333333334,0.43914642857142855,0.08888888888888889,0.09876543209876543,0.1875,0.15625,10.94,29.166666666666668,0.18681318681318682,2012-01-01,0021100062,CHI,,1.0,1.0,,4.0,,,,2.0,,,0.25,,0.07692307692307693,,,1.0,,,4.0,,,,,,0.029411764705882353,,,,,,,,,,,1.0,,,,,2.0,,,2011-12,2012,Regular Season,,
48:00,97,97,21,18.0,15,194,29,41,9.0,11,10.0,14.0,8,17,11,25,,1.0,,2.0,7,,1.0,48,83,2.0,8,11,113,10.0,13,,20,13.0,20.0,,1.0,4.0,30.0,36,60,6.0,,16.0,7,2.0,5.0,18,2.0,20,2.0,,9,3.0,6,42,,16,10,24,2.0,36,16,52,3.0,14,10.0,4.0,11,1.0,9.0,4,2.0,1.0,15,4.0,12,17,,1.0,18,3.0,16,4.0,8,2.0,2.0,2.0,2.0,1.0,,,93,30.0,21,,2.0,0.375,0.45,1.0,0.25,,0.25,0.5783132530120482,0.7692307692307693,0.65,0.5604395604395604,0.7692307692307693,0.6190476190476191,0.5824742268041238,0.7692307692307693,0.6521739130434783,0.08791208791208792,0.060240963855421686,,0.23529411764705882,0.7333333333333333,1.0,0.7058823529411765,0.45714285714285713,0.7142857142857143,,0.7083333333333334,0.3902439024390244,0.5,0.2222222222222222,0.5714285714285714,,0.4,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.08333333333333333,97.0,0.5,14.29896907216495,15.391752577319588,13.88659793814433,14.917525773195877,0.45054945054945056,0.7073170731707317,0.7073170731707317,0.3103448275862069,0.18681318681318682,0.47058823529411764,0.6153846153846154,0.375,0.27472527472527475,0.44,0.4583333333333333,0.5454545454545454,0.01098901098901099,,,,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.7142857142857143,,0.047619047619047616,,0.5384615384615384,0.2857142857142857,0.5316153846153846,0.5715153846153846,0.5920190476190476,0.08421052631578947,0.09195402298850575,0.17699115044247787,0.26548672566371684,8.03132530120482,25.4,0.21649484536082475,2012-01-03,0021100078,SAC,,,,,2.0,,,,,,,0.1111111111111111,,,1.0,,,,,2.0,,,,,,0.04,,1.0,,,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season,,
48:00,89,88,23,12.0,12,177,21,28,6.0,8,2.0,2.0,5,19,4,24,,4.0,2.0,3.0,5,,,30,71,3.0,9,21,90,7.0,12,,14,5.0,14.0,,2.0,8.0,18.0,26,34,9.0,,8.0,5,3.0,3.0,13,3.0,16,3.0,,11,,2,35,3.0,11,10,18,5.0,33,14,47,1.0,13,9.0,4.0,5,,3.0,7,2.0,,12,6.0,10,19,,1.0,20,1.0,25,1.0,8,5.0,2.0,2.0,2.0,2.0,,2.0,76,12.0,20,1.0,1.0,0.43333333333333335,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.4225352112676056,0.5833333333333334,0.35714285714285715,0.43125,0.5833333333333334,0.3125,0.4891304347826087,0.5833333333333334,0.45,0.1125,0.04225352112676056,0.10714285714285714,,0.4166666666666667,0.8333333333333334,0.5142857142857142,0.275,0.7692307692307693,0.6,0.5833333333333334,0.3111111111111111,0.2857142857142857,0.14285714285714285,0.3684210526315789,0.5,0.6153846153846154,0.42857142857142855,0.4666666666666667,0.9,0.3333333333333333,0.023809523809523808,88.5,1.0,16.280898876404493,16.261363636363637,15.123595505617978,15.284090909090908,0.35,0.75,0.84,0.5238095238095238,0.2375,0.2631578947368421,0.2631578947368421,,0.3,0.16666666666666666,0.16666666666666666,0.5,0.05,,,,0.0625,0.6,0.6,1.0,0.6666666666666666,0.75,0.125,1.0,0.125,,,0.4625,0.6,0.504805,0.53486,0.41195,0.09195402298850575,0.10256410256410256,0.15555555555555556,0.2,9.190140845070422,24.177777777777777,0.25842696629213485,2012-01-04,0021100089,MIN,,,,2.0,1.0,,,,,,0.6666666666666666,0.3333333333333333,,,1.0,,3.0,,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,91,91,21,27.0,14,182,15,24,4.0,5,4.0,5.0,7,18,7,21,3.0,4.0,,1.0,13,,8.0,29,63,4.0,17,15,85,6.0,10,3.0,15,5.0,11.0,,8.0,6.0,16.0,24,34,12.0,,6.0,12,1.0,10.0,12,4.0,16,1.0,3.0,6,2.0,4,36,3.0,11,3,24,5.0,32,15,47,2.0,9,6.0,3.0,10,1.0,5.0,10,5.0,2.0,20,4.0,8,25,,3.0,19,1.0,21,2.0,10,1.0,10.0,4.0,10.0,8.0,,1.0,70,16.0,21,7.0,1.0,0.41379310344827586,0.46153846153846156,1.0,0.23529411764705882,,0.25,0.4603174603174603,0.6,0.45454545454545453,0.4375,0.6,0.2631578947368421,0.47191011235955055,0.625,0.36363636363636365,0.2125,0.15873015873015872,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.8275862068965517,0.3333333333333333,0.5,0.2727272727272727,0.7714285714285715,0.3181818181818182,0.3333333333333333,0.5,0.21428571428571427,0.3,0.75,0.8333333333333334,0.8888888888888888,0.4,1.0,0.05714285714285714,91.0,0.8,15.747252747252746,15.901098901098901,14.923076923076923,15.472527472527473,0.3,0.625,0.75,0.4,0.225,0.3888888888888889,0.5833333333333334,0.2857142857142857,0.2625,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.05,0.75,0.75,1.0,0.1625,0.07692307692307693,0.07692307692307693,1.0,0.5,0.8,0.2631578947368421,0.8,,0.42105263157894735,,0.5125,0.08333333333333333,0.4829145569620253,0.46361111111111114,0.48453333333333337,0.11363636363636363,0.14084507042253522,0.17647058823529413,0.18823529411764706,9.233333333333334,26.129411764705882,0.23076923076923078,2012-01-06,0021100107,UTA,,,,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,1.0,,,4.0,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,95,95,5,26.0,10,190,15,27,2.0,7,2.0,2.0,5,20,17,37,,2.0,,1.0,7,,,37,84,1.0,9,5,82,3.0,10,,6,3.0,5.0,,,,6.0,44,30,3.0,,4.0,7,1.0,5.0,22,1.0,23,1.0,,9,2.0,11,47,1.0,10,9,14,4.0,27,11,38,,18,11.0,7.0,6,,3.0,3,3.0,1.0,9,,11,18,,2.0,11,,10,1.0,4,,4.0,3.0,4.0,1.0,,,76,6.0,5,1.0,,0.5945945945945946,0.6285714285714286,1.0,0.1111111111111111,,0.1111111111111111,0.44047619047619047,0.3,0.6,0.41397849462365593,0.3,0.6,0.422680412371134,0.3,0.6,0.0967741935483871,0.05952380952380952,0.07407407407407407,0.1,0.6666666666666666,1.0,0.5384615384615384,0.21739130434782608,0.75,0.125,0.6052631578947368,0.2037037037037037,0.25,0.14285714285714285,0.25,0.16666666666666666,0.6666666666666666,0.3,0.7142857142857143,0.7777777777777778,0.6666666666666666,,95.0,0.25,14.473684210526315,15.842105263157896,13.978947368421053,14.894736842105264,0.2903225806451613,0.5555555555555556,0.6,0.6,0.21505376344086022,0.25,0.2777777777777778,0.4,0.3978494623655914,0.4594594594594595,0.4722222222222222,0.6470588235294118,0.021505376344086023,,,,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.7,0.2857142857142857,0.4,1.0,,,,0.3870967741935484,0.14285714285714285,0.47325698924731185,0.50449,0.54146,0.05154639175257732,0.04597701149425287,0.07317073170731707,0.07317073170731707,10.730952380952381,25.844444444444445,0.05263157894736842,2012-01-08,0021100125,LAL,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,0.02702702702702703,,,,,,,,,,,,,,,,1.0,1.0,0.1,2011-12,2012,Regular Season,,
48:00,90,91,34,23.0,12,181,10,22,2.0,5,2.0,7.0,10,26,14,25,3.0,5.0,4.0,2.0,7,1.0,3.0,34,73,5.0,12,12,95,3.0,10,,9,10.0,23.0,3.0,7.0,5.0,34.0,26,42,9.0,6.0,4.0,7,2.0,6.0,13,3.0,16,1.0,2.0,4,,9,35,2.0,10,8,17,5.0,30,12,42,2.0,6,1.0,5.0,4,1.0,4.0,5,,,9,5.0,11,21,,1.0,23,2.0,20,3.0,9,2.0,6.0,2.0,6.0,3.0,,,86,34.0,34,2.0,2.0,0.38235294117647056,0.40625,0.6,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.4657534246575342,0.3,0.43478260869565216,0.48823529411764705,0.4090909090909091,0.48333333333333334,0.5053763440860215,0.375,0.5151515151515151,0.1411764705882353,0.0821917808219178,0.13636363636363635,0.07692307692307693,0.4444444444444444,1.0,0.5483870967741935,0.2564102564102564,0.8888888888888888,0.2857142857142857,0.625,0.2608695652173913,0.08333333333333333,0.3125,0.36363636363636365,0.2,0.3333333333333333,0.5454545454545454,0.7272727272727273,0.8571428571428571,1.0,0.05,90.5,0.5,16.733333333333334,15.098901098901099,16.1,14.406593406593407,0.25882352941176473,0.45454545454545453,0.5263157894736842,0.4,0.3058823529411765,0.38461538461538464,0.4166666666666667,,0.29411764705882354,0.56,0.5833333333333334,0.6428571428571429,0.058823529411764705,0.6,0.6,0.6666666666666666,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.45454545454545453,0.4,0.23333333333333334,0.2857142857142857,0.13333333333333333,0.1,0.3333333333333333,0.4,0.2857142857142857,0.48313117647058823,0.5319277777777778,0.47645,0.0989010989010989,0.11392405063291139,0.09473684210526316,0.35789473684210527,9.54931506849315,25.016666666666666,0.37777777777777777,2012-01-10,0021100137,OKC,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,0.5,,0.09090909090909091,,2.0,1.0,,,1.0,,1.0,,,2.0,,0.04,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,2011-12,2012,Regular Season,,
48:00,96,94,19,10.0,10,190,15,25,1.0,4,2.0,2.0,7,19,6,19,1.0,3.0,,5.0,9,1.0,2.0,28,63,6.0,12,20,94,3.0,7,4.0,10,3.0,7.0,1.0,2.0,10.0,19.0,30,26,15.0,3.0,,9,5.0,3.0,15,5.0,20,4.0,1.0,12,,3,45,2.0,9,9,32,,41,11,52,,9,5.0,4.0,8,1.0,2.0,8,6.0,,16,4.0,5,11,,1.0,23,1.0,30,,12,3.0,5.0,3.0,6.0,6.0,1.0,1.0,84,19.0,19,,3.0,0.5357142857142857,0.5357142857142857,0.8333333333333334,0.5,0.5,0.5,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.49333333333333335,0.375,0.5,0.5222222222222223,0.5,0.6333333333333333,0.16,0.047619047619047616,0.04,0.10526315789473684,0.5,,0.8648648648648649,0.2571428571428571,0.6428571428571429,0.3333333333333333,0.803921568627451,0.2682926829268293,0.4,0.25,0.15384615384615385,0.5,0.875,0.8,0.8947368421052632,0.6363636363636364,0.6666666666666666,,95.0,1.0,15.208333333333334,15.106382978723405,14.708333333333334,14.340425531914894,0.3333333333333333,0.6,0.625,0.8,0.25333333333333335,0.3684210526315789,0.4117647058823529,,0.25333333333333335,0.3157894736842105,0.3157894736842105,0.5,0.04,0.3333333333333333,0.3333333333333333,1.0,0.12,0.5555555555555556,0.5555555555555556,0.8,0.5,0.25,0.2222222222222222,1.0,,0.2222222222222222,0.5,0.49333333333333335,0.5555555555555556,0.5268646666666666,0.5536625,0.4718944444444444,0.13793103448275862,0.16,0.10638297872340426,0.20212765957446807,8.914285714285715,25.45,0.19791666666666666,2012-01-12,0021100156,NYK,1.0,,1.0,3.0,3.0,1.0,,,2.0,,,1.0,0.125,,5.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,2011-12,2012,Regular Season,,
