Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,PenaltyArc3Accuracy,BlockingFouls,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,86.0,88.0,29.0,35.0,13.0,174.0,12.0,17.0,3.0,4.0,4.0,6.0,11.0,23.0,10.0,23.0,,2.0,,,,1.0,2.0,14.0,,1.0,4.0,33.0,63.0,2.0,16.0,13.0,85.0,5.0,9.0,,1.0,14.0,10.0,19.0,1.0,5.0,9.0,32.0,18.0,48.0,3.0,6.0,,14.0,2.0,3.0,9.0,1.0,10.0,1.0,,4.0,3.0,2.0,21.0,5.0,10.0,15.0,18.0,3.0,36.0,15.0,51.0,2.0,9.0,8.0,1.0,9.0,,6.0,4.0,,3.0,,13.0,3.0,3.0,10.0,22.0,1.0,2.0,2.0,24.0,,2.0,1.0,4.0,21.0,3.0,,9.0,3.0,3.0,1.0,,5.0,2.0,,1.0,71.0,32.0,29.0,1.0,3.0,0.2727272727272727,0.3,0.5,0.125,,0.2,0.125,0.5238095238095238,0.5555555555555556,0.5263157894736842,0.45569620253164556,0.5,0.4791666666666667,0.48295454545454547,0.5833333333333334,0.5161290322580645,0.20253164556962025,0.047619047619047616,0.058823529411764705,0.08695652173913043,0.6923076923076923,1.0,0.6428571428571429,0.3333333333333333,0.7894736842105263,0.35714285714285715,0.7021276595744681,0.3409090909090909,0.8,0.3333333333333333,0.15384615384615385,0.25,1.0,0.5,0.6,0.75,0.6666666666666666,0.9,0.04878048780487805,87.0,0.4,16.697674418604652,16.40909090909091,15.55813953488372,15.545454545454545,0.21518987341772153,0.7058823529411765,0.75,0.3333333333333333,0.2911392405063291,0.4782608695652174,0.5238095238095238,0.2727272727272727,0.2911392405063291,0.43478260869565216,0.43478260869565216,0.2,0.02531645569620253,,,,0.17721518987341772,0.14285714285714285,0.14285714285714285,0.5,0.4,0.75,,,,,0.1,,,0.25,0.6666666666666666,0.041666666666666664,,0.16666666666666666,0.4177215189873418,0.14285714285714285,0.49251455696202534,0.4793785714285714,0.5144624999999999,0.10588235294117647,0.13043478260869565,0.16470588235294117,0.3764705882352941,10.015873015873016,25.3875,0.3372093023255814,2011-12-26,0021100014,NOH,1.0,4.0,3.0,,2.0,,0.25,1.0,,1.0,,,,2.0,2.0,,,1.0,,,,,2011-12,2012,Regular Season,,
48:00,93.0,93.0,18.0,23.0,10.0,186.0,18.0,22.0,3.0,4.0,4.0,4.0,9.0,20.0,7.0,27.0,1.0,4.0,,,1.0,1.0,6.0,13.0,,1.0,4.0,34.0,69.0,7.0,17.0,14.0,103.0,5.0,9.0,,1.0,13.0,6.0,9.0,3.0,5.0,2.0,23.0,32.0,36.0,18.0,2.0,,13.0,6.0,3.0,16.0,6.0,22.0,5.0,1.0,12.0,2.0,2.0,50.0,2.0,10.0,8.0,30.0,1.0,39.0,12.0,51.0,3.0,11.0,9.0,2.0,3.0,2.0,3.0,9.0,,,1.0,12.0,1.0,4.0,9.0,19.0,1.0,,2.0,17.0,,1.0,1.0,1.0,18.0,4.0,,10.0,1.0,2.0,,,2.0,2.0,,1.0,90.0,23.0,18.0,,1.0,0.47058823529411764,0.48484848484848486,0.8571428571428571,0.4117647058823529,,0.6,0.4117647058823529,0.4927536231884058,0.5555555555555556,0.6666666666666666,0.5174418604651163,0.5,0.75,0.553763440860215,0.5909090909090909,0.7666666666666667,0.19767441860465115,0.043478260869565216,0.045454545454545456,0.05,0.25,1.0,0.7894736842105263,0.29411764705882354,0.8888888888888888,0.2222222222222222,0.8085106382978723,0.27906976744186046,0.25,0.45454545454545453,0.21052631578947367,0.16666666666666666,0.3333333333333333,0.75,0.8461538461538461,0.7619047619047619,0.8888888888888888,,0.075,93.0,1.0,15.225806451612904,15.741935483870968,14.387096774193548,15.096774193548388,0.2558139534883721,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.23255813953488372,0.45,0.47368421052631576,0.2222222222222222,0.313953488372093,0.25925925925925924,0.2692307692307692,0.2857142857142857,0.046511627906976744,0.25,0.25,1.0,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4,0.75,0.6666666666666666,,,,0.1,,,0.2857142857142857,1.0,0.07142857142857142,1.0,0.2857142857142857,0.45348837209302323,0.46153846153846156,0.4863035294117647,0.48166875,0.47914285714285715,0.10869565217391304,0.13333333333333333,0.1262135922330097,0.22330097087378642,9.852173913043478,26.03529411764706,0.1935483870967742,2011-12-28,0021100031,PHI,2.0,3.0,3.0,,2.0,,0.5,2.0,0.037037037037037035,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,88.0,89.0,26.0,21.0,20.0,177.0,9.0,25.0,6.0,12.0,2.0,6.0,5.0,23.0,9.0,28.0,2.0,4.0,,,1.0,1.0,1.0,10.0,,2.0,5.0,23.0,76.0,3.0,14.0,23.0,78.0,8.0,17.0,,2.0,23.0,7.0,18.0,2.0,6.0,6.0,26.0,22.0,24.0,9.0,10.0,1.0,9.0,1.0,10.0,11.0,3.0,14.0,1.0,2.0,3.0,2.0,6.0,31.0,2.0,24.0,15.0,18.0,2.0,35.0,26.0,61.0,2.0,4.0,3.0,1.0,3.0,1.0,1.0,10.0,1.0,2.0,1.0,13.0,2.0,5.0,9.0,24.0,1.0,,4.0,22.0,,1.0,3.0,,28.0,2.0,2.0,12.0,2.0,5.0,4.0,,5.0,1.0,1.0,,55.0,26.0,26.0,3.0,2.0,0.4782608695652174,0.6111111111111112,1.0,0.21428571428571427,,0.3333333333333333,0.23076923076923078,0.3026315789473684,0.47058823529411764,0.3888888888888889,0.3055555555555556,0.42105263157894735,0.4166666666666667,0.37745098039215685,0.4791666666666667,0.4807692307692308,0.15555555555555556,0.13157894736842105,0.2,0.17391304347826086,0.23076923076923078,1.0,0.6206896551724138,0.46153846153846156,0.9375,0.2,0.7333333333333333,0.41935483870967744,0.5625,0.5294117647058824,0.3157894736842105,0.25,,0.25,0.8571428571428571,0.7142857142857143,0.9166666666666666,1.0,0.038461538461538464,88.5,0.2,17.079545454545453,15.47191011235955,15.647727272727273,14.910112359550562,0.2777777777777778,0.36,0.45,0.3333333333333333,0.25555555555555554,0.21739130434782608,0.2631578947368421,0.4,0.3111111111111111,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.044444444444444446,0.5,0.5,1.0,0.1111111111111111,0.1,0.1,1.0,0.631578947368421,0.5,0.16666666666666666,,,,0.10526315789473684,,,0.25,0.3333333333333333,0.041666666666666664,1.0,0.20833333333333334,0.43333333333333335,0.1111111111111111,0.45895898876404495,0.5012105263157894,0.4661152173913043,0.12,0.13953488372093023,0.2948717948717949,0.3333333333333333,9.625,26.400000000000002,0.29545454545454547,2011-12-30,0021100044,NOH,1.0,7.0,,,1.0,,0.2,1.0,0.03571428571428571,,,,,,,,,1.0,,,,,2011-12,2012,Regular Season,,
48:00,95.0,97.0,9.0,34.0,11.0,192.0,23.0,30.0,3.0,3.0,3.0,3.0,4.0,12.0,5.0,13.0,1.0,2.0,,,,,8.0,20.0,,,2.0,32.0,55.0,9.0,22.0,16.0,107.0,4.0,7.0,,,12.0,4.0,6.0,1.0,2.0,4.0,15.0,36.0,28.0,21.0,2.0,,20.0,8.0,7.0,18.0,7.0,25.0,6.0,1.0,14.0,2.0,2.0,57.0,5.0,6.0,12.0,26.0,2.0,40.0,11.0,51.0,1.0,9.0,9.0,,9.0,1.0,6.0,12.0,,3.0,1.0,21.0,2.0,1.0,12.0,27.0,4.0,,3.0,16.0,,2.0,,1.0,18.0,2.0,,8.0,2.0,5.0,5.0,,6.0,2.0,,,95.0,15.0,9.0,1.0,2.0,0.5625,0.5806451612903226,0.7777777777777778,0.4090909090909091,,0.5,0.4090909090909091,0.5818181818181818,0.5714285714285714,0.6666666666666666,0.5909090909090909,0.5714285714285714,0.6875,0.6294117647058823,0.6666666666666666,0.75,0.2857142857142857,0.12727272727272726,0.16666666666666666,0.16666666666666666,0.42857142857142855,1.0,0.7428571428571429,0.2608695652173913,0.7058823529411765,0.38461538461538464,0.7307692307692307,0.3055555555555556,0.42857142857142855,0.25,0.125,0.3333333333333333,1.0,0.5833333333333334,0.75,0.8666666666666667,0.7272727272727273,0.6666666666666666,0.034482758620689655,96.0,0.3333333333333333,14.631578947368421,15.360824742268042,13.757894736842106,14.628865979381443,0.38961038961038963,0.7666666666666667,0.92,0.6086956521739131,0.15584415584415584,0.3333333333333333,0.4,0.5,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.4,0.025974025974025976,0.5,0.5,1.0,0.2597402597402597,0.4,0.4,0.75,0.42857142857142855,1.0,0.6666666666666666,,,,,,,0.375,1.0,,,0.25,0.6753246753246753,0.4,0.5697025974025974,0.45435,0.5129625,0.0963855421686747,0.13114754098360656,0.11214953271028037,0.14018691588785046,6.5,24.25,0.09473684210526316,2011-12-31,0021100053,OKC,1.0,4.0,6.0,,,,0.5,,,1.0,,,,1.0,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,89.0,90.0,11.0,29.0,6.0,179.0,9.0,17.0,,1.0,1.0,2.0,10.0,17.0,10.0,21.0,3.0,5.0,,,1.0,1.0,4.0,12.0,,,1.0,29.0,55.0,7.0,17.0,12.0,91.0,3.0,5.0,,,8.0,3.0,8.0,1.0,2.0,5.0,14.0,40.0,18.0,21.0,2.0,,12.0,4.0,2.0,20.0,7.0,27.0,4.0,3.0,9.0,4.0,7.0,61.0,3.0,3.0,7.0,21.0,2.0,30.0,7.0,37.0,1.0,6.0,5.0,1.0,6.0,3.0,6.0,11.0,2.0,,,17.0,1.0,1.0,8.0,24.0,3.0,3.0,2.0,18.0,1.0,,2.0,1.0,20.0,3.0,1.0,10.0,1.0,3.0,2.0,,3.0,2.0,,1.0,83.0,14.0,11.0,3.0,,0.6896551724137931,0.7142857142857143,1.0,0.4117647058823529,,0.5,0.4117647058823529,0.5272727272727272,0.6,0.375,0.5486111111111112,0.6,0.45,0.5625,0.6666666666666666,0.5,0.2361111111111111,0.03636363636363636,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.6666666666666666,0.6774193548387096,0.11538461538461539,0.5384615384615384,0.3,0.6363636363636364,0.16666666666666666,,0.14285714285714285,0.18181818181818182,0.25,0.5,0.6,0.5555555555555556,0.8333333333333334,0.5,0.6666666666666666,0.029411764705882353,89.5,0.6666666666666666,16.303370786516854,15.877777777777778,15.876404494382022,14.877777777777778,0.2361111111111111,0.5294117647058824,0.5625,1.0,0.2361111111111111,0.5882352941176471,0.625,0.4,0.2916666666666667,0.47619047619047616,0.47619047619047616,0.7,0.06944444444444445,0.6,0.6,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,0.2,0.5,0.1,1.0,0.1,0.4722222222222222,0.3333333333333333,0.4989944444444444,0.45295,0.478345,0.12658227848101267,0.16129032258064516,0.08791208791208792,0.15384615384615385,10.496363636363636,24.923529411764704,0.12359550561797752,2012-01-02,0021100066,GSW,,2.0,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,92.0,92.0,21.0,17.0,15.0,184.0,16.0,33.0,,7.0,3.0,10.0,4.0,14.0,10.0,22.0,2.0,4.0,1.0,1.0,1.0,2.0,6.0,18.0,1.0,3.0,8.0,30.0,69.0,8.0,22.0,14.0,98.0,2.0,13.0,2.0,4.0,14.0,4.0,16.0,2.0,10.0,5.0,19.0,46.0,14.0,21.0,,1.0,17.0,6.0,3.0,23.0,7.0,30.0,5.0,2.0,13.0,3.0,7.0,67.0,6.0,15.0,9.0,25.0,1.0,35.0,21.0,56.0,5.0,10.0,5.0,5.0,6.0,2.0,5.0,7.0,,1.0,1.0,13.0,1.0,3.0,7.0,19.0,1.0,1.0,2.0,21.0,1.0,3.0,1.0,1.0,21.0,2.0,1.0,10.0,1.0,2.0,2.0,,2.0,2.0,,,84.0,19.0,21.0,2.0,1.0,0.7666666666666667,0.7666666666666667,0.875,0.36363636363636365,0.5,0.2,0.38095238095238093,0.43478260869565216,0.15384615384615385,0.25,0.46153846153846156,0.29411764705882354,0.2692307692307692,0.485,0.35,0.3,0.24175824175824176,0.043478260869565216,0.06060606060606061,0.07142857142857142,0.46153846153846156,1.0,0.7575757575757576,0.38461538461538464,0.75,0.46153846153846156,0.7555555555555555,0.40384615384615385,0.47058823529411764,0.3,0.3333333333333333,0.36363636363636365,1.0,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.8,0.5,0.10204081632653061,92.0,1.0,16.967391304347824,14.33695652173913,15.25,13.630434782608695,0.3626373626373626,0.48484848484848486,0.5161290322580645,0.8125,0.15384615384615385,0.2857142857142857,0.3076923076923077,0.75,0.24175824175824176,0.45454545454545453,0.45454545454545453,0.7,0.04395604395604396,0.5,0.5,1.0,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4117647058823529,,,0.058823529411764705,1.0,1.0,0.17647058823529413,0.3333333333333333,1.0,0.38461538461538464,0.3,0.07692307692307693,0.5,0.3076923076923077,0.6043956043956044,0.35294117647058826,0.5311855555555556,0.46495833333333336,0.534888,0.10101010101010101,0.12987012987012986,0.14285714285714285,0.19387755102040816,8.115942028985508,25.522727272727273,0.22826086956521738,2012-01-04,0021100090,DAL,1.0,4.0,3.0,,,,0.125,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,92.0,93.0,47.0,18.0,13.0,185.0,10.0,20.0,3.0,7.0,5.0,9.0,7.0,23.0,6.0,15.0,1.0,10.0,,,1.0,3.0,1.0,9.0,,,6.0,23.0,58.0,2.0,19.0,25.0,77.0,5.0,15.0,,,12.0,13.0,30.0,1.0,9.0,13.0,42.0,28.0,18.0,6.0,4.0,,9.0,1.0,7.0,14.0,2.0,16.0,1.0,1.0,5.0,3.0,6.0,34.0,5.0,11.0,9.0,20.0,,29.0,17.0,46.0,3.0,7.0,4.0,3.0,9.0,1.0,6.0,8.0,,3.0,2.0,17.0,1.0,7.0,11.0,22.0,3.0,1.0,1.0,28.0,1.0,1.0,4.0,1.0,35.0,2.0,1.0,12.0,6.0,5.0,3.0,,6.0,1.0,1.0,,65.0,42.0,47.0,2.0,6.0,0.6086956521739131,0.6666666666666666,1.0,0.10526315789473684,,0.1111111111111111,0.10526315789473684,0.39655172413793105,0.3333333333333333,0.43333333333333335,0.33766233766233766,0.3333333333333333,0.3717948717948718,0.40860215053763443,0.375,0.43617021276595747,0.24675324675324675,0.1206896551724138,0.15,0.17391304347826086,0.5294117647058824,,0.6896551724137931,0.3142857142857143,0.75,0.3125,0.7073170731707317,0.3137254901960784,0.2,0.4375,0.2222222222222222,,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.9090909090909091,0.7777777777777778,0.6666666666666666,0.06818181818181818,92.5,0.16666666666666666,15.108695652173912,16.021505376344088,13.48913043478261,15.612903225806452,0.2597402597402597,0.5,0.5882352941176471,0.5,0.2987012987012987,0.30434782608695654,0.3684210526315789,0.42857142857142855,0.19480519480519481,0.4,0.4,1.0,0.12987012987012986,0.1,0.1,1.0,0.11688311688311688,0.1111111111111111,0.1111111111111111,1.0,0.4666666666666667,0.42857142857142855,,,,,,,,0.23076923076923078,0.5555555555555556,0.07692307692307693,0.3333333333333333,0.15384615384615385,0.5064935064935064,0.1111111111111111,0.4746368421052632,0.4257666666666667,0.46613947368421055,0.13793103448275862,0.17647058823529413,0.15584415584415584,0.5454545454545454,9.148275862068965,24.810526315789474,0.5108695652173914,2012-01-06,0021100108,POR,,2.0,,1.0,2.0,0.2,,,,,,,,1.0,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,93.0,91.0,27.0,7.0,13.0,184.0,17.0,26.0,5.0,8.0,5.0,8.0,5.0,15.0,12.0,30.0,2.0,5.0,,,,,1.0,10.0,,,3.0,34.0,71.0,3.0,15.0,16.0,93.0,6.0,13.0,,,14.0,11.0,20.0,,3.0,7.0,29.0,40.0,28.0,9.0,6.0,1.0,9.0,1.0,5.0,20.0,3.0,23.0,1.0,2.0,10.0,2.0,8.0,49.0,2.0,16.0,9.0,18.0,,27.0,18.0,45.0,2.0,9.0,6.0,3.0,10.0,1.0,6.0,3.0,,4.0,1.0,13.0,3.0,3.0,8.0,13.0,,1.0,,20.0,1.0,1.0,,1.0,24.0,1.0,1.0,12.0,,1.0,,,1.0,,,1.0,79.0,29.0,27.0,,,0.5882352941176471,0.6451612903225806,1.0,0.2,,,0.21428571428571427,0.4788732394366197,0.46153846153846156,0.55,0.4476744186046512,0.46153846153846156,0.4782608695652174,0.4742268041237113,0.4666666666666667,0.5178571428571429,0.1744186046511628,0.07042253521126761,0.11538461538461539,0.13333333333333333,0.7692307692307693,,0.8181818181818182,0.4444444444444444,0.75,0.2,0.7941176470588235,0.391304347826087,0.5555555555555556,0.4444444444444444,0.3888888888888889,0.2857142857142857,,0.75,0.7142857142857143,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.04878048780487805,92.0,,16.56989247311828,14.714285714285714,15.612903225806452,14.186813186813186,0.3023255813953488,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.4,0.3488372093023256,0.4,0.4,0.6666666666666666,0.05813953488372093,0.4,0.4,1.0,0.11627906976744186,0.1,0.1,1.0,0.6153846153846154,0.625,0.2,,,,,,,0.34782608695652173,0.625,,,0.13043478260869565,0.47674418604651164,0.1111111111111111,0.5087870588235294,0.6094363636363637,0.5004863636363637,0.12371134020618557,0.14634146341463414,0.15053763440860216,0.3118279569892473,10.23380281690141,26.353333333333335,0.2903225806451613,2012-01-08,0021100123,MIL,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,89.0,88.0,15.0,14.0,15.0,177.0,11.0,12.0,4.0,5.0,2.0,2.0,12.0,20.0,14.0,31.0,1.0,6.0,,,,2.0,1.0,11.0,,1.0,1.0,37.0,63.0,2.0,17.0,19.0,99.0,7.0,10.0,,1.0,18.0,6.0,10.0,,3.0,4.0,16.0,50.0,24.0,6.0,6.0,1.0,10.0,1.0,1.0,25.0,2.0,27.0,1.0,1.0,7.0,7.0,11.0,56.0,5.0,9.0,12.0,25.0,1.0,38.0,15.0,53.0,1.0,5.0,3.0,2.0,9.0,1.0,5.0,6.0,,4.0,,15.0,1.0,1.0,5.0,18.0,,1.0,2.0,16.0,,1.0,2.0,,23.0,2.0,2.0,8.0,2.0,2.0,,,2.0,,1.0,,81.0,16.0,15.0,1.0,1.0,0.6756756756756757,0.7352941176470589,1.0,0.11764705882352941,,,0.125,0.5873015873015873,0.7,0.6,0.5,0.6363636363636364,0.46153846153846156,0.5449438202247191,0.6428571428571429,0.5,0.2125,0.015873015873015872,,,0.6,1.0,0.7575757575757576,0.36,0.9230769230769231,0.35714285714285715,0.8043478260869565,0.358974358974359,,0.375,0.375,0.4444444444444444,0.2,0.8571428571428571,0.6666666666666666,0.7647058823529411,0.875,1.0,0.02564102564102564,88.5,,17.56179775280899,14.965909090909092,16.651685393258425,14.511363636363637,0.15,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.25,0.6,0.6,0.5833333333333334,0.3875,0.45161290322580644,0.4666666666666667,0.7857142857142857,0.075,0.16666666666666666,0.16666666666666666,1.0,0.1375,0.09090909090909091,0.09090909090909091,1.0,0.45454545454545453,0.8,0.25,,,,0.09090909090909091,,,0.15384615384615385,1.0,0.15384615384615385,,0.07692307692307693,0.3625,0.1,0.44773987341772153,0.440125,0.427275,0.10344827586206896,0.11594202898550725,0.18181818181818182,0.16161616161616163,12.155555555555555,26.670588235294115,0.16853932584269662,2012-01-10,0021100141,LAL,,4.0,,1.0,2.0,0.3333333333333333,,2.0,0.03225806451612903,,,,1.0,,,0.05555555555555555,,,,,,1.0,2011-12,2012,Regular Season,,
48:00,90.0,90.0,23.0,32.0,16.0,180.0,10.0,16.0,2.0,4.0,2.0,5.0,10.0,29.0,9.0,25.0,5.0,6.0,,,1.0,1.0,5.0,13.0,1.0,2.0,2.0,29.0,70.0,10.0,19.0,13.0,101.0,6.0,15.0,1.0,2.0,20.0,8.0,19.0,1.0,3.0,5.0,24.0,28.0,30.0,24.0,4.0,,13.0,5.0,10.0,14.0,8.0,22.0,3.0,5.0,6.0,4.0,4.0,52.0,,22.0,12.0,20.0,2.0,34.0,22.0,56.0,2.0,10.0,6.0,4.0,6.0,,5.0,7.0,,1.0,1.0,13.0,1.0,2.0,10.0,19.0,1.0,,1.0,21.0,3.0,1.0,,1.0,21.0,2.0,1.0,10.0,1.0,2.0,,,2.0,1.0,,,81.0,24.0,23.0,1.0,1.0,0.4827586206896552,0.5185185185185185,0.8,0.5263157894736842,0.5,0.3333333333333333,0.5263157894736842,0.4142857142857143,0.4,0.42105263157894735,0.4943820224719101,0.4411764705882353,0.4318181818181818,0.5102040816326531,0.47619047619047616,0.46153846153846156,0.21348314606741572,0.14285714285714285,0.0625,0.3103448275862069,0.46153846153846156,0.6666666666666666,0.7142857142857143,0.55,0.9230769230769231,,0.7804878048780488,0.4489795918367347,0.8333333333333334,0.7222222222222222,0.25,,,1.0,0.8,0.5714285714285714,1.0,0.6666666666666666,0.05128205128205128,90.0,0.5,17.144444444444446,14.855555555555556,15.822222222222223,14.188888888888888,0.1797752808988764,0.625,0.6666666666666666,0.6,0.3258426966292135,0.3448275862068966,0.5,0.4,0.2808988764044944,0.36,0.36,0.4444444444444444,0.06741573033707865,0.8333333333333334,0.8333333333333334,1.0,0.14606741573033707,0.38461538461538464,0.38461538461538464,0.6,0.23529411764705882,0.5,,,,,0.11764705882352941,0.5,1.0,0.22727272727272727,0.4,0.045454545454545456,1.0,0.09090909090909091,0.39325842696629215,0.38461538461538464,0.48421235955056185,0.5008588235294118,0.4441136363636364,0.10309278350515463,0.1282051282051282,0.19801980198019803,0.2376237623762376,10.412857142857142,24.689473684210526,0.25555555555555554,2012-01-12,0021100157,CLE,,5.0,6.0,,2.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,2011-12,2012,Regular Season,,
