Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGA,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,93,93,55,33.0,11,186,13,23,3.0,5,8.0,13.0,4.0,14,9,17,1.0,4.0,1.0,1.0,8.0,16,3.0,8.0,26,54,9,20,27,106,5.0,8,2.0,2.0,15,15.0,31,3.0,9.0,16.0,55.0,18,34,24.0,3.0,2.0,16,8.0,5.0,9,8.0,17,7.0,1.0,5,1.0,3.0,42,3.0,8,2,18,4.0,24,12,36,9,3.0,6.0,7,2.0,4.0,9.0,2.0,3.0,1.0,16,1.0,11.0,10,,25,,3.0,28,,2.0,,34,2.0,14,3.0,11.0,7.0,,11.0,4.0,,91,55.0,55,4.0,3.0,0.34615384615384615,0.36,0.8888888888888888,0.45,0.3333333333333333,0.45,0.48148148148148145,0.625,0.4838709677419355,0.5337837837837838,0.65,0.4875,0.5842696629213483,0.6818181818181818,0.5510204081632653,0.2702702702702703,0.09259259259259259,0.17391304347826086,0.07142857142857142,0.4375,1.0,0.5625,0.2962962962962963,0.6666666666666666,0.2727272727272727,0.5714285714285714,0.2894736842105263,0.3,0.4,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.4,0.8,1.0,,93.0,0.36363636363636365,15.924731182795698,15.043010752688172,14.96774193548387,14.129032258064516,0.3108108108108108,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.1891891891891892,0.2857142857142857,0.3076923076923077,0.25,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.05405405405405406,0.25,0.25,1.0,0.21621621621621623,0.5,0.5,0.875,0.5,0.6,0.1,0.325,0.6153846153846154,0.025,0.2,0.375,0.581081081081081,0.5,0.5089297297297297,0.47557222222222223,0.5023975,0.16279069767441862,0.21212121212121213,0.14150943396226415,0.5188679245283019,8.783333333333333,24.369999999999997,0.5913978494623656,2011-12-25,0021100001,NYK,,1.0,2.0,2.0,4.0,,0.1,,,1.0,1.0,1.0,,,0.25,0.25,0.030303030303030304,0.6666666666666666,1.0,1.0,,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,101,102,45,18.0,8,203,20,28,2.0,3,8.0,12.0,7.0,12,9,25,1.0,2.0,1.0,,5.0,8,2.0,4.0,36,65,6,10,25,115,2.0,5,1.0,2.0,9,14.0,31,2.0,4.0,14.0,48.0,32,40,18.0,,4.0,8,5.0,3.0,16,6.0,22,5.0,1.0,10,,6.0,50,1.0,8,7,23,3.0,33,9,42,16,9.0,7.0,9,6.0,6.0,11.0,1.0,3.0,1.0,20,2.0,7.0,11,,22,,2.0,27,,3.0,,35,3.0,11,5.0,8.0,5.0,,8.0,5.0,2.0,106,48.0,45,2.0,4.0,0.4444444444444444,0.47058823529411764,1.0,0.6,0.5,0.6,0.5538461538461539,0.4,0.45161290322580644,0.6,0.5833333333333334,0.4857142857142857,0.6208791208791209,0.5714285714285714,0.5348837209302325,0.13333333333333333,0.046153846153846156,0.07142857142857142,0.08333333333333333,0.45,1.0,0.8214285714285714,0.27586206896551724,1.0,0.25,0.8571428571428571,0.2727272727272727,0.625,0.2,0.125,,0.625,0.9090909090909091,0.8888888888888888,1.0,1.0,101.5,0.625,13.633663366336634,14.735294117647058,12.970297029702971,14.411764705882353,0.37333333333333335,0.7142857142857143,0.7692307692307693,0.5,0.16,0.5833333333333334,0.6363636363636364,,0.3333333333333333,0.36,0.36,0.6666666666666666,0.02666666666666667,0.5,0.5,1.0,0.10666666666666667,0.625,0.625,1.0,0.5,0.6666666666666666,0.16666666666666666,0.34285714285714286,0.6666666666666666,,0.11428571428571428,0.5,0.5066666666666667,0.625,0.516764,0.5172,0.4940442857142857,0.12790697674418605,0.14473684210526316,0.0782608695652174,0.41739130434782606,9.213846153846154,24.740000000000002,0.44554455445544555,2011-12-27,0021100019,MIA,,,1.0,,3.0,,,,,,,1.0,,,,0.3333333333333333,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,2011-12,2012,Regular Season,,
48:00,84,85,23,15.0,16,169,10,23,4.0,5,3.0,7.0,14.0,24,8,20,1.0,4.0,,1.0,3.0,8,1.0,3.0,32,67,4,12,21,97,8.0,11,,5.0,21,8.0,16,1.0,4.0,10.0,29.0,24,40,12.0,,8.0,7,3.0,12.0,12,4.0,16,3.0,1.0,3,4.0,5.0,36,3.0,13,9,27,1.0,37,16,53,7,6.0,1.0,4,,1.0,8.0,,3.0,1.0,12,3.0,3.0,6,4.0,20,,3.0,22,1.0,1.0,,25,1.0,10,3.0,11.0,3.0,2.0,12.0,8.0,2.0,76,29.0,23,2.0,3.0,0.375,0.42857142857142855,1.0,0.3333333333333333,0.25,0.36363636363636365,0.47761194029850745,0.7272727272727273,0.5,0.4810126582278481,0.7272727272727273,0.475,0.5333333333333333,0.75,0.56,0.1518987341772152,0.1791044776119403,0.21739130434782608,0.25,0.3333333333333333,0.5,0.7105263157894737,0.38235294117647056,0.9,0.42857142857142855,0.75,0.3902439024390244,0.5,0.5,0.16666666666666666,0.6666666666666666,0.75,0.6875,0.7142857142857143,0.8571428571428571,1.0,84.5,0.6666666666666666,16.654761904761905,17.423529411764704,15.928571428571429,16.44705882352941,0.2911392405063291,0.43478260869565216,0.5555555555555556,0.3,0.3037974683544304,0.5833333333333334,0.7777777777777778,0.2857142857142857,0.25316455696202533,0.4,0.42105263157894735,0.625,0.05063291139240506,0.25,0.25,1.0,0.10126582278481013,0.375,0.375,1.0,0.45454545454545453,0.8,,0.35,0.42857142857142855,0.05,0.15,0.3333333333333333,0.4430379746835443,0.42857142857142855,0.4697487179487179,0.46265555555555554,0.4913552631578948,0.11494252873563218,0.13333333333333333,0.21649484536082475,0.29896907216494845,9.002985074626867,27.3,0.27380952380952384,2011-12-28,0021100028,NOH,,,3.0,2.0,6.0,,,,,,1.0,,,,,0.25,0.03333333333333333,,,,1.0,,,,0.05,1.0,,,,,,,,,1.0,1.0,,,2011-12,2012,Regular Season,,
48:00,80,80,16,18.0,14,160,15,22,3.0,3,2.0,3.0,5.0,16,11,25,1.0,3.0,,1.0,2.0,13,,3.0,31,63,3,16,14,85,5.0,8,2.0,4.0,17,6.0,12,,4.0,8.0,20.0,32,30,6.0,3.0,6.0,12,2.0,5.0,16,2.0,18,1.0,1.0,10,1.0,5.0,38,3.0,12,6,19,,25,15,40,3,1.0,2.0,4,2.0,3.0,8.0,1.0,1.0,1.0,12,3.0,1.0,10,,14,,,18,1.0,2.0,1.0,15,1.0,6,2.0,,,,,,,68,20.0,16,1.0,2.0,0.5161290322580645,0.5714285714285714,0.6666666666666666,0.1875,,0.2,0.49206349206349204,0.625,0.5,0.44936708860759494,0.65,0.375,0.49411764705882355,0.7083333333333334,0.5,0.20253164556962025,0.07936507936507936,0.18181818181818182,,0.3333333333333333,,0.8260869565217391,0.3870967741935484,0.75,0.3,0.8064516129032258,0.36585365853658536,0.5714285714285714,0.18181818181818182,0.46153846153846156,0.5,0.6666666666666666,1.0,0.8333333333333334,1.0,,80.0,,18.8,17.2,17.775,16.575,0.27848101265822783,0.6818181818181818,0.8333333333333334,0.6666666666666666,0.20253164556962025,0.3125,0.3125,0.2,0.31645569620253167,0.44,0.4583333333333333,0.45454545454545453,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.16455696202531644,0.15384615384615385,0.16666666666666666,0.5,0.3,1.0,,0.1875,0.6666666666666666,0.0625,0.1875,,0.4810126582278481,0.16666666666666666,0.4748685897435897,0.511075,0.4586233333333333,0.07228915662650602,0.08955223880597014,0.2,0.23529411764705882,10.185714285714287,26.56875,0.2,2011-12-30,0021100041,DET,,2.0,,2.0,,1.0,0.2,,1.0,,4.0,,0.0625,0.07692307692307693,,0.25,0.1111111111111111,,1.0,1.0,1.0,0.5,0.5,,0.04,,,,,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,92,92,22,31.0,10,184,16,26,2.0,5,2.0,6.0,4.0,15,10,21,1.0,2.0,,,1.0,14,,2.0,30,62,2,16,20,86,3.0,7,1.0,2.0,8,5.0,17,,2.0,8.0,18.0,26,34,6.0,,2.0,14,1.0,5.0,13,2.0,15,1.0,1.0,7,1.0,5.0,32,2.0,9,6,23,3.0,32,11,43,9,6.0,3.0,7,,5.0,7.0,3.0,2.0,,14,1.0,3.0,11,,21,,2.0,20,,1.0,,23,,13,,7.0,5.0,,8.0,6.0,,78,18.0,22,2.0,,0.43333333333333335,0.4482758620689655,1.0,0.125,,0.125,0.4838709677419355,0.42857142857142855,0.29411764705882354,0.4230769230769231,0.375,0.2631578947368421,0.48863636363636365,0.4444444444444444,0.391304347826087,0.20512820512820512,0.08064516129032258,0.15384615384615385,0.06666666666666667,0.5,0.75,0.7666666666666667,0.28125,0.8571428571428571,0.15384615384615385,0.7837837837837838,0.24444444444444444,0.3,0.2727272727272727,0.2727272727272727,,0.875,0.8,0.6666666666666666,0.8333333333333334,1.0,92.0,0.75,15.532608695652174,15.771739130434783,14.782608695652174,15.054347826086957,0.3333333333333333,0.6153846153846154,0.7272727272727273,0.4375,0.19230769230769232,0.26666666666666666,0.2857142857142857,0.25,0.2692307692307692,0.47619047619047616,0.47619047619047616,0.5,0.02564102564102564,0.5,0.5,1.0,0.1794871794871795,0.07142857142857142,0.07142857142857142,1.0,0.625,0.4,,0.3157894736842105,0.3333333333333333,,0.10526315789473684,,0.5384615384615384,0.07142857142857142,0.5143500000000001,0.5149916666666666,0.4769083333333334,0.14772727272727273,0.18055555555555555,0.09302325581395349,0.20930232558139536,8.65967741935484,26.41875,0.2391304347826087,2012-01-01,0021100057,WAS,,1.0,1.0,3.0,2.0,,0.125,,,,1.0,1.0,,,,0.16666666666666666,0.025,0.5,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,2011-12,2012,Regular Season,,
48:00,91,91,21,29.0,13,182,22,31,6.0,6,5.0,10.0,2.0,15,8,26,1.0,4.0,,1.0,2.0,7,,1.0,32,72,3,11,19,92,6.0,9,1.0,3.0,18,6.0,17,1.0,2.0,7.0,22.0,22,42,9.0,,6.0,7,2.0,4.0,11,3.0,14,2.0,1.0,6,,5.0,31,2.0,12,4,23,2.0,29,14,43,10,6.0,4.0,3,1.0,3.0,10.0,3.0,,2.0,13,2.0,4.0,8,,17,,2.0,23,,3.0,,23,,9,2.0,10.0,8.0,2.0,10.0,5.0,2.0,74,22.0,21,1.0,2.0,0.34375,0.3793103448275862,1.0,0.2727272727272727,0.5,0.2727272727272727,0.4444444444444444,0.6666666666666666,0.35294117647058826,0.4397590361445783,0.75,0.39473684210526316,0.4946236559139785,0.75,0.4782608695652174,0.13253012048192772,0.05555555555555555,0.0967741935483871,0.06666666666666667,0.23076923076923078,1.0,0.696969696969697,0.3157894736842105,0.5,0.25,0.6585365853658537,0.30434782608695654,0.625,0.16666666666666666,0.2777777777777778,,0.75,1.0,0.5,0.42857142857142855,1.0,91.0,0.5,14.362637362637363,17.285714285714285,13.472527472527473,16.34065934065934,0.37349397590361444,0.7096774193548387,0.7857142857142857,0.2727272727272727,0.18072289156626506,0.13333333333333333,0.14285714285714285,,0.3132530120481928,0.3076923076923077,0.3076923076923077,0.625,0.04819277108433735,0.25,0.25,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.6,1.0,,0.5263157894736842,0.5,0.05263157894736842,0.05263157894736842,,0.5060240963855421,0.2857142857142857,0.5243506024096385,0.5301388888888889,0.5458131578947368,0.10989010989010989,0.11392405063291139,0.1956521739130435,0.2391304347826087,8.88888888888889,25.654545454545453,0.23076923076923078,2012-01-02,0021100067,WAS,1.0,1.0,,2.0,,,0.1,1.0,,,1.0,1.0,,,,0.4,0.023255813953488372,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,0.08333333333333333,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,80,80,26,36.0,10,160,13,19,2.0,5,4.0,5.0,8.0,21,5,14,2.0,6.0,,3.0,2.0,14,,2.0,26,54,4,20,6,70,3.0,7,2.0,2.0,8,8.0,15,2.0,5.0,4.0,26.0,24,28,9.0,3.0,2.0,14,2.0,4.0,12,3.0,15,1.0,2.0,4,5.0,3.0,33,2.0,9,7,16,4.0,27,11,38,8,6.0,2.0,7,,2.0,6.0,2.0,5.0,,13,1.0,6.0,8,1.0,23,1.0,1.0,20,,1.0,3.0,10,,3,3.0,1.0,1.0,,1.0,,1.0,62,26.0,26,3.0,3.0,0.46153846153846156,0.48,0.75,0.2,0.4,0.2,0.48148148148148145,0.42857142857142855,0.5333333333333333,0.43243243243243246,0.3333333333333333,0.55,0.44871794871794873,0.4,0.5652173913043478,0.2702702702702703,0.07407407407407407,0.15789473684210525,0.047619047619047616,0.5384615384615384,0.8,0.64,0.3333333333333333,0.7,0.125,0.6571428571428571,0.2558139534883721,0.5,0.25,0.3333333333333333,,0.5,0.5,1.0,0.7142857142857143,0.6666666666666666,80.0,,18.9,17.1,17.7,16.025,0.25675675675675674,0.6842105263157895,0.8125,0.3076923076923077,0.28378378378378377,0.38095238095238093,0.4,0.625,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.6,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.14285714285714285,0.14285714285714285,0.5,0.5555555555555556,0.4,,0.25,0.8,0.15,0.1,,0.527027027027027,0.14285714285714285,0.47957702702702704,0.5450428571428572,0.4629875,0.04,0.05454545454545454,0.11428571428571428,0.37142857142857144,9.275925925925925,25.005000000000003,0.325,2012-01-04,0021100084,NJN,2.0,2.0,1.0,2.0,,1.0,0.2222222222222222,0.6666666666666666,,,1.0,2.0,,,,0.16666666666666666,0.02564102564102564,,,,,,,,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,,
48:00,85,85,5,27.0,13,170,13,27,4.0,7,,1.0,8.0,24,3,15,1.0,4.0,,,7.0,10,,,24,66,8,14,15,87,8.0,11,2.0,,19,1.0,3,,,3.0,5.0,22,26,18.0,6.0,4.0,10,7.0,8.0,11,6.0,17,5.0,1.0,7,2.0,2.0,40,1.0,14,8,25,1.0,34,15,49,8,5.0,3.0,4,2.0,1.0,10.0,1.0,3.0,,14,2.0,,9,,23,1.0,2.0,15,,3.0,,18,3.0,5,3.0,1.0,1.0,,1.0,1.0,,68,5.0,5,3.0,2.0,0.4583333333333333,0.5,0.75,0.5714285714285714,,0.5714285714285714,0.36363636363636365,0.7272727272727273,0.3333333333333333,0.45,0.7307692307692307,0.3333333333333333,0.4772727272727273,0.7307692307692307,0.5,0.175,0.12121212121212122,0.25925925925925924,0.041666666666666664,0.2857142857142857,0.5,0.8333333333333334,0.35,0.8888888888888888,0.2,0.8461538461538461,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.75,0.8333333333333334,1.0,85.0,1.0,18.929411764705883,14.952941176470588,17.729411764705883,14.611764705882353,0.3375,0.48148148148148145,0.65,0.5384615384615384,0.3,0.3333333333333333,0.34782608695652173,0.25,0.1875,0.2,0.2,0.6666666666666666,0.05,0.25,0.25,1.0,0.125,0.7,0.7,0.7142857142857143,0.5384615384615384,0.5714285714285714,,0.3333333333333333,,,,,0.5125,0.7,0.49334,0.5394166666666667,0.4564,0.058823529411764705,0.07042253521126761,0.21839080459770116,0.05747126436781609,8.327272727272728,24.892857142857142,0.058823529411764705,2012-01-06,0021100102,IND,,2.0,1.0,,,,0.15384615384615385,,,,1.0,2.0,,,,,0.02631578947368421,,1.0,1.0,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,,
48:00,93,92,23,10.0,11,185,18,30,5.0,7,4.0,6.0,8.0,22,3,11,4.0,8.0,1.0,4.0,2.0,8,,2.0,29,63,6,16,14,90,7.0,9,2.0,,17,7.0,15,1.0,6.0,2.0,19.0,28,30,12.0,6.0,6.0,8,2.0,4.0,14,4.0,18,,4.0,9,3.0,2.0,40,2.0,10,5,26,2.0,33,12,45,11,5.0,6.0,9,,4.0,8.0,1.0,5.0,1.0,17,1.0,4.0,10,1.0,21,,3.0,17,,1.0,,25,3.0,9,2.0,3.0,2.0,,3.0,3.0,,73,19.0,23,4.0,2.0,0.4827586206896552,0.5384615384615384,0.6666666666666666,0.375,0.16666666666666666,0.375,0.4603174603174603,0.7777777777777778,0.4666666666666667,0.4810126582278481,0.7727272727272727,0.40476190476190477,0.4887640449438202,0.7083333333333334,0.3958333333333333,0.20253164556962025,0.06349206349206349,0.06666666666666667,0.09090909090909091,0.5294117647058824,1.0,0.9629629629629629,0.30303030303030304,0.8333333333333334,0.2,0.9393939393939394,0.27906976744186046,0.36363636363636365,0.35714285714285715,0.125,0.25,1.0,0.9,1.0,1.0,0.5,92.5,1.0,17.50537634408602,13.608695652173912,16.849462365591396,13.467391304347826,0.379746835443038,0.6,0.6428571428571429,0.5,0.27848101265822783,0.36363636363636365,0.4,0.375,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.10126582278481013,0.5,0.5,1.0,0.10126582278481013,0.25,0.25,,0.6363636363636364,0.7142857142857143,0.09090909090909091,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.09523809523809523,,0.5822784810126582,0.25,0.5147101265822785,0.5530722222222222,0.5060190476190476,0.11494252873563218,0.1267605633802817,0.18888888888888888,0.2111111111111111,7.2253968253968255,24.25,0.24731182795698925,2012-01-11,0021100146,DAL,1.0,1.0,1.0,1.0,1.0,,0.09090909090909091,0.25,,,1.0,2.0,,,,0.16666666666666666,0.02564102564102564,,1.0,1.0,,0.5,1.0,,,,1.0,1.0,0.0625,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,83,82,24,4.0,13,165,14,27,4.0,7,4.0,6.0,6.0,11,10,25,,4.0,,1.0,4.0,9,1.0,2.0,30,63,4,13,16,88,8.0,12,1.0,5.0,24,8.0,15,1.0,3.0,7.0,26.0,32,28,12.0,,8.0,9,4.0,3.0,16,4.0,20,4.0,,5,3.0,8.0,44,3.0,12,5,31,,36,15,51,5,5.0,,6,1.0,3.0,7.0,1.0,3.0,,13,1.0,5.0,5,1.0,14,,2.0,19,1.0,1.0,,21,2.0,8,2.0,6.0,3.0,1.0,6.0,5.0,1.0,64,26.0,24,1.0,2.0,0.5333333333333333,0.6153846153846154,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.47619047619047616,0.6666666666666666,0.5333333333333333,0.47368421052631576,0.7307692307692307,0.5277777777777778,0.5117647058823529,0.8,0.5681818181818182,0.17105263157894737,0.047619047619047616,0.07407407407407407,0.09090909090909091,0.46153846153846156,,0.8611111111111112,0.375,0.625,0.3333333333333333,0.8181818181818182,0.36585365853658536,0.5384615384615384,0.4,0.21428571428571427,0.25,0.7777777777777778,1.0,0.8421052631578947,0.8,0.3333333333333333,82.5,0.8333333333333334,18.373493975903614,16.524390243902438,17.50602409638554,15.853658536585366,0.35526315789473684,0.5185185185185185,0.56,0.35714285714285715,0.14473684210526316,0.5454545454545454,0.6,0.5,0.32894736842105265,0.4,0.4,0.8,0.05263157894736842,,,,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.5384615384615384,0.5714285714285714,,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.1111111111111111,0.5,0.5263157894736842,0.4444444444444444,0.49515263157894734,0.5315666666666666,0.47628333333333334,0.0963855421686747,0.11428571428571428,0.2727272727272727,0.29545454545454547,9.32857142857143,25.407692307692308,0.2891566265060241,2012-01-13,0021100162,CHI,,1.0,,1.0,2.0,1.0,0.07692307692307693,,,,4.0,,,,,0.4,0.10526315789473684,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season,,
