Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,Defensive 3 Seconds Violations,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,HeaveAttempts,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType
48:00,85,86,30,15.0,12,171,14,21,3.0,4.0,1.0,2.0,8.0,17,10,22,,4.0,,3.0,4.0,12,,,1.0,8.0,32,60,4.0,16,11,87,6.0,10,,1.0,4.0,16.0,5.0,18.0,1.0,11.0,2.0,15.0,38,26,9.0,4.0,11,4.0,4.0,19,3.0,22,3.0,,8,3.0,8.0,47,4.0,8,6,27,,33,14,47,1.0,6,3.0,3.0,14,2.0,10,3.0,4.0,,17,7.0,5,3.0,20,,,21,3.0,1.0,1.0,20,,4,4.0,8,5.0,1.0,2.0,8,5.0,71,15.0,30,4.0,4.0,0.59375,0.6333333333333333,0.75,0.25,,0.09090909090909091,0.26666666666666666,0.5333333333333333,0.6,0.2777777777777778,0.5,0.5454545454545454,0.22413793103448276,0.5117647058823529,0.6153846153846154,0.22727272727272727,0.21052631578947367,0.06666666666666667,0.09523809523809523,0.11764705882352941,0.8235294117647058,,0.6136363636363636,0.2962962962962963,0.75,0.4,0.6346153846153846,0.32432432432432434,0.42857142857142855,0.375,0.16666666666666666,0.3333333333333333,0.5,0.5714285714285714,0.7142857142857143,0.6666666666666666,1.0,0.029411764705882353,85.5,0.625,18.04705882352941,15.651162790697674,16.858823529411765,14.220930232558139,0.27631578947368424,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.2236842105263158,0.47058823529411764,0.5333333333333333,0.375,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.8,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.75,0.36363636363636365,0.75,,,,0.06896551724137931,0.5,0.10344827586206896,,0.27586206896551724,0.125,0.4868421052631579,0.36363636363636365,0.4843266666666667,0.5140375,0.44173214285714285,0.06172839506172839,0.0625,0.1839080459770115,0.1724137931034483,10.168333333333333,29.2,0.35294117647058826,2011-12-25,0021100003,LAL,,1.0,,2.0,1.0,1.0,,,,,0.5,0.5,,0.09090909090909091,,,5.0,,3.0,,1.0,0.058823529411764705,1.0,1.0,,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,96,94,32,28.0,5,190,15,24,,3.0,2.0,5.0,6.0,16,11,22,2.0,2.0,1.0,1.0,2.0,13,,,,4.0,32,62,4.0,15,23,99,1.0,4,,,,2.0,6.0,14.0,1.0,5.0,11.0,26.0,36,28,12.0,,13,2.0,3.0,18,4.0,22,2.0,2.0,10,3.0,5.0,48,1.0,7,10,21,1.0,32,8,40,3.0,16,6.0,10.0,3,1.0,3,7.0,,1.0,10,6.0,9,1.0,19,1.0,2.0,21,,,1.0,31,,8,6.0,5,3.0,,2.0,5,3.0,97,26.0,32,1.0,6.0,0.5625,0.5625,1.0,0.26666666666666666,,0.2,0.26666666666666666,0.5161290322580645,0.25,0.42857142857142855,0.4935064935064935,0.25,0.39473684210526316,0.5380434782608695,0.25,0.48148148148148145,0.19480519480519481,0.04838709677419355,0.041666666666666664,0.125,0.3,0.5,0.65625,0.23333333333333334,0.6666666666666666,0.1,0.6595744680851063,0.2,0.5555555555555556,0.1,0.09090909090909091,0.1,0.5714285714285714,0.5555555555555556,0.8888888888888888,0.5833333333333334,1.0,0.08108108108108109,95.0,0.6,15.479166666666666,14.829787234042554,15.083333333333334,14.22340425531915,0.3116883116883117,0.625,0.6521739130434783,0.6666666666666666,0.2077922077922078,0.375,0.42857142857142855,0.5,0.2857142857142857,0.5,0.5,0.45454545454545453,0.025974025974025976,1.0,1.0,1.0,0.16883116883116883,0.15384615384615385,0.15384615384615385,1.0,0.75,,,,,0.2631578947368421,0.4,0.05263157894736842,1.0,0.21052631578947367,,0.5064935064935064,0.15384615384615385,0.4885857142857143,0.5017333333333334,0.47739210526315784,0.10465116279069768,0.11428571428571428,0.020202020202020204,0.26262626262626265,8.862903225806452,25.98,0.3333333333333333,2011-12-26,0021100017,GSW,,,,,4.0,,,,,,,,,,,,1.0,1.0,,,1.0,0.0625,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96,95,57,14.0,16,191,12,29,2.0,8.0,7.0,16.0,12.0,26,3,11,2.0,7.0,2.0,6.0,6.0,10,2.0,2.0,5.0,7.0,27,66,8.0,17,20,98,3.0,10,3.0,3.0,7.0,22.0,16.0,35.0,7.0,13.0,9.0,62.0,16,38,15.0,6.0,10,6.0,5.0,8,5.0,13,3.0,2.0,5,3.0,,31,2.0,14,3,21,3.0,27,18,45,5.0,8,3.0,5.0,6,1.0,4,10.0,2.0,,16,12.0,7,1.0,19,1.0,1.0,27,1.0,1.0,1.0,34,3.0,16,2.0,2,1.0,,1.0,2,2.0,76,62.0,57,4.0,2.0,0.2962962962962963,0.3333333333333333,0.625,0.47058823529411764,1.0,0.5384615384615384,0.47058823529411764,0.4090909090909091,0.3,0.45714285714285713,0.46987951807228917,0.5769230769230769,0.5520833333333334,0.5,0.6470588235294118,0.5849056603773585,0.20481927710843373,0.07575757575757576,0.10344827586206896,0.07692307692307693,0.375,1.0,0.7,0.358974358974359,0.75,0.25,0.7058823529411765,0.3404255319148936,0.47058823529411764,0.2857142857142857,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,1.0,0.5,0.11904761904761904,95.5,1.0,16.104166666666668,14.042105263157895,15.520833333333334,13.726315789473684,0.3493975903614458,0.41379310344827586,0.46153846153846156,0.4166666666666667,0.3132530120481928,0.46153846153846156,0.5,0.25,0.13253012048192772,0.2727272727272727,0.2727272727272727,,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.12048192771084337,0.6,0.6,0.5,0.6153846153846154,0.25,0.15384615384615385,1.0,,0.3333333333333333,0.4375,0.125,0.3333333333333333,0.14583333333333334,0.7142857142857143,0.5542168674698795,0.6,0.4963271084337349,0.5294666666666666,0.5032958333333334,0.16666666666666666,0.20253164556962025,0.22448979591836735,0.6326530612244898,6.716666666666667,24.61176470588235,0.59375,2011-12-29,0021100036,SAC,1.0,1.0,,2.0,1.0,1.0,,,,,0.25,0.2,,0.07692307692307693,1.0,1.0,5.0,1.0,9.0,1.0,,,3.0,4.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90,88,22,36.0,11,178,20,27,4.0,7.0,3.0,6.0,4.0,11,10,27,3.0,4.0,2.0,2.0,4.0,11,,,,4.0,34,65,7.0,15,12,101,5.0,8,,,5.0,15.0,7.0,14.0,2.0,6.0,4.0,24.0,42,26,15.0,4.0,11,4.0,2.0,21,5.0,26,2.0,3.0,14,1.0,6.0,57,4.0,6,8,15,1.0,24,11,35,1.0,6,4.0,2.0,4,1.0,2,7.0,2.0,4.0,11,1.0,13,,22,,1.0,19,2.0,2.0,,20,1.0,9,1.0,3,,1.0,2.0,3,,86,24.0,22,3.0,1.0,0.6176470588235294,0.65625,0.7142857142857143,0.4666666666666667,,0.3333333333333333,0.4666666666666667,0.5230769230769231,0.625,0.5,0.55625,0.625,0.5,0.5617977528089888,0.6818181818181818,0.5,0.1875,0.03076923076923077,,0.18181818181818182,0.36363636363636365,0.5,0.5172413793103449,0.2,0.8,0.5714285714285714,0.5897435897435898,0.2702702702702703,0.14285714285714285,0.3333333333333333,0.17647058823529413,0.5,,0.36363636363636365,0.6875,0.8,0.8,0.02857142857142857,89.0,,16.122222222222224,16.238636363636363,15.255555555555556,15.261363636363637,0.3375,0.7407407407407407,0.7407407407407407,0.7,0.1375,0.36363636363636365,0.4444444444444444,0.25,0.3375,0.37037037037037035,0.37037037037037035,0.6,0.05,0.75,0.75,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.875,0.5714285714285714,,,,0.3,0.5,0.1,1.0,0.2,,0.525,0.36363636363636365,0.50516125,0.5381,0.508765,0.10227272727272728,0.1232876712328767,0.1485148514851485,0.2376237623762376,9.901538461538461,24.84,0.24444444444444444,2011-12-30,0021100049,LAC,,,,1.0,,1.0,,,,,0.2,1.0,,,,,1.0,1.0,6.0,,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,91,92,17,20.0,13,183,11,25,4.0,6.0,2.0,5.0,3.0,16,11,34,,1.0,,,1.0,8,,1.0,,3.0,25,75,1.0,9,11,64,6.0,12,,1.0,,12.0,4.0,12.0,,3.0,2.0,10.0,24,26,3.0,6.0,7,1.0,12.0,12,1.0,13,1.0,,4,,8.0,27,2.0,14,6,18,5.0,29,16,45,,10,9.0,1.0,10,4.0,6,8.0,4.0,1.0,18,3.0,15,2.0,18,1.0,,15,4.0,,,14,2.0,8,,4,2.0,,2.0,4,1.0,52,10.0,17,1.0,,0.48,0.5454545454545454,1.0,0.1111111111111111,,,0.125,0.3333333333333333,0.5,0.3333333333333333,0.31547619047619047,0.46153846153846156,0.26666666666666666,0.35555555555555557,0.46153846153846156,0.3125,0.10714285714285714,0.16,0.28,0.25,0.5555555555555556,1.0,0.4864864864864865,0.28,0.75,0.3333333333333333,0.5333333333333333,0.2857142857142857,0.21428571428571427,0.3076923076923077,0.30434782608695654,0.4,0.42857142857142855,0.4,0.6153846153846154,0.6,1.0,,91.5,0.25,16.747252747252748,14.73913043478261,15.373626373626374,13.880434782608695,0.2976190476190476,0.44,0.6111111111111112,0.36363636363636365,0.19047619047619047,0.1875,0.25,,0.40476190476190477,0.3235294117647059,0.3333333333333333,0.7272727272727273,0.011904761904761904,,,,0.09523809523809523,0.125,0.125,1.0,0.46153846153846156,0.6666666666666666,0.07692307692307693,,,0.3333333333333333,0.4,,,0.2,,0.40476190476190477,0.14285714285714285,0.4581138554216867,0.48402083333333334,0.43914642857142855,0.08888888888888889,0.09876543209876543,0.1875,0.15625,10.94,29.166666666666668,0.18681318681318682,2012-01-01,0021100062,MEM,,,,,4.0,,,,0.029411764705882353,,,,0.25,,,,,,,,,,,1.0,,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,90,91,26,14.0,11,181,12,22,3.0,6.0,4.0,6.0,3.0,13,9,30,1.0,4.0,,2.0,3.0,11,,1.0,,5.0,24,65,4.0,15,14,74,5.0,9,,1.0,3.0,13.0,7.0,14.0,,7.0,2.0,16.0,30,18,12.0,2.0,10,3.0,8.0,15,4.0,19,3.0,1.0,7,,8.0,42,4.0,8,10,27,1.0,38,12,50,2.0,8,6.0,2.0,7,2.0,4,6.0,3.0,2.0,13,5.0,11,1.0,17,,,21,3.0,1.0,,25,,9,2.0,4,2.0,,2.0,4,2.0,61,16.0,25,2.0,1.0,0.625,0.6521739130434783,1.0,0.26666666666666666,,,0.2857142857142857,0.36923076923076925,0.5555555555555556,0.5,0.375,0.5,0.3333333333333333,0.4010989010989011,0.5416666666666666,0.3333333333333333,0.1875,0.12307692307692308,0.09090909090909091,0.3076923076923077,0.5384615384615384,1.0,0.7297297297297297,0.2,0.7692307692307693,0.4444444444444444,0.74,0.24489795918367346,0.4,,0.19047619047619047,0.5,0.6666666666666666,0.8,0.7333333333333333,0.7,1.0,0.04878048780487805,90.5,0.5,17.58888888888889,14.252747252747254,16.38888888888889,13.494505494505495,0.275,0.5454545454545454,0.6,0.5833333333333334,0.1625,0.23076923076923078,0.3333333333333333,,0.375,0.3,0.32142857142857145,0.8888888888888888,0.05,0.25,0.25,1.0,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.6,0.5,0.1,,,0.2857142857142857,0.6666666666666666,0.09523809523809523,,0.23809523809523808,,0.4625,0.3,0.47817820512820514,0.57409375,0.47986842105263156,0.10112359550561797,0.12162162162162163,0.17567567567567569,0.21621621621621623,11.375384615384615,26.973333333333336,0.28888888888888886,2012-01-03,0021100077,ATL,,,,,,3.0,,,0.06666666666666667,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,90,90,2,13.0,13,180,15,32,4.0,8.0,,1.0,12.0,25,8,25,,2.0,,,1.0,4,,,,,35,82,1.0,6,10,83,7.0,12,,,2.0,16.0,,2.0,,,2.0,2.0,34,36,3.0,2.0,4,1.0,5.0,17,1.0,18,1.0,,9,4.0,4.0,37,3.0,11,4,21,3.0,28,14,42,1.0,9,5.0,4.0,6,1.0,3,7.0,3.0,1.0,13,1.0,10,,16,2.0,,12,1.0,1.0,,12,3.0,6,1.0,1,1.0,,,1,1.0,67,2.0,2,,1.0,0.4857142857142857,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.4268292682926829,0.5833333333333334,,0.4147727272727273,0.5833333333333334,,0.44565217391304346,0.6153846153846154,0.3333333333333333,0.06818181818181818,0.06097560975609756,0.15625,,0.46153846153846156,1.0,0.7241379310344828,0.2391304347826087,0.8,0.6,0.7352941176470589,0.27450980392156865,0.35294117647058826,0.08333333333333333,0.23529411764705882,0.6666666666666666,0.625,0.5,0.9230769230769231,0.8,,0.021739130434782608,90.0,1.0,17.633333333333333,14.366666666666667,16.655555555555555,13.533333333333333,0.36363636363636365,0.46875,0.5555555555555556,0.6,0.2840909090909091,0.48,0.48,0.3333333333333333,0.2840909090909091,0.32,0.32,0.5,0.022727272727272728,,,,0.045454545454545456,0.25,0.25,1.0,0.6666666666666666,0.5,,,,0.5,,,,,,0.4318181818181818,0.25,0.5196426136363637,0.5764222222222223,0.47545,0.06593406593406594,0.07058823529411765,0.1927710843373494,0.024096385542168676,8.002439024390245,25.833333333333332,0.022222222222222223,2012-01-04,0021100087,DET,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87,89,19,11.0,10,176,11,21,1.0,7.0,2.0,6.0,10.0,23,2,11,,3.0,,1.0,7.0,17,,2.0,1.0,2.0,23,55,7.0,20,16,83,4.0,12,,2.0,,8.0,3.0,13.0,1.0,3.0,5.0,14.0,16,30,21.0,4.0,17,7.0,3.0,8,7.0,15,7.0,,4,2.0,2.0,37,3.0,11,3,26,2.0,31,14,45,,5,2.0,3.0,10,2.0,9,8.0,1.0,2.0,18,3.0,9,,16,,2.0,18,2.0,1.0,,21,2.0,9,2.0,3,3.0,,,3,1.0,75,14.0,19,,2.0,0.34782608695652173,0.38095238095238093,1.0,0.35,,0.3333333333333333,0.35,0.41818181818181815,0.3333333333333333,0.23076923076923078,0.44666666666666666,0.2857142857142857,0.28125,0.4880952380952381,0.2857142857142857,0.3684210526315789,0.26666666666666666,0.05454545454545454,,0.13043478260869565,0.5555555555555556,1.0,0.6341463414634146,0.34375,0.6,0.25,0.6304347826086957,0.3181818181818182,0.3,0.38461538461538464,0.3333333333333333,0.1111111111111111,0.6,0.6,0.6666666666666666,0.6666666666666666,0.5,,88.0,0.3333333333333333,15.620689655172415,17.089887640449437,14.873563218390805,15.797752808988765,0.28,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.30666666666666664,0.43478260869565216,0.5,0.2,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.04,,,,0.22666666666666666,0.4117647058823529,0.4117647058823529,1.0,0.5,0.14285714285714285,0.14285714285714285,,,0.375,0.3333333333333333,0.0625,,0.125,0.5,0.5466666666666666,0.4117647058823529,0.482694,0.49098749999999997,0.4785,0.10975609756097561,0.14516129032258066,0.0963855421686747,0.1686746987951807,7.843636363636363,25.330000000000002,0.21839080459770116,2012-01-06,0021100103,ORL,,,1.0,,1.0,1.0,,0.05,,,,0.6666666666666666,,,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,2011-12,2012,Regular Season
48:00,89,89,5,13.0,8,178,26,36,1.0,2.0,1.0,1.0,2.0,11,10,24,1.0,1.0,,,8.0,11,1.0,1.0,3.0,3.0,38,71,9.0,12,6,109,3.0,7,1.0,1.0,,9.0,2.0,2.0,3.0,3.0,,13.0,46,30,27.0,2.0,11,8.0,5.0,23,9.0,32,8.0,1.0,15,,8.0,73,1.0,7,3,23,3.0,29,8,37,,16,8.0,8.0,8,3.0,5,6.0,3.0,2.0,14,,9,,16,,,9,2.0,,,6,3.0,4,,8,6.0,1.0,1.0,8,6.0,100,13.0,5,1.0,,0.6052631578947368,0.6216216216216216,1.0,0.75,1.0,1.0,0.75,0.5352112676056338,0.42857142857142855,1.0,0.6204819277108434,0.5625,1.3,0.6428571428571429,0.5625,1.3,0.14457831325301204,0.07042253521126761,0.08333333333333333,0.18181818181818182,0.5714285714285714,1.0,0.6052631578947368,0.21212121212121213,0.42857142857142855,0.5,0.5777777777777777,0.22857142857142856,0.3,0.2222222222222222,0.14285714285714285,0.5,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.25,0.6666666666666666,,89.0,0.75,15.786516853932584,16.573033707865168,14.865168539325843,15.775280898876405,0.43373493975903615,0.7222222222222222,0.7878787878787878,0.5769230769230769,0.13253012048192772,0.18181818181818182,0.2222222222222222,,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.8,0.012048192771084338,1.0,1.0,1.0,0.13253012048192772,0.7272727272727273,0.7272727272727273,1.0,0.25,0.5,0.125,1.0,1.0,0.2,1.0,,,0.6,1.0,0.5783132530120482,0.7272727272727273,0.5358608433734939,0.4961285714285714,0.53524,0.047619047619047616,0.05555555555555555,0.08256880733944955,0.11926605504587157,8.132394366197182,25.224999999999998,0.056179775280898875,2012-01-07,0021100110,ATL,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,83,84,14,14.0,10,167,10,20,1.0,5.0,3.0,7.0,5.0,14,12,33,,,,,1.0,4,,,,1.0,27,67,1.0,4,11,68,1.0,6,,,2.0,4.0,5.0,14.0,,1.0,,10.0,26,28,3.0,,3,1.0,6.0,13,1.0,14,1.0,,7,2.0,4.0,29,,11,6,21,2.0,29,11,40,,2,1.0,1.0,5,3.0,3,14.0,2.0,5.0,19,2.0,10,2.0,21,1.0,1.0,15,2.0,,,14,1.0,7,,5,1.0,1.0,3.0,5,5.0,64,10.0,14,2.0,,0.48148148148148145,0.48148148148148145,1.0,0.25,,,0.3333333333333333,0.40298507462686567,0.16666666666666666,0.35714285714285715,0.4014084507042254,0.16666666666666666,0.3333333333333333,0.44155844155844154,0.2857142857142857,0.3333333333333333,0.056338028169014086,0.08955223880597014,0.15,0.14285714285714285,0.2631578947368421,0.6666666666666666,0.7777777777777778,0.275,0.5454545454545454,,0.7105263157894737,0.2682926829268293,0.2,0.3333333333333333,0.2857142857142857,,0.625,1.0,0.7692307692307693,0.5714285714285714,0.5,,83.5,1.0,18.14457831325301,16.357142857142858,17.27710843373494,15.583333333333334,0.28169014084507044,0.5,0.5882352941176471,0.7,0.19718309859154928,0.35714285714285715,0.4166666666666667,0.4,0.4647887323943662,0.36363636363636365,0.375,0.3333333333333333,,,,,0.056338028169014086,0.25,0.25,1.0,0.8333333333333334,0.2,,,,0.4666666666666667,0.42857142857142855,,,0.06666666666666667,,0.3380281690140845,0.3333333333333333,0.45475,0.5671833333333333,0.5121357142857142,0.09090909090909091,0.0958904109589041,0.058823529411764705,0.14705882352941177,11.456716417910448,36.25,0.1686746987951807,2012-01-09,0021100130,DET,,,,,4.0,1.0,,,0.030303030303030304,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,,,,,,,,2011-12,2012,Regular Season
