Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,98,99,32,44,14,197,19,29,4.0,7.0,7.0,13.0,7,14,8,28,2.0,3.0,,3.0,2.0,4,,,34,71,4.0,7,25,105,4.0,10,,2.0,10.0,12.0,25,2.0,3.0,13.0,43,28,40,12.0,,8.0,4,2.0,,14,4.0,18,2.0,2.0,8,3.0,3.0,40,1.0,14,15,24,2.0,41,15,56,9,4.0,5.0,10,2.0,7.0,13,3.0,3.0,4.0,23,4.0,5.0,9,1.0,28,1.0,1.0,29,3.0,2.0,,36,5.0,15,3.0,6.0,3.0,,6,5.0,1.0,95,43.0,32,5.0,3.0,0.4117647058823529,0.4666666666666667,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.4788732394366197,0.4,0.48,0.5128205128205128,0.4,0.5357142857142857,0.5659340659340659,0.45454545454545453,0.5972222222222222,0.08974358974358974,,,,0.43478260869565216,1.0,0.7741935483870968,0.3783783783783784,0.7894736842105263,0.5,0.78,0.38461538461538464,0.6,0.42857142857142855,0.25,,0.75,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.875,98.5,0.8333333333333334,14.081632653061224,15.151515151515152,13.551020408163266,14.454545454545455,0.3717948717948718,0.6551724137931034,0.6551724137931034,0.42105263157894735,0.1794871794871795,0.5,0.5,0.42857142857142855,0.358974358974359,0.2857142857142857,0.2857142857142857,0.375,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.05128205128205128,0.5,0.5,1.0,0.7,0.5714285714285714,,0.4642857142857143,0.5384615384615384,0.10714285714285714,,,0.46153846153846156,0.5,0.5158538461538462,0.6151333333333333,0.5139214285714285,0.17045454545454544,0.18518518518518517,0.09523809523809523,0.4095238095238095,9.301408450704225,23.914285714285715,0.32653061224489793,2011-12-25,0021100002,DAL,2.0,,,2.0,,2.0,5.0,,,,3.0,,0.05128205128205128,0.6666666666666666,,,,,3.0,,,0.5,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,101,102,45,18,8,203,20,28,2.0,3.0,8.0,12.0,7,12,9,25,1.0,2.0,1.0,,5.0,8,2.0,4.0,36,65,6.0,10,25,115,2.0,5,1.0,2.0,9.0,14.0,31,2.0,4.0,14.0,48,32,40,18.0,,4.0,8,5.0,3.0,16,6.0,22,5.0,1.0,10,,6.0,50,1.0,8,7,23,3.0,33,9,42,16,9.0,7.0,9,6.0,6.0,11,1.0,3.0,1.0,20,2.0,7.0,11,,22,,2.0,27,,3.0,,35,3.0,11,5.0,8.0,5.0,,8,5.0,2.0,106,48.0,45,2.0,4.0,0.4444444444444444,0.47058823529411764,1.0,0.6,0.5,0.6,0.5538461538461539,0.4,0.45161290322580644,0.6,0.5833333333333334,0.4857142857142857,0.6208791208791209,0.5714285714285714,0.5348837209302325,0.13333333333333333,0.046153846153846156,0.07142857142857142,0.08333333333333333,0.45,1.0,0.8214285714285714,0.27586206896551724,1.0,0.25,0.8571428571428571,0.2727272727272727,0.625,0.2,0.125,,0.625,0.9090909090909091,0.8888888888888888,1.0,1.0,101.5,0.625,13.633663366336634,14.735294117647058,12.970297029702971,14.411764705882353,0.37333333333333335,0.7142857142857143,0.7692307692307693,0.5,0.16,0.5833333333333334,0.6363636363636364,,0.3333333333333333,0.36,0.36,0.6666666666666666,0.02666666666666667,0.5,0.5,1.0,0.10666666666666667,0.625,0.625,1.0,0.5,0.6666666666666666,0.16666666666666666,0.34285714285714286,0.6666666666666666,,0.11428571428571428,0.5,0.5066666666666667,0.625,0.516764,0.5172,0.4940442857142857,0.12790697674418605,0.14473684210526316,0.0782608695652174,0.41739130434782606,9.213846153846154,24.740000000000002,0.44554455445544555,2011-12-27,0021100019,BOS,,,,,,1.0,,,,,3.0,,,,,,,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,94,94,26,29,6,188,15,29,,1.0,6.0,10.0,13,23,7,20,1.0,3.0,,,,3,,1.0,35,72,1.0,6,23,96,2.0,3,,2.0,6.0,11.0,21,,1.0,5.0,27,36,34,3.0,,,3,,9.0,18,1.0,19,,1.0,8,6.0,4.0,39,,6,7,19,1.0,27,6,33,7,7.0,,5,3.0,4.0,5,,1.0,,10,1.0,4.0,8,,17,,2.0,22,,5.0,2.0,28,1.0,14,1.0,10.0,9.0,1.0,10,5.0,,90,27.0,26,,1.0,0.5142857142857142,0.5142857142857142,1.0,0.16666666666666666,,0.16666666666666666,0.4861111111111111,0.6666666666666666,0.5238095238095238,0.46794871794871795,0.6666666666666666,0.5,0.5277777777777778,0.6,0.54,0.07692307692307693,0.125,0.1724137931034483,0.13043478260869565,0.5,0.3333333333333333,0.6129032258064516,0.16216216216216217,0.6363636363636364,,0.6190476190476191,0.14285714285714285,0.2857142857142857,0.1,0.07692307692307693,,0.6875,1.0,0.5,0.7,,94.0,0.5,14.925531914893616,15.712765957446809,14.702127659574469,14.617021276595745,0.3717948717948718,0.5172413793103449,0.625,0.5333333333333333,0.2948717948717949,0.5652173913043478,0.65,0.46153846153846156,0.2564102564102564,0.35,0.3684210526315789,0.5714285714285714,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.038461538461538464,,,,0.3333333333333333,,,0.45454545454545453,0.6,,0.045454545454545456,,0.44871794871794873,,0.4889012820512821,0.44206666666666666,0.5055272727272727,0.15730337078651685,0.1686746987951807,0.0625,0.28125,8.29861111111111,24.983333333333334,0.2765957446808511,2011-12-28,0021100024,CHA,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,101,101,16,24,7,202,20,31,1.0,5.0,3.0,3.0,4,13,19,35,1.0,7.0,,1.0,2.0,7,,1.0,43,79,3.0,14,8,103,2.0,9,3.0,,4.0,10.0,13,,2.0,2.0,22,52,34,9.0,,2.0,7,2.0,4.0,26,3.0,29,2.0,1.0,15,1.0,10.0,61,1.0,11,12,16,7.0,35,12,47,14,8.0,6.0,11,3.0,9.0,4,,2.0,,15,,2.0,9,,21,1.0,,22,4.0,1.0,,14,1.0,8,,5.0,4.0,1.0,6,3.0,,99,22.0,16,3.0,,0.6046511627906976,0.6190476190476191,1.0,0.21428571428571427,,0.21428571428571427,0.5443037974683544,0.2222222222222222,0.7692307692307693,0.510752688172043,0.16666666666666666,0.6666666666666666,0.5204081632653061,0.16666666666666666,0.6875,0.15053763440860216,0.05063291139240506,0.0967741935483871,0.07692307692307693,0.7333333333333333,1.0,0.64,0.3055555555555556,0.7058823529411765,0.09090909090909091,0.6666666666666666,0.2553191489361702,0.36363636363636365,0.2222222222222222,0.3125,0.16666666666666666,0.2727272727272727,1.0,0.9090909090909091,0.6363636363636364,0.8333333333333334,101.0,0.5,13.544554455445544,14.970297029702971,12.930693069306932,14.514851485148515,0.3333333333333333,0.6451612903225806,0.7142857142857143,0.75,0.13978494623655913,0.3076923076923077,0.3333333333333333,0.25,0.3763440860215054,0.5428571428571428,0.5428571428571428,0.5263157894736842,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.2,,0.2,1.0,0.06666666666666667,0.06666666666666667,,0.4838709677419355,0.2857142857142857,0.5290381720430107,0.5154409090909091,0.47168,0.08163265306122448,0.09523809523809523,0.038834951456310676,0.21359223300970873,10.734177215189874,24.142857142857142,0.15841584158415842,2011-12-30,0021100045,MIN,,,,,,1.0,3.0,,1.0,,,,,,,,3.0,,1.0,,,,0.25,,,,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,104,104,16,20,6,208,24,31,2.0,2.0,4.0,4.0,8,15,9,23,2.0,5.0,,2.0,5.0,6,,,41,69,7.0,11,26,129,2.0,4,,4.0,8.0,7.0,9,,2.0,3.0,17,52,30,21.0,,2.0,6,5.0,3.0,26,7.0,33,5.0,2.0,15,4.0,7.0,73,1.0,5,11,31,2.0,44,6,50,10,6.0,4.0,9,1.0,4.0,6,,5.0,1.0,15,,3.0,10,,18,,4.0,20,,3.0,,31,,12,3.0,3.0,2.0,,3,,,121,17.0,16,1.0,2.0,0.6341463414634146,0.65,1.0,0.6363636363636364,,0.6363636363636364,0.5942028985507246,0.5,0.7777777777777778,0.64375,0.5,0.6363636363636364,0.6861702127659575,0.6666666666666666,0.6071428571428571,0.1375,0.043478260869565216,0.0967741935483871,,0.6,1.0,0.6888888888888889,0.17857142857142858,0.9166666666666666,0.25,0.7368421052631579,0.1875,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.85,1.0,,104.0,,12.432692307692308,15.259615384615385,12.173076923076923,14.557692307692308,0.3875,0.7741935483870968,0.8571428571428571,0.625,0.1875,0.5333333333333333,0.5333333333333333,0.5,0.2875,0.391304347826087,0.391304347826087,0.7777777777777778,0.0625,0.4,0.4,1.0,0.075,0.8333333333333334,0.8333333333333334,1.0,0.5,1.0,,0.36363636363636365,1.0,0.18181818181818182,,,0.525,0.8333333333333334,0.543831875,0.475375,0.5577818181818182,0.14285714285714285,0.1518987341772152,0.06201550387596899,0.13178294573643412,8.698550724637682,24.136363636363637,0.15384615384615385,2012-01-01,0021100059,CHA,,,,1.0,,,2.0,1.0,,,1.0,,0.034482758620689655,,0.08333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,90,18,20,11,179,17,24,,,1.0,3.0,3,7,9,29,2.0,5.0,1.0,3.0,3.0,8,2.0,3.0,29,60,5.0,13,19,92,3.0,6,2.0,4.0,13.0,3.0,11,3.0,6.0,5.0,20,36,22,15.0,,,8,3.0,5.0,18,5.0,23,3.0,2.0,11,1.0,6.0,51,3.0,9,4,26,4.0,34,12,46,5,2.0,3.0,10,3.0,7.0,6,,3.0,1.0,16,1.0,1.0,8,,15,,,21,,2.0,,28,2.0,9,4.0,3.0,3.0,,3,2.0,,79,20.0,18,3.0,4.0,0.6206896551724138,0.6206896551724138,1.0,0.38461538461538464,0.5,0.38461538461538464,0.48333333333333334,0.5,0.2727272727272727,0.5,0.5625,0.4411764705882353,0.5294117647058824,0.5909090909090909,0.47619047619047616,0.1780821917808219,0.08333333333333333,0.08333333333333333,,0.625,1.0,0.7428571428571429,0.2903225806451613,0.5714285714285714,0.375,0.7142857142857143,0.3076923076923077,0.42857142857142855,0.5,0.2,0.3333333333333333,0.6363636363636364,1.0,0.782608695652174,0.6666666666666666,,89.5,0.6666666666666666,14.741573033707866,17.42222222222222,13.865168539325843,16.522222222222222,0.3287671232876712,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3972602739726027,0.3103448275862069,0.34615384615384615,0.6666666666666666,0.0684931506849315,0.4,0.4,1.0,0.1095890410958904,0.375,0.375,1.0,,,0.125,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.5068493150684932,0.375,0.5170424657534247,0.44295999999999996,0.46399999999999997,0.12345679012345678,0.1323529411764706,0.14130434782608695,0.21739130434782608,10.67,24.407692307692308,0.20224719101123595,2012-01-02,0021100070,ATL,1.0,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.125,1.0,1.0,,1.0,0.10344827586206896,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94,94,41,38,9,188,18,24,5.0,6.0,7.0,11.0,11,19,5,16,2.0,8.0,,2.0,6.0,13,3.0,8.0,34,59,8.0,21,26,118,7.0,9,,3.0,17.0,14.0,26,4.0,10.0,13.0,53,36,32,21.0,3.0,6.0,13,6.0,3.0,18,7.0,25,5.0,2.0,11,5.0,2.0,57,4.0,6,8,21,6.0,35,10,45,12,8.0,4.0,7,1.0,5.0,6,1.0,2.0,1.0,13,,5.0,15,,25,,,26,,3.0,,28,2.0,10,5.0,1.0,1.0,,1,,2.0,101,53.0,41,5.0,5.0,0.5294117647058824,0.5806451612903226,0.875,0.38095238095238093,0.4,0.38095238095238093,0.576271186440678,0.7777777777777778,0.5384615384615384,0.575,0.7777777777777778,0.5555555555555556,0.6373626373626373,0.85,0.6219512195121951,0.2625,0.05084745762711865,0.125,,0.5384615384615384,1.0,0.6774193548387096,0.24,0.6666666666666666,0.3076923076923077,0.6744186046511628,0.2631578947368421,0.5,0.125,0.18181818181818182,0.5,0.5714285714285714,0.7692307692307693,0.6363636363636364,0.75,0.5,94.0,,15.340425531914894,15.297872340425531,14.72340425531915,14.77659574468085,0.3,0.75,0.8571428571428571,0.6111111111111112,0.2375,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.2,0.3125,0.3125,0.4,0.1,0.25,0.25,1.0,0.1625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.8333333333333334,,0.3055555555555556,0.6363636363636364,0.05555555555555555,0.2222222222222222,0.375,0.5625,0.46153846153846156,0.53181375,0.543,0.519838888888889,0.11627906976744186,0.15384615384615385,0.1440677966101695,0.4491525423728814,8.133898305084745,24.5,0.43617021276595747,2012-01-04,0021100086,IND,1.0,,,,,4.0,4.0,,,,,,,0.5,,,,,2.0,1.0,,0.14285714285714285,,,,,,,0.2,,,,,,,,,,,,2011-12,2012,Regular Season
63:00,114,113,13,45,13,227,26,35,5.0,10.0,6.0,6.0,4,14,7,25,3.0,10.0,1.0,,5.0,18,1.0,2.0,37,74,8.0,28,18,116,6.0,11,4.0,1.0,13.0,7.0,11,1.0,2.0,3.0,20,36,38,21.0,3.0,4.0,18,5.0,4.0,18,7.0,25,5.0,2.0,12,2.0,4.0,57,6.0,12,8,28,6.0,42,18,60,6,5.0,1.0,10,2.0,7.0,12,2.0,3.0,2.0,22,2.0,,17,4.0,35,2.0,2.0,24,3.0,1.0,1.0,23,1.0,10,4.0,5.0,4.0,1.0,6,4.0,2.0,103,20.0,13,5.0,1.0,0.4864864864864865,0.5142857142857142,0.875,0.2857142857142857,0.5,0.2857142857142857,0.5,0.5454545454545454,0.6363636363636364,0.4803921568627451,0.4,0.6538461538461539,0.5225225225225225,0.40625,0.7142857142857143,0.27450980392156865,0.05405405405405406,0.08571428571428572,0.07142857142857142,0.45454545454545453,1.0,0.6829268292682927,0.3333333333333333,0.6153846153846154,0.3157894736842105,0.6666666666666666,0.32727272727272727,0.5,0.3,0.2777777777777778,0.2857142857142857,0.5789473684210527,1.0,0.7368421052631579,0.6363636363636364,0.5,86.47619047619048,0.6666666666666666,17.07017543859649,16.23008849557522,16.096491228070175,15.327433628318584,0.3431372549019608,0.7428571428571429,0.8125,0.46153846153846156,0.13725490196078433,0.2857142857142857,0.3076923076923077,0.5,0.24509803921568626,0.28,0.28,0.5714285714285714,0.09803921568627451,0.3,0.3333333333333333,0.6666666666666666,0.17647058823529413,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.5,0.06666666666666667,0.46153846153846156,1.0,,0.15384615384615385,0.5,0.6176470588235294,0.2777777777777778,0.5154220588235294,0.5937041666666667,0.5221615384615385,0.09345794392523364,0.12658227848101267,0.11206896551724138,0.1724137931034483,8.228378378378379,24.510714285714283,0.11403508771929824,2012-01-05,0021100094,ATL,,,,2.0,1.0,3.0,5.0,,1.0,1.0,,,0.04,,,,3.0,,1.0,,,0.3333333333333333,0.2,,,,,,0.4,,,,,,,1.0,0.03571428571428571,0.1,,,2011-12,2012,Regular Season
48:00,98,98,20,34,10,196,21,27,4.0,5.0,4.0,5.0,4,13,8,21,3.0,9.0,1.0,,2.0,6,,,33,61,5.0,15,20,101,5.0,8,1.0,2.0,12.0,5.0,10,,,10.0,20,44,22,15.0,,,6,2.0,3.0,22,5.0,27,2.0,3.0,14,3.0,5.0,59,2.0,10,18,15,5.0,38,12,50,12,7.0,5.0,14,1.0,11.0,9,4.0,3.0,1.0,23,2.0,3.0,11,,27,,2.0,21,1.0,2.0,1.0,24,1.0,9,4.0,8.0,6.0,,8,3.0,,89,20.0,20,6.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5409836065573771,0.625,0.5,0.5328947368421053,0.5555555555555556,0.5,0.5872093023255814,0.6,0.625,0.19736842105263158,0.04918032786885246,0.1111111111111111,,0.6086956521739131,1.0,0.46875,0.35714285714285715,0.782608695652174,0.2,0.6,0.3157894736842105,0.5,0.5555555555555556,0.15384615384615385,0.16666666666666666,0.42857142857142855,0.45454545454545453,0.5714285714285714,0.7333333333333333,0.875,98.0,0.375,13.63265306122449,15.755102040816327,12.938775510204081,14.418367346938776,0.35526315789473684,0.7777777777777778,0.875,0.6666666666666666,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.75,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.625,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.8,0.1111111111111111,0.5,0.8,,,,0.5526315789473685,0.3333333333333333,0.5197986842105263,0.5121571428571429,0.48846,0.10975609756097561,0.13432835820895522,0.1188118811881188,0.19801980198019803,8.708196721311475,23.866666666666667,0.20408163265306123,2012-01-07,0021100112,NJN,,,,3.0,,2.0,3.0,,,,2.0,,0.08571428571428572,,,,,,1.0,,,0.25,,,,,,,0.75,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,110,111,50,22,12,221,22,33,4.0,7.0,11.0,19.0,8,21,7,20,,4.0,,1.0,2.0,7,,5.0,37,74,2.0,11,26,106,5.0,9,2.0,3.0,13.0,17.0,39,,6.0,8.0,42,28,46,6.0,,8.0,6,2.0,9.0,14,2.0,16,2.0,,7,4.0,3.0,34,3.0,13,14,23,2.0,39,16,55,14,11.0,3.0,14,1.0,7.0,8,,7.0,,22,2.0,12.0,11,,23,1.0,2.0,26,2.0,,,40,,13,7.0,5.0,3.0,,5,1.0,1.0,93,42.0,50,4.0,5.0,0.3783783783783784,0.42424242424242425,1.0,0.18181818181818182,,0.2,0.5,0.5555555555555556,0.4358974358974359,0.47058823529411764,0.45454545454545453,0.37777777777777777,0.5047619047619047,0.4642857142857143,0.40384615384615385,0.12941176470588237,0.12162162162162163,0.18181818181818182,0.09523809523809523,0.6363636363636364,1.0,0.5897435897435898,0.35135135135135137,0.7777777777777778,0.375,0.6491228070175439,0.35555555555555557,0.5454545454545454,0.38461538461538464,0.15384615384615385,,0.3076923076923077,0.6153846153846154,0.8461538461538461,0.9,0.625,100.0754716981132,0.2,13.254545454545454,15.513513513513514,12.49090909090909,14.702702702702704,0.38823529411764707,0.6666666666666666,0.8148148148148148,0.3181818181818182,0.24705882352941178,0.38095238095238093,0.42105263157894735,0.5,0.23529411764705882,0.35,0.3684210526315789,0.42857142857142855,0.047058823529411764,,,,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.5714285714285714,,0.4222222222222222,0.5789473684210527,0.022222222222222223,0.1111111111111111,,0.5176470588235295,0.3333333333333333,0.5038910714285715,0.5019444444444444,0.4933056818181818,0.1326530612244898,0.14942528735632185,0.12264150943396226,0.39622641509433965,8.26081081081081,27.454545454545453,0.45454545454545453,2012-01-10,0021100142,GSW,,1.0,,1.0,,2.0,,,,,2.0,,0.027777777777777776,,,,2.0,,1.0,2.0,,0.75,0.18181818181818182,,,,,0.05,,,,,,,,,,,,,2011-12,2012,Regular Season
