PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1631260,20240209,99.0,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,7.0,0.571,0.429,0.142,1.0,2.0,0.5,0.522,-0.022,18.3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7310.0,1.4,0.7,0.6,4.33,4.56,3.52
203932,20240209,103.0,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.469,0.197,3.0,3.0,1.0,0.658,0.342,27.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.5,0.0,0.0,10971.0,2.1,1.2,0.9,4.41,4.43,4.38
1628988,20240209,98.0,2,4,0.5,4,0.0,2.0,0.0,0.5,6.0,13.0,0.462,0.448,0.013,1.0,1.0,1.0,0.586,0.414,30.8,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12309.0,2.3,1.2,1.1,4.11,4.57,3.71
201143,20240209,111.0,0,0,,0,0.0,0.0,,,9.0,11.0,0.818,0.48,0.338,4.0,4.0,1.0,0.651,0.349,23.1,4.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8904.0,1.7,0.9,0.8,4.1,3.84,4.44
203458,20240209,103.0,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.492,0.222,1.0,1.0,1.0,0.529,0.471,14.9,5.0,3.0,2.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0,1.2,0.6,0.6,4.52,4.86,4.22
1630578,20240209,98.0,0,0,,0,,,,,8.0,14.0,0.571,0.582,-0.011,5.0,6.0,0.833,0.718,0.116,20.9,5.0,4.0,1.0,3.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7733.0,1.5,0.8,0.7,4.07,4.37,3.77
1641735,20240209,99.0,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.482,-0.482,0.0,1.0,0.0,0.579,-0.579,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.3,0.2,0.1,3.94,5.32,2.58
1641708,20240209,98.0,0,0,,0,,,,,4.0,9.0,0.444,0.44,0.004,1.0,3.0,0.333,0.617,-0.283,31.7,3.0,2.0,1.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12958.0,2.5,1.3,1.2,4.33,4.79,3.93
1641748,20240209,99.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,4.0,0.5,0.401,0.1,1.0,1.0,1.0,0.529,0.471,13.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.667,0.333,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.0,1.1,0.6,0.5,4.7,5.18,4.23
203076,20240209,101.0,0,1,0.0,0,0.0,0.0,,0.0,12.0,16.0,0.75,0.517,0.233,7.0,9.0,0.778,0.648,0.129,29.1,6.0,5.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,75.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.333,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,10793.0,2.0,1.1,0.9,3.69,3.68,3.7
