PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630639,20240131,94.0,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.472,0.028,0.0,2.0,0.0,0.727,-0.727,15.5,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.0,1.3,0.7,0.6,4.61,4.97,4.24
203932,20240131,97.0,0,0,,0,0.0,0.0,,,3.0,17.0,0.176,0.504,-0.327,1.0,4.0,0.25,0.621,-0.371,39.2,9.0,9.0,0.0,3.0,0.0,4.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14503.0,2.7,1.5,1.3,3.83,4.27,3.67
1628988,20240131,96.0,0,0,,0,0.0,0.0,,,0.0,3.0,0.0,0.425,-0.425,,,,,,17.5,2.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7261.0,1.4,0.6,0.8,4.4,4.66,4.23
1630598,20240131,97.0,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.469,-0.112,1.0,3.0,0.333,0.63,-0.296,24.9,8.0,6.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11091.0,2.1,1.1,1.0,4.61,4.81,4.41
202692,20240131,,2,3,0.667,5,1.0,2.0,0.5,0.833,5.0,11.0,0.455,0.444,0.011,4.0,6.0,0.667,0.61,0.057,29.8,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11618.0,2.2,1.2,1.0,4.12,4.32,3.92
1627936,20240131,95.0,1,1,1.0,3,1.0,1.0,1.0,1.5,8.0,18.0,0.444,0.441,0.004,2.0,2.0,1.0,0.619,0.381,33.7,10.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13772.0,2.6,1.4,1.3,4.35,4.54,4.49
1630578,20240131,96.0,0,0,,0,0.0,0.0,,,15.0,24.0,0.625,0.503,0.122,6.0,8.0,0.75,0.661,0.089,33.5,9.0,8.0,1.0,3.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12138.0,2.3,1.1,1.2,3.85,4.04,3.7
1641708,20240131,96.0,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.474,0.276,0.0,1.0,0.0,0.683,-0.683,17.2,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7088.0,1.3,0.6,0.7,4.26,4.37,4.16
1629599,20240131,99.0,0,2,0.0,0,0.0,0.0,,0.0,5.0,11.0,0.455,0.467,-0.012,2.0,3.0,0.667,0.651,0.016,20.9,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8098.0,1.5,0.8,0.8,4.1,4.22,4.53
203083,20240131,95.0,0,0,,0,,,,,2.0,7.0,0.286,0.423,-0.137,1.0,2.0,0.5,0.549,-0.049,15.2,4.0,1.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,17.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5797.0,1.1,0.6,0.5,3.97,4.63,3.39
1629014,20240131,98.0,7,11,0.636,18,4.0,8.0,0.5,0.818,7.0,11.0,0.636,0.453,0.184,4.0,4.0,1.0,0.635,0.365,38.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15168.0,2.9,1.6,1.2,4.28,4.48,3.74
1641710,20240131,101.0,0,0,,0,,,,,2.0,5.0,0.4,0.457,-0.057,2.0,3.0,0.667,0.656,0.01,16.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6619.0,1.3,0.6,0.7,4.33,4.03,4.63
1630162,20240131,95.0,2,4,0.5,5,1.0,2.0,0.5,0.625,4.0,6.0,0.667,0.443,0.223,1.0,1.0,1.0,0.649,0.351,29.9,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10834.0,2.1,1.1,1.0,3.91,4.21,3.63
1630264,20240131,100.0,1,1,1.0,3,1.0,1.0,1.0,1.5,0.0,1.0,0.0,0.411,-0.411,,,,,,7.6,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198.0,0.6,0.3,0.3,4.3,4.4,4.21
