PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1631260,20240206,101.0,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,0.493,-0.118,1.0,1.0,1.0,0.872,0.128,13.1,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5574.0,1.1,0.5,0.5,4.71,4.78,3.88
1628988,20240206,100.0,3,3,1.0,8,2.0,2.0,1.0,1.333,8.0,12.0,0.667,0.501,0.166,3.0,4.0,0.75,0.644,0.106,20.2,7.0,6.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.0,1.5,0.8,0.8,4.14,4.81,4.09
1630174,20240206,99.0,0,0,,0,0.0,0.0,,,9.0,15.0,0.6,0.448,0.152,6.0,7.0,0.857,0.6,0.257,33.4,8.0,3.0,5.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13634.0,2.6,1.4,1.1,4.36,4.64,3.74
1630598,20240206,98.0,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.439,0.161,1.0,1.0,1.0,0.729,0.271,17.5,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7817.0,1.5,0.8,0.7,4.68,5.08,4.3
1627936,20240206,106.0,1,2,0.5,3,1.0,2.0,0.5,0.75,7.0,14.0,0.5,0.469,0.031,5.0,10.0,0.5,0.638,-0.138,35.2,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13896.0,2.6,1.4,1.3,4.11,4.69,3.89
1630578,20240206,100.0,0,1,0.0,0,0.0,1.0,0.0,0.0,13.0,23.0,0.565,0.529,0.036,7.0,10.0,0.7,0.661,0.039,36.0,6.0,4.0,2.0,1.0,0.0,10.0,21.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,1.0,0.25,0.75,1.0,0.25,64.0,5.0,1.0,2.0,0.5,2.0,2.0,1.0,4.0,0.8,2.0,0.4,0.0,0.0,0.0,0.0,1.0,0.2,12667.0,2.4,1.2,1.2,3.77,3.6,3.96
1641708,20240206,100.0,0,0,,0,0.0,0.0,,,11.0,18.0,0.611,0.507,0.104,5.0,7.0,0.714,0.681,0.033,33.9,7.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13944.0,2.6,1.4,1.3,4.32,4.59,4.39
203083,20240206,106.0,0,0,,0,,,,,6.0,13.0,0.462,0.528,-0.066,2.0,4.0,0.5,0.699,-0.199,35.5,9.0,7.0,2.0,3.0,0.0,5.0,11.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0,5.0,3.0,0.4,0.6,1.0,0.6,35.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13142.0,2.5,1.3,1.2,3.96,4.34,3.62
1629614,20240206,99.0,2,3,0.667,4,0.0,0.0,,0.667,6.0,13.0,0.462,0.449,0.013,4.0,7.0,0.571,0.6,-0.029,31.4,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13568.0,2.6,1.2,1.4,4.63,4.5,4.75
1641710,20240206,97.0,0,1,0.0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0,0.2,0.1,0.1,3.68,3.32,4.13
1630162,20240206,104.0,5,11,0.455,14,4.0,5.0,0.8,0.636,5.0,11.0,0.455,0.475,-0.02,1.0,2.0,0.5,0.587,-0.087,43.6,6.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,91.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,16476.0,3.1,1.8,1.3,3.97,4.32,3.59
1630245,20240206,106.0,0,1,0.0,0,0.0,0.0,,0.0,2.0,11.0,0.182,0.478,-0.296,1.0,4.0,0.25,0.633,-0.383,29.0,7.0,7.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11739.0,2.2,1.1,1.1,4.29,4.52,4.09
1628389,20240206,98.0,1,1,1.0,2,,,,1.0,7.0,14.0,0.5,0.477,0.023,0.0,2.0,0.0,0.581,-0.581,29.7,5.0,1.0,4.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.333,0.667,1.0,0.667,41.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.667,1.0,0.333,0.0,0.0,1.0,0.333,0.0,0.0,11428.0,2.2,1.1,1.0,4.26,4.31,3.83
1641767,20240206,99.0,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.454,0.546,1.0,1.0,1.0,0.619,0.381,3.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.4,0.2,0.2,5.67,6.35,5.13
1627732,20240206,100.0,0,0,,0,,,,,3.0,5.0,0.6,0.451,0.149,,,,,,20.3,4.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7465.0,1.4,0.8,0.6,3.98,4.67,3.33
