EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1074-1728-1891-87-953,1610612737,"Matt Maloney, Roshown McLeod, Jason Terry, Dikembe Mutombo, Lorenzen Wright","Maloney, McLeod, Terry, Mutombo, Wright",1074-1728-1891-87-953,ATL,14315.0,14,239.0,-45.0,418.0,428,62.0,82.0,54.0,846,47.0,96.0,11.0,30.0,5.0,16.0,32.0,102.0,59.0,141.0,7.0,23.0,2.0,4.0,2.0,4.0,13.0,41.0,3.0,1.0,8.0,138.0,339.0,20.0,64.0,60.0,396.0,441.0,17.0,47.0,2.0,7.0,13.0,53.0,15.0,46.0,3.0,12.0,24.0,63.0,158.0,118.0,48.0,12.0,18.0,41.0,13.0,23.0,1.0,79.0,16.0,95.0,9.0,7.0,22.0,15.0,42.0,206.0,12.0,57.0,3.0,19.0,139.0,4.0,162.0,72.0,234.0,10.0,28.0,19.0,9.0,33.0,5.0,15.0,26.0,5.0,18.0,3.0,59.0,7.0,10.0,32.0,94.0,1.0,6.0,4.0,79.0,9.0,4.0,33.0,9.0,28.0,1.0,1.0,11.0,5.0,12.0,29.0,17.0,4.0,1.0,2.0,1.0,343.0,63.0,62.0,10.0,0.572463768115942,0.6124031007751938,0.8,0.3125,0.2857142857142857,0.25,0.3125,0.40707964601769914,0.3617021276595745,0.32608695652173914,0.41687344913151364,0.37037037037037035,0.33620689655172414,0.44954128440366975,0.4274193548387097,0.42857142857142855,0.1588089330024814,0.015625,0.06784660766961652,0.16666666666666666,0.049019607843137254,0.014184397163120567,0.043478260869565216,0.559322033898305,0.8,0.42857142857142855,0.6405529953917051,0.2835820895522388,0.7307692307692307,0.27906976744186046,0.6502057613168725,0.2827868852459016,0.3469387755102041,0.24285714285714285,0.2804878048780488,0.25,0.3333333333333333,0.55,0.5795454545454546,0.7415730337078652,0.7727272727272727,0.5,0.045454545454545456,85.1023402025847,0.5862068965517241,16.318181818181817,17.509345794392523,15.605263157894736,16.268691588785046,0.23821339950372208,0.4895833333333333,0.5875,0.46808510638297873,0.2531017369727047,0.3137254901960784,0.32989690721649484,0.46875,0.34987593052109184,0.41843971631205673,0.4244604316546763,0.711864406779661,0.05707196029776675,0.30434782608695654,0.3181818181818182,1.0,0.10173697270471464,0.3170731707317073,0.3170731707317073,0.6923076923076923,0.5555555555555556,0.36666666666666664,0.18181818181818182,0.07407407407407407,0.5,1.0,0.05555555555555555,0.27586206896551724,0.3125,0.06896551724137931,0.5,0.13793103448275862,0.125,0.3970223325062035,0.3170731707317073,0.46516861042183627,0.5084989130434783,0.4548948275862069,0.07728337236533958,0.09090909090909091,0.13383838383838384,0.1590909090909091,10.088200589970501,24.6796875,0.14832535885167464,,,,,,,,,,,1610612737,2001,2000-01,True
1510-1737-1891-389-673,1610612737,"Brevin Knight, Nazr Mohammed, Jason Terry, Toni Kukoc, Alan Henderson","Knight, Mohammed, Terry, Kukoc, Henderson",1510-1737-1891-389-673,ATL,7123.0,11,119.0,-21.0,233.0,231,18.0,,15.0,464,26.0,43.0,4.0,5.0,1.0,1.0,16.0,47.0,37.0,67.0,4.0,16.0,,1.0,,,9.0,21.0,1.0,,,79.0,157.0,13.0,37.0,25.0,222.0,243.0,7.0,10.0,,2.0,5.0,19.0,7.0,14.0,,,3.0,17.0,94.0,64.0,33.0,6.0,8.0,21.0,9.0,5.0,,47.0,11.0,58.0,7.0,4.0,12.0,10.0,25.0,127.0,3.0,16.0,,15.0,61.0,2.0,78.0,19.0,97.0,2.0,22.0,12.0,10.0,28.0,4.0,14.0,18.0,3.0,14.0,4.0,46.0,2.0,3.0,17.0,38.0,,4.0,4.0,28.0,4.0,,15.0,1.0,14.0,,,7.0,1.0,6.0,14.0,11.0,2.0,,1.0,,203.0,17.0,18.0,,0.5949367088607594,0.6266666666666667,0.8461538461538461,0.35135135135135137,,,0.35135135135135137,0.5031847133757962,0.7,0.5,0.5077319587628866,0.5833333333333334,0.5,0.5388349514563107,0.6333333333333333,0.53125,0.19072164948453607,,0.03184713375796178,0.06976744186046512,0.0425531914893617,,,0.6086956521739131,1.0,,0.5922330097087378,0.2077922077922078,0.8333333333333334,0.125,0.628099173553719,0.18811881188118812,0.11764705882352941,0.13333333333333333,0.3333333333333333,,0.25,0.5405405405405406,0.6136363636363636,0.6363636363636364,0.8461538461538461,0.8,0.020833333333333332,93.80317282044082,0.7857142857142857,15.682403433476395,15.017316017316018,15.253218884120171,14.341991341991342,0.22164948453608246,0.6046511627906976,0.65,0.46153846153846156,0.2422680412371134,0.3404255319148936,0.35555555555555557,0.625,0.34536082474226804,0.5522388059701493,0.5522388059701493,0.6756756756756757,0.08247422680412371,0.25,0.25,1.0,0.10824742268041238,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.4166666666666667,0.8,0.25,0.08333333333333333,,,0.08333333333333333,0.07142857142857142,1.0,,,,,0.41237113402061853,0.42857142857142855,0.46481185567010314,0.46757499999999996,0.37849285714285713,0.07317073170731707,0.08928571428571429,0.08558558558558559,0.07657657657657657,9.980254777070064,24.63783783783784,0.07725321888412018,,,,,,,,,,,1610612737,2001,2000-01,True
1074-1891-2035-673-87,1610612737,"Matt Maloney, Jason Terry, DerMarr Johnson, Alan Henderson, Dikembe Mutombo","Maloney, Terry, Johnson, Henderson, Mutombo",1074-1891-2035-673-87,ATL,6819.0,11,114.0,-3.0,208.0,214,14.0,35.0,22.0,422,25.0,53.0,5.0,6.0,1.0,2.0,24.0,63.0,25.0,51.0,3.0,6.0,,,1.0,1.0,2.0,13.0,2.0,,1.0,74.0,167.0,5.0,19.0,33.0,196.0,199.0,12.0,20.0,,2.0,2.0,26.0,4.0,11.0,1.0,2.0,3.0,14.0,68.0,80.0,12.0,3.0,6.0,13.0,2.0,15.0,,34.0,4.0,38.0,1.0,3.0,8.0,11.0,15.0,80.0,5.0,20.0,,15.0,61.0,1.0,77.0,25.0,102.0,2.0,22.0,15.0,7.0,19.0,2.0,12.0,12.0,2.0,7.0,1.0,31.0,2.0,2.0,20.0,51.0,,4.0,4.0,39.0,2.0,1.0,18.0,2.0,14.0,,,6.0,,8.0,14.0,9.0,1.0,,,1.0,170.0,14.0,14.0,5.0,0.4594594594594595,0.4788732394366197,0.8,0.2631578947368421,,0.5,0.2631578947368421,0.4431137724550898,0.6,0.36363636363636365,0.4381720430107527,0.5454545454545454,0.4230769230769231,0.47794117647058826,0.5652173913043478,0.4666666666666667,0.10215053763440861,,0.08982035928143713,0.1509433962264151,0.09523809523809523,0.0196078431372549,,0.6129032258064516,1.0,,0.6853932584269663,0.21505376344086022,0.75,0.35714285714285715,0.6972477064220184,0.2336448598130841,0.35714285714285715,0.15384615384615385,0.15384615384615385,0.45454545454545453,,0.56,0.75,0.7083333333333334,0.7058823529411765,1.0,0.021739130434782608,89.11570611526616,0.6428571428571429,16.16346153846154,16.154205607476637,15.33173076923077,15.322429906542055,0.2849462365591398,0.4716981132075472,0.5555555555555556,0.32,0.3387096774193548,0.38095238095238093,0.42105263157894735,0.4583333333333333,0.27419354838709675,0.49019607843137253,0.5,0.6,0.03225806451612903,0.5,0.5,1.0,0.06989247311827956,0.15384615384615385,0.15384615384615385,0.5,0.2727272727272727,0.8333333333333334,,,,,0.09090909090909091,0.15384615384615385,0.5,0.07692307692307693,1.0,0.07692307692307693,,0.3870967741935484,0.15384615384615385,0.4632008064516129,0.45451111111111114,0.42760769230769236,0.0891089108910891,0.09836065573770492,0.1326530612244898,0.07142857142857142,8.708383233532933,24.63684210526316,0.0673076923076923,,,,,,,,,,,1610612737,2001,2000-01,True
1510-1728-1891-87-953,1610612737,"Brevin Knight, Roshown McLeod, Jason Terry, Dikembe Mutombo, Lorenzen Wright","Knight, McLeod, Terry, Mutombo, Wright",1510-1728-1891-87-953,ATL,6308.0,8,105.0,17.0,204.0,203,44.0,56.0,21.0,407,20.0,32.0,6.0,9.0,2.0,4.0,24.0,56.0,24.0,59.0,2.0,12.0,1.0,2.0,1.0,4.0,7.0,20.0,,2.0,6.0,68.0,147.0,9.0,32.0,35.0,198.0,181.0,7.0,16.0,1.0,2.0,4.0,21.0,13.0,23.0,3.0,10.0,12.0,47.0,62.0,74.0,21.0,6.0,10.0,20.0,7.0,10.0,,31.0,7.0,38.0,6.0,1.0,12.0,8.0,11.0,83.0,6.0,18.0,1.0,4.0,69.0,6.0,79.0,25.0,104.0,2.0,10.0,7.0,3.0,16.0,4.0,7.0,14.0,3.0,9.0,2.0,30.0,4.0,5.0,16.0,31.0,,,3.0,45.0,4.0,,19.0,5.0,10.0,,,5.0,1.0,4.0,10.0,7.0,1.0,,,,177.0,47.0,44.0,3.0,0.45588235294117646,0.49206349206349204,0.7777777777777778,0.28125,0.5,0.3,0.28125,0.46258503401360546,0.4375,0.5652173913043478,0.4553072625698324,0.4722222222222222,0.5303030303030303,0.49748743718592964,0.525,0.5875,0.1787709497206704,,0.06802721088435375,0.0625,0.08928571428571429,0.05084745762711865,,0.5333333333333333,1.0,0.16666666666666666,0.7752808988764045,0.22784810126582278,0.6666666666666666,0.2608695652173913,0.7684210526315789,0.23529411764705882,0.3333333333333333,0.21875,0.2,0.15384615384615385,0.4,0.6521739130434783,0.782608695652174,0.8372093023255814,0.6,1.0,0.021739130434782608,92.91058972733038,0.7,16.191176470588236,14.80295566502463,15.441176470588236,14.330049261083744,0.1787709497206704,0.625,0.6666666666666666,0.6,0.3128491620111732,0.42857142857142855,0.47058823529411764,0.3333333333333333,0.329608938547486,0.4067796610169492,0.42857142857142855,0.4583333333333333,0.0670391061452514,0.16666666666666666,0.16666666666666666,0.5,0.11173184357541899,0.35,0.35,0.8571428571428571,0.5,0.6666666666666666,,0.1111111111111111,0.5,1.0,,0.12121212121212122,0.5,0.12121212121212122,0.25,0.18181818181818182,0.3333333333333333,0.3575418994413408,0.35,0.4519642458100559,0.47321153846153846,0.44409545454545457,0.10309278350515463,0.11728395061728394,0.10606060606060606,0.23737373737373738,10.595918367346938,24.81875,0.21568627450980393,1.0,1.0,0.03125,,,,,,,,1610612737,2001,2000-01,True
1510-1544-1891-673-953,1610612737,"Brevin Knight, Chris Crawford, Jason Terry, Alan Henderson, Lorenzen Wright","Knight, Crawford, Terry, Henderson, Wright",1510-1544-1891-673-953,ATL,5759.0,8,96.0,28.0,194.0,199,28.0,24.0,26.0,393,49.0,69.0,8.0,13.0,2.0,2.0,10.0,28.0,17.0,41.0,4.0,8.0,,,3.0,5.0,5.0,20.0,2.0,,5.0,76.0,138.0,9.0,28.0,36.0,215.0,187.0,11.0,17.0,1.0,2.0,5.0,30.0,4.0,8.0,3.0,10.0,7.0,24.0,102.0,50.0,27.0,,16.0,20.0,5.0,9.0,,51.0,9.0,60.0,5.0,4.0,34.0,6.0,11.0,129.0,2.0,25.0,2.0,6.0,73.0,3.0,82.0,29.0,111.0,2.0,20.0,12.0,8.0,18.0,5.0,13.0,16.0,2.0,5.0,2.0,34.0,6.0,6.0,17.0,38.0,,5.0,2.0,54.0,2.0,1.0,21.0,5.0,25.0,,,9.0,4.0,12.0,25.0,16.0,,,3.0,,185.0,24.0,28.0,3.0,0.6710526315789473,0.75,1.0,0.32142857142857145,0.5,0.3,0.32142857142857145,0.5507246376811594,0.6470588235294118,0.5,0.5391566265060241,0.6578947368421053,0.4722222222222222,0.5602094240837696,0.6521739130434783,0.5,0.1686746987951807,,0.06521739130434782,0.057971014492753624,0.17857142857142858,,,0.5294117647058824,1.0,0.2222222222222222,0.6822429906542056,0.4032258064516129,0.8571428571428571,0.10526315789473684,0.6929824561403509,0.3333333333333333,0.7,0.2777777777777778,0.25,0.13333333333333333,,0.42857142857142855,0.7073170731707317,0.7777777777777778,0.8571428571428571,,0.027777777777777776,98.26706025351623,0.64,14.43298969072165,14.869346733668342,13.891752577319588,14.155778894472363,0.41566265060240964,0.7101449275362319,0.7538461538461538,0.6938775510204082,0.1686746987951807,0.35714285714285715,0.43478260869565216,0.6,0.2469879518072289,0.4146341463414634,0.4146341463414634,0.6470588235294118,0.04819277108433735,0.5,0.5,1.0,0.12048192771084337,0.25,0.25,1.0,0.6842105263157895,0.6153846153846154,0.125,,,,0.10526315789473684,0.1111111111111111,1.0,0.2777777777777778,0.6,0.2777777777777778,,0.5843373493975904,0.25,0.519485843373494,0.5142305555555555,0.51615,0.11827956989247312,0.1337579617834395,0.13953488372093023,0.11162790697674418,7.186231884057971,24.789285714285715,0.14432989690721648,,1.0,0.034482758620689655,1.0,0.5,1.0,,,,,1610612737,2001,2000-01,True
1510-1544-1891-87-953,1610612737,"Brevin Knight, Chris Crawford, Jason Terry, Dikembe Mutombo, Lorenzen Wright","Knight, Crawford, Terry, Mutombo, Wright",1510-1544-1891-87-953,ATL,4521.0,8,75.0,17.0,149.0,150,26.0,28.0,17.0,299,26.0,43.0,6.0,11.0,4.0,4.0,10.0,38.0,14.0,35.0,1.0,1.0,,,,,6.0,15.0,,2.0,3.0,50.0,116.0,7.0,16.0,33.0,154.0,137.0,8.0,17.0,,,4.0,20.0,9.0,17.0,2.0,3.0,8.0,32.0,60.0,40.0,21.0,,10.0,15.0,6.0,11.0,,30.0,7.0,37.0,6.0,1.0,17.0,4.0,9.0,81.0,1.0,18.0,1.0,5.0,43.0,1.0,49.0,20.0,69.0,2.0,18.0,14.0,4.0,12.0,1.0,5.0,8.0,1.0,7.0,1.0,20.0,,3.0,16.0,34.0,,1.0,2.0,43.0,3.0,4.0,16.0,5.0,8.0,,,2.0,1.0,5.0,8.0,4.0,1.0,,1.0,,134.0,32.0,26.0,,0.6,0.6666666666666666,1.0,0.4375,,0.6666666666666666,0.4375,0.43103448275862066,0.47058823529411764,0.5294117647058824,0.4583333333333333,0.47058823529411764,0.6,0.5,0.5263157894736842,0.5925925925925926,0.12121212121212122,,0.09482758620689655,0.13953488372093023,0.13157894736842105,,,0.6,1.0,0.25,0.6515151515151515,0.2727272727272727,0.7142857142857143,0.1111111111111111,0.6575342465753424,0.25333333333333335,0.23529411764705882,0.35714285714285715,0.19047619047619047,0.1111111111111111,,0.5555555555555556,0.6333333333333333,0.7037037037037037,0.7142857142857143,,0.03125,95.23556735235569,0.5,14.691275167785236,15.546666666666667,14.295302013422818,14.86,0.32575757575757575,0.6046511627906976,0.7027027027027027,0.6538461538461539,0.2878787878787879,0.2631578947368421,0.30303030303030304,0.4,0.26515151515151514,0.4,0.4,0.6428571428571429,0.007575757575757576,1.0,1.0,1.0,0.11363636363636363,0.4,0.4,1.0,0.6470588235294118,0.5454545454545454,0.3333333333333333,,,,,0.2,1.0,,,0.15,0.6666666666666666,0.44696969696969696,0.4,0.48315151515151517,0.49596875,0.446995,0.1103448275862069,0.12403100775193798,0.12987012987012986,0.2077922077922078,8.846551724137932,24.95625,0.174496644295302,,,,,,,,,,,1610612737,2001,2000-01,True
1510-1737-1891-1901-953,1610612737,"Brevin Knight, Nazr Mohammed, Jason Terry, Dion Glover, Lorenzen Wright","Knight, Mohammed, Terry, Glover, Wright",1510-1737-1891-1901-953,ATL,4216.0,5,70.0,-7.0,152.0,150,13.0,24.0,20.0,302,23.0,43.0,2.0,9.0,,2.0,15.0,33.0,16.0,38.0,1.0,6.0,,,,1.0,4.0,11.0,3.0,,1.0,54.0,114.0,5.0,17.0,34.0,157.0,164.0,4.0,16.0,,3.0,5.0,13.0,3.0,9.0,,2.0,8.0,14.0,62.0,46.0,15.0,,4.0,11.0,4.0,5.0,,31.0,5.0,36.0,4.0,1.0,14.0,7.0,10.0,77.0,4.0,20.0,,6.0,42.0,3.0,51.0,24.0,75.0,6.0,12.0,8.0,4.0,18.0,2.0,11.0,9.0,3.0,7.0,,27.0,2.0,2.0,16.0,25.0,,1.0,2.0,41.0,2.0,1.0,18.0,3.0,8.0,,,4.0,,4.0,8.0,6.0,1.0,,,,144.0,14.0,13.0,1.0,0.5740740740740741,0.5961538461538461,1.0,0.29411764705882354,,,0.29411764705882354,0.47368421052631576,0.25,0.3333333333333333,0.46946564885496184,0.21052631578947367,0.2727272727272727,0.52,0.29545454545454547,0.4666666666666667,0.1297709923664122,,0.043859649122807015,0.046511627906976744,0.06060606060606061,0.02631578947368421,,0.6666666666666666,1.0,,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.6486486486486487,0.3333333333333333,0.35,0.5,0.18181818181818182,0.42857142857142855,0.2,0.5833333333333334,0.5882352941176471,0.8181818181818182,0.7142857142857143,0.25,0.08955223880597014,103.14990512333966,0.75,14.519736842105264,13.393333333333333,13.55921052631579,12.726666666666667,0.3282442748091603,0.5348837209302325,0.5609756097560976,0.6086956521739131,0.25190839694656486,0.45454545454545453,0.4838709677419355,0.4666666666666667,0.2900763358778626,0.42105263157894735,0.43243243243243246,0.625,0.04580152671755725,0.16666666666666666,0.16666666666666666,1.0,0.08396946564885496,0.36363636363636365,0.36363636363636365,1.0,0.47368421052631576,0.2222222222222222,,,,,0.15789473684210525,0.18181818181818182,,0.09090909090909091,,0.09090909090909091,,0.4580152671755725,0.36363636363636365,0.4851786259541985,0.48068529411764704,0.4534636363636364,0.12244897959183673,0.13846153846153847,0.08280254777070063,0.08917197452229299,8.519298245614035,24.929411764705883,0.08552631578947369,,,,,,,,,,,1610612737,2001,2000-01,True
1510-1891-2035-87-953,1610612737,"Brevin Knight, Jason Terry, DerMarr Johnson, Dikembe Mutombo, Lorenzen Wright","Knight, Terry, Johnson, Mutombo, Wright",1510-1891-2035-87-953,ATL,4081.0,9,68.0,4.0,128.0,130,7.0,9.0,23.0,258,21.0,37.0,7.0,11.0,1.0,1.0,14.0,31.0,14.0,41.0,3.0,5.0,,1.0,,,6.0,21.0,3.0,,2.0,49.0,109.0,9.0,26.0,15.0,140.0,136.0,13.0,24.0,,4.0,3.0,29.0,1.0,2.0,,2.0,3.0,5.0,56.0,42.0,24.0,3.0,12.0,21.0,6.0,12.0,,28.0,8.0,36.0,6.0,2.0,14.0,9.0,5.0,80.0,4.0,25.0,1.0,4.0,42.0,,46.0,30.0,76.0,2.0,9.0,4.0,5.0,9.0,2.0,3.0,7.0,,6.0,,16.0,,3.0,10.0,28.0,,2.0,4.0,18.0,4.0,,9.0,2.0,12.0,,,7.0,2.0,3.0,12.0,6.0,2.0,,,,111.0,5.0,7.0,2.0,0.5714285714285714,0.6511627906976745,0.8888888888888888,0.34615384615384615,,,0.34615384615384615,0.44954128440366975,0.5416666666666666,0.5,0.46296296296296297,0.4642857142857143,0.25,0.49295774647887325,0.5,0.4166666666666667,0.1925925925925926,,0.11009174311926606,0.24324324324324326,0.06451612903225806,0.024390243902439025,,0.5625,,0.5,0.65625,0.4166666666666667,0.5714285714285714,0.23529411764705882,0.647887323943662,0.37662337662337664,0.375,0.5882352941176471,0.3333333333333333,0.26666666666666666,,0.5384615384615384,0.75,0.6571428571428571,0.4,1.0,0.03076923076923077,91.03651065915217,0.5,16.171875,15.46923076923077,14.2890625,14.776923076923078,0.2740740740740741,0.5675675675675675,0.75,0.6666666666666666,0.22962962962962963,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.3037037037037037,0.34146341463414637,0.35,0.35714285714285715,0.037037037037037035,0.6,0.6,0.6666666666666666,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.39285714285714285,0.6363636363636364,0.14285714285714285,0.03571428571428571,,,0.10714285714285714,0.25,1.0,,,0.5,,0.4666666666666667,0.2857142857142857,0.4887488888888889,0.482796,0.498275,0.06428571428571428,0.07894736842105263,0.20714285714285716,0.03571428571428571,9.45045871559633,25.21923076923077,0.0546875,,,,,,,,,,,1610612737,2001,2000-01,True
1544-1891-2035-87-953,1610612737,"Chris Crawford, Jason Terry, DerMarr Johnson, Dikembe Mutombo, Lorenzen Wright","Crawford, Terry, Johnson, Mutombo, Wright",1544-1891-2035-87-953,ATL,3750.0,6,62.0,-19.0,116.0,116,22.0,17.0,17.0,232,12.0,28.0,4.0,8.0,1.0,4.0,9.0,33.0,12.0,30.0,2.0,6.0,,,,1.0,7.0,13.0,2.0,1.0,2.0,33.0,91.0,9.0,19.0,14.0,107.0,126.0,5.0,15.0,1.0,2.0,4.0,17.0,5.0,14.0,1.0,3.0,10.0,23.0,28.0,38.0,27.0,,8.0,13.0,7.0,7.0,,14.0,9.0,23.0,7.0,2.0,3.0,4.0,7.0,55.0,1.0,20.0,1.0,4.0,37.0,1.0,42.0,22.0,64.0,2.0,7.0,6.0,1.0,12.0,4.0,7.0,9.0,1.0,5.0,,21.0,3.0,5.0,12.0,20.0,,2.0,1.0,18.0,3.0,1.0,8.0,2.0,7.0,,,2.0,1.0,4.0,7.0,6.0,1.0,,1.0,,90.0,23.0,22.0,,0.42424242424242425,0.4827586206896552,1.0,0.47368421052631576,0.5,0.3333333333333333,0.47368421052631576,0.3626373626373626,0.3333333333333333,0.35714285714285715,0.42272727272727273,0.38235294117647056,0.38235294117647056,0.452991452991453,0.4473684210526316,0.5238095238095238,0.17272727272727273,,0.07692307692307693,0.21428571428571427,0.030303030303030304,,,0.5714285714285714,0.3333333333333333,0.5,0.6607142857142857,0.3448275862068966,1.0,0.1,0.6833333333333333,0.3088235294117647,0.4375,0.3333333333333333,0.2777777777777778,0.16666666666666666,,0.6666666666666666,0.6129032258064516,0.7692307692307693,1.0,1.0,0.03278688524590164,89.088,0.8571428571428571,16.53448275862069,15.793103448275861,15.594827586206897,14.456896551724139,0.2545454545454545,0.42857142857142855,0.5454545454545454,0.25,0.3,0.2727272727272727,0.28125,0.4444444444444444,0.2727272727272727,0.4,0.4,0.5833333333333334,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.11818181818181818,0.5384615384615384,0.5384615384615384,1.0,0.47058823529411764,0.5,,,,,0.11764705882352941,0.23529411764705882,0.25,0.058823529411764705,,0.11764705882352941,0.5,0.42727272727272725,0.5384615384615384,0.4710609090909091,0.510415625,0.4661441176470588,0.06956521739130435,0.08333333333333333,0.1588785046728972,0.21495327102803738,8.965934065934066,24.905263157894737,0.1896551724137931,,,,1.0,0.5,1.0,,,,,1610612737,2001,2000-01,True
