PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20230604,86,7851.0,1.5,0.8,0.7,3.47,3.45,3.51
201145,20230604,87,5089.0,1.0,0.5,0.5,3.42,3.74,3.17
201567,20230604,86,7480.0,1.4,0.8,0.6,3.56,4.01,3.1
202710,20230604,86,14520.0,2.8,1.5,1.3,3.86,3.98,3.74
203469,20230604,86,3254.0,0.6,0.3,0.3,4.09,3.87,4.33
203484,20230604,87,12569.0,2.4,1.2,1.2,3.71,3.85,3.57
203932,20230604,87,13927.0,2.6,1.4,1.2,3.78,4.25,3.34
203999,20230604,87,14274.0,2.7,1.5,1.2,3.58,4.12,3.07
1627750,20230604,87,14443.0,2.7,1.5,1.2,3.86,4.45,3.31
1628389,20230604,86,13586.0,2.6,1.4,1.2,3.61,3.72,3.49
1628971,20230604,87,9796.0,1.9,1.0,0.9,3.81,4.38,3.32
1628997,20230604,86,8916.0,1.7,0.9,0.7,4.32,4.25,3.85
1629008,20230604,87,9085.0,1.7,0.9,0.8,3.59,3.79,3.39
1629130,20230604,86,6617.0,1.3,0.8,0.5,4.09,4.64,3.44
1629216,20230604,86,11879.0,2.2,1.2,1.0,3.84,4.04,3.62
1629312,20230604,86,2697.0,0.5,0.3,0.2,4.41,5.4,3.47
1629622,20230604,86,12071.0,2.3,1.3,1.0,4.41,4.83,3.95
1631128,20230604,87,6439.0,1.2,0.6,0.6,4.24,4.73,3.84
