PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101108,20230420,103,13953.0,2.6,1.5,1.1,3.56,3.75,3.34
200782,20230420,91,11252.0,2.1,1.2,1.0,4.06,4.27,4.22
201142,20230420,103,14119.0,2.7,1.5,1.1,3.6,3.67,3.24
201566,20230420,104,14623.0,2.8,1.5,1.3,3.91,4.6,3.33
201569,20230420,104,11368.0,2.2,1.1,1.1,3.9,4.46,3.48
201587,20230420,104,7200.0,1.4,0.7,0.7,4.16,4.28,4.04
201935,20230420,91,9417.0,1.8,1.0,0.7,3.43,3.34,3.11
201939,20230420,102,14935.0,2.8,1.7,1.1,4.2,4.59,3.71
202687,20230420,103,4282.0,0.8,0.4,0.4,4.05,3.82,4.32
202691,20230420,102,13801.0,2.6,1.5,1.1,4.23,4.28,4.15
202694,20230420,104,7409.0,1.4,0.8,0.7,3.91,4.53,3.86
202699,20230420,91,12929.0,2.4,1.3,1.2,3.77,3.82,4.05
203084,20230420,103,14006.0,2.7,1.3,1.4,4.41,5.2,3.86
203210,20230420,102,4164.0,0.8,0.4,0.4,4.21,4.46,3.99
203458,20230420,103,3419.0,0.6,0.3,0.3,4.15,4.03,4.29
203486,20230420,104,7081.0,1.3,0.7,0.6,4.45,4.81,4.1
203496,20230420,104,1407.0,0.3,0.2,0.1,4.75,5.48,3.74
203915,20230420,90,14640.0,2.8,1.5,1.3,3.74,4.31,3.23
203925,20230420,90,1245.0,0.2,0.1,0.1,3.16,3.6,2.83
203933,20230420,103,1435.0,0.3,0.1,0.2,4.75,3.74,5.48
203952,20230420,102,13272.0,2.5,1.4,1.1,4.07,4.09,4.03
203954,20230420,91,12219.0,2.3,1.3,1.0,3.46,3.58,3.31
1626164,20230420,103,16534.0,3.1,1.8,1.4,3.88,4.21,3.76
1626168,20230420,103,5648.0,1.1,0.6,0.5,4.71,4.92,4.47
1626172,20230420,102,11917.0,2.3,1.3,1.0,4.18,3.99,4.47
1626181,20230420,104,15226.0,2.9,1.5,1.4,3.98,4.53,3.54
1626220,20230420,90,11256.0,2.1,1.1,1.0,3.92,4.33,3.54
1627734,20230420,103,13561.0,2.6,1.2,1.4,4.2,4.63,3.9
1627777,20230420,91,7148.0,1.4,0.7,0.6,4.06,3.71,3.84
1627814,20230420,103,4956.0,0.9,0.5,0.4,4.42,4.56,4.27
1627826,20230420,104,8581.0,1.6,0.8,0.8,4.04,4.25,3.85
1627827,20230420,90,13240.0,2.5,1.3,1.3,3.84,4.39,3.67
1628368,20230420,103,14551.0,2.8,1.4,1.4,4.15,4.81,3.65
1628370,20230420,103,9799.0,1.9,1.0,0.9,4.29,4.89,3.78
1628408,20230420,103,1143.0,0.2,0.1,0.1,3.79,3.74,3.83
1628470,20230420,103,12084.0,2.3,1.3,1.0,4.67,4.69,4.64
1628969,20230420,90,16874.0,3.2,1.6,1.6,4.18,4.58,3.84
1628978,20230420,102,11027.0,2.1,1.2,0.9,4.34,4.64,4.01
1628989,20230420,103,11922.0,2.3,1.1,1.1,4.55,5.12,3.78
1629001,20230420,91,11512.0,2.2,1.2,1.0,4.11,4.3,3.89
1629002,20230420,103,1128.0,0.2,0.1,0.1,3.78,3.74,3.83
1629006,20230420,103,8670.0,1.6,0.8,0.8,4.28,4.31,4.25
1629013,20230420,103,1626.0,0.3,0.2,0.1,4.41,5.76,3.01
1629028,20230420,103,12912.0,2.4,1.4,1.1,3.79,4.1,3.76
1629056,20230420,103,4560.0,0.9,0.4,0.4,4.64,4.3,3.96
1629611,20230420,104,10344.0,2.0,1.0,1.0,4.3,4.75,3.92
1629651,20230420,90,10244.0,1.9,1.0,1.0,3.9,4.74,3.62
1629661,20230420,90,15343.0,2.9,1.5,1.4,3.73,4.28,3.29
1629667,20230420,91,4303.0,0.8,0.4,0.4,3.76,3.32,4.32
1629673,20230420,102,10692.0,2.0,1.2,0.8,4.05,4.19,3.85
1630178,20230420,91,14247.0,2.7,1.5,1.2,4.19,4.27,4.1
1630194,20230420,91,3831.0,0.7,0.4,0.3,3.7,3.91,3.44
1630228,20230420,102,5292.0,1.0,0.6,0.4,4.27,4.58,3.88
1630237,20230420,102,2832.0,0.5,0.3,0.2,3.97,4.57,3.33
1630538,20230420,104,9084.0,1.7,0.9,0.9,4.35,5.33,4.04
1630541,20230420,102,6288.0,1.2,0.6,0.6,4.21,4.09,4.36
1630549,20230420,90,868.0,0.2,0.1,0.1,5.12,6.15,4.4
1630556,20230420,103,1182.0,0.2,0.1,0.1,3.6,3.74,3.47
1630558,20230420,103,7092.0,1.3,0.6,0.7,4.06,4.01,4.09
1630560,20230420,90,4133.0,0.8,0.4,0.4,3.98,4.3,3.68
1631099,20230420,103,9185.0,1.7,0.8,0.9,4.32,4.6,4.1
1631116,20230420,102,863.0,0.2,0.1,0.1,4.59,4.53,4.66
