PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20230517,97,9174.0,1.7,1.0,0.7,3.41,3.73,3.06
201143,20230517,97,11557.0,2.2,1.1,1.1,3.85,4.21,3.55
201567,20230517,97,6299.0,1.2,0.7,0.5,4.2,4.68,3.69
202710,20230517,97,16276.0,3.1,1.7,1.4,4.04,4.09,3.99
203469,20230517,97,3993.0,0.8,0.4,0.3,4.75,4.78,3.55
203935,20230517,97,12476.0,2.4,1.2,1.2,3.98,4.39,3.65
1627759,20230517,97,14616.0,2.8,1.3,1.4,4.1,4.2,3.75
1627763,20230517,97,13957.0,2.6,1.3,1.3,3.95,4.38,3.61
1628369,20230517,97,14246.0,2.7,1.4,1.3,3.7,4.04,3.4
1628389,20230517,97,13280.0,2.5,1.4,1.1,3.83,3.98,3.64
1628401,20230517,97,7737.0,1.5,0.8,0.7,4.09,4.57,3.66
1628997,20230517,97,12811.0,2.4,1.4,1.0,4.48,4.83,4.07
1629057,20230517,97,9590.0,1.8,0.9,0.9,4.02,4.12,3.94
1629130,20230517,97,2572.0,0.5,0.3,0.2,4.25,5.69,3.08
1629216,20230517,97,14009.0,2.7,1.6,1.1,4.28,4.74,3.76
1629622,20230517,97,14340.0,2.7,1.6,1.1,4.42,4.85,3.91
1630202,20230517,97,4759.0,0.9,0.5,0.4,4.33,4.77,3.89
