PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230424,109,14920.0,2.8,1.5,1.3,3.39,3.56,3.22
200768,20230424,105,8560.0,1.6,0.9,0.7,3.7,4.41,3.07
201567,20230424,105,8406.0,1.6,0.9,0.7,4.11,4.21,3.98
201572,20230424,103,14070.0,2.7,1.4,1.3,3.9,4.07,3.73
201950,20230424,103,15754.0,3.0,1.6,1.4,4.11,4.46,3.77
202710,20230424,105,15409.0,2.9,1.6,1.3,3.96,4.31,3.61
203076,20230424,109,14202.0,2.7,1.5,1.2,3.55,3.76,3.32
203114,20230424,103,13842.0,2.6,1.3,1.3,3.93,3.96,3.89
203469,20230424,105,3094.0,0.6,0.3,0.3,4.42,4.95,3.99
203471,20230424,109,11728.0,2.2,1.1,1.1,3.94,4.05,3.84
203507,20230424,103,14142.0,2.7,1.5,1.2,3.94,4.37,3.52
204060,20230424,103,6897.0,1.3,0.6,0.7,4.08,4.07,4.1
1626145,20230424,110,3431.0,0.6,0.4,0.3,3.74,5.26,3.56
1626156,20230424,109,10628.0,2.0,1.1,0.9,3.87,4.13,3.58
1626171,20230424,103,5142.0,1.0,0.5,0.5,4.35,4.25,4.47
1626192,20230424,103,8899.0,1.7,0.9,0.8,4.52,4.61,4.42
1627736,20230424,109,3464.0,0.7,0.3,0.3,4.29,3.84,3.53
1628379,20230424,110,5479.0,1.0,0.6,0.5,3.99,4.53,4.23
1628389,20230424,105,12337.0,2.3,1.2,1.1,4.25,4.39,4.11
1628415,20230424,110,14705.0,2.8,1.4,1.4,3.74,3.88,3.61
1628960,20230424,103,13591.0,2.6,1.3,1.3,4.39,4.42,4.35
1628972,20230424,109,8959.0,1.7,0.8,0.9,4.3,4.23,4.36
1628975,20230424,103,95.0,0.0,0.0,0.0,0.0,0.0,0.0
1628991,20230424,110,15818.0,3.0,1.6,1.4,3.92,4.2,3.63
1628997,20230424,105,11074.0,2.1,1.1,1.0,4.66,5.31,4.11
1629020,20230424,109,8567.0,1.6,0.9,0.8,4.59,4.81,4.94
1629060,20230424,109,9518.0,1.8,1.0,0.8,3.75,3.92,3.56
1629130,20230424,105,11939.0,2.3,1.3,1.0,4.22,4.87,3.59
1629216,20230424,105,11829.0,2.2,1.3,1.0,4.31,5.01,3.99
1629312,20230424,105,6378.0,1.2,0.7,0.5,4.72,4.95,4.43
1629622,20230424,105,7760.0,1.5,0.8,0.6,5.06,4.96,4.44
1629630,20230424,110,17026.0,3.2,1.8,1.5,4.0,4.57,3.69
1630214,20230424,110,15881.0,3.0,1.6,1.4,4.02,4.55,3.54
1630217,20230424,110,18302.0,3.5,1.8,1.7,4.11,4.48,3.78
1630559,20230424,109,15256.0,2.9,1.6,1.3,3.84,4.11,3.55
1630583,20230424,110,3012.0,0.6,0.3,0.3,4.6,5.08,4.21
1631223,20230424,110,7960.0,1.5,0.9,0.7,4.27,4.68,4.4
