PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101108,20230418,95,13204.0,2.5,1.3,1.2,3.7,3.74,3.65
201142,20230418,95,15098.0,2.9,1.6,1.3,3.65,3.98,3.32
201143,20230418,103,11736.0,2.2,1.2,1.0,3.94,4.37,3.53
201566,20230418,95,12594.0,2.4,1.3,1.1,3.73,4.17,3.33
201569,20230418,95,10584.0,2.0,1.1,0.9,3.49,3.78,3.19
201577,20230418,92,925.0,0.2,0.1,0.1,4.6,3.46,6.85
201587,20230418,95,7211.0,1.4,0.7,0.6,4.19,3.76,4.06
201980,20230418,92,8151.0,1.5,0.8,0.7,4.22,4.49,3.94
202687,20230418,95,5481.0,1.0,0.5,0.5,3.78,3.9,3.65
202695,20230418,95,15448.0,2.9,1.6,1.3,4.16,4.56,3.75
203486,20230418,95,5338.0,1.0,0.6,0.5,4.02,5.04,3.85
203526,20230418,92,1220.0,0.2,0.1,0.1,3.39,2.68,4.62
203933,20230418,95,862.0,0.2,0.1,0.1,5.1,4.48,5.9
203935,20230418,103,10958.0,2.1,1.1,1.0,3.7,3.95,3.48
203944,20230418,93,10695.0,2.0,1.1,0.9,3.44,3.63,3.22
203991,20230418,101,8351.0,1.6,0.8,0.7,4.2,3.94,3.94
203992,20230418,101,12888.0,2.4,1.3,1.1,4.07,4.45,3.7
1626164,20230418,95,16691.0,3.2,1.8,1.4,3.98,4.41,3.53
1626181,20230418,95,9991.0,1.9,0.9,1.0,3.74,3.9,3.59
1626224,20230418,92,8733.0,1.7,0.9,0.7,4.18,4.12,3.74
1627747,20230418,92,15222.0,2.9,1.6,1.3,4.09,4.33,3.84
1627749,20230418,101,15541.0,2.9,1.6,1.3,4.1,4.49,3.69
1627759,20230418,103,13425.0,2.5,1.3,1.2,3.9,4.12,3.7
1627763,20230418,103,10584.0,2.0,1.1,0.9,3.98,4.61,3.41
1627814,20230418,95,1278.0,0.2,0.1,0.1,3.5,3.09,4.06
1627826,20230418,95,11069.0,2.1,1.1,1.0,4.04,4.2,3.87
1628369,20230418,103,13376.0,2.5,1.3,1.2,3.59,3.82,3.38
1628378,20230418,92,12783.0,2.4,1.3,1.1,3.49,3.75,3.22
1628381,20230418,101,10877.0,2.1,1.1,1.0,4.03,4.04,4.02
1628386,20230418,92,12396.0,2.3,1.3,1.1,3.74,4.2,3.61
1628392,20230418,93,10356.0,2.0,1.0,1.0,4.21,4.51,3.96
1628401,20230418,103,13346.0,2.5,1.3,1.2,4.15,4.28,4.02
1628404,20230418,93,9882.0,1.9,1.0,0.9,3.99,4.18,3.79
1628436,20230418,103,312.0,0.1,0.0,0.0,5.8,0.0,0.0
1628470,20230418,95,13290.0,2.5,1.3,1.2,4.46,4.65,4.27
1628973,20230418,93,13600.0,2.6,1.4,1.1,4.06,4.29,3.5
1629006,20230418,95,6118.0,1.2,0.7,0.5,4.25,4.41,4.03
1629011,20230418,93,7501.0,1.4,0.7,0.7,3.72,3.64,3.78
1629013,20230418,95,5728.0,1.1,0.6,0.5,4.32,4.72,3.92
1629027,20230418,101,12838.0,2.4,1.3,1.1,4.0,4.27,3.71
1629028,20230418,95,11690.0,2.2,1.2,1.0,3.92,4.2,3.63
1629057,20230418,103,8667.0,1.6,0.9,0.8,3.89,4.47,3.8
1629599,20230418,95,241.0,0.0,0.0,0.0,0.0,0.0,0.0
1629611,20230418,95,10039.0,1.9,1.0,0.9,4.08,4.5,3.69
1629628,20230418,93,12756.0,2.4,1.2,1.2,4.06,4.32,3.84
1629631,20230418,101,13448.0,2.5,1.4,1.2,3.68,4.11,3.54
1629636,20230418,92,14336.0,2.7,1.5,1.2,4.2,4.69,3.72
1629656,20230418,93,7719.0,1.5,0.8,0.7,3.88,4.11,3.64
1630167,20230418,93,6242.0,1.2,0.6,0.6,4.47,5.42,3.79
1630168,20230418,101,9037.0,1.7,0.9,0.8,3.99,4.24,3.76
1630171,20230418,92,1009.0,0.2,0.1,0.1,4.25,4.5,4.03
1630180,20230418,101,5675.0,1.1,0.5,0.6,4.1,3.67,4.55
1630193,20230418,93,8922.0,1.7,0.9,0.8,4.12,4.81,3.55
1630527,20230418,95,297.0,0.1,0.0,0.0,5.37,0.0,0.0
1630538,20230418,95,5724.0,1.1,0.6,0.5,4.2,5.05,3.51
1630540,20230418,93,828.0,0.2,0.1,0.1,4.22,6.84,3.05
1630552,20230418,101,2224.0,0.4,0.2,0.2,4.67,4.15,5.35
1630554,20230418,95,308.0,0.1,0.0,0.0,5.37,0.0,0.0
1630573,20230418,103,6483.0,1.2,0.7,0.6,4.53,5.43,4.41
1630596,20230418,92,14475.0,2.7,1.5,1.2,3.91,4.19,3.6
1630688,20230418,95,163.0,0.0,0.0,0.0,0.0,0.0,0.0
