PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230428,104,10393.0,2.0,1.0,0.9,3.53,3.53,3.18
201939,20230428,109,14856.0,2.8,1.6,1.2,4.23,4.76,3.69
202691,20230428,109,14313.0,2.7,1.5,1.2,4.23,4.57,3.88
203076,20230428,104,10079.0,1.9,1.0,1.0,3.69,4.05,3.73
203084,20230428,107,6145.0,1.2,0.6,0.6,4.52,5.11,4.04
203110,20230428,109,9690.0,1.8,1.0,0.9,3.84,4.49,3.67
203210,20230428,109,1184.0,0.2,0.1,0.1,2.96,4.16,2.29
203458,20230428,107,112.0,0.0,0.0,0.0,0.0,0.0,0.0
203471,20230428,104,8486.0,1.6,0.8,0.8,3.77,3.9,3.65
203952,20230428,109,12634.0,2.4,1.3,1.1,3.98,4.3,3.67
1626145,20230428,103,7330.0,1.4,0.8,0.6,4.25,4.77,3.7
1626156,20230428,104,12066.0,2.3,1.1,1.2,4.24,4.3,4.18
1626168,20230428,107,10968.0,2.1,1.1,0.9,4.38,4.41,3.9
1626172,20230428,109,10977.0,2.1,1.1,1.0,4.21,4.2,4.22
1627734,20230428,107,9411.0,1.8,0.9,0.9,4.26,4.57,3.99
1627736,20230428,104,3310.0,0.6,0.3,0.3,3.71,3.43,4.05
1627780,20230428,109,5024.0,1.0,0.5,0.5,5.37,5.21,5.54
1628368,20230428,107,15051.0,2.9,1.5,1.3,4.33,4.58,3.8
1628370,20230428,107,12900.0,2.4,1.3,1.1,4.17,4.3,4.02
1628408,20230428,107,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1628415,20230428,103,9421.0,1.8,0.9,0.8,3.88,3.85,3.48
1628964,20230428,104,3414.0,0.6,0.3,0.3,3.71,3.44,4.05
1628972,20230428,104,3388.0,0.6,0.3,0.3,3.71,3.43,4.05
1628978,20230428,109,8179.0,1.5,0.8,0.7,4.55,4.82,4.29
1628989,20230428,107,12267.0,2.3,1.3,1.1,4.3,4.8,4.15
1628991,20230428,103,11728.0,2.2,1.2,1.0,3.8,4.26,3.37
1629002,20230428,107,78.0,0.0,0.0,0.0,0.0,0.0,0.0
1629020,20230428,104,6952.0,1.3,0.6,0.7,4.71,4.3,5.14
1629022,20230428,104,3152.0,0.6,0.3,0.3,3.71,3.43,4.04
1629056,20230428,107,8648.0,1.6,0.8,0.8,4.61,4.75,4.49
1629060,20230428,104,8407.0,1.6,0.8,0.8,4.0,4.04,3.96
1629117,20230428,104,4181.0,0.8,0.4,0.4,4.19,3.85,4.6
1629630,20230428,103,12788.0,2.4,1.3,1.1,3.87,4.12,3.62
1629673,20230428,109,10329.0,2.0,1.2,0.8,4.22,4.84,3.55
1629723,20230428,103,6086.0,1.2,0.6,0.6,4.56,4.85,4.31
1630214,20230428,103,7155.0,1.4,0.7,0.6,4.39,4.07,4.07
1630217,20230428,103,13951.0,2.6,1.5,1.2,3.86,4.41,3.59
1630228,20230428,109,1078.0,0.2,0.1,0.1,3.04,4.49,2.3
1630237,20230428,109,1291.0,0.2,0.1,0.1,3.04,4.49,2.3
1630533,20230428,103,3697.0,0.7,0.4,0.3,4.06,5.07,3.21
1630541,20230428,109,6323.0,1.2,0.6,0.6,4.08,4.37,3.83
1630556,20230428,107,118.0,0.0,0.0,0.0,0.0,0.0,0.0
1630558,20230428,107,4565.0,0.9,0.5,0.4,4.44,4.6,4.26
1630559,20230428,104,13001.0,2.5,1.4,1.1,4.09,4.39,3.77
1630583,20230428,103,12055.0,2.3,1.2,1.1,4.27,4.69,3.89
1631099,20230428,107,19010.0,3.6,1.9,1.7,4.42,4.61,4.23
1631108,20230428,104,3624.0,0.7,0.4,0.3,4.33,4.58,4.04
1631223,20230428,103,4195.0,0.8,0.4,0.4,3.87,4.1,3.65
1631254,20230428,103,3509.0,0.7,0.3,0.3,4.12,3.8,3.29
