PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200782,20230507,95,11569.0,2.2,1.2,1.0,3.97,4.02,3.89
201142,20230507,94,14578.0,2.8,1.6,1.2,3.61,4.41,2.9
201143,20230507,95,13325.0,2.5,1.2,1.3,3.74,4.05,3.5
201145,20230507,95,7196.0,1.4,0.7,0.6,3.99,3.56,3.88
201935,20230507,95,14491.0,2.7,1.6,1.2,3.23,3.54,3.12
202699,20230507,95,15907.0,3.0,1.6,1.4,3.74,3.75,3.73
203082,20230507,94,6733.0,1.3,0.7,0.6,4.31,4.77,3.87
203484,20230507,95,12524.0,2.4,1.3,1.1,4.02,3.97,4.08
203932,20230507,95,12623.0,2.4,1.2,1.2,3.79,3.58,4.04
203933,20230507,94,6771.0,1.3,0.6,0.7,3.9,3.79,4.01
203935,20230507,95,14033.0,2.7,1.4,1.3,3.59,4.06,3.19
203954,20230507,95,15161.0,2.9,1.6,1.2,3.54,3.63,3.18
203999,20230507,95,14626.0,2.8,1.5,1.3,4.03,4.18,3.88
1626164,20230507,94,14234.0,2.7,1.5,1.2,3.77,4.33,3.24
1626166,20230507,94,9291.0,1.8,0.9,0.8,4.06,4.6,3.23
1627750,20230507,95,15544.0,2.9,1.7,1.2,3.9,4.32,3.42
1627759,20230507,95,15708.0,3.0,1.5,1.5,3.83,4.15,3.56
1627763,20230507,95,12885.0,2.4,1.3,1.2,3.77,4.38,3.52
1627777,20230507,95,7017.0,1.3,0.7,0.6,3.87,4.11,3.63
1628369,20230507,95,15588.0,3.0,1.5,1.4,3.59,3.85,3.13
1628401,20230507,95,11489.0,2.2,1.1,1.1,4.06,4.19,3.95
1628470,20230507,94,102.0,0.0,0.0,0.0,0.0,0.0,0.0
1628971,20230507,95,8431.0,1.6,0.8,0.8,4.15,4.14,4.16
1629001,20230507,95,9260.0,1.8,1.0,0.8,4.06,4.23,3.88
1629006,20230507,94,6883.0,1.3,0.6,0.7,4.46,4.46,4.45
1629008,20230507,95,14468.0,2.7,1.4,1.3,3.89,3.85,3.93
1629013,20230507,94,12008.0,2.3,1.1,1.1,4.3,4.41,3.85
1629028,20230507,94,9790.0,1.9,1.0,0.9,3.97,4.55,3.47
1629057,20230507,95,5496.0,1.0,0.6,0.5,3.91,4.65,3.95
1629111,20230507,94,7895.0,1.5,0.8,0.7,4.11,4.65,3.64
1629684,20230507,95,4610.0,0.9,0.5,0.4,4.15,4.55,3.74
1630178,20230507,95,17351.0,3.3,1.9,1.4,4.17,4.48,3.81
1630194,20230507,95,2568.0,0.5,0.3,0.2,4.53,5.45,3.62
1631128,20230507,95,3369.0,0.6,0.4,0.2,4.08,4.32,3.68
