PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20230430,95,10494.0,2.0,1.1,0.9,3.68,3.76,3.59
201567,20230430,95,5841.0,1.1,0.6,0.5,3.89,4.45,3.38
201939,20230430,97,15217.0,2.9,1.7,1.2,4.34,4.55,4.06
202691,20230430,97,13475.0,2.6,1.5,1.1,4.23,4.27,4.17
202710,20230430,95,15587.0,3.0,1.5,1.4,3.86,3.73,3.73
203084,20230430,98,5837.0,1.1,0.5,0.6,4.58,5.01,4.27
203110,20230430,97,15067.0,2.9,1.6,1.2,4.29,4.29,3.97
203458,20230430,98,851.0,0.2,0.1,0.1,3.98,4.79,3.41
203469,20230430,95,3130.0,0.6,0.3,0.3,4.13,4.32,3.96
203952,20230430,97,14337.0,2.7,1.5,1.2,4.14,4.14,4.14
1626168,20230430,98,8340.0,1.6,0.8,0.8,4.36,4.37,4.34
1626172,20230430,97,12040.0,2.3,1.3,1.0,4.24,4.28,4.19
1627734,20230430,98,14712.0,2.8,1.3,1.4,4.28,4.57,3.78
1627780,20230430,97,7037.0,1.3,0.7,0.7,4.46,4.77,4.83
1628368,20230430,98,14931.0,2.8,1.4,1.4,4.25,4.72,3.86
1628370,20230430,98,12084.0,2.3,1.2,1.1,4.17,4.78,3.67
1628389,20230430,95,13829.0,2.6,1.5,1.2,3.89,4.3,3.76
1628392,20230430,95,5527.0,1.0,0.5,0.5,3.97,4.24,3.74
1628404,20230430,95,16672.0,3.2,1.6,1.5,4.13,4.29,3.74
1628408,20230430,98,1008.0,0.2,0.1,0.1,3.98,4.79,3.42
1628973,20230430,95,15236.0,2.9,1.5,1.3,4.05,4.3,3.54
1628978,20230430,97,3089.0,0.6,0.3,0.3,3.91,3.89,3.93
1628989,20230430,98,11689.0,2.2,1.0,1.2,4.47,4.86,4.19
1628997,20230430,95,13124.0,2.5,1.4,1.1,4.49,4.68,4.27
1629002,20230430,98,854.0,0.2,0.1,0.1,3.98,4.78,3.41
1629011,20230430,95,12817.0,2.4,1.3,1.2,3.96,4.39,3.88
1629056,20230430,98,10533.0,2.0,1.0,1.0,4.32,4.6,4.07
1629130,20230430,95,5066.0,1.0,0.6,0.4,4.47,5.1,3.76
1629216,20230430,95,12604.0,2.4,1.3,1.1,4.01,4.23,3.79
1629312,20230430,95,1970.0,0.4,0.2,0.2,4.86,4.78,4.94
1629622,20230430,95,9241.0,1.8,0.9,0.8,4.42,4.47,3.89
1629628,20230430,95,16050.0,3.0,1.6,1.4,4.22,4.76,3.73
1629656,20230430,95,3877.0,0.7,0.4,0.4,3.76,4.26,4.32
1629673,20230430,97,7271.0,1.4,0.9,0.5,4.19,4.79,3.42
1630167,20230430,95,13128.0,2.5,1.3,1.2,4.61,4.83,4.39
1630193,20230430,95,11370.0,2.2,1.1,1.1,4.41,4.67,4.19
1630228,20230430,97,874.0,0.2,0.1,0.1,3.99,3.41,4.79
1630541,20230430,97,5942.0,1.1,0.6,0.5,4.09,4.06,4.11
1630556,20230430,98,1023.0,0.2,0.1,0.1,3.98,4.79,3.42
1630558,20230430,98,3542.0,0.7,0.3,0.4,4.93,4.78,5.05
1631099,20230430,98,11665.0,2.2,1.1,1.1,4.54,5.1,4.1
