PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200782,20230417,91,8387.0,1.6,0.8,0.8,4.17,4.05,4.31
201935,20230417,91,11764.0,2.2,1.2,1.1,3.25,3.41,3.39
201939,20230417,103,16736.0,3.2,1.8,1.4,4.38,4.86,3.89
202691,20230417,103,15430.0,2.9,1.6,1.3,4.27,4.67,3.86
202699,20230417,91,11781.0,2.2,1.2,1.0,3.85,3.99,3.68
203084,20230417,103,13636.0,2.6,1.4,1.2,4.27,4.57,3.97
203110,20230417,103,11508.0,2.2,1.1,1.1,3.9,4.04,3.76
203210,20230417,103,405.0,0.1,0.0,0.0,6.19,0.0,0.0
203458,20230417,103,3334.0,0.6,0.4,0.3,3.95,4.81,4.36
203552,20230417,91,7510.0,1.4,0.7,0.7,3.91,3.88,3.94
203915,20230417,91,14278.0,2.7,1.5,1.2,3.73,4.23,3.27
203925,20230417,91,4954.0,0.9,0.6,0.3,3.95,4.4,3.28
203952,20230417,103,15052.0,2.9,1.5,1.4,4.1,4.28,3.91
203954,20230417,91,12071.0,2.3,1.2,1.1,3.55,3.54,3.56
1626168,20230417,103,6012.0,1.1,0.6,0.5,4.12,4.53,3.72
1626172,20230417,103,8832.0,1.7,0.9,0.8,4.12,4.35,3.88
1626220,20230417,91,12838.0,2.4,1.4,1.1,3.81,4.5,3.45
1627734,20230417,103,16449.0,3.1,1.6,1.5,4.37,4.52,4.22
1627777,20230417,91,4725.0,0.9,0.4,0.4,3.91,3.73,3.25
1627780,20230417,103,11906.0,2.3,1.1,1.2,4.77,4.81,4.74
1627827,20230417,91,10020.0,1.9,1.0,0.9,3.96,4.37,3.6
1627863,20230417,91,917.0,0.2,0.1,0.1,5.26,5.8,4.81
1628368,20230417,103,14371.0,2.7,1.4,1.3,4.16,4.3,4.01
1628370,20230417,103,12995.0,2.5,1.4,1.1,4.43,4.81,4.02
1628969,20230417,91,15598.0,3.0,1.5,1.4,4.16,4.32,3.75
1628978,20230417,103,5282.0,1.0,0.5,0.5,4.41,4.53,4.28
1628989,20230417,103,12096.0,2.3,1.3,1.0,4.27,4.65,3.87
1629001,20230417,91,8233.0,1.6,0.8,0.8,4.25,4.54,3.99
1629056,20230417,103,718.0,0.1,0.1,0.1,3.29,7.07,6.17
1629651,20230417,91,7964.0,1.5,0.8,0.7,4.12,4.61,3.68
1629661,20230417,91,15375.0,2.9,1.5,1.4,4.06,4.34,3.8
1629667,20230417,91,8764.0,1.7,0.9,0.8,4.37,4.71,4.05
1629673,20230417,103,6360.0,1.2,0.7,0.5,4.28,5.22,3.43
1630178,20230417,91,15602.0,3.0,1.6,1.4,4.25,4.37,4.13
1630194,20230417,91,4055.0,0.8,0.4,0.4,4.1,4.52,3.76
1630228,20230417,103,1626.0,0.3,0.2,0.1,4.12,5.29,2.86
1630541,20230417,103,3580.0,0.7,0.3,0.3,4.7,4.15,3.9
1630556,20230417,103,120.0,0.0,0.0,0.0,0.0,0.0,0.0
1630558,20230417,103,12271.0,2.3,1.2,1.1,4.57,4.74,4.4
1631099,20230417,103,6842.0,1.3,0.7,0.6,4.43,4.79,4.09
