PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230512,95,14271.0,2.7,1.4,1.3,3.56,3.64,3.47
200768,20230512,90,10665.0,2.0,1.0,1.0,3.56,3.52,3.62
201567,20230512,90,5604.0,1.1,0.6,0.5,4.07,4.59,3.6
201939,20230512,96,14739.0,2.8,1.6,1.2,4.08,4.8,3.42
202684,20230512,95,1326.0,0.3,0.1,0.1,4.49,3.11,2.88
202691,20230512,96,13885.0,2.6,1.5,1.1,3.93,4.43,3.4
202710,20230512,90,15092.0,2.9,1.5,1.3,3.94,4.07,3.54
203076,20230512,95,13686.0,2.6,1.3,1.3,3.73,3.67,3.8
203110,20230512,96,8802.0,1.7,0.9,0.8,4.01,4.4,3.65
203469,20230512,90,3950.0,0.7,0.4,0.4,4.33,5.55,4.48
203471,20230512,95,9489.0,1.8,0.9,0.9,4.08,3.91,4.24
203944,20230512,88,12545.0,2.4,1.3,1.1,3.77,3.92,3.6
203952,20230512,96,10561.0,2.0,1.1,0.9,4.04,4.5,3.6
1626156,20230512,95,14957.0,2.8,1.5,1.3,3.88,4.14,3.63
1626172,20230512,96,9830.0,1.9,1.0,0.9,4.1,4.37,3.84
1627736,20230512,95,1325.0,0.3,0.1,0.1,4.49,3.11,2.88
1627780,20230512,96,4295.0,0.8,0.4,0.4,4.43,4.3,4.57
1627885,20230512,95,1365.0,0.3,0.1,0.1,4.49,3.12,2.88
1628389,20230512,90,14487.0,2.7,1.5,1.3,3.91,4.28,3.81
1628392,20230512,88,7778.0,1.5,0.8,0.7,4.56,5.18,4.02
1628404,20230512,88,12683.0,2.4,1.3,1.1,4.03,4.33,3.71
1628972,20230512,95,1348.0,0.3,0.1,0.1,4.49,3.12,2.88
1628973,20230512,88,17399.0,3.3,1.8,1.5,4.12,4.46,3.76
1628978,20230512,96,10690.0,2.0,1.1,0.9,4.4,4.96,3.86
1628997,20230512,90,10196.0,1.9,1.0,1.0,4.38,4.81,4.43
1629011,20230512,88,10558.0,2.0,1.0,1.0,3.99,3.8,4.21
1629020,20230512,95,1608.0,0.3,0.1,0.2,4.28,3.56,4.75
1629022,20230512,95,5283.0,1.0,0.5,0.5,3.87,3.8,3.94
1629060,20230512,95,6501.0,1.2,0.6,0.6,4.14,4.16,4.11
1629130,20230512,90,5619.0,1.1,0.6,0.5,4.44,5.01,3.91
1629216,20230512,90,12075.0,2.3,1.2,1.1,4.13,4.4,3.88
1629622,20230512,90,14006.0,2.7,1.5,1.2,4.45,4.92,3.96
1629628,20230512,88,11967.0,2.3,1.2,1.1,4.07,4.31,3.84
1629656,20230512,88,11601.0,2.2,1.2,1.0,3.88,4.05,3.68
1629673,20230512,96,8897.0,1.7,1.0,0.7,4.15,4.84,3.45
1630167,20230512,88,5360.0,1.0,0.5,0.5,4.63,5.05,4.28
1630228,20230512,96,1464.0,0.3,0.2,0.1,4.49,5.76,3.12
1630237,20230512,96,1471.0,0.3,0.2,0.1,4.49,5.77,3.11
1630540,20230512,88,1166.0,0.2,0.1,0.1,3.91,3.65,4.21
1630541,20230512,96,5757.0,1.1,0.6,0.5,4.21,5.04,3.51
1630559,20230512,95,14531.0,2.8,1.5,1.3,4.05,4.18,3.91
1631108,20230512,95,706.0,0.1,0.1,0.1,2.48,5.16,4.75
1631116,20230512,96,1419.0,0.3,0.2,0.1,4.5,5.76,3.11
