PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230522,90,15531.0,2.9,1.6,1.3,3.37,3.85,2.92
201145,20230522,89,3383.0,0.6,0.3,0.3,3.29,2.98,3.66
202684,20230522,90,3792.0,0.7,0.3,0.4,3.95,3.84,4.03
203076,20230522,90,14559.0,2.8,1.5,1.3,3.91,4.21,3.6
203471,20230522,90,14593.0,2.8,1.3,1.4,4.1,3.96,3.95
203484,20230522,89,14301.0,2.7,1.5,1.2,3.82,4.15,3.46
203932,20230522,89,14033.0,2.7,1.4,1.3,3.72,3.75,3.68
203999,20230522,89,16208.0,3.1,1.8,1.3,3.81,4.29,3.29
1626156,20230522,90,5255.0,1.0,0.5,0.5,3.66,3.89,3.46
1627750,20230522,89,16442.0,3.1,1.8,1.3,3.99,4.45,3.49
1628971,20230522,89,7517.0,1.4,0.8,0.7,3.74,4.23,3.78
1629008,20230522,89,14545.0,2.8,1.5,1.3,3.84,3.9,3.79
1629022,20230522,90,2562.0,0.5,0.2,0.2,4.19,3.8,3.01
1629060,20230522,90,15392.0,2.9,1.5,1.4,3.84,4.09,3.61
1630559,20230522,90,14851.0,2.8,1.5,1.3,3.85,4.26,3.47
