PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230426,102,12303.0,2.3,1.2,1.1,3.49,3.93,3.11
200768,20230426,114,6762.0,1.3,0.7,0.6,3.88,3.9,3.86
201567,20230426,114,11188.0,2.1,1.2,0.9,3.68,4.1,3.25
201572,20230426,114,15163.0,2.9,1.4,1.4,3.73,3.85,3.38
201939,20230426,106,16907.0,3.2,1.9,1.3,4.29,4.6,3.9
201950,20230426,114,17822.0,3.4,1.8,1.6,4.06,4.58,3.6
201980,20230426,91,1905.0,0.4,0.2,0.2,5.17,5.07,5.27
202083,20230426,114,9394.0,1.8,0.9,0.9,4.2,4.7,3.8
202691,20230426,106,12917.0,2.4,1.5,0.9,4.16,4.61,3.59
202710,20230426,114,17882.0,3.4,1.8,1.5,4.13,4.06,3.93
203076,20230426,102,12050.0,2.3,1.1,1.2,3.64,3.85,3.46
203084,20230426,106,13070.0,2.5,1.2,1.3,4.25,4.72,3.89
203109,20230426,114,139.0,0.0,0.0,0.0,0.0,0.0,0.0
203110,20230426,106,12535.0,2.4,1.4,1.0,4.21,4.46,3.89
203114,20230426,114,14877.0,2.8,1.4,1.4,3.82,4.14,3.54
203458,20230426,106,4829.0,0.9,0.5,0.5,4.29,5.08,4.49
203469,20230426,114,4210.0,0.8,0.5,0.3,4.2,4.79,3.49
203471,20230426,102,6983.0,1.3,0.7,0.7,3.78,4.04,4.11
203507,20230426,114,16199.0,3.1,1.7,1.4,4.07,4.8,3.43
203944,20230426,91,5464.0,1.0,0.6,0.4,3.5,4.11,2.86
203952,20230426,106,15088.0,2.9,1.6,1.2,4.22,4.17,3.95
204060,20230426,114,3157.0,0.6,0.3,0.3,4.15,4.17,4.15
1626145,20230426,100,6207.0,1.2,0.7,0.5,4.45,5.01,3.84
1626156,20230426,102,11658.0,2.2,1.1,1.1,4.03,4.42,3.7
1626168,20230426,106,5810.0,1.1,0.5,0.6,4.68,4.51,4.83
1626171,20230426,114,7056.0,1.3,0.7,0.7,4.35,5.07,4.35
1626172,20230426,106,13398.0,2.5,1.4,1.1,4.09,4.12,4.05
1626192,20230426,114,6752.0,1.3,0.6,0.7,4.22,3.95,4.48
1626224,20230426,91,5828.0,1.1,0.6,0.5,4.2,4.26,4.11
1627734,20230426,106,14514.0,2.7,1.3,1.4,4.21,4.59,3.91
1627736,20230426,102,4379.0,0.8,0.5,0.4,4.04,4.92,4.16
1627747,20230426,91,14365.0,2.7,1.3,1.4,4.0,4.18,3.86
1627780,20230426,106,6945.0,1.3,0.7,0.6,4.65,4.51,4.81
1627885,20230426,102,895.0,0.2,0.1,0.1,5.4,5.37,5.45
1628368,20230426,106,16950.0,3.2,1.6,1.6,4.33,4.87,3.9
1628370,20230426,106,11911.0,2.3,1.2,1.1,4.37,4.99,3.85
1628378,20230426,91,14977.0,2.8,1.5,1.3,3.53,3.83,3.25
1628379,20230426,100,7247.0,1.4,0.7,0.6,4.41,4.66,3.59
1628386,20230426,91,13127.0,2.5,1.3,1.2,3.86,4.16,3.57
1628389,20230426,114,15163.0,2.9,1.6,1.3,4.13,4.3,3.96
1628392,20230426,91,4618.0,0.9,0.4,0.5,4.25,4.24,4.26
1628404,20230426,91,17470.0,3.3,1.8,1.5,3.93,4.17,3.66
1628415,20230426,100,10784.0,2.0,1.1,0.9,3.79,3.85,3.71
1628960,20230426,114,10946.0,2.1,1.1,1.0,4.5,4.97,4.08
1628972,20230426,102,4911.0,0.9,0.5,0.4,4.27,4.48,4.03
1628973,20230426,91,15603.0,3.0,1.7,1.2,4.0,4.27,3.41
1628978,20230426,106,7561.0,1.4,0.8,0.6,4.54,4.9,4.14
1628989,20230426,106,7010.0,1.3,0.6,0.7,4.65,5.22,4.26
1628991,20230426,100,14540.0,2.8,1.5,1.3,4.15,4.13,4.18
1628997,20230426,114,9224.0,1.7,1.0,0.7,4.5,4.91,4.02
1629011,20230426,91,13001.0,2.5,1.3,1.2,3.85,3.74,3.98
1629020,20230426,102,7445.0,1.4,0.7,0.7,4.44,4.83,4.1
1629022,20230426,102,1515.0,0.3,0.1,0.1,3.6,2.85,2.08
1629060,20230426,102,8077.0,1.5,0.8,0.7,3.93,4.34,3.54
1629117,20230426,102,3363.0,0.6,0.3,0.3,4.2,4.44,4.0
1629130,20230426,114,6370.0,1.2,0.7,0.5,4.31,4.71,3.85
1629216,20230426,114,16214.0,3.1,1.8,1.3,4.18,4.57,3.73
1629312,20230426,114,1605.0,0.3,0.2,0.1,4.75,6.08,3.29
1629622,20230426,114,16503.0,3.1,1.8,1.4,4.56,4.95,4.44
1629628,20230426,91,14237.0,2.7,1.5,1.2,4.18,4.47,3.87
1629630,20230426,100,14437.0,2.7,1.5,1.2,4.01,4.22,3.77
1629636,20230426,91,15793.0,3.0,1.6,1.4,4.2,4.62,3.82
1629673,20230426,106,9071.0,1.7,1.0,0.7,4.15,4.44,3.79
1629723,20230426,100,4515.0,0.9,0.5,0.4,4.92,4.65,5.31
1630167,20230426,91,8940.0,1.7,0.9,0.8,4.35,4.75,3.97
1630171,20230426,91,7519.0,1.4,0.7,0.8,3.97,4.06,4.46
1630193,20230426,91,11918.0,2.3,1.2,1.1,4.33,4.43,4.23
1630205,20230426,91,2108.0,0.4,0.2,0.2,4.37,4.47,4.25
1630214,20230426,100,12511.0,2.4,1.3,1.1,4.3,4.4,4.21
1630217,20230426,100,16587.0,3.1,1.8,1.3,4.06,4.4,3.65
1630533,20230426,100,474.0,0.1,0.1,0.0,3.78,6.03,0.0
1630540,20230426,91,104.0,0.0,0.0,0.0,0.0,0.0,0.0
1630541,20230426,106,1799.0,0.3,0.2,0.2,3.87,4.98,5.34
1630556,20230426,106,66.0,0.0,0.0,0.0,0.0,0.0,0.0
1630558,20230426,106,10288.0,1.9,0.9,1.0,4.4,4.62,4.22
1630559,20230426,102,15658.0,3.0,1.5,1.5,4.2,4.65,3.83
1630583,20230426,100,5585.0,1.1,0.6,0.5,4.36,4.73,3.99
1630596,20230426,91,15044.0,2.8,1.5,1.4,4.01,4.46,3.87
1631099,20230426,106,14381.0,2.7,1.3,1.4,4.4,4.59,4.23
1631108,20230426,102,805.0,0.2,0.1,0.1,5.4,5.37,5.46
1631223,20230426,100,538.0,0.1,0.1,0.0,3.77,6.01,0.0
1631254,20230426,100,501.0,0.1,0.0,0.0,3.77,0.0,0.0
