PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230419,95,12640.0,2.4,1.2,1.1,3.42,3.61,2.99
200768,20230419,103,6892.0,1.3,0.7,0.6,3.95,4.34,3.58
201144,20230419,94,14723.0,2.8,1.5,1.2,4.08,4.73,3.25
201145,20230419,95,8716.0,1.7,0.9,0.8,3.56,3.68,3.44
201567,20230419,103,4101.0,0.8,0.4,0.4,3.98,4.27,3.72
201572,20230419,103,12423.0,2.4,1.3,1.1,4.07,4.18,3.94
201609,20230419,103,1366.0,0.3,0.1,0.1,5.07,3.35,3.41
201950,20230419,103,13200.0,2.5,1.4,1.1,4.35,4.77,3.91
202710,20230419,103,11085.0,2.1,1.1,1.0,4.23,4.39,4.06
203076,20230419,95,13154.0,2.5,1.3,1.2,3.71,4.08,3.39
203086,20230419,103,559.0,0.1,0.1,0.0,4.33,7.01,0.0
203109,20230419,103,6541.0,1.2,0.7,0.6,4.37,4.82,4.65
203114,20230419,103,10388.0,2.0,1.0,0.9,4.17,4.15,3.78
203469,20230419,103,4570.0,0.9,0.4,0.4,4.33,4.6,3.3
203471,20230419,95,6276.0,1.2,0.6,0.6,4.13,4.44,3.86
203484,20230419,95,13494.0,2.6,1.3,1.2,3.68,3.42,3.66
203497,20230419,94,13897.0,2.6,1.4,1.3,3.73,4.38,3.46
203506,20230419,103,10039.0,1.9,1.0,0.9,4.09,4.78,3.52
203648,20230419,103,606.0,0.1,0.1,0.0,4.32,7.0,0.0
203932,20230419,95,11638.0,2.2,1.2,1.0,3.72,3.82,3.61
203937,20230419,94,9848.0,1.9,1.0,0.8,3.85,4.21,3.12
203999,20230419,95,13156.0,2.5,1.4,1.0,3.76,3.99,3.19
204060,20230419,103,9762.0,1.8,1.0,0.8,4.03,4.27,3.77
1626145,20230419,96,14275.0,2.7,1.5,1.2,4.15,4.28,4.01
1626156,20230419,95,10716.0,2.0,1.0,1.0,3.73,3.92,3.56
1626157,20230419,94,11137.0,2.1,1.1,1.0,3.39,3.75,3.07
1626171,20230419,103,11162.0,2.1,1.1,1.0,4.34,4.51,4.16
1626192,20230419,103,10002.0,1.9,1.0,0.9,4.27,4.13,4.45
1627736,20230419,95,4777.0,0.9,0.5,0.4,3.93,4.49,3.39
1627750,20230419,95,14915.0,2.8,1.6,1.2,4.01,4.28,3.71
1627752,20230419,94,6675.0,1.3,0.7,0.6,4.05,4.4,3.71
1627885,20230419,95,114.0,0.0,0.0,0.0,0.0,0.0,0.0
1628379,20230419,96,9601.0,1.8,1.0,0.8,4.08,4.19,3.95
1628389,20230419,103,9543.0,1.8,1.0,0.8,4.16,4.51,3.8
1628415,20230419,96,8364.0,1.6,0.8,0.8,3.98,4.05,3.92
1628960,20230419,103,13053.0,2.5,1.3,1.2,4.65,4.76,4.54
1628964,20230419,95,48.0,0.0,0.0,0.0,0.0,0.0,0.0
1628971,20230419,95,10523.0,2.0,1.1,0.9,3.72,4.0,3.43
1628972,20230419,95,4501.0,0.9,0.4,0.5,4.4,4.26,4.54
1628975,20230419,103,5753.0,1.1,0.6,0.5,4.39,4.25,4.56
1628991,20230419,96,14872.0,2.8,1.5,1.3,3.9,4.0,3.78
1628997,20230419,103,12751.0,2.4,1.3,1.1,4.68,5.58,3.92
1629008,20230419,95,10390.0,2.0,1.1,0.9,3.81,3.94,3.67
1629020,20230419,95,9032.0,1.7,0.9,0.8,4.47,4.78,4.17
1629022,20230419,95,86.0,0.0,0.0,0.0,0.0,0.0,0.0
1629060,20230419,95,11619.0,2.2,1.2,1.0,3.81,4.33,3.33
1629117,20230419,95,129.0,0.0,0.0,0.0,0.0,0.0,0.0
1629130,20230419,103,10458.0,2.0,1.1,0.9,4.49,5.5,3.68
1629216,20230419,103,8292.0,1.6,0.9,0.7,4.39,4.92,3.84
1629312,20230419,103,4958.0,0.9,0.4,0.5,4.32,4.61,4.13
1629622,20230419,103,13287.0,2.5,1.4,1.1,4.57,4.89,4.21
1629638,20230419,94,10871.0,2.1,1.1,1.0,4.4,4.67,4.13
1629669,20230419,94,5886.0,1.1,0.6,0.5,3.82,4.23,3.42
1629723,20230419,96,5692.0,1.1,0.5,0.5,4.31,4.1,3.75
1630162,20230419,94,14787.0,2.8,1.5,1.3,3.74,4.27,3.27
1630214,20230419,96,12165.0,2.3,1.2,1.1,4.05,4.0,4.11
1630217,20230419,96,13602.0,2.6,1.4,1.2,4.13,4.37,3.89
1630533,20230419,96,33.0,0.0,0.0,0.0,0.0,0.0,0.0
1630559,20230419,95,13967.0,2.6,1.4,1.3,3.9,4.4,3.73
1630583,20230419,96,5852.0,1.1,0.6,0.5,4.36,4.53,4.16
1630699,20230419,103,548.0,0.1,0.1,0.0,4.33,7.01,0.0
1631108,20230419,95,72.0,0.0,0.0,0.0,0.0,0.0,0.0
1631128,20230419,95,2972.0,0.6,0.3,0.3,4.53,5.22,4.01
1631223,20230419,96,7876.0,1.5,0.8,0.7,3.97,3.79,4.2
1631254,20230419,96,30.0,0.0,0.0,0.0,0.0,0.0,0.0
