PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20230423,107,12449.0,2.4,1.3,1.1,3.93,3.91,3.96
201144,20230423,100,16450.0,3.1,1.7,1.4,4.07,4.52,3.63
201145,20230423,102,6329.0,1.2,0.7,0.5,3.69,3.98,3.36
201599,20230423,102,1283.0,0.2,0.1,0.1,2.69,2.81,2.58
201937,20230423,90,2460.0,0.5,0.3,0.2,4.67,5.05,4.18
201939,20230423,104,16790.0,3.2,1.8,1.4,4.2,4.58,3.79
201980,20230423,90,1437.0,0.3,0.1,0.1,4.67,4.43,2.41
202691,20230423,104,15490.0,2.9,1.6,1.3,4.15,4.47,3.8
203084,20230423,106,13083.0,2.5,1.3,1.2,4.56,4.82,4.3
203085,20230423,100,3811.0,0.7,0.4,0.3,3.74,4.23,3.25
203110,20230423,104,12231.0,2.3,1.3,1.0,4.12,4.36,3.85
203458,20230423,106,4453.0,0.8,0.4,0.4,4.28,4.29,4.27
203484,20230423,102,13526.0,2.6,1.3,1.2,3.65,3.52,3.51
203488,20230423,107,552.0,0.1,0.0,0.1,4.4,0.0,6.13
203497,20230423,100,14636.0,2.8,1.5,1.3,3.94,4.42,3.51
203932,20230423,102,14567.0,2.8,1.4,1.3,3.65,3.61,3.43
203935,20230423,107,11134.0,2.1,1.1,1.0,3.92,3.93,3.92
203937,20230423,100,8301.0,1.6,0.8,0.8,4.03,4.46,3.67
203944,20230423,90,8944.0,1.7,0.9,0.8,3.5,3.73,3.27
203952,20230423,104,14780.0,2.8,1.4,1.4,4.16,4.11,4.21
203991,20230423,107,11289.0,2.1,1.1,1.0,3.94,4.36,3.56
203992,20230423,107,7613.0,1.4,0.8,0.7,4.05,4.77,3.93
203999,20230423,102,13653.0,2.6,1.5,1.1,3.71,4.14,3.24
1626157,20230423,100,12161.0,2.3,1.2,1.1,3.6,3.77,3.43
1626168,20230423,106,4808.0,0.9,0.5,0.5,4.26,4.76,4.71
1626172,20230423,104,11985.0,2.3,1.2,1.1,4.0,4.21,3.8
1626224,20230423,90,7960.0,1.5,0.8,0.7,3.86,4.09,3.62
1627734,20230423,106,15365.0,2.9,1.5,1.4,4.36,4.6,4.13
1627747,20230423,90,14214.0,2.7,1.4,1.3,3.89,4.27,3.56
1627749,20230423,107,15526.0,2.9,1.6,1.4,4.03,4.74,3.66
1627750,20230423,102,15895.0,3.0,1.7,1.3,4.09,4.53,3.61
1627752,20230423,100,8409.0,1.6,0.9,0.7,3.8,4.38,3.24
1627759,20230423,107,16302.0,3.1,1.7,1.4,4.05,4.2,3.88
1627763,20230423,107,9053.0,1.7,0.9,0.8,4.15,4.41,3.91
1627780,20230423,104,3159.0,0.6,0.3,0.3,4.52,4.81,4.27
1628368,20230423,106,15993.0,3.0,1.7,1.4,4.2,4.8,3.9
1628369,20230423,107,14034.0,2.7,1.5,1.2,3.86,4.0,3.69
1628370,20230423,106,11894.0,2.3,1.2,1.0,4.53,4.78,3.9
1628378,20230423,90,14098.0,2.7,1.4,1.3,3.61,3.88,3.36
1628381,20230423,107,9824.0,1.9,1.0,0.9,4.32,4.8,3.89
1628386,20230423,90,13564.0,2.6,1.3,1.3,3.64,3.7,3.6
1628392,20230423,90,7932.0,1.5,0.8,0.7,3.98,4.34,3.65
1628401,20230423,107,12171.0,2.3,1.2,1.1,4.07,4.05,4.09
1628404,20230423,90,14824.0,2.8,1.5,1.3,3.93,4.11,3.74
1628971,20230423,102,9824.0,1.9,1.0,0.8,4.13,4.29,3.51
1628973,20230423,90,15149.0,2.9,1.7,1.2,3.77,4.27,3.24
