PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20230525,87,9591.0,1.8,0.9,0.9,3.42,3.68,3.19
201143,20230525,88,9951.0,1.9,1.0,0.9,3.77,3.98,3.57
201567,20230525,87,4808.0,0.9,0.5,0.4,3.75,4.14,3.35
202710,20230525,87,12679.0,2.4,1.3,1.1,4.04,4.31,3.76
203469,20230525,87,1640.0,0.3,0.1,0.2,4.03,2.87,5.04
203935,20230525,88,10519.0,2.0,1.1,0.9,3.85,4.07,3.61
1627759,20230525,88,13056.0,2.5,1.3,1.2,3.88,3.98,3.78
1627763,20230525,88,3070.0,0.6,0.3,0.3,4.35,4.05,4.7
1628369,20230525,88,13574.0,2.6,1.4,1.2,3.61,3.85,3.36
1628389,20230525,87,11210.0,2.1,1.2,0.9,3.78,4.33,3.24
1628401,20230525,88,12824.0,2.4,1.3,1.1,3.68,4.01,3.34
1628436,20230525,88,1309.0,0.2,0.1,0.1,3.15,2.5,4.23
1628997,20230525,87,13221.0,2.5,1.4,1.1,4.43,5.11,3.8
1629057,20230525,88,6701.0,1.3,0.7,0.5,4.07,4.02,3.44
1629130,20230525,87,10427.0,2.0,1.1,0.9,4.04,4.7,3.44
1629312,20230525,87,14029.0,2.7,1.4,1.3,4.24,4.62,3.89
1629622,20230525,87,9574.0,1.8,1.0,0.8,4.26,4.75,3.77
1629684,20230525,88,9934.0,1.9,1.0,0.9,3.96,4.06,3.86
1630202,20230525,88,1599.0,0.3,0.2,0.1,3.48,3.97,2.79
1630209,20230525,87,1261.0,0.2,0.1,0.1,3.14,4.23,2.49
1630551,20230525,88,838.0,0.2,0.1,0.1,4.47,3.59,5.93
1630573,20230525,88,1226.0,0.2,0.1,0.1,3.14,2.5,4.24
1631107,20230525,87,1184.0,0.2,0.1,0.1,3.15,4.24,2.5
