PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230422,102,12332.0,2.3,1.4,1.0,3.53,3.82,3.5
2617,20230422,98,783.0,0.1,0.1,0.1,2.23,3.62,5.81
101108,20230422,97,12737.0,2.4,1.5,0.9,3.56,4.03,2.99
200768,20230422,98,9299.0,1.8,1.0,0.8,3.73,4.1,3.35
200782,20230422,91,10837.0,2.1,1.1,1.0,4.01,3.96,4.07
201142,20230422,97,15320.0,2.9,1.7,1.2,3.67,4.0,3.29
201566,20230422,96,14514.0,2.7,1.5,1.3,3.75,4.46,3.4
201567,20230422,98,7246.0,1.4,0.8,0.6,3.87,4.31,3.41
201569,20230422,96,11368.0,2.2,1.1,1.1,3.91,4.08,3.75
201572,20230422,98,10733.0,2.0,1.0,1.0,3.84,3.83,3.83
201587,20230422,96,2156.0,0.4,0.2,0.2,4.04,4.1,3.98
201609,20230422,98,1539.0,0.3,0.2,0.1,4.21,6.74,2.41
201935,20230422,91,12410.0,2.4,1.3,1.1,3.34,3.33,3.33
201950,20230422,98,14160.0,2.7,1.5,1.2,4.29,4.69,3.88
201988,20230422,89,2150.0,0.4,0.2,0.2,4.2,4.55,3.9
202687,20230422,97,4618.0,0.9,0.4,0.4,4.14,4.11,3.34
202694,20230422,96,9016.0,1.7,0.8,0.9,3.9,4.12,3.73
202699,20230422,91,13817.0,2.6,1.4,1.2,3.91,3.93,3.91
202710,20230422,98,10407.0,2.0,1.1,0.9,4.03,4.42,3.63
203076,20230422,102,13840.0,2.6,1.4,1.2,3.71,3.69,3.73
203086,20230422,98,1357.0,0.3,0.1,0.1,4.21,3.37,2.4
203109,20230422,98,5073.0,1.0,0.5,0.5,4.17,4.5,3.9
203114,20230422,98,12695.0,2.4,1.2,1.2,4.04,4.19,3.9
203469,20230422,98,2996.0,0.6,0.3,0.2,4.5,3.98,3.46
203471,20230422,102,9140.0,1.7,0.8,0.9,3.89,3.83,3.94
203486,20230422,96,7789.0,1.5,0.7,0.7,4.32,4.12,3.96
203496,20230422,96,3060.0,0.6,0.3,0.3,3.93,4.63,3.42
203506,20230422,98,7589.0,1.4,0.8,0.7,4.18,4.52,4.44
203552,20230422,89,7799.0,1.5,0.8,0.7,3.92,4.53,3.4
203648,20230422,98,1603.0,0.3,0.2,0.2,4.21,6.73,4.81
203915,20230422,89,14008.0,2.7,1.4,1.3,3.83,4.36,3.38
203925,20230422,89,5703.0,1.1,0.6,0.5,4.54,5.1,4.03
204060,20230422,98,8163.0,1.5,0.8,0.8,3.81,4.18,3.96
1626145,20230422,101,6661.0,1.3,0.7,0.6,4.39,4.65,4.11
1626149,20230422,91,1561.0,0.3,0.2,0.1,3.4,4.11,2.52
1626156,20230422,102,11878.0,2.2,1.3,0.9,3.89,4.11,3.62
1626164,20230422,97,15248.0,2.9,1.6,1.2,3.94,4.09,3.47
1626171,20230422,98,8755.0,1.7,0.8,0.9,4.24,4.17,4.31
1626181,20230422,96,13461.0,2.5,1.3,1.3,3.86,4.47,3.65
1626192,20230422,98,9879.0,1.9,0.9,0.9,4.16,4.09,3.81
1626220,20230422,89,9420.0,1.8,0.9,0.8,4.02,4.55,3.19
1627736,20230422,102,5298.0,1.0,0.5,0.5,4.15,4.36,3.95
1627777,20230422,91,4092.0,0.8,0.5,0.3,4.41,4.83,3.85
1627814,20230422,97,5326.0,1.0,0.6,0.5,4.02,4.91,3.97
1627826,20230422,96,9393.0,1.8,0.9,0.9,4.19,4.43,3.97
1627827,20230422,89,6803.0,1.3,0.7,0.6,3.83,4.4,3.34
1628379,20230422,101,9985.0,1.9,1.0,0.9,4.14,4.38,3.89
1628389,20230422,98,11457.0,2.2,1.2,1.0,4.24,4.5,3.96
1628415,20230422,101,7280.0,1.4,0.7,0.7,4.05,4.26,3.86
1628470,20230422,97,10319.0,2.0,1.1,0.8,4.53,4.45,4.12
1628960,20230422,98,10734.0,2.0,1.1,1.0,4.23,4.73,4.18
1628969,20230422,89,14877.0,2.8,1.5,1.3,4.06,4.83,3.44
1628972,20230422,102,6985.0,1.3,0.7,0.7,4.27,4.77,4.45
1628975,20230422,98,4876.0,0.9,0.4,0.5,4.17,4.22,4.14
1628991,20230422,101,12325.0,2.3,1.2,1.2,4.03,4.7,3.81
1628997,20230422,98,14368.0,2.7,1.4,1.3,4.71,4.81,4.61
1629001,20230422,91,10601.0,2.0,1.2,0.9,3.99,4.28,4.07
1629003,20230422,91,1629.0,0.3,0.2,0.1,4.0,5.08,2.81
1629006,20230422,97,9788.0,1.9,1.0,0.9,4.36,4.55,4.17
1629013,20230422,97,2073.0,0.4,0.2,0.2,4.74,5.32,4.27
1629020,20230422,102,9142.0,1.7,1.0,0.8,4.46,4.34,5.28
1629028,20230422,97,13150.0,2.5,1.5,1.0,3.93,4.21,3.59
1629060,20230422,102,8559.0,1.6,0.9,0.8,4.01,4.66,3.89
1629117,20230422,102,486.0,0.1,0.0,0.1,4.66,0.0,6.65
1629130,20230422,98,8652.0,1.6,1.0,0.7,3.87,4.66,3.52
1629216,20230422,98,6957.0,1.3,0.7,0.6,4.15,4.27,4.03
1629312,20230422,98,1611.0,0.3,0.2,0.1,4.21,4.81,3.37
1629611,20230422,96,11039.0,2.1,1.0,1.1,3.92,4.03,3.82
1629622,20230422,98,10024.0,1.9,1.0,0.9,4.69,4.83,4.55
1629630,20230422,101,15857.0,3.0,1.6,1.4,3.99,4.78,3.35
1629651,20230422,89,14412.0,2.7,1.4,1.3,4.01,4.77,3.42
1629661,20230422,89,14649.0,2.8,1.4,1.4,3.98,4.39,3.62
1629667,20230422,91,5833.0,1.1,0.6,0.5,4.09,4.06,4.14
1629723,20230422,101,4070.0,0.8,0.4,0.4,4.89,5.27,4.57
1630178,20230422,91,15525.0,2.9,1.7,1.2,4.17,4.38,3.91
1630194,20230422,91,12450.0,2.4,1.3,1.1,4.25,4.2,4.32
1630209,20230422,98,1259.0,0.2,0.1,0.1,3.23,2.61,4.22
1630214,20230422,101,15352.0,2.9,1.5,1.4,4.07,4.66,3.58
1630217,20230422,101,13547.0,2.6,1.3,1.3,4.35,4.93,3.9
1630538,20230422,96,7129.0,1.4,0.7,0.6,4.19,4.18,3.59
1630559,20230422,102,13464.0,2.6,1.5,1.1,4.05,4.26,3.8
1630583,20230422,101,4898.0,0.9,0.5,0.4,4.39,4.56,4.2
1630699,20230422,98,1541.0,0.3,0.1,0.2,4.2,3.37,4.81
1631223,20230422,101,5421.0,1.0,0.6,0.5,4.14,4.71,4.38
