PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20230504,102,9412.0,1.8,1.0,0.8,3.65,3.85,3.42
201939,20230504,102,11179.0,2.1,1.2,0.9,4.05,5.01,3.22
202684,20230504,102,4477.0,0.8,0.4,0.4,3.67,3.96,3.41
202691,20230504,102,12460.0,2.4,1.2,1.1,4.38,4.68,3.79
203076,20230504,102,11968.0,2.3,1.2,1.0,3.96,3.95,3.61
203110,20230504,102,10331.0,2.0,1.0,0.9,4.06,4.49,3.34
203210,20230504,102,5045.0,1.0,0.5,0.5,4.71,5.39,4.18
203471,20230504,102,7640.0,1.4,0.7,0.7,4.12,4.09,4.14
203952,20230504,102,10994.0,2.1,1.1,1.0,4.02,4.44,3.65
1626156,20230504,102,10569.0,2.0,1.1,0.9,4.12,4.23,3.99
1626172,20230504,102,4155.0,0.8,0.4,0.4,3.78,3.66,3.9
1627736,20230504,102,4306.0,0.8,0.4,0.4,3.67,3.95,3.41
1627780,20230504,102,3675.0,0.7,0.4,0.3,4.39,4.28,4.57
1627885,20230504,102,3578.0,0.7,0.3,0.4,4.4,4.57,4.27
1628972,20230504,102,3594.0,0.7,0.3,0.3,4.45,3.86,3.77
1628978,20230504,102,11659.0,2.2,1.3,0.9,4.32,4.87,3.72
1629020,20230504,102,8350.0,1.6,0.8,0.8,4.62,4.32,4.97
1629022,20230504,102,4274.0,0.8,0.4,0.4,3.67,3.96,3.41
1629060,20230504,102,9157.0,1.7,0.9,0.8,4.24,4.37,4.11
1629117,20230504,102,1155.0,0.2,0.1,0.1,4.35,4.19,4.51
1629673,20230504,102,6180.0,1.2,0.7,0.5,4.27,5.17,3.43
1630228,20230504,102,3811.0,0.7,0.4,0.3,3.94,4.07,3.77
1630237,20230504,102,3275.0,0.6,0.4,0.2,3.77,4.28,3.05
1630541,20230504,102,10069.0,1.9,1.0,0.9,4.02,3.99,4.05
1630559,20230504,102,9876.0,1.9,1.0,0.9,4.42,4.37,4.47
1631108,20230504,102,3475.0,0.7,0.3,0.3,4.16,4.19,3.11
