PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20230601,93,8013.0,1.5,0.8,0.7,3.33,3.74,2.97
201145,20230601,93,3685.0,0.7,0.3,0.4,3.61,3.34,3.84
202710,20230601,93,14210.0,2.7,1.5,1.2,4.03,4.42,3.63
203469,20230601,93,3232.0,0.6,0.3,0.3,4.38,3.99,4.86
203484,20230601,93,12700.0,2.4,1.2,1.2,3.77,3.7,3.84
203932,20230601,93,13123.0,2.5,1.3,1.2,3.96,4.1,3.82
203999,20230601,93,14154.0,2.7,1.5,1.2,3.79,4.18,3.4
1627750,20230601,93,15897.0,3.0,1.7,1.3,3.92,4.38,3.44
1628389,20230601,93,14162.0,2.7,1.5,1.2,3.88,4.37,3.39
1628971,20230601,93,7143.0,1.4,0.7,0.6,3.83,3.68,3.42
1628997,20230601,93,10282.0,1.9,1.1,0.8,4.4,4.7,4.05
1629008,20230601,93,16246.0,3.1,1.6,1.5,4.09,4.2,3.97
1629130,20230601,93,7763.0,1.5,0.8,0.6,4.0,4.28,3.2
1629216,20230601,93,13845.0,2.6,1.4,1.2,3.98,4.29,3.65
1629312,20230601,93,9296.0,1.8,0.9,0.9,4.38,4.97,3.91
1629622,20230601,93,8932.0,1.7,1.1,0.6,4.6,5.61,3.45
1630209,20230601,93,138.0,0.0,0.0,0.0,0.0,0.0,0.0
1631107,20230601,93,196.0,0.0,0.0,0.0,0.0,0.0,0.0
1631128,20230601,93,3235.0,0.6,0.3,0.3,4.01,4.55,3.58
