PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101108,20230425,100,13102.0,2.5,1.5,1.0,3.75,4.09,3.34
201142,20230425,100,15583.0,3.0,1.7,1.2,3.78,3.95,3.31
201143,20230425,97,11886.0,2.3,1.2,1.1,3.92,4.16,3.7
201144,20230425,94,14913.0,2.8,1.6,1.2,4.11,4.79,3.46
201145,20230425,94,6040.0,1.1,0.6,0.6,3.29,3.63,3.55
201566,20230425,100,14087.0,2.7,1.4,1.2,3.85,4.37,3.15
201569,20230425,100,7797.0,1.5,0.8,0.7,4.04,4.46,3.64
201587,20230425,100,10261.0,1.9,0.9,1.0,3.97,4.26,3.74
201933,20230425,97,2114.0,0.4,0.2,0.2,3.8,3.43,4.25
202687,20230425,100,4762.0,0.9,0.5,0.4,4.09,4.72,3.51
202694,20230425,100,8737.0,1.7,0.9,0.7,3.98,4.19,3.29
203085,20230425,94,5500.0,1.0,0.6,0.5,3.94,4.41,4.24
203484,20230425,94,8896.0,1.7,0.8,0.9,3.65,3.7,3.6
203486,20230425,100,9618.0,1.8,0.9,1.0,4.19,4.93,4.03
203497,20230425,94,15351.0,2.9,1.6,1.3,4.07,4.53,3.61
203932,20230425,94,12771.0,2.4,1.3,1.2,3.97,4.45,3.83
203935,20230425,97,9449.0,1.8,0.9,0.9,3.82,3.93,3.72
203991,20230425,95,7896.0,1.5,0.8,0.7,4.11,4.39,3.82
203992,20230425,95,13467.0,2.6,1.4,1.1,4.22,4.53,3.58
203999,20230425,94,15288.0,2.9,1.6,1.3,3.88,4.2,3.54
1626157,20230425,94,13392.0,2.5,1.3,1.2,3.64,3.82,3.45
1626164,20230425,100,15685.0,3.0,1.7,1.3,4.01,4.22,3.76
1626166,20230425,100,1358.0,0.3,0.1,0.1,5.17,3.54,3.36
1626181,20230425,100,14555.0,2.8,1.4,1.4,4.0,4.41,3.67
1627750,20230425,94,15870.0,3.0,1.6,1.4,4.08,4.27,3.88
1627752,20230425,94,8097.0,1.5,0.9,0.6,3.74,4.2,3.21
1627759,20230425,97,14566.0,2.8,1.4,1.3,4.1,4.12,3.79
1627763,20230425,97,9168.0,1.7,0.9,0.8,3.73,4.38,3.19
1627814,20230425,100,2855.0,0.5,0.3,0.2,4.13,4.37,3.83
1627826,20230425,100,9392.0,1.8,0.9,0.9,4.24,4.31,4.18
1628369,20230425,97,12722.0,2.4,1.3,1.1,3.54,3.88,3.2
1628381,20230425,95,11149.0,2.1,1.1,1.0,3.87,4.11,3.63
1628401,20230425,97,11411.0,2.2,1.2,1.0,3.96,4.27,3.64
1628470,20230425,100,7076.0,1.3,0.7,0.6,4.34,4.52,4.14
1628971,20230425,94,10986.0,2.1,1.1,0.9,3.91,4.06,3.38
1628988,20230425,95,1568.0,0.3,0.1,0.2,4.41,3.13,5.55
1629006,20230425,100,13010.0,2.5,1.3,1.1,4.27,4.11,4.09
1629008,20230425,94,14468.0,2.7,1.4,1.4,3.9,3.91,4.19
1629013,20230425,100,4029.0,0.8,0.4,0.3,4.84,4.59,3.85
1629027,20230425,95,15722.0,3.0,1.7,1.3,3.84,4.23,3.41
1629028,20230425,100,13525.0,2.6,1.5,1.1,4.07,4.19,3.91
1629057,20230425,97,9762.0,1.8,1.0,0.9,3.72,4.2,3.66
1629611,20230425,100,10714.0,2.0,1.0,1.0,4.05,4.63,3.61
1629631,20230425,95,15063.0,2.9,1.5,1.3,3.91,3.98,3.57
1629638,20230425,94,16100.0,3.0,1.5,1.5,4.45,4.59,4.32
1629669,20230425,94,3044.0,0.6,0.3,0.3,3.89,3.75,4.05
1630162,20230425,94,14516.0,2.7,1.5,1.2,3.76,4.14,3.37
1630168,20230425,95,10181.0,1.9,1.1,0.9,3.95,4.47,3.84
1630180,20230425,95,8818.0,1.7,0.9,0.8,4.02,3.93,4.11
1630233,20230425,94,103.0,0.0,0.0,0.0,0.0,0.0,0.0
1630538,20230425,100,5968.0,1.1,0.6,0.5,4.09,4.74,3.5
1630552,20230425,95,5224.0,1.0,0.5,0.5,4.2,3.99,4.45
1630573,20230425,97,5436.0,1.0,0.6,0.5,4.21,5.33,3.99
1631128,20230425,94,3814.0,0.7,0.4,0.4,4.13,5.06,4.42
